"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Ag detect nos ia mult","87449","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13.18","","","","","","","fee schedule","11.98","43.66","APC"
"Ag detect polyval ia mult","87451","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","27.92","","","","","","","fee schedule","10.51","71.49",""
"Ai ds sle alys 10 cytokine","0446U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","840.65","","","","","","","fee schedule","840.65","924.72","APC"
"Ak open end sach","L5321","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5369.47","","","","","","","fee schedule","4881.34","5369.47","APC"
"Ak pelvic control belt pad/l","L5694","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.76","","","","","","","fee schedule","222.1","244.31","APC"
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","53.08","","","","","","","fee schedule","37.8","114.12","APC"
"Albuterol non-comp con","J7611","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.27","","","","","","","fee schedule","0.27","0.34",""
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","2156.76","","","","","","","fee schedule","1062.64","19049.66",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","14544.65","14544.65","14544.65","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","10531.94","","","","","","","fee schedule","1062.64","10776.86","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aldesleukin injection","J9015","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4459.52","","","","","","","fee schedule","1071","8493.75",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","494.48","","","","","","","fee schedule","183.46","494.48",""
"Allergen specific IgE","86005","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","33.02","","","","","","","fee schedule","7.97","35.45",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","106914.14","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Alloskin","Q4115","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","20.37","","","","","","","fee schedule","20.37","127.32",""
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7.14","","","","","","","fee schedule","3.84","10.56",""
"Alpha-1-antitrypsin pheno","82104","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","14.75","","","","","","","fee schedule","14.46","115.76","APC"
"Alpha-Fetoprotein L3","82107","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","70.85","","","","","","","fee schedule","64.41","70.85","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","29.76","","","","","","","fee schedule","17","80.23",""
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6.12","","","","","","","fee schedule","3.41","9.95",""
"Alys brn npgt prgrmg addl 15","95984","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","458.72","","","","","","","fee schedule","170.19","458.72",""
"Alys smpl cn npgt prgrmg","95976","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","170.19","","","","","","","fee schedule","34.71","458.72",""
"Ambulatory BP analysis","93788","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","267.24","","","","","","","fee schedule","106.45","286.91",""
"Ambulatory BP recording","93786","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","133.03","","","","","","","fee schedule","106.45","286.91","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","21.57","","","","","","","fee schedule","19.61","64.53","APC"
"Amnicore pro, per sq cm","Q4298","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","3136.5","","","","","","","fee schedule","115.74","3136.5",""
"Amnio quad-core, per sq cm","Q4294","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","115.74","5548.44","APC"
"Amnioband, guardian 1 sq cm","Q4151","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","285.69","APC"
"Amniocore per sq cm","Q4227","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","1558.2","","","","","","","fee schedule","115.74","2530.49",""
"Amniorepair or altiply sq cm","Q4235","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","115.74","322.01","APC"
"Amniotext patch, per sq cm","Q4247","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","1818.15","","","","","","","fee schedule","115.74","1818.15",""
"Amputate upper arm & implant","24931","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11940.97","","","","","","","fee schedule","8874.78","23920.13","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","35083.31","35083.31","35083.31","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","79363.16","","","","","","","fee schedule","39102.35","79363.16",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","39102.35","","","","","","","fee schedule","39102.35","79363.16",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","45923.68","","","","","","","fee schedule","39102.35","79363.16","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12151.96","12151.96","12151.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","14171.95","","","","","","","fee schedule","12083.06","24524.09","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","22384.51","","","","","","","fee schedule","18343.76","37230.97","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Cc","617","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Cc","617","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","34217.09","34217.09","34217.09","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
