"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergy patch tests","95044","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","858.6","","","","","","","fee schedule","37.66","878.56","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","138000","","","","","","","fee schedule","106914.14","147000",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","109052.42","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","106914.14","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","109052.42","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Alpha-Fetoprotein L3","82107","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","64.41","","","","","","","fee schedule","64.41","70.85","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","39.18","","","","","","","fee schedule","17","80.23",""
"Alpha-fetoprotein serum","82105","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","42.12","","","","","","","fee schedule","16.77","85.12",""
"Alteplase recombinant","J2997","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","67.32","","","","","","","fee schedule","48.74","190.96",""
"Alveoloplasty w/extract 1-3","D7311","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1587.4","","","","","","","fee schedule","1430.3","1907.06","APC"
"Alys brn npgt prgrmg 15 min","95983","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","179.15","","","","","","","fee schedule","88.42","458.72",""
"Alys cplx cn npgt prgrmg","95977","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","427.27","","","","","","","fee schedule","88.42","458.72",""
"Alys smpl cn npgt prgrmg","95976","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.09","","","","","","","fee schedule","34.71","458.72",""
"Amalgam 4 or > surfaces perm","D2161","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","661.41","","","","","","","fee schedule","601.28","1101.19","APC"
"Amalgam two surfaces permane","D2150","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","1101.19","APC"
"Amines vaginal fluid qual","82120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","10.38","","","","","","","fee schedule","5.99","20.37",""
"Amino acids quant 2-5","82136","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","21.08","","","","","","","fee schedule","19.61","64.53","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","42.88","","","","","","","fee schedule","19.61","64.53",""
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","288.66","","","","","","","fee schedule","157.46","852.54",""
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","431.3","","","","","","","fee schedule","157.46","852.54","APC"
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","4035.79","APC"
"Amniorepair or altiply sq cm","Q4235","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","204.54","","","","","","","fee schedule","115.74","322.01",""
"Amniotx, per sq cm","Q4324","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","2103.75","","","","","","","fee schedule","115.74","2103.75",""
"Amphotericin b lipid complex","J0287","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","16.07","","","","","","","fee schedule","10.3","50.7",""
"Amphotericin b liposome inj","J0289","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","59.51","","","","","","","fee schedule","21.48","75.77",""
"Amputate hand at wrist","25920","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6201.09","","","","","","","fee schedule","3043.22","12169.01",""
"Amputate hand at wrist","25922","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","6283.21","APC"
"Amputate leg at thigh","27590","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","12037.42","","","","","","","fee schedule","3043.22","30822.17",""
"Amputate leg at thigh","27591","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","30822.17","APC"
"Amputate metacarpal bone","26910","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8077.03","","","","","","","fee schedule","2996.72","8077.03",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","45923.68","","","","","","","fee schedule","39102.35","79363.16","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","18343.76","","","","","","","fee schedule","18343.76","37230.97",""
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","40329.79","","","","","","","fee schedule","30680.96","62270.88","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation follow-up surgery","25931","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2331.18","6283.21","APC"
"Amputation of arm & girdle","23900","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","22280.3","","","","","","","fee schedule","8874.78","23920.13",""
"Amputation of finger/thumb","26951","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","1777.97","4792.15","APC"
"Amputation of finger/thumb","26951","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","1777.97","4792.15","APC"
"Amputation of finger/thumb","26952","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2441.88","","","","","","","fee schedule","1777.97","4792.15",""
"Amputation of foot at ankle","27889","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3198.18","8620.02",""
"Amputation of foot at ankle","27889","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3366.5","","","","","","","fee schedule","3198.18","8620.02",""
"Amputation of forearm","25905","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","6748.84","23920.13","APC"
"Amputation of lower leg","27881","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6201.09","","","","","","","fee schedule","3043.22","12169.01",""
"Amputation of upper arm","24900","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9341.87","","","","","","","fee schedule","8874.78","23920.13",""
"Amputation of upper arm","24920","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","8874.78","23920.13","APC"
"Amputation thru metatarsal","28805","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2039.76","5497.75","APC"
"Ana crown exp 4 or> per quad","D4230","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3314.91","","","","","","","fee schedule","3020.06","4026.75","APC"
"Anal And Stomal Procedures With Cc","348","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","6474.02","6474.02","6474.02","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Anal And Stomal Procedures With Mcc","347","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","38053.34","","","","","","","fee schedule","22119.16","70655.26",""
"Anal And Stomal Procedures With Mcc","347","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Anal And Stomal Procedures Without Cc/Mcc","349","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Anal And Stomal Procedures Without Cc/Mcc","349","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Anal/urinary muscle study","51785","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","210.65","","","","","","","fee schedule","200.12","539.38",""
"Anal/urinary muscle study","51785","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","502.41","","","","","","","fee schedule","200.12","539.38",""
"Anal/urinary muscle study","51785","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","255.62","","","","","","","fee schedule","200.12","539.38","APC"
"Analysis skeletal muscle","88355","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","174.3","","","","","","","fee schedule","53.95","174.3","APC"
"Analyze neurostim complex","95972","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.42","","","","","","","fee schedule","88.42","477.06","APC"
"Analyze neurostim complex","95972","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","176.99","","","","","","","fee schedule","88.42","477.06",""
"Analyze neurostim complex","95972","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","324.36","","","","","","","fee schedule","88.42","477.06",""
