"Repair detached retina","67110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2389.6","","","","","","","fee schedule","2146.46","6440.67",""
"Repair eardrum structures","69631","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1454.13","","","","","","","fee schedule","1381.42","6056.49",""
"Repair eardrum structures","69631","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2406.72","","","","","","","fee schedule","1381.42","6056.49",""
"Repair elbow deb/attch open","24359","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Repair eyelid defect","67901","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2175.93","","","","","","","fee schedule","2067.13","5571.53",""
"Repair eyelid defect","67901","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5189.57","","","","","","","fee schedule","2067.13","5571.53",""
"Repair eyelid defect","67902","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5102.04","","","","","","","fee schedule","2785.96","7508.97",""
"Repair eyelid defect","67906","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5189.57","","","","","","","fee schedule","2067.13","5571.53",""
"Repair finger tendon","26418","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1871.55","","","","","","","fee schedule","1495.56","4792.15",""
"Repair finger tendon","26432","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4792.15","","","","","","","fee schedule","1495.56","4792.15",""
"Repair finger tendon","26432","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","4792.15","APC"
"Repair finger tendon","26433","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3255.84","","","","","","","fee schedule","1777.97","4792.15",""
"Repair finger/hand tendon","26350","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3154.44","","","","","","","fee schedule","2996.72","8077.03",""
"Repair finger/hand tendon","26426","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2996.72","8077.03","APC"
"Repair foot dislocation","28555","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6301.31","","","","","","","fee schedule","4587.81","12365.5",""
"Repair forearm tendon/muscle","25263","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3198.18","8620.02",""
"Repair forearm tendon/muscle","25263","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","3198.18","8620.02","APC"
"Repair hand tendon","26410","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1871.55","","","","","","","fee schedule","1495.56","4792.15",""
"Repair lead pace-defib dual","33220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5945.49","","","","","","","fee schedule","2368.23","6383.08",""
"Repair lip","40652","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2024.08","","","","","","","fee schedule","501.62","2173.06",""
"Repair lower leg epiphyses","27734","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Repair lumbar hernia","49540","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5622.81","","","","","","","fee schedule","3388.81","9133.83","APC"
"Repair middle ear structures","69666","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11251.38","","","","","","","fee schedule","3083.64","12079.48",""
"Repair middle ear structures","69667","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","3083.64","12079.48",""
"Repair nose to lip fistula","42260","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","2649.56","7141.34","APC"
"Repair nose to lip fistula","42260","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","2649.56","7141.34","APC"
"Repair of ankle ligament","27695","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3198.18","8620.02",""
"Repair of arm nerves","64861","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1852.51","","","","","","","fee schedule","1816.19","10373.48","APC"
"Repair of circumcision","54163","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1983.1","","","","","","","fee schedule","1944.22","6587.99","APC"
"Repair of eardrum","69620","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2649.56","","","","","","","fee schedule","2649.56","7141.34",""
"Repair of eye wound","65285","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4085.79","","","","","","","fee schedule","4085.79","11012.4",""
"Repair of fibula epiphysis","27732","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3198.18","","","","","","","fee schedule","3043.22","8620.02",""
"Repair of hammertoe","28286","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2435.81","","","","","","","fee schedule","2314.02","6236.97",""
"Repair of hand or foot nerve","64834","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3177.28","","","","","","","fee schedule","3177.28","10373.48","APC"
"Repair of knee ligaments","27409","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4854.06","13083.14","APC"
"Repair of knee ligaments","27409","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4854.06","13083.14","APC"
"Repair of leg nerve","64840","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9662.33","","","","","","","fee schedule","3848.74","10373.48",""
"Repair of leg tendon each","27665","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3198.18","8620.02",""
"Repair of low back nerves","64862","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4051.3","","","","","","","fee schedule","3177.28","10373.48",""
"Repair of nasal septum","30520","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3083.64","","","","","","","fee schedule","1069.56","3392","APC"
"Repair of rectum","45505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3270.22","","","","","","","fee schedule","2581.58","8814.21",""
"Repair of ruptured tendon","24342","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4754.84","","","","","","","fee schedule","1302.8","12174.91",""
"Repair of sperm duct","55400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3356.82","","","","","","","fee schedule","2444.26","6587.99",""
"Repair of thigh","27470","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4514.9","12169.01","APC"
"Repair of tibia epiphysis","27730","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3198.18","","","","","","","fee schedule","3043.22","8620.02",""
"Repair of toe dislocation","28675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2866.56","","","","","","","fee schedule","2723.23","7339.91",""
"Repair of urethra injury","53502","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2237.77","","","","","","","fee schedule","2125.88","5729.87",""
"Repair of urethra injury","53505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3448.56","","","","","","","fee schedule","3276.13","8830.14",""
"Repair palate","42235","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2534.45","","","","","","","fee schedule","1845.19","6056.49",""
"Repair paravag defect open","57284","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5001.62","","","","","","","fee schedule","4652.67","12611.83","APC"
"Repair paravag defect open","57284","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8569.02","","","","","","","fee schedule","4652.67","12611.83",""
"Repair paravag defect vag","57285","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4952.61","","","","","","","fee schedule","3606.14","9719.61",""
"Repair penis","54380","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9555.86","","","","","","","fee schedule","1944.22","10259.17",""
"Repair rotator cuff chronic","23412","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2101.9","","","","","","","fee schedule","1996.81","7423.73",""
"Repair salivary duct","42505","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Repair shoulder capsule","23465","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","6748.84","24980.43","APC"
"Repair shoulder capsule","23465","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","9268.16","","","","","","","fee schedule","6748.84","24980.43",""
"Repair shoulder capsule","23466","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13083.14","","","","","","","fee schedule","4854.06","13083.14",""
"Repair testis injury","54670","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2444.26","","","","","","","fee schedule","2444.26","6587.99",""
"Repair tooth socket","41874","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2789.01","","","","","","","fee schedule","2649.56","7141.34",""
"Repair urethrovaginal lesion","57310","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11747.23","","","","","","","fee schedule","4679.2","12611.83",""
"Repair/graft eye lesion","66225","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4949.23","","","","","","","fee schedule","4383.17","11813.94","APC"
"Repair/graft eye lesion","66225","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","11813.94","","","","","","","fee schedule","4383.17","11813.94",""
"Repair/graft finger tendon","26420","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2996.72","8077.03","APC"
"Repair/graft finger tendon","26434","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","2996.72","8077.03","APC"
"Repair/graft hand tendon","26412","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2996.72","8077.03","APC"
"Repair/graft of foot tendon","28202","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2314.02","","","","","","","fee schedule","2314.02","7423.73",""
"Repair/graft of foot tendon","28210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","9268.74","","","","","","","fee schedule","5061.51","13642.28",""
"Repair/graft of tibia","27724","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4752.53","","","","","","","fee schedule","4514.9","12169.01",""
"Repair/graft wrist bone","25440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","24980.43","","","","","","","fee schedule","6748.84","24980.43",""
"Repl alkaline battery","L8622","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","0.41","","","","","","","fee schedule","0.4","0.44","APC"
"Repl zinc air battery","L8621","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","0.85","","","","","","","fee schedule","0.77","0.85","APC"
"Replace high roll cuff","L4060","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","372.49","","","","","","","fee schedule","365.19","401.71","APC"
"Replace molded calf lacer","L4050","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","521.84","","","","","","","fee schedule","474.4","521.84","APC"
"Replace picvad cath","36585","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2666.65","","","","","","","fee schedule","2666.65","7187.4",""
"Replace picvad cath","36585","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3230.37","","","","","","","fee schedule","2666.65","7187.4","APC"
"Replace tissue expander","11970","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4854.06","13083.14","APC"
"Replace tunneled cv cath","36578","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3662.06","","","","","","","fee schedule","2666.65","7187.4",""
"Replace/irrigate catheter","62225","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3415.58","","","","","","","fee schedule","1669.57","4499.98","APC"
"Replantation digit complete","20816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4752.53","","","","","","","fee schedule","1495.56","12169.01",""
"Replantation foot complete","20838","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","17938.6","","","","","","","fee schedule","11435.55","30822.17","APC"
"Replantation thumb complete","20824","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","1495.56","12169.01",""
"Reposition gastrostomy tube","43761","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","974.8","","","","","","","fee schedule","232.38","2496.01",""
"Repr med pga embryonic te qc","0555U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","834.96","","","","","","","fee schedule","759.05","834.96","APC"
"Rerepair fem hernia blocked","49557","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8507.67","","","","","","","fee schedule","3330.05","9133.83",""
"Rerepair ing hernia reduce","49520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3567.17","","","","","","","fee schedule","3330.05","9133.83",""
"Resect distal humerus tumor","24150","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4854.06","13083.14","APC"
"Resect enlarged toe tissue","28340","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2435.81","","","","","","","fee schedule","2314.02","6236.97",""
"Resect face/scalp tum < 2 cm","21015","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2701.61","","","","","","","fee schedule","1845.19","4973.32","APC"
"Resect femur/knee tumor","27365","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","3043.22","12169.01",""
"Resect hip tum incl acetabul","27076","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4514.9","12169.01","APC"
"Resect hip tum w/innom bone","27077","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9341.87","","","","","","","fee schedule","6748.84","23920.13",""
"Resect hip tum w/innom bone","27077","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12188.75","","","","","","","fee schedule","6748.84","23920.13",""
"Resect neck tumor 5 cm/>","21558","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2971.77","","","","","","","fee schedule","2503.17","6746.78","APC"
"Resect prox humerus tumor","23220","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4514.9","12169.01","APC"
"Resect scapula tumor","23210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","4514.9","12169.01",""
"Resect tarsal tumor","28171","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Resect tarsal tumor","28171","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5809.4","","","","","","","fee schedule","2314.02","6236.97",""
"Resect thigh/knee tum 5 cm/>","27364","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2634.92","","","","","","","fee schedule","2503.17","6746.78",""
"Respiratory Infections And Inflammations With Cc","178","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations With Mcc","177","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","11374.04","11374.04","13478.66","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","8682.51","","","","","","","fee schedule","5563.79","11292.4","MSDRG Base Rate"
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","3551","3551","3551","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","8767.81","8767.81","8767.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Mcc","180","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","8845.49","","","","","","","fee schedule","8672.05","21066.09","MSDRG Base Rate"
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","21503.8","21503.8","21503.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","64041.07","","","","","","","fee schedule","58219.15","130244.58","MSDRG Base Rate"
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","64041.07","","","","","","","fee schedule","58219.15","130244.58","MSDRG Base Rate"
"Respiratory nuclear exam","78599","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","604.86","","","","","","","fee schedule","330.5","890.78",""
"Restorative foundation","D2949","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","661.41","APC"
"Restorigin 1 sq cm","Q4191","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","3304.55","APC"
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","3009.75","3009.75","3009.75","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","1143.62","831.77","1501.41","14","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Reteplase injection","J2993","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2753.43","","","","","","","fee schedule","1021.56","6212.7",""
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","8180.47","","","","","","","fee schedule","6637.94","13472.52","MSDRG Base Rate"
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","8370.71","","","","","","","fee schedule","6637.94","13472.52","MSDRG Base Rate"
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticyte/hgb concentrate","85046","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9.57","","","","","","","fee schedule","5.57","24.52",""
"Rev/remvl crtd sns dev total","0269T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9662.33","","","","","","","fee schedule","3848.74","10373.48",""
"Revise Graft w/Nonauto Graft","35883","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4541.55","","","","","","","fee schedule","4314.47","11628.78",""
"Revise cerv artific disc","22861","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","12037.42","","","","","","","fee schedule","11435.55","30822.17",""
"Revise eye muscle add-on","67340","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4832.76","","","","","","","fee schedule","2638.82","7112.41",""
"Revise eye muscle w/suture","67334","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6624.82","","","","","","","fee schedule","2638.82","7112.41",""
