"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","7572.24","","","","","","","fee schedule","7572.24","21195.5","MSDRG Base Rate"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","7723.68","","","","","","","fee schedule","7572.24","21195.5","MSDRG Base Rate"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","7572.24","","","","","","","fee schedule","7572.24","21195.5","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","26336.72","","","","","","","fee schedule","11919.14","36675.6",""
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","13111.05","","","","","","","fee schedule","11919.14","36675.6","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","9109","","","","","","","fee schedule","9109","25474.86","MSDRG Base Rate"
"Ag detection polyval if","87300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","17.47","","","","","","","fee schedule","11.98","44.72",""
"Agglutinins febrile antigen","86000","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","41.52","","","","","","","fee schedule","6.98","62.78",""
"Ai ibd mrna xprsn prfl 17","0203U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","760","","","","","","","fee schedule","760","836","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Lead Procedures","265","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","37019.93","","","","","","","fee schedule","33654.48","98858.41","MSDRG Base Rate"
"Air displacmnt plethysmograp","1002T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","26.9","","","","","","","fee schedule","26.9","29.59","APC"
"Airway inhalation treatment","94640","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","203.67","","","","","","","fee schedule","43.08","224.03","APC"
"Ak 4 bar link w/fric swing","L5611","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2011.92","","","","","","","fee schedule","1972.47","2169.72","APC"
"Ak open end sach","L5321","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5247.44","","","","","","","fee schedule","4881.34","5369.47","APC"
"Ak/knee disartic acrylic soc","L5631","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","537.91","","","","","","","fee schedule","537.91","591.7","APC"
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","68.85","","","","","","","fee schedule","37.8","114.12",""
"Albuterol ipratrop non-comp","J7620","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","0.29","","","","","","","fee schedule","0.29","0.43",""
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","14732.95","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","14444.07","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","17317.87","","","","","","","fee schedule","1062.64","19049.66","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","7659.06","7659.06","7659.06","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","8225.86","","","","","","","fee schedule","1062.64","8225.86","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol/subs interv 15-30mn","G0396","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","109.24","","","","","","","fee schedule","34.85","117.28",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","181.59","","","","","","","fee schedule","43.51","181.59","APC"
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","310.05","","","","","","","fee schedule","183.46","494.48",""
"Allergen Specific Igg","86001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","36.33","","","","","","","fee schedule","7.82","39",""
"Allergen specific IgE","86005","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","23.7","","","","","","","fee schedule","7.97","35.45",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","17099.32","","","","","","","fee schedule","12337.2","25039.91","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","16764.04","","","","","","","fee schedule","12337.2","25039.91","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergy immunology services","95199","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","39.64","","","","","","","fee schedule","26.9","101.49",""
"Allergy immunology services","95199","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","37.66","","","","","","","fee schedule","26.9","101.49",""
"Allergy patch tests","95044","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","39.64","","","","","","","fee schedule","37.66","878.56",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","135688.5","","","","","","","fee schedule","106914.14","147000",""
"Alloply, per sq cm","Q4323","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","2103.75","","","","","","","fee schedule","115.74","2103.75",""
"Alpha-fetoprotein serum","82105","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","31.58","","","","","","","fee schedule","16.77","85.12",""
"Alteplase recombinant","7048","APC","","","","","facility","outpatient","","","","","","Lifetrac","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Alteplase recombinant","7048","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","16340.74","16340.74","16340.74","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alteplase recombinant","J2997","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","137.21","","","","","","","fee schedule","48.74","190.96",""
