"Aicd Generator Procedures","245","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","41889.51","","","","","","","fee schedule","40505","127223.32","MSDRG Base Rate"
"Ak pelvic control belt light","L5692","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","162.67","","","","","","","fee schedule","162.67","178.94","APC"
"Ak univ multiplex sys frict","L5616","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1699.85","","","","","","","fee schedule","1666.52","1833.17","APC"
"Ak/knee disartic pelvic band","L5697","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","98.28","","","","","","","fee schedule","98.28","108.11","APC"
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","40.75","","","","","","","fee schedule","15.11","45.64",""
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","52.02","","","","","","","fee schedule","37.8","114.12",""
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","71.24","","","","","","","fee schedule","37.8","114.12",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","14732.95","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","6713.7","3236.58","16157.92","17","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9797.15","","","","","","","fee schedule","1062.64","10776.86","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","5958.08","2063.4","8400","11","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","7478.05","","","","","","","fee schedule","1062.64","8225.86","MSDRG Base Rate"
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","45.8","","","","","","","fee schedule","43.51","181.59",""
"Alglucerase injection","J0205","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","100.54","","","","","","","fee schedule","37.31","100.54",""
"Allergen Specific Igg","86001","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","8.41","","","","","","","fee schedule","7.82","39","APC"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","6348.13","","","","","","","fee schedule","4355.92","8840.89",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","8067.08","","","","","","","fee schedule","4355.92","8840.89","MSDRG Base Rate"
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","5267.4","14197.2","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","111395.19","111395.19","111395.19","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","159665.85","133331.8","374484","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","109052.42","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alloskin","Q4123","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","72.68","","","","","","","fee schedule","52.8","171.53",""
"Alpha-fetoprotein serum","82105","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17.11","","","","","","","fee schedule","16.77","85.12","APC"
"Alteplase recombinant","7048","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Alteplase recombinant","7048","APC","","","","","facility","outpatient","","","","","","Ryan White","Other Commercial Plan","","","[OP Surgery  (%BC): 40] [Observation (%BC): 40] [Emergency Department (%BC): 40] [Laboratory (%BC): 22] [Occupational Therapy (%BC): 40] [Physical Therapy (%BC): 40] [Respiratory Services/Therapy  (%BC): 40] [Speech Therapy (%BC): 40] [All Other OP (%BC): 40]","","","","0","other","","","No services performed during 15-month lookback period."
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","7.04","","","","","","","fee schedule","3.41","9.95",""
"Alys brn npgt prgrmg addl 15","95984","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","170.19","","","","","","","fee schedule","170.19","458.72",""
"Alys cplx cn npgt prgrmg","95977","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","179.15","","","","","","","fee schedule","88.42","458.72",""
"Alys smpl cn npgt prgrmg","95976","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","34.71","","","","","","","fee schedule","34.71","458.72","APC"
"Alys smpl cn npgt prgrmg","95976","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.41","","","","","","","fee schedule","34.71","458.72","APC"
"Ambulatory BP recording","93786","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","112.05","","","","","","","fee schedule","106.45","286.91",""
"Amino acid single qual","82127","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","61.04","","","","","","","fee schedule","14.18","61.04",""
"Amino acid single qual","82127","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","40.88","","","","","","","fee schedule","14.18","61.04",""
"Amino acids quant 2-5","82136","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","25.2","","","","","","","fee schedule","19.61","64.53",""
"Amino acids single quant","82131","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","23.44","","","","","","","fee schedule","22.98","73.89","APC"
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","392.09","","","","","","","fee schedule","157.46","852.54","APC"
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","157.46","","","","","","","fee schedule","157.46","852.54",""
"Amnicore pro+, per sq cm","Q4299","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","3736.5","APC"
"Amnio-maxx or lite per sq cm","Q4239","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","3697.05","","","","","","","fee schedule","115.74","5430.28",""
"Amnioband, guardian 1 sq cm","Q4151","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","285.69","APC"
"Amniorepair or altiply sq cm","Q4235","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","204.54","","","","","","","fee schedule","115.74","322.01",""
"Amniply, per sq cm","Q4249","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","115.74","2175.66","APC"
"Amobarbital 125 MG inj","J0300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","185.9","","","","","","","fee schedule","135.29","364.65",""
"Amphotericin b lipid complex","J0287","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","26.01","","","","","","","fee schedule","10.3","50.7",""
"Ampicillin 500 MG inj","J0290","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2.15","","","","","","","fee schedule","1.17","2.15",""
"Amputate hand at wrist","25920","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","3043.22","12169.01",""
"Amputate hand at wrist","25922","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1495.56","","","","","","","fee schedule","1495.56","6283.21","APC"
"Amputate leg at thigh","27590","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","20940.6","","","","","","","fee schedule","3043.22","30822.17",""
"Amputate leg at thigh","27591","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","12037.42","","","","","","","fee schedule","3043.22","30822.17",""
"Amputate lower leg at knee","27598","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12188.75","","","","","","","fee schedule","3043.22","23920.13",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","23929.68","23929.68","25692.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
