"Assay of phenobarbital","80184","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","32.53","","","","","","","fee schedule","15.3","83.31",""
"Assay of phenytoin free","80186","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","32.87","","","","","","","fee schedule","13.76","84.16",""
"Assay of pregnanediol","84135","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","29.22","","","","","","","fee schedule","21.27","74.82",""
"Assay of pregnanetriol","84138","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","38.9","","","","","","","fee schedule","21.05","59.24",""
"Assay of pregnenolone","84140","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","30.24","","","","","","","fee schedule","20.67","77.42",""
"Assay of prolactin","84146","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","45.65","","","","","","","fee schedule","19.38","123.05",""
"Assay of protein serum","84155","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","37.07","","","","","","","fee schedule","3.67","37.07",""
"Assay of protein urine","84156","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.67","","","","","","","fee schedule","3.67","4.04","APC"
"Assay of pyruvate","84210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","37.15","","","","","","","fee schedule","14.48","39.89",""
"Assay of quinine","84228","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","47.49","","","","","","","fee schedule","11.63","50.98",""
"Assay of rbc pg6d enzyme","84085","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10.38","","","","","","","fee schedule","9.44","29.67","APC"
"Assay of sialic acid","84275","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.44","","","","","","","fee schedule","13.44","116.02","APC"
"Assay of somatostatin","84307","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","29.82","","","","","","","fee schedule","18.28","80.36",""
"Assay of somatostatin","84307","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","20.11","","","","","","","fee schedule","18.28","80.36","APC"
"Assay of tacrolimus","80197","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","22.51","","","","","","","fee schedule","13.73","60.65",""
"Assay of theophylline","80198","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","33.78","","","","","","","fee schedule","14.14","86.49",""
"Assay of thiocyanate","84430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","14.18","","","","","","","fee schedule","11.63","36.3",""
"Assay of thyroglobulin","84432","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","83.76","","","","","","","fee schedule","16.06","128",""
"Assay of thyroid activity","84442","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","83.94","","","","","","","fee schedule","14.78","127.65",""
"Assay of topiramate","80201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","66.26","","","","","","","fee schedule","11.92","100.26",""
"Assay of transcortin","84449","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","78.94","","","","","","","fee schedule","18","78.94",""
"Assay of triglycerides","84478","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","22.82","","","","","","","fee schedule","5.74","33.99",""
"Assay of urine albumin","82042","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7.78","","","","","","","fee schedule","7.78","41.44","APC"
"Assay of urine albumin","82042","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","15.37","","","","","","","fee schedule","7.78","41.44",""
"Assay of urine potassium","84133","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","25.2","","","","","","","fee schedule","4.73","27.05",""
"Assay of urine sodium","84300","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5.44","","","","","","","fee schedule","5.06","30.99","APC"
"Assay of urine sodium","84300","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5.57","","","","","","","fee schedule","5.06","30.99","APC"
"Assay of urine urobilinogen","84580","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16.96","","","","","","","fee schedule","9.55","26.21",""
"Assay of vancomycin","80202","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","33.9","","","","","","","fee schedule","13.54","50.98",""
"Assay of volatiles","84600","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.11","","","","","","","fee schedule","17.11","70.38","APC"
"Assay of zinc","84630","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11.39","","","","","","","fee schedule","11.39","71.43","APC"
"Assay other fluid chlorides","82438","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5.38","","","","","","","fee schedule","5","21.29","APC"
"Assay phosphatidylglycerol","84081","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","17.76","","","","","","","fee schedule","16.52","72.96","APC"
"Assay phosphatidylglycerol","84081","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","16.85","","","","","","","fee schedule","16.52","72.96","APC"
"Assay rbc glutathione","82979","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","26.21","","","","","","","fee schedule","9.44","26.21",""
"Assay synovial fluid mucin","83872","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6.3","","","","","","","fee schedule","5.86","28.18","APC"
"Assay thyroid stim hormone","84443","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.8","","","","","","","fee schedule","16.8","100.35","APC"
"Assay total hydroxyproline","83505","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","24.3","","","","","","","fee schedule","24.3","170.29","APC"
"Assmt & care pln pt cog imp","99483","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","96.38","","","","","","","fee schedule","53.95","145.41","APC"
"Asstv alg ecg rsk asmt cncrt","0764T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","136.12","","","","","","","fee schedule","123.75","136.12","APC"
"Atherosclerosis With Mcc","302","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis With Mcc","302","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","12784.7","","","","","","","fee schedule","9087.31","18443.84","MSDRG Base Rate"
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","760.07","760.07","760.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Atxn7 gene detc abnor allele","81181","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","137","","","","","","","fee schedule","137","150.7","APC"
"Audiometry air & bone","92553","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","119.68","","","","","","","fee schedule","119.68","368.64","APC"
"Audiometry air only","0208T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","62.38","","","","","","","fee schedule","24.85","66.97",""
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","53814.69","","","","","","","fee schedule","53814.69","103880","MSDRG Base Rate"
"Autologous blood op salvage","86891","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","61.03","","","","","","","fee schedule","22.64","824.28",""
"Automated diff wbc count","85004","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","16.9","","","","","","","fee schedule","6.47","45.56",""
"Axicabtagene ciloleucel car+","9035","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Azathioprine parenteral","J7501","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","224.91","","","","","","","fee schedule","163.89","519.29",""
"B brgdrferi antb 5 prtn igm","0041U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","18.93","","","","","","","fee schedule","17.21","18.93","APC"
"B cells total count","86355","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","38.48","","","","","","","fee schedule","37.73","41.5","APC"
"B-12 binding capacity","82608","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","15.39","","","","","","","fee schedule","14.32","101.14","APC"
"BELIMUMAB 120 MG INTRAVENOUS SOLUTION","49401-101-01","NDC","","","","","facility","both","1","EA","","2580","1290","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"BELLADONNA ALKALOIDS-OPIUM 16.2 MG-30 MG RECTAL SUPPOSITORY","0574-7045-12","NDC","","","","","facility","both","1","EA","","164","82","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"BENZOIN-ALOE VERA-STORAX-TOLU BALSAM 10 %-2 %-8 %-4 % TOPICAL TINCTURE","0395-0243-92","NDC","","","","","facility","both","1","EA","","63","31.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 59 ML"
"BENZOYL PEROXIDE 5 % TOPICAL GEL","0536-1055-56","NDC","","","","","facility","both","1","EA","","38","19","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 42.5 G"
"BENZTROPINE 1 MG TABLET","69315-137-01","NDC","","","","","facility","both","1","EA","","8","4","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"BETAMETHASONE, AUGMENTED 0.05 % TOPICAL OINTMENT","0168-0268-15","NDC","","","","","facility","both","1","EA","","287","143.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 G"
"BETHANECHOL CHLORIDE 10 MG TABLET","65162-572-10","NDC","","","","","facility","both","1","EA","","15","7.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"BEXAROTENE 75 MG CAPSULE","0187-5526-75","NDC","","","","","facility","both","1","EA","","1019","509.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"BISACODYL 10 MG/30 ML ENEMA","0132-0703-36","NDC","","","","","facility","both","1","EA","","20","10","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 37 ML"
"BRIMONIDINE 0.1 % EYE DROPS","0023-9321-15","NDC","","","","","facility","both","1","EA","","2371","1185.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 ML"
"BUMETANIDE 0.25 MG/ML INJECTION SOLUTION","68462-470-54","NDC","","","","","facility","both","1","EA","","23","11.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
