"Afamelanotide implant, 1 mg","J7352","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5575.64","","","","","","","fee schedule","2068.65","6177.66",""
"Aflibercept injection","J0178","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","829.42","","","","","","","fee schedule","771.56","2345.65","APC"
"Afo molded ankle gauntlet","L1904","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","540.36","","","","","","","fee schedule","540.36","594.4","APC"
"Afo spiral molded to pt plas","L1950","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","873.04","","","","","","","fee schedule","855.92","941.51","APC"
"Afo spiral prefab ots","L1952","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1115.54","","","","","","","fee schedule","1037.71","1141.48","APC"
"Afo tib fx cast molded to pt","L2108","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1319.86","","","","","","","fee schedule","1227.78","1350.56","APC"
"Afo tib fx cast molded to pt","L2108","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1350.56","","","","","","","fee schedule","1227.78","1350.56","APC"
"Afo tib fx cast plaster mold","L2106","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","839.91","","","","","","","fee schedule","781.31","859.44","APC"
"Afo tib fx cast plaster mold","L2106","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","859.44","","","","","","","fee schedule","781.31","859.44","APC"
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","3500","3500","3500","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","12473.84","","","","","","","fee schedule","12473.84","34840.56","MSDRG Base Rate"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11919.14","","","","","","","fee schedule","11919.14","36675.6","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","21727.7","","","","","","","fee schedule","18362.73","40342.08",""
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","1333.68","1333.68","1333.68","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ag detect nos ia mult","87449","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","17.05","","","","","","","fee schedule","11.98","43.66",""
"Ag detect polyval ia mult","87451","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","27.92","","","","","","","fee schedule","10.51","71.49",""
"Agalsidase beta injection","J0180","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","335.28","","","","","","","fee schedule","125.45","469.3",""
"Ai sle igg&igm alys 80 bmrk","0062U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","388.33","","","","","","","fee schedule","380.72","418.79","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Lead Procedures","265","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","51271.26","","","","","","","fee schedule","33654.48","98858.41",""
"Aicd Lead Procedures","265","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","51271.26","","","","","","","fee schedule","33654.48","98858.41",""
"Ak sleeve susp neoprene/equa","L5695","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","209.11","","","","","","","fee schedule","205.01","225.51","APC"
"Alatrofloxacin mesylate","J0200","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","25.49","","","","","","","fee schedule","25.49","25.49",""
"Albumin (human),5%, 50ml","P9041","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.62","","","","","","","fee schedule","10.62","50.18","APC"
"Albuterol ipratrop non-comp","J7620","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.43","","","","","","","fee schedule","0.29","0.43",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21900.98","14513.47","25392.82","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1062.64","","","","","","","fee schedule","1062.64","19049.66",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","17664.23","","","","","","","fee schedule","1062.64","19049.66","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","4802","2401","9416","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","5723.19","3091.2","9022.08","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","10565.69","10565.69","10565.69","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol/sub abuse assess","G2011","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","47.92","","","","","","","fee schedule","17.78","47.92",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","117.28","","","","","","","fee schedule","43.51","181.59",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","43.51","","","","","","","fee schedule","43.51","181.59",""
"Alefacept","J0215","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","38.9","","","","","","","fee schedule","36.96","99.6",""
"Alefacept","J0215","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","99.6","","","","","","","fee schedule","36.96","99.6",""
"Alglucerase injection","J0205","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","39.27","","","","","","","fee schedule","37.31","100.54",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","251.69","","","","","","","fee schedule","183.46","494.48",""
"Allergen Specific Igg","86001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","14.47","","","","","","","fee schedule","7.82","39",""
