STUDY GS-US-528-9023 EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMURATE 300 MG/PLACEBO TABLET,RX-408451454,CDM,250,RC,J3490,HCPCS,99999009395,NDC,facility,outpatient,30,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-528-9023 LENACAPAVIR 300 MG CAPSULE,RX-408451455,CDM,256,RC,J3490,HCPCS,99999009396,NDC,facility,outpatient,1,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-528-9023 LENACAPAVIR 309 MG/ML SUBCUTANEOUS INJECTION SOLUTION,RX-408451456,CDM,636,RC,J1961,HCPCS,99999009397,NDC,facility,outpatient,3,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,3604.44,percent of total billed charges,
STUDY GS-US-563-6041 IRB# 21-2334 BICTEGRAVIR 50 MG/EMTRICITABINE 200 MG/TENOFOVIR 25 MG TABLET,RX-4081031651,CDM,256,RC,J3490,HCPCS,09999010673,NDC,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GS-US-563-6041 IRB# 21-2334 ISLATRAVIR 1 MG CAPSULE,RX-4081031650,CDM,256,RC,J3490,HCPCS,09999010672,NDC,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-595-6184 SACITUZUMAB GOVITECAN-HZIY 10 MG/ML INTRAVENOUS SOLUTION,RX-408453812,CDM,636,RC,J9317,HCPCS,99999010381,NDC,facility,outpatient,180,ME,0.20000,0.12000,United Healthcare,Commercial,,98.72,,,,,,,0.05544,5859.42,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY GS-US-721-7286 (PURPOSE 365) LENACAPAVIR 300 MG TABLET,RX-408453954,CDM,256,RC,J3490,HCPCS,99999011875,NDC,facility,outpatient,4,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-721-7286 (PURPOSE 365) LENACAPAVIR 500 MG/ML INJECTION,RX-408453955,CDM,256,RC,J3490,HCPCS,99999011876,NDC,facility,inpatient,6,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GS-US-721-7286 (PURPOSE 365) LENACAPAVIR 500 MG/ML INJECTION,RX-408453955,CDM,256,RC,J3490,HCPCS,99999011876,NDC,facility,outpatient,6,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GSK 201023 DANIRIXIN/PLACEBO 5 MG/ML INTRAVENOUS SOLUTION,RX-4080070697,CDM,256,RC,09999001838,NDC,,,facility,outpatient,50,ME,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GSK 201023 OSELTAMIVIR 75 MG CAPSULE,RX-4080070698,CDM,250,RC,A9270,HCPCS,09999001839,NDC,facility,outpatient,10,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GSK 201023 OSELTAMIVIR SUSPENSION 6 MG/ML,RX-4080070702,CDM,250,RC,J3490,HCPCS,09999001910,NDC,facility,outpatient,60,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GSK 201023 OSELTAMIVIR SUSPENSION 6 MG/ML,RX-4080070702,CDM,250,RC,J3490,HCPCS,09999001910,NDC,facility,outpatient,60,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GSK 201023 SODIUM CHLORIDE 0.9% (NS) INFUSION,RX-4080070699,CDM,258,RC,J7050,HCPCS,09999001843,NDC,facility,inpatient,48,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY GSK MHE 112562 MEPOLIZUMAB 100 MG/ML SYRINGE,RX-4080800131,CDM,636,RC,J9999,HCPCS,09999008617,NDC,facility,outpatient,100,ME,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GSK-209626-DREAMM12 BELANTAMAB MAFODOTIN 50 MG/ML INTRAVENOUS SOLUTION,RX-40850711,CDM,636,RC,J9037,HCPCS,09999009545,NDC,facility,outpatient,100,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB 75 MG/ML IV SOLUTION,RX-40851514,CDM,636,RC,J9037,HCPCS,09999011905,NDC,facility,outpatient,4,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB 75 MG/ML IV SOLUTION,RX-40851514,CDM,636,RC,J9037,HCPCS,09999011905,NDC,facility,outpatient,4,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB MAFODOTIN 50 MG/ML IV SOLUTION,RX-40851511,CDM,636,RC,J9037,HCPCS,09999011904,NDC,facility,outpatient,100,ME,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17302,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GT-031 BELAPECTIN/PLACEBO 27 MG/ML INTRAVENOUS SOLUTION,RX-408451470,CDM,256,RC,J3490,HCPCS,99999009971,NDC,facility,outpatient,10,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY H9X-MC-GBGS DULAGLUTIDE (LY2189265) 1.5 MG/0.5 ML PEN INJECTOR,RX-4081032003,CDM,250,RC,J3490,HCPCS,09999012064,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY H9X-MC-GBGS DULAGLUTIDE (LY2189265) 3.0 MG/0.5 ML PEN INJECTOR,RX-4081032004,CDM,250,RC,J3490,HCPCS,09999012065,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY H9X-MC-GBGS DULAGLUTIDE (LY2189265) 4.5 MG/0.5 ML PEN INJECTOR,RX-4081032005,CDM,250,RC,J3490,HCPCS,09999012066,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HAL-MPE1/PLACEBO 0.1 MCG/ML  DILUTION,RX-4080070703,CDM,256,RC,J3490,HCPCS,09999001845,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HAL-MPE1/PLACEBO 2 MCG/ML  DILUTION,RX-4080070705,CDM,256,RC,J3490,HCPCS,09999001847,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY HAL-MPE1/PLACEBO 40 MCG/ML  DILUTION,RX-4080070707,CDM,256,RC,J3490,HCPCS,09999001849,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY HAL-MPE1/PLACEBO 750 MCG/ML  DILUTION,RX-4080070709,CDM,256,RC,J3490,HCPCS,09999001909,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HAL-MPE1/PLACEBO 750 MCG/ML  DILUTION,RX-4080070709,CDM,256,RC,J3490,HCPCS,09999001909,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HAZ COVID AZITHROMYCIN/PLACEBO 250 MG CAPSULE,RX-4081031372,CDM,250,RC,J3490,HCPCS,09999009110,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HBS-101-CL IRB# PITOLISANT 4.45 MG TABLET,RX-4081031644,CDM,250,RC,09999010665,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HBS-101-CL-005 IRB# PITOLISANT/PLACEBO TABLET,RX-4081031655,CDM,250,RC,09999010677,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HBS-101-CL-005 IRB# PITOLISANT/PLACEBO TABLET,RX-4081031655,CDM,250,RC,09999010677,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17356,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY HBS-101-CL-005 IRB# PITOLISANT/PLACEBO TABLET,RX-4081031655,CDM,250,RC,09999010677,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HBS-101-CL-005 IRB# PITOLISANT/PLACEBO TABLET,RX-4081031655,CDM,250,RC,09999010677,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HCRN-AML20-472 TAGRAXOFUSP 100 MCG/ML INTRAVENOUS SOLUTION,RX-40850833,CDM,636,RC,J9269,HCPCS,09999009927,NDC,facility,outpatient,10,ML,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,374.78,,,,,,,0.05544,55411.65,fee schedule,
STUDY HCRN-AML20-472 TAGRAXOFUSP 100 MCG/ML INTRAVENOUS SOLUTION,RX-40850833,CDM,636,RC,J9269,HCPCS,09999009927,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,55411.65,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY HCRN-AML20-472 TAGRAXOFUSP 100 MCG/ML INTRAVENOUS SOLUTION,RX-40850833,CDM,636,RC,J9269,HCPCS,09999009927,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,374.78,,,,,,,0.05544,55411.65,fee schedule,
STUDY HEALEY ALS PLATFORM REGIMEN G DNL343/PLACEBO 100 MG STICK,RX-4081031765,CDM,256,RC,09999011257,NDC,,,facility,outpatient,14,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HM-TRIA-201 HM15211 2 MG / 4 MG / 6 MG / PLACEBO PRE-FILLED SYRINGE,RX-408453400,CDM,256,RC,J3490,HCPCS,99999009617,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 083 CABOTEGRAVIR (GSK1265744) 200 MG/ML INJECTION SOLUTION,RX-4081031382,CDM,636,RC,J0739,HCPCS,09999009147,NDC,facility,outpatient,3,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,1127.49,percent of total billed charges,
STUDY HPTN 083 CABOTEGRAVIR (GSK1265744) 200 MG/ML INJECTION SOLUTION,RX-4081031382,CDM,636,RC,J0739,HCPCS,09999009147,NDC,facility,outpatient,3,ML,0.20000,0.12000,Optum,VACCN,,7.02,,,,,,,0.05544,1127.49,fee schedule,
STUDY HPTN 106 SUPPLEMENTAL SUPPLIES,RX-4081031828,CDM,250,RC,J3490,HCPCS,09999011434,NDC,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 106 SUPPLEMENTAL SUPPLIES,RX-4081031828,CDM,250,RC,J3490,HCPCS,09999011434,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 106 SUPPLEMENTAL SUPPLIES,RX-4081031828,CDM,250,RC,J3490,HCPCS,09999011434,NDC,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 106 TENOFOVIR (TFV) RECTAL DOUCHE SACHET,RX-4081031826,CDM,250,RC,J3490,HCPCS,09999011432,NDC,facility,outpatient,1,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HQP1351CG301-POLARIS-2 OLVEREMBATINIB 10 MG TABLET,RX-408454098,CDM,256,RC,J3490,HCPCS,09999011674,NDC,facility,outpatient,60,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HYDROCORTISONE 2.5% OINTMENT,RX-4081031710,CDM,250,RC,J3490,HCPCS,09999010875,NDC,facility,outpatient,28.35,GR,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY I6T-MC-AMAM-AA MIRIKIZUMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-408451429,CDM,636,RC,J2267,HCPCS,99999009376,NDC,facility,outpatient,15,ML,0.20000,0.12000,Humana,Medicare HMO,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAM-AA MIRIKIZUMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-408451429,CDM,636,RC,J2267,HCPCS,99999009376,NDC,facility,outpatient,15,ML,0.20000,0.12000,Humana,Medicare PPO,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAM-AA MIRIKIZUMAB 200 MG/2 ML PRE-FILLED SYRINGE,RX-408451432,CDM,636,RC,J2267,HCPCS,99999009378,NDC,facility,outpatient,2,ML,0.20000,0.12000,United Healthcare,Medicare Advantage,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAP MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451062,CDM,636,RC,J2267,HCPCS,09999008935,NDC,facility,outpatient,1,ML,0.20000,0.12000,Aetna,Medicare Advantage,,45.63,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAX MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451198,CDM,636,RC,J2267,HCPCS,99999009186,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05544,7785.12,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY I6T-MC-AMAX MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451198,CDM,636,RC,J2267,HCPCS,99999009186,NDC,facility,outpatient,1,ML,0.20000,0.12000,Liberty Medicare Advantage,Medicare Advantage,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAX MIRIKIZUMAB 200 MG/2 ML PRE-FILLED SYRINGE,RX-408451287,CDM,636,RC,J2267,HCPCS,99999009185,NDC,facility,outpatient,2,ML,0.20000,0.12000,Aetna,Medicare Advantage,,45.63,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAX MIRIKIZUMAB 200 MG/2 ML PRE-FILLED SYRINGE,RX-408451287,CDM,636,RC,J2267,HCPCS,99999009185,NDC,facility,outpatient,2,ML,0.20000,0.12000,Humana,Medicare HMO,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAX MIRIKIZUMAB 300 MG/3 ML PRE-FILLED SYRINGE KIT,RX-408451664,CDM,636,RC,J2267,HCPCS,09999010598,NDC,facility,inpatient,3,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY I6T-MC-AMAX MIRIKIZUMAB 300 MG/3 ML PRE-FILLED SYRINGE KIT,RX-408451664,CDM,636,RC,J2267,HCPCS,09999010598,NDC,facility,outpatient,3,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY I6T-MC-AMAX MIRIKIZUMAB 300 MG/3 ML PRE-FILLED SYRINGE KIT,RX-408451664,CDM,636,RC,J2267,HCPCS,09999010598,NDC,facility,outpatient,3,ML,0.20000,0.12000,Cigna,Commercial,,96.86,,,,,,,0.05544,7785.12,fee schedule,
STUDY I8F-MC-GPHK(A) TIRZEPATIDE (LY3298176)/PLACEBO 0.5 ML INJECTION PEN,RX-408451259,CDM,256,RC,J3490,HCPCS,99999009242,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 10 MG/0.5 ML INJECTION PEN,RX-408451299,CDM,256,RC,J3490,HCPCS,99999009274,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 15 MG/0.5 ML INJECTION PEN,RX-408451301,CDM,256,RC,J3490,HCPCS,99999009276,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 15 MG/0.5 ML INJECTION PEN,RX-408451301,CDM,256,RC,J3490,HCPCS,99999009276,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 2.5 MG/0.5 ML INJECTION PEN,RX-408451296,CDM,256,RC,J3490,HCPCS,99999009271,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 7.5 MG/0.5 ML INJECTION PEN,RX-408451298,CDM,256,RC,J3490,HCPCS,99999009273,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IA-001 FLU-IGIV/PLACEBO IN 0.9% SODIUM CHLORIDE IVPB,RX-4081031264,CDM,636,RC,J3490,HCPCS,09999008474,NDC,facility,outpatient,500,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IBUPROFEN 200 MG TABLET,RX-4081031333,CDM,250,RC,J3490,HCPCS,09999008918,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ICI-M 1201 ABATACEPT/PLACEBO 25 MG/ML INJECTION,RX-4088900068,CDM,636,RC,J7512,HCPCS,09999010889,NDC,facility,outpatient,250,ME,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12072,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY ICI-M 1201 ABATACEPT/PLACEBO 25 MG/ML INJECTION,RX-4088900068,CDM,636,RC,J7512,HCPCS,09999010889,NDC,facility,outpatient,250,ME,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.02250,3.84,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IFX-1-P2.4 IFX-1/PLACEBO 10 MG/ML VIAL,RX-4081031208,CDM,250,RC,Q9957,HCPCS,09999008276,NDC,facility,inpatient,10,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IFX-1-P2.4 IFX-1/PLACEBO 10 MG/ML VIAL,RX-4081031208,CDM,250,RC,Q9957,HCPCS,09999008276,NDC,facility,outpatient,10,ML,0.20000,0.12000,Cigna,Commercial,,91.46,,,,,,,0.04640,91.46,fee schedule,
STUDY IFX-1-P2.4 IFX-1/PLACEBO 10 MG/ML VIAL,RX-4081031208,CDM,250,RC,Q9957,HCPCS,09999008276,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,91.46,percent of total billed charges,
STUDY IFX-1-P2.4 IFX-1/PLACEBO 400/800/1200 MG IN 0.9% SODIUM CHLORIDE IVPB,RX-4081031209,CDM,250,RC,Q9957,HCPCS,09999008278,NDC,facility,inpatient,250,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IGHID 11525 ZANAMIVIR 10 MG/ML SYRINGE,RX-4080070431,CDM,250,RC,J3490,HCPCS,09999001421,NDC,facility,outpatient,6,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY IGHID 11525 ZANAMIVIR 10 MG/ML SYRINGE,RX-4080070431,CDM,250,RC,J3490,HCPCS,09999001421,NDC,facility,outpatient,6,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IGHID 12430/DELIVER-02 MGV002 VEHICLE INTRAVENOUS SOLUTION,RX-408453959,CDM,256,RC,J3490,HCPCS,99999011880,NDC,facility,outpatient,45,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IGHID 12430/DELIVER-02 VOR 100 MG CAPSULE,RX-408453962,CDM,256,RC,J3490,HCPCS,99999011882,NDC,facility,inpatient,120,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY IGHID 12430/DELIVER-02 VOR 100 MG CAPSULE,RX-408453962,CDM,256,RC,J3490,HCPCS,99999011882,NDC,facility,outpatient,120,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IM011127 BMS-986165 6 MG TABLET,RX-408453692,CDM,256,RC,J3490,HCPCS,99999010302,NDC,facility,outpatient,68,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IM011127 BMS-986165/PLACEBO 12 MG TABLET,RX-408453691,CDM,256,RC,J3490,HCPCS,99999010301,NDC,facility,outpatient,72,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IM011127 BMS-986165/PLACEBO 12 MG TABLET,RX-408453691,CDM,256,RC,J3490,HCPCS,99999010301,NDC,facility,outpatient,72,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IM011127 BMS-986165/PLACEBO 12 MG TABLET,RX-408453691,CDM,256,RC,J3490,HCPCS,99999010301,NDC,facility,outpatient,72,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IMA203-301 ALDESLEUKIN 3.6 MILLION UNITS/ML SOLUTION,RX-408452942,CDM,636,RC,J9015,HCPCS,,,facility,outpatient,6.11111,ML,0.20000,0.12000,Alignment,Medicare Advantage,,5301.26,,,,,,,0.05544,327745.32,fee schedule,
