HC EMG 4 EXTREMITY,49200068,CDM,922,RC,95864,CPT,,,facility,outpatient,,,834.00000,500.40000,Partners,Medicaid,,231.18,,,,,,,147.31,1400.00,percent of total billed charges,
HC EMG ANAL URETH NO NDL ANY TECH,63610001,CDM,922,RC,51784,CPT,,,facility,outpatient,,,505.00000,303.00000,Healthy Blue NC,Managed Medicaid,,139.99,,,,,,,139.99,1400.00,percent of total billed charges,
HC EMG ANAL URETH NO NDL ANY TECH,63610001,CDM,922,RC,51784,CPT,,,facility,outpatient,,,505.00000,303.00000,Trillium,Medicaid,,141.40,,,,,,,139.99,1400.00,percent of total billed charges,
HC EMG CRANIAL UNIL,49200072,CDM,922,RC,95867,CPT,,,facility,outpatient,,,634.00000,380.40000,Optum,Commercial,,342.36,,,,,,,175.74,1400.00,percent of total billed charges,
HC EMG LIMITED 1 EXTREMITY OR NON LIMB MUSCLES,49200074,CDM,922,RC,95870,CPT,,,facility,outpatient,,,411.00000,246.60000,Carolina Complete Health,Managed Medicaid,,113.93,,,,,,,113.93,1400.00,percent of total billed charges,
HC EMG LIMITED 1 EXTREMITY OR NON LIMB MUSCLES,49200074,CDM,922,RC,95870,CPT,,,facility,outpatient,,,411.00000,246.60000,Optum,CHIP/Managed Medicaid,,113.93,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,113.93,1400.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC EMG NEEDLE GUIDANCE CHEMODENRV,49200077,CDM,922,RC,95874,CPT,,,facility,outpatient,,,271.00000,162.60000,United Healthcare,Commercial,,1400.00,,,,,,,62.87,1400.00,per diem,
HC EMG NEEDLE HEMIDIAPHRAGM,49200071,CDM,922,RC,95866,CPT,,,facility,outpatient,,,353.00000,211.80000,Optum,Commercial,,190.62,,,,,,,97.85,1400.00,percent of total billed charges,
HC EMG NON EXTREMITY W NCV,49200080,CDM,922,RC,95887,CPT,,,facility,outpatient,,,987.00000,592.20000,Amerihealth Caritas,Managed Medicaid,,273.60,,,,,,,228.98,1400.00,percent of total billed charges,
HC EMG NON EXTREMITY W NCV,49200080,CDM,922,RC,95887,CPT,,,facility,outpatient,,,987.00000,592.20000,BCBS NC,Blue Value Group,,522.02,,,,,,,228.98,1400.00,percent of total billed charges,
HC EMG NON EXTREMITY W NCV,49200080,CDM,922,RC,95887,CPT,,,facility,outpatient,,,987.00000,592.20000,Vaya,Medicaid,,281.79,,,,,,,228.98,1400.00,percent of total billed charges,
HC EMG SINGLE FIBER,49200075,CDM,922,RC,95872,CPT,,,facility,outpatient,,,458.00000,274.80000,Aetna,Commercial,,338.92,,,,,,,126.96,1400.00,percent of total billed charges,
HC EMG THORACIC PARASPINAL,49200073,CDM,922,RC,95869,CPT,,,facility,outpatient,,,384.00000,230.40000,BCBS NC,Blue Select/HMO/PPO,,182.05,,,,,,,106.44,1400.00,percent of total billed charges,
HC ENA ANTIBODY,83000848,CDM,302,RC,86235,CPT,,,facility,outpatient,,,148.00000,88.80000,Aetna,Medicare Advantage,,19.01,,,,,,,17.39,118.40,fee schedule,
HC ENA INDIVIDUAL AB RNP,83000847,CDM,302,RC,86235,CPT,,,facility,outpatient,,,141.00000,84.60000,BCBS NC,Blue Select/HMO/PPO,,69.16,,,,,,,17.39,112.80,percent of total billed charges,
HC ENA SCREEN,83000843,CDM,302,RC,86235,CPT,,,facility,outpatient,,,148.00000,88.80000,United Healthcare,Individual Exchange,,44.76,,,,,,,17.39,118.40,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC ENA SCREEN,83000843,CDM,302,RC,86235,CPT,,,facility,outpatient,,,148.00000,88.80000,United Healthcare,Medicare Advantage,,18.83,,,,,,,17.39,118.40,fee schedule,
HC ENA SCREEN,83000843,CDM,302,RC,86235,CPT,,,facility,outpatient,,,148.00000,88.80000,WellCare of North Carolina,Managed Medicaid,,41.03,,,,,,,17.39,118.40,percent of total billed charges,
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,outpatient,,,25967.00000,15580.20000,BCBS NC,Blue Value Individual,,8550.93,,,,,,,7198.05,21454.00,percent of total billed charges,
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Humana,Medicare PPO,,10611.04,,,,,,,7198.05,21454.00,fee schedule,
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,10611.04,,,,,,,7198.05,21454.00,fee schedule,
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,inpatient,,,340.00000,204.00000,Aetna,Commercial,,6610.00,,,,,,,272.00,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,Optum,VACCN Behavioral Health,,845.19,,,,,,,94.25,5449.00,fee schedule,
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,United Healthcare,CHIP/Medicaid,,94.25,,,,,,,94.25,5449.00,percent of total billed charges,
HC ENDOCERVICAL CURETTAGE,53610069,CDM,761,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,United Healthcare,CHIP/Medicaid,,94.25,,,,,,,94.25,5449.00,percent of total billed charges,
HC ENDOLUMINAL BIOPSY BILIARY TREE INCL IMAGE S AND I,73610523,CDM,361,RC,47543,CPT,,,facility,outpatient,,,3111.00000,1866.60000,BCBS NC,Blue Value Group,,1576.03,,,,,,,721.75,5449.00,percent of total billed charges,
HC ENDOLUMINAL BIOPSY URETER AND OR RENAL PELVIS NON ENDO INCL IMAGE S AND I,73610532,CDM,361,RC,50606,CPT,,,facility,outpatient,,,3111.00000,1866.60000,Aetna,Commercial,,5449.00,,,,,,,721.75,5449.00,case rate,
HC ENDOMYOCARDIAL BIOPSY,93610176,CDM,481,RC,93505,CPT,,,facility,outpatient,,,5760.00000,3456.00000,Alliance,Medicaid,,1596.67,,,,,,,1596.67,13194.00,percent of total billed charges,
HC ENDOMYOCARDIAL BIOPSY,93610176,CDM,481,RC,93505,CPT,,,facility,outpatient,,,5760.00000,3456.00000,Partners,Medicaid,,1596.67,,,,,,,1596.67,13194.00,percent of total billed charges,
HC ENDOSCOPIC SUBMUCOSAL DISSECTION INCLUDING COLONOSCOPY OR ENDOSCOPY,67500154,CDM,750,RC,,,,,facility,outpatient,,,3810.00000,2286.00000,Optum,Commercial,,2057.40,,,,,,,883.92,3048.00,percent of total billed charges,
HC ENDOVASC REPAIR ILIAC ARTERY W ILIO ILIAC ENDOGRAFT RUPTURE,73610593,CDM,361,RC,34708,CPT,,,facility,outpatient,,,12346.00000,7407.60000,Aetna,Commercial,,16059.00,,,,,,,2533.00,16059.00,case rate,
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO BI ILIAC GRAFT OTHER THAN RUPTURE,73610577,CDM,361,RC,34705,CPT,,,facility,outpatient,,,10040.00000,6024.00000,BCBS NC,Blue Select/HMO/PPO,,7291.05,,,,,,,2329.28,13764.00,percent of total billed charges,
HC ENDOVENOUS ABLATION VEIN CHEMICAL ADHESIVE 1ST VEIN,73610571,CDM,361,RC,36482,CPT,,,facility,outpatient,,,5532.00000,3319.20000,BCBS NC,Blue Select/HMO/PPO,,4017.34,,,,,,,1533.47,21454.00,percent of total billed charges,
HC ENDOVENOUS ABLATION VEIN CHEMICAL ADHESIVE 1ST VEIN,73610571,CDM,361,RC,36482,CPT,,,facility,outpatient,,,5532.00000,3319.20000,United Healthcare,Commercial,,21454.00,,,,,,,1533.47,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOVENOUS ABLATION VEIN CHEMICAL ADHESIVE SUBSQ VEIN,73610572,CDM,361,RC,36483,CPT,,,facility,outpatient,,,3264.00000,1958.40000,Evernorth (Cigna Behavioral Health),Commercial,,2611.20,,,,,,,757.25,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL FIRST VEIN,73610557,CDM,361,RC,36473,CPT,,,facility,inpatient,,,5532.00000,3319.20000,Aetna,Commercial,,6610.00,,,,,,,4425.60,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL FIRST VEIN,73610557,CDM,361,RC,36473,CPT,,,facility,outpatient,,,5532.00000,3319.20000,United Healthcare,Commercial,,13194.00,,,,,,,1533.47,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL FIRST VEIN,73610557,CDM,361,RC,36473,CPT,,,facility,outpatient,,,5532.00000,3319.20000,United Healthcare,Individual Exchange,,7444.00,,,,,,,1533.47,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL SUBSQ VEIN,73610556,CDM,361,RC,36474,CPT,,,facility,outpatient,,,3283.00000,1969.80000,WellCare of North Carolina,Managed Medicaid,,910.05,,,,,,,761.66,5449.00,percent of total billed charges,
HC ENTEROSCOPY,67500043,CDM,750,RC,44360,CPT,,,facility,outpatient,,,4748.00000,2848.80000,Cigna,Commercial,,5152.00,,,,,,,1316.15,7278.00,case rate,
HC ENTEROVIRUS PCR,83001487,CDM,306,RC,87498,CPT,,,facility,outpatient,,,544.00000,326.40000,Alignment,Medicare Advantage,,35.09,,,,,,,34.04,435.20,fee schedule,
HC ENTEROVIRUS PCR,83001487,CDM,306,RC,87498,CPT,,,facility,outpatient,,,544.00000,326.40000,BCBS NC,Medicare Advantage,,34.04,,,,,,,34.04,435.20,fee schedule,
HC ENTEROVIRUS PCR,83001487,CDM,306,RC,87498,CPT,,,facility,outpatient,,,544.00000,326.40000,Optum,VACCN Behavioral Health,,35.09,,,,,,,34.04,435.20,fee schedule,
HC ENTEROVIRUS PCR,83001487,CDM,306,RC,87498,CPT,,,facility,outpatient,,,544.00000,326.40000,United Healthcare,Medicare Advantage,,36.84,,,,,,,34.04,435.20,fee schedule,
HC EP EVAL ICD POSTOP FOLLWUP DFT,93610248,CDM,480,RC,93642,CPT,,,facility,outpatient,,,4245.00000,2547.00000,Aetna,Commercial,,15291.00,,,,,,,946.00,15291.00,case rate,
HC EP EVAL ICD POSTOP FOLLWUP DFT,93610248,CDM,480,RC,93642,CPT,,,facility,outpatient,,,4245.00000,2547.00000,Alliance,Medicaid,,1176.71,,,,,,,946.00,15291.00,percent of total billed charges,
HC EP EVAL SINGLE OR DUAL CD LEADS INCLUDING DEFIB THRESHOLD EVAL AT TIME OF INITIAL IMPLANT REPLACE,48010032,CDM,480,RC,93640,CPT,,,facility,outpatient,,,2786.00000,1671.60000,Carolina Complete Health,Managed Medicaid,,772.28,,,,,,,646.35,15291.00,percent of total billed charges,
HC EP EVALUATION HEART ACID GEN,93610192,CDM,480,RC,93641,CPT,,,facility,outpatient,,,3927.00000,2356.20000,Healthy Blue NC,Managed Medicaid,,1088.56,,,,,,,911.06,15291.00,percent of total billed charges,
HC EP FOLLOW UP STUDY,93610246,CDM,480,RC,93624,CPT,,,facility,outpatient,,,7617.00000,4570.20000,Humana,Medicare HMO,,7733.74,,,,,,,946.00,7807.40,fee schedule,
HC EP FOLLOW UP STUDY,93610246,CDM,480,RC,93624,CPT,,,facility,outpatient,,,7617.00000,4570.20000,Humana,Medicare PPO,,7733.74,,,,,,,946.00,7807.40,fee schedule,
HC EPICARDIAL INTERROGATION,93610247,CDM,480,RC,93631,CPT,,,facility,outpatient,,,1895.00000,1137.00000,Healthy Blue NC,Managed Medicaid,,525.29,,,,,,,439.64,2840.00,percent of total billed charges,
HC EPICEL 60 SQ CM 10 X 6 PER SQ CM,56360317,CDM,636,RC,Q4100,CPT,,,facility,outpatient,,,169.00000,101.40000,Evernorth (Cigna Behavioral Health),Commercial,,135.20,,,,,,,39.21,146.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EPIDERMAL AUTOGRAFT TAL 1ST 100 SQCM OR LESS OR 1% BODY AREA INFANT CHILDREN,57610131,CDM,761,RC,15110,CPT,,,facility,outpatient,,,2056.00000,1233.60000,Carolina Complete Health,Managed Medicaid,,569.92,,,,,,,569.92,7278.00,percent of total billed charges,
HC EPIFIX 18MM DISC,56360051,CDM,636,RC,Q4186,CPT,,,facility,outpatient,,,1404.00000,842.40000,Cigna,Commercial,,340.13,,,,,,,325.73,1214.60,fee schedule,
HC EPIFIX 2X4 PER SQ CM,56360041,CDM,636,RC,Q4186,CPT,,,facility,outpatient,,,191.00000,114.60000,Partners,Medicaid,,52.95,,,,,,,44.31,409.27,percent of total billed charges,
HC EPIFIX MESH 12.25SQCM 3.5X3.5 PER SQ CM,56360050,CDM,636,RC,Q4186,CPT,,,facility,outpatient,,,200.00000,120.00000,Amerihealth Caritas,Managed Medicaid,,55.44,,,,,,,46.40,409.27,percent of total billed charges,
HC EPIFIX MESH 12.25SQCM 3.5X3.5 PER SQ CM,56360050,CDM,636,RC,Q4186,CPT,,,facility,outpatient,,,200.00000,120.00000,Optum,CHIP/Managed Medicaid,,55.44,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,46.40,409.27,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC ERCP BILIARY DUCTAL SYS,72550141,CDM,320,RC,74328,CPT,,,facility,outpatient,,,256.00000,153.60000,Carolina Complete Health,Managed Medicaid,,70.96,,,,,,,59.39,345.00,percent of total billed charges,
HC ERCP PANCREATIC DUCTAL SYS,72550142,CDM,320,RC,74329,CPT,,,facility,outpatient,,,187.00000,112.20000,Optum,Commercial,,100.98,,,,,,,43.38,345.00,percent of total billed charges,
HC ERCP,67500039,CDM,750,RC,,,,,facility,outpatient,,,3878.00000,2326.80000,BCBS NC,Blue Value Individual,,1277.03,,,,,,,899.70,3102.40,percent of total billed charges,
HC ESOPHAGEAL FUNCTION TEST W IMPEDANCE ELECTRODE PLACEMENT PROLONGED,67500006,CDM,750,RC,91038,CPT,,,facility,outpatient,,,1740.00000,1044.00000,BCBS NC,Blue Value Individual,,572.98,,,,,,,482.33,1392.00,percent of total billed charges,
HC ESOPHAGEAL FUNCTION TEST W IMPEDANCE ELECTRODE PLACEMENT PROLONGED,67500006,CDM,750,RC,91038,CPT,,,facility,outpatient,,,1740.00000,1044.00000,Humana,Medicare HMO,,540.78,,,,,,,482.33,1392.00,fee schedule,
HC ESOPHAGEAL FUNCTION TEST W IMPEDANCE ELECTRODE PLACEMENT PROLONGED,67500006,CDM,750,RC,91038,CPT,,,facility,outpatient,,,1740.00000,1044.00000,Liberty Medicare Advantage,Medicare Advantage,,540.78,,,,,,,482.33,1392.00,fee schedule,
HC ESOPHAGEAL MOTILITY MANOMETRY,67500001,CDM,750,RC,91010,CPT,,,facility,outpatient,,,1759.00000,1055.40000,Alignment,Medicare Advantage,,515.03,,,,,,,487.59,5449.00,fee schedule,
HC ESOPHAGOSCOPY FLEXIBLE TRANSNASAL DIAGNOSTIC W BRUSHING,67500205,CDM,750,RC,43197,CPT,,,facility,inpatient,,,1727.00000,1036.20000,Evernorth (Cigna Behavioral Health),Commercial,,1381.60,,,,,,,1381.60,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ESOPHAGOSCOPY W DILATION VIA BALLOON OR DILATOR INCL GUIDE,67500055,CDM,750,RC,,,,,facility,outpatient,,,4484.00000,2690.40000,Aetna,Commercial,,,75.00,,5857.05,3357.2,7911.4,2040,1040.29,3587.20,percent of total billed charges,
HC ESOPHAGOSCOPY W ENDOSCOPIC MUCOSAL RESECTION,67500093,CDM,361,RC,43211,HCPCS,,,facility,outpatient,,,11187.00000,6712.20000,Optum,CHIP/Managed Medicaid,,3101.04,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,1786.09,8949.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC ESOPHAGOSCOPY,67500034,CDM,750,RC,,,,,facility,outpatient,,,4193.00000,2515.80000,Aetna,Commercial,,,75.00,,5857.05,3357.2,7911.4,2040,972.78,3354.40,percent of total billed charges,
