HC TROPONIN,83000745,CDM,301,RC,84484,CPT,,,facility,outpatient,,,77.00000,46.20000,United Healthcare,CHIP/Medicaid,,21.34,,,,,,,12.10,61.60,percent of total billed charges,
HC TTG AB,83001732,CDM,301,RC,86364,CPT,,,facility,outpatient,,,178.00000,106.80000,Optum,Commercial,,96.12,,,,,,,11.18,142.40,percent of total billed charges,
HC TTG AB,83001732,CDM,301,RC,86364,CPT,,,facility,outpatient,,,178.00000,106.80000,Vaya,Medicaid,,50.82,,,,,,,11.18,142.40,percent of total billed charges,
HC TTVI PERC INCLD PROSTHETIC VALVE RHC TEMP PACER RA RV ANGIO,93610364,CDM,481,RC,0646T,CPT,,,facility,inpatient,,,10944.00000,6566.40000,Optum,Commercial,,4481.00,,,,,,,4481.00,8755.20,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TTVI PERC INCLD PROSTHETIC VALVE RHC TEMP PACER RA RV ANGIO,93610364,CDM,481,RC,0646T,CPT,,,facility,outpatient,,,10944.00000,6566.40000,BCBS NC,Blue Select/HMO/PPO,,5188.55,,,,,,,2533.00,9423.00,percent of total billed charges,
HC TTVI PERC INCLD PROSTHETIC VALVE RHC TEMP PACER RA RV ANGIO,93610364,CDM,481,RC,0646T,CPT,,,facility,outpatient,,,10944.00000,6566.40000,Vaya,Medicaid,,3124.51,,,,,,,2533.00,9423.00,percent of total billed charges,
HC TTVR PERCUTANEOUS INITIAL PROSTHESIS,93610320,CDM,361,RC,0569T,CPT,,,facility,outpatient,,,8472.00000,5083.20000,Aetna,Medicare Advantage,,1965.50,,,,,,,1965.50,6777.60,percent of total billed charges,
HC TTVR PERCUTANEOUS INITIAL PROSTHESIS,93610320,CDM,361,RC,0569T,CPT,,,facility,outpatient,,,8472.00000,5083.20000,Trillium,Medicaid,,2372.16,,,,,,,1965.50,6777.60,percent of total billed charges,
HC TUBAL LIGATION FOLLOW VAG DEL,43600010,CDM,360,RC,,,,,facility,outpatient,,,2065.00000,1239.00000,Optum,Commercial,,1115.10,,,,,,,479.08,1652.00,percent of total billed charges,
HC TUBIGRIP A,22730209,CDM,273,RC,,,,,facility,outpatient,,,29.00000,17.40000,Healthy Blue NC,Managed Medicaid,,8.04,,,,,,,6.73,25.42,percent of total billed charges,
HC TUBIGRIP B,22730210,CDM,273,RC,,,,,facility,outpatient,,,41.00000,24.60000,Amerihealth Caritas,Managed Medicaid,,11.37,,,,,,,9.51,35.93,percent of total billed charges,
HC TUBIGRIP C,22730211,CDM,273,RC,,,,,facility,outpatient,,,50.00000,30.00000,BCBS NC,Blue Select/HMO/PPO,,24.52,,,,,,,11.60,43.82,percent of total billed charges,
HC TUBING EXCHANGE SUPPLIES,22720340,CDM,272,RC,,,,,facility,outpatient,,,253.00000,151.80000,Aetna,Medicare Advantage,,58.70,,,,,,,58.70,221.73,percent of total billed charges,
HC TUBING EXCHANGE SUPPLIES,22720340,CDM,272,RC,,,,,facility,outpatient,,,253.00000,151.80000,United Healthcare,Individual Exchange,,122.45,,,,,,,58.70,221.73,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC TYMPANOMETRY AND REFLX THRES MEAS,44700005,CDM,471,RC,92550,CPT,,,facility,outpatient,,,406.00000,243.60000,Optum,CHIP/Managed Medicaid,,112.54,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,112.54,376.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Theragenesis Meshed Bilayer Wound Matrix 24 Sq Cm 4 X 6 per Cm,PX-56360268,CDM,636,RC,A2008,HCPCS,,,facility,outpatient,,,150.00000,90.00000,BCBS NC,Blue Select/HMO/PPO,,71.11,,,,,,,34.80,340.36,percent of total billed charges,
HC Theragenesis Meshed Bilayer Wound Matrix 73.8 Sq Cm 8.2 X 9 per Cm,PX-56360270,CDM,636,RC,A2008,HCPCS,,,facility,outpatient,,,70.00000,42.00000,BCBS NC,Blue Value Group,,42.25,,,,,,,16.24,340.36,percent of total billed charges,
HC Theraskin 39 Sq Cm 5.1 X 7.6 per Sq Cm,PX-56360078,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,65.00000,39.00000,Healthy Blue NC,Managed Medicaid,,18.02,,,,,,,15.08,132.99,percent of total billed charges,
HC Theraskin 4.0cm X 6.5cm per Sq Cm,PX-56360153,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,81.00000,48.60000,United Healthcare,CHIP/Medicaid,,22.45,,,,,,,18.79,132.99,percent of total billed charges,
HC Theraskin 7.6cm X 15.2cm per Sq Cm,PX-56360149,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,58.00000,34.80000,Optum,Commercial,,4481.00,,,,,,,14.67,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC Theraskin 7.6cm X 15.2cm per Sq Cm,PX-56360149,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,58.00000,34.80000,United Healthcare,Individual Exchange,,14.67,,,,,,,14.67,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC Theraskin 7.6cm X 15.2cm per Sq Cm,PX-56360149,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,58.00000,34.80000,Amerihealth Caritas,Managed Medicaid,,16.08,,,,,,,13.46,132.99,percent of total billed charges,
HC Theraskin Wound Ctr 6.25 Sq Cm 2.5 X 2.5 per Sq Cm,PX-56360076,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,546.00000,327.60000,Partners,Medicaid,,151.35,,,,,,,118.69,472.34,percent of total billed charges,
HC Theraskin or 12.75 Sq Cm 2.5cm X 5.1cm per Sq Cm,PX-56360258,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,165.00000,99.00000,Aetna,Commercial,,95.70,,,,,,,41.74,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
HC Theraskin or 6.25 Sq Cm 2.5cm X 2.5cm per Sq Cm,PX-56360259,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,296.00000,177.60000,Optum,Commercial,,4481.00,,,,,,,74.89,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC U46619 SECRETION,83000322,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,BCBS NC,Blue Value Individual,,40.55,,,,,,,13.70,99.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Carolina Complete Health,Managed Medicaid,,15.80,,,,,,,2.18,45.60,percent of total billed charges,
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,WellCare of North Carolina,Medicare Advantage,,2.36,,,,,,,2.18,45.60,fee schedule,
HC UA WITHOUT MICROSCOPIC,83003077,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Optum,VACCN,,2.25,,,,,,,2.18,45.60,fee schedule,
HC UA WITHOUT MICROSCOPIC,83003077,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,United Healthcare,Commercial,,3.47,,,,,,,2.18,45.60,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC UCM ISOLATES UMD,83002586,CDM,300,RC,45320,CPT,,,facility,outpatient,,,18.00000,10.80000,WellCare of North Carolina,Managed Medicaid,,4.99,,,,,,,4.99,5449.00,percent of total billed charges,
HC UE INFANT MIN 2 VWS,72550085,CDM,320,RC,73092,CPT,,,facility,inpatient,,,298.00000,178.80000,Evernorth (Cigna Behavioral Health),Commercial,,238.40,,,,,,,238.40,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC UE INFANT MIN 2 VWS,72550085,CDM,320,RC,73092,CPT,,,facility,outpatient,,,298.00000,178.80000,Amerihealth Caritas,Managed Medicaid,,82.61,,,,,,,80.78,345.00,percent of total billed charges,
HC UE OR LE  ARTERY PHYSIOLOGIC COMPL BIL 3 OR MORE LEVELS,49200030,CDM,921,RC,93923,CPT,,,facility,inpatient,,,1062.00000,637.20000,Evernorth (Cigna Behavioral Health),Commercial,,849.60,,,,,,,849.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC UE OR LE  ARTERY PHYSIOLOGIC COMPL BIL 3 OR MORE LEVELS,49200030,CDM,921,RC,93923,CPT,,,facility,outpatient,,,1062.00000,637.20000,WellCare of North Carolina,Managed Medicaid,,294.39,,,,,,,147.31,849.60,percent of total billed charges,
HC UE OR LE ARTERY PHYSIOLOGIC LTD BIL 1 TO 2 LEVELS,49200028,CDM,921,RC,93922,CPT,,,facility,outpatient,,,550.00000,330.00000,BCBS NC,Blue Select/HMO/PPO,,269.77,,,,,,,121.37,626.00,percent of total billed charges,
HC UGT1A1 GENE ANALYSIS,83000049,CDM,300,RC,81350,CPT,,,facility,outpatient,,,422.00000,253.20000,Alignment,Medicare Advantage,,234.00,,,,,,,116.98,759.82,fee schedule,
HC UNC ADULT SURG ONC DISPOSABLE ENDOSCOPE,22780149,CDM,272,RC,C1748,CPT,,,facility,outpatient,,,1272.00000,763.20000,Aetna,Medicare Advantage,,295.10,,,,,,,295.10,1114.78,percent of total billed charges,
HC UNC ADULT SURG ONC DISPOSABLE ENDOSCOPE,22780149,CDM,272,RC,C1748,CPT,,,facility,outpatient,,,1272.00000,763.20000,BCBS NC,Blue Select/HMO/PPO,,1114.78,,,,,,,295.10,1114.78,percent of total billed charges,
HC UNC ENDOVAS REPAIR ILIAC ART BY DEPLY ILIAC BRANCH END AT AORTO ILIAC ART ENDOGRAFT PLMT UNILAT S AND I,73610630,CDM,361,RC,34717,CPT,,,facility,outpatient,,,13381.00000,8028.60000,Healthy Blue NC,Managed Medicaid,,3709.21,,,,,,,2533.00,10704.80,percent of total billed charges,
HC UNC ENDOVAS REPAIR ILIAC ART BY DEPLY ILIAC BRANCH END AT ILIAC BRANCHED ENDOGRAFT PLMT UNILAT S AND I,73610631,CDM,361,RC,34718,CPT,,,facility,outpatient,,,13381.00000,8028.60000,BCBS NC,Blue Select/HMO/PPO,,6563.38,,,,,,,2533.00,10704.80,percent of total billed charges,
HC UNC ENDOVAS REPAIR ILIAC ART BY DEPLY ILIAC BRANCH END AT ILIAC BRANCHED ENDOGRAFT PLMT UNILAT S AND I,73610631,CDM,361,RC,34718,CPT,,,facility,outpatient,,,13381.00000,8028.60000,Carolina Complete Health,Managed Medicaid,,3709.21,,,,,,,2533.00,10704.80,percent of total billed charges,
HC UNC ENDOVAS REPAIR ILIAC ART BY DEPLY ILIAC BRANCH END AT ILIAC BRANCHED ENDOGRAFT PLMT UNILAT S AND I,73610631,CDM,361,RC,34718,CPT,,,facility,outpatient,,,13381.00000,8028.60000,United Healthcare,Individual Exchange,,2533.00,,,,,,,2533.00,10704.80,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC UNC ENDOVASC PLACEMENT OF ILIAC OCCLUSION DEVICE,73610486,CDM,361,RC,34808,CPT,,,facility,inpatient,,,3239.00000,1943.40000,Optum,Commercial,,4481.00,,,,,,,2591.20,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC UNC ENDOVASC PLACEMENT OF ILIAC OCCLUSION DEVICE,73610486,CDM,361,RC,34808,CPT,,,facility,outpatient,,,3239.00000,1943.40000,BCBS NC,Blue Select/HMO/PPO,,1588.73,,,,,,,751.45,4850.00,percent of total billed charges,
HC UNC ENDOVASC PLACEMENT OF ILIAC OCCLUSION DEVICE,73610486,CDM,361,RC,34808,CPT,,,facility,outpatient,,,3239.00000,1943.40000,United Healthcare,Individual Exchange,,2533.00,,,,,,,751.45,4850.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC UNC ENDOVASCULAR REPAIR OF ASCENDING AORTA,73610588,CDM,361,RC,37799,CPT,,,facility,outpatient,,,14000.00000,8400.00000,Aetna,Commercial,,7278.00,,,,,,,582.12,11200.00,case rate,
HC UNC FEVAR VISCERAL AND INFRARENAL 1 ARTERY ENDOPROSTHESIS,73610473,CDM,361,RC,34845,CPT,,,facility,inpatient,,,9799.00000,5879.40000,Evernorth (Cigna Behavioral Health),Commercial,,7839.20,,,,,,,4481.00,7839.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC UNC FEVAR VISCERAL AND INFRARENAL 1 ARTERY ENDOPROSTHESIS,73610473,CDM,361,RC,34845,CPT,,,facility,outpatient,,,9799.00000,5879.40000,Optum,Commercial,,5291.46,,,,,,,2273.37,7839.20,percent of total billed charges,
HC UNC FEVAR VISCERAL AND INFRARENAL 2 ARTERY ENDOPROSTHESES,73610472,CDM,361,RC,34846,CPT,,,facility,inpatient,,,10936.00000,6561.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,8748.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC UNC FEVAR VISCERAL AND INFRARENAL 4OR MORE ARTERY ENDOPROSTHESES,73610470,CDM,361,RC,34848,CPT,,,facility,outpatient,,,14202.00000,8521.20000,Optum,CHIP/Managed Medicaid,,3936.79,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,2533.00,11361.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC UNC FEVAR VISCERAL AORTA 2 VISCERAL ARTERY ENDOPROSTHESES,73610476,CDM,361,RC,34842,CPT,,,facility,outpatient,,,12758.00000,7654.80000,WellCare of North Carolina,Managed Medicaid,,3536.52,,,,,,,2533.00,10206.40,percent of total billed charges,
HC UNC FEVAR VISCERAL AORTA 3 VISCERAL ARTERY ENDOPROSTHESES,73610475,CDM,361,RC,34843,CPT,,,facility,outpatient,,,14083.00000,8449.80000,Aetna,Medicare Advantage,,3267.26,,,,,,,2533.00,11266.40,percent of total billed charges,
HC UNC FEVAR VISCERAL AORTA 3 VISCERAL ARTERY ENDOPROSTHESES,73610475,CDM,361,RC,34843,CPT,,,facility,outpatient,,,14083.00000,8449.80000,WellCare of North Carolina,Managed Medicaid,,3903.81,,,,,,,2533.00,11266.40,percent of total billed charges,
HC UNC FEVAR VISCERAL AORTA 4OR MORE VISCERAL ARTERY ENDOPROSTHESES,73610474,CDM,361,RC,34844,CPT,,,facility,inpatient,,,16569.00000,9941.40000,Evernorth (Cigna Behavioral Health),Commercial,,13255.20,,,,,,,4481.00,13255.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC UNC FEVAR VISCERAL AORTA 4OR MORE VISCERAL ARTERY ENDOPROSTHESES,73610474,CDM,361,RC,34844,CPT,,,facility,outpatient,,,16569.00000,9941.40000,Optum,Commercial,,8947.26,,,,,,,2533.00,13255.20,percent of total billed charges,
HC UNC OPEN ILIAC ARTERY EXPOSURE,73610493,CDM,361,RC,34820,CPT,,,facility,inpatient,,,3451.00000,2070.60000,Evernorth (Cigna Behavioral Health),Commercial,,2760.80,,,,,,,2760.80,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC UNC PLACEMENT OF DISTAL EXTENSION DESCENDING THORACIC AORTA,73610491,CDM,361,RC,33886,CPT,,,facility,outpatient,,,12052.00000,7231.20000,Carolina Complete Health,Managed Medicaid,,3340.81,,,,,,,2533.00,9641.60,percent of total billed charges,
HC UNC PLACEMENT OF DISTAL EXTENSION DESCENDING THORACIC AORTA,73610491,CDM,361,RC,33886,CPT,,,facility,outpatient,,,12052.00000,7231.20000,United Healthcare,Commercial,,4850.00,,,,,,,2533.00,9641.60,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC UNC PLACEMENT OF FEMORAL FEMORAL GRAFT,73610498,CDM,361,RC,34813,CPT,,,facility,outpatient,,,3451.00000,2070.60000,Amerihealth Caritas,Managed Medicaid,,956.62,,,,,,,800.63,4850.00,percent of total billed charges,
HC UNC PLACEMENT OF FEMORAL FEMORAL GRAFT,73610498,CDM,361,RC,34813,CPT,,,facility,outpatient,,,3451.00000,2070.60000,BCBS NC,Blue Select/HMO/PPO,,1692.72,,,,,,,800.63,4850.00,percent of total billed charges,
HC UNC SICU PNEUMOTHORAX PLACE KIT,22720143,CDM,272,RC,,,,,facility,outpatient,,,646.00000,387.60000,Healthy Blue NC,Managed Medicaid,,179.07,,,,,,,149.87,566.15,percent of total billed charges,
HC UNC SICU PNEUMOTHORAX PLACE KIT,22720143,CDM,272,RC,,,,,facility,outpatient,,,646.00000,387.60000,Optum,Commercial,,348.84,,,,,,,149.87,566.15,percent of total billed charges,
HC UNC UROLOGY DISPOSABLE URINARY TRACT ENDOSCOPE,22780539,CDM,272,RC,C1747,CPT,,,facility,inpatient,,,668.00000,400.80000,Optum,Commercial,,4481.00,,,,,,,534.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC UNC UROLOGY DISPOSABLE URINARY TRACT ENDOSCOPE,22780539,CDM,272,RC,C1747,CPT,,,facility,outpatient,,,668.00000,400.80000,Aetna,Medicare Advantage,,154.98,,,,,,,154.98,585.44,percent of total billed charges,
HC UNC VIR BRONCH RECOVERY FIRST HOUR,67100127,CDM,710,RC,,,,,facility,outpatient,,,453.00000,271.80000,Amerihealth Caritas,Managed Medicaid,,125.57,,,,,,,105.10,362.40,percent of total billed charges,
