HC TRANSCERVICAL INTRO OF FALLOPIAN TUBE CATHETER FOR DIAGNOSIS RECANALIZATIION,73610648,CDM,361,RC,58345,CPT,,,facility,outpatient,,,2823.00000,1693.80000,Evernorth (Cigna Behavioral Health),Commercial,,2258.40,,,,,,,782.54,9324.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TRANSCRANIAL DOPP COMPL,49200026,CDM,921,RC,93886,CPT,,,facility,outpatient,,,733.00000,439.80000,Vaya,Medicaid,,209.27,,,,,,,203.19,757.05,percent of total billed charges,
HC TRANSCTH THROMBOTHRPY ART INT,73610149,CDM,361,RC,37211,CPT,,,facility,inpatient,,,2658.00000,1594.80000,Aetna,Commercial,,6610.00,,,,,,,2126.40,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC TRANSCUT HEMOGLOBIN MONITORING POC,43100001,CDM,301,RC,88738,CPT,,,facility,outpatient,,,77.00000,46.20000,Alignment,Medicare Advantage,,5.02,,,,,,,4.87,61.60,fee schedule,
HC TRANSCUT HEMOGLOBIN MONITORING POC,43100001,CDM,301,RC,88738,CPT,,,facility,outpatient,,,77.00000,46.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,5.27,,,,,,,4.87,61.60,fee schedule,
HC TRANSFERRIN,83000740,CDM,301,RC,84466,CPT,,,facility,outpatient,,,186.00000,111.60000,Vaya,Medicaid,,53.10,,,,,,,12.38,148.80,percent of total billed charges,
HC TRANSFUSION INTRAUTERINE FETAL,43910001,CDM,391,RC,36460,CPT,,,facility,outpatient,,,3015.00000,1809.00000,Evernorth (Cigna Behavioral Health),Commercial,,2412.00,,,,,,,411.62,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TRANSFUSION INTRAUTERINE FETAL,43910001,CDM,391,RC,36460,CPT,,,facility,outpatient,,,3015.00000,1809.00000,United Healthcare,Medicare Advantage,,445.57,,,,,,,411.62,5449.00,fee schedule,
HC TRANSPERINEAL PLCMT OF BIODEGRADABLE MATERIAL INCL GUIDE,43300127,CDM,361,RC,55874,CPT,,,facility,outpatient,,,12584.00000,7550.40000,BCBS NC,Blue Select/HMO/PPO,,5966.07,,,,,,,3488.28,21454.00,percent of total billed charges,
HC TRANSTELEPHONIC PACEMAKER EVAL,99200003,CDM,920,RC,93293,CPT,,,facility,outpatient,,,326.00000,195.60000,Carolina Complete Health,Managed Medicaid,,90.37,,,,,,,35.11,434.00,percent of total billed charges,
HC TRANSWARMER TRANSPORT MATTRESS,22720999,CDM,272,RC,,,,,facility,outpatient,,,93.00000,55.80000,Optum,CHIP/Managed Medicaid,,25.78,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",2649.3599999999997,1465.02,5679.999999999999,17,21.58,81.51,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC TRAP BIOMARKER PANEL,83003027,CDM,301,RC,82657,CPT,,,facility,outpatient,,,140.00000,84.00000,Vaya,Medicaid,,39.97,,,,,,,21.50,112.00,percent of total billed charges,
HC TRAUMA ACTIVATION PARTIAL TEAM,54500020,CDM,681,RC,G0390,CPT,,,facility,inpatient,,,3670.00000,2202.00000,Optum,Commercial,,4481.00,,,,,,,2936.00,5657.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TRAUMA ACTIVATION PARTIAL TEAM,54500020,CDM,681,RC,G0390,CPT,,,facility,outpatient,,,3670.00000,2202.00000,Evernorth (Cigna Behavioral Health),Commercial,,2936.00,,,,,,,1017.32,5872.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TREATMENT ACCENT MODIF,49900002,CDM,990,RC,,,,,facility,outpatient,,,122.00000,73.20000,Carolina Complete Health,Managed Medicaid,,33.82,,,,,,,28.30,97.60,percent of total billed charges,
HC TREATMENT MISSED ABORTION COMPLETED SURGICALLY 1ST TRIMESTER,53610191,CDM,761,RC,59820,CPT,,,facility,outpatient,,,8364.00000,5018.40000,Carolina Complete Health,Managed Medicaid,,2318.50,,,,,,,2318.50,12615.00,percent of total billed charges,
HC TREATMENT SUPERFCL WOUND SIMPLE CLOSURE,57610118,CDM,761,RC,12020,CPT,,,facility,outpatient,,,779.00000,467.40000,Healthy Blue NC,Managed Medicaid,,215.94,,,,,,,215.94,5449.00,percent of total billed charges,
HC TREATMENT SUPERFCL WOUND SIMPLE CLOSURE,57610118,CDM,761,RC,12020,CPT,,,facility,outpatient,,,779.00000,467.40000,Humana,Medicare HMO,,623.88,,,,,,,215.94,5449.00,fee schedule,
HC TREATMENT W ACT THERAPY INITIAL,44100006,CDM,410,RC,94667,CPT,,,facility,inpatient,,,355.00000,213.00000,Optum,Commercial,,4481.00,,,,,,,284.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TREATMENT W ACT THERAPY INITIAL,44100006,CDM,410,RC,94667,CPT,,,facility,outpatient,,,355.00000,213.00000,BCBS NC,Blue Value Individual,,118.29,,,,,,,98.41,284.00,percent of total billed charges,
HC TREATMENT W ACT THERAPY SUBSEQUENT,44100009,CDM,410,RC,94668,CPT,,,facility,inpatient,,,75.00000,45.00000,Optum,Commercial,,4481.00,,,,,,,60.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TREATMENT W ACT THERAPY SUBSEQUENT,44100009,CDM,410,RC,94668,CPT,,,facility,outpatient,,,75.00000,45.00000,Aetna,Commercial,,55.50,,,,,,,20.79,173.00,percent of total billed charges,
HC TREATMENT W ACT THERAPY SUBSEQUENT,44100009,CDM,410,RC,94668,CPT,,,facility,outpatient,,,75.00000,45.00000,Optum,VACCN Behavioral Health,,125.12,,,,,,,20.79,173.00,fee schedule,
HC TRG GENE REARRANGEMENT,83000048,CDM,300,RC,81342,CPT,,,facility,inpatient,,,712.00000,427.20000,Evernorth (Cigna Behavioral Health),Commercial,,569.60,,,,,,,569.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TRG GENE REARRANGEMENT,83000048,CDM,300,RC,81342,CPT,,,facility,outpatient,,,712.00000,427.20000,Alignment,Medicare Advantage,,201.50,,,,,,,195.46,654.18,fee schedule,
HC TRG GENE REARRANGEMENT,83000048,CDM,300,RC,81342,CPT,,,facility,outpatient,,,712.00000,427.20000,BCBS NC,Blue Select/HMO/PPO,,337.56,,,,,,,195.46,654.18,percent of total billed charges,
HC TRG GENE REARRANGEMENT,83000048,CDM,300,RC,81342,CPT,,,facility,outpatient,,,712.00000,427.20000,BCBS NC,Blue Value Group,,359.77,,,,,,,195.46,654.18,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC TRG GENE REARRANGEMENT,83000048,CDM,300,RC,81342,CPT,,,facility,outpatient,,,712.00000,427.20000,Carolina Complete Health,Managed Medicaid,,197.37,,,,,,,195.46,654.18,percent of total billed charges,
HC TRHOMBIN1 SECRETION,83000323,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,BCBS NC,Blue Value Group,,62.66,,,,,,,13.70,99.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC TRHOMBIN1 SECRETION,83000323,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,Optum,VACCN Behavioral Health,,14.12,,,,,,,13.70,99.20,fee schedule,
HC TRHOMBIN1 SECRETION,83000323,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,WellCare of North Carolina,Managed Medicaid,,34.37,,,,,,,13.70,99.20,percent of total billed charges,
HC TRIAGE EXTENDED GREATER THAN 1-2 HOURS,47200019,CDM,720,RC,,,,,facility,outpatient,,,1650.00000,990.00000,BCBS NC,Blue Value Group,,849.25,,,,,,,382.80,1569.00,percent of total billed charges,
HC TRIAGE EXTENDED GREATER THAN 2-3 HOURS,47200020,CDM,720,RC,,,,,facility,outpatient,,,1884.00000,1130.40000,BCBS NC,Blue Select/HMO/PPO,,893.20,,,,,,,437.09,1569.00,percent of total billed charges,
HC TRIAGE EXTENDED GREATER THAN 2-3 HOURS,47200020,CDM,720,RC,,,,,facility,outpatient,,,1884.00000,1130.40000,United Healthcare,CHIP/Medicaid,,522.24,,,,,,,437.09,1569.00,percent of total billed charges,
HC TRICHOMONAS DETECTION,83001535,CDM,306,RC,87808,CPT,,,facility,outpatient,,,55.00000,33.00000,Healthy Blue NC,Managed Medicaid,,15.25,,,,,,,14.83,49.45,percent of total billed charges,
HC TRICHOMONAS PCR,83001528,CDM,306,RC,87661,CPT,,,facility,outpatient,,,112.00000,67.20000,United Healthcare,Individual Exchange,,83.41,,,,,,,31.05,113.54,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC TRICHROME STAIN,83001436,CDM,306,RC,87209,CPT,,,facility,outpatient,,,173.00000,103.80000,United Healthcare,CHIP/Medicaid,,47.96,,,,,,,17.44,138.40,percent of total billed charges,
HC TRICHROME STAIN,83001436,CDM,306,RC,87209,CPT,,,facility,outpatient,,,173.00000,103.80000,United Healthcare,Medicare Advantage,,18.88,,,,,,,17.44,138.40,fee schedule,
HC TRIGLYCERIDES,83000741,CDM,301,RC,84478,CPT,,,facility,outpatient,,,121.00000,72.60000,Optum,VACCN,,5.74,,,,,,,5.57,96.80,fee schedule,
HC TROPONIN,83000745,CDM,301,RC,84484,CPT,,,facility,outpatient,,,77.00000,46.20000,Alignment,Medicare Advantage,,12.47,,,,,,,12.10,61.60,fee schedule,
HC TROPONIN,83000745,CDM,301,RC,84484,CPT,,,facility,outpatient,,,79.00000,47.40000,Optum,VACCN,,12.47,,,,,,,12.10,63.20,fee schedule,
HC TRUFORM BRA,22730100,CDM,273,RC,,,,,facility,outpatient,,,267.00000,160.20000,BCBS NC,Blue Select/HMO/PPO,,126.58,,,,,,,61.94,234.00,percent of total billed charges,
HC TRUFORM BRA,22730100,CDM,273,RC,,,,,facility,outpatient,,,267.00000,160.20000,BCBS NC,Blue Select/HMO/PPO,,234.00,,,,,,,61.94,234.00,percent of total billed charges,
HC TSH,83000734,CDM,301,RC,84443,CPT,,,facility,outpatient,,,190.00000,114.00000,Optum,Commercial,,102.60,,,,,,,16.30,152.00,percent of total billed charges,
HC TTG AB,83001732,CDM,301,RC,86364,CPT,,,facility,inpatient,,,178.00000,106.80000,Optum,Commercial,,4481.00,,,,,,,142.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TTG AB,83001732,CDM,301,RC,86364,CPT,,,facility,outpatient,,,178.00000,106.80000,Liberty Medicare Advantage,Medicare Advantage,,12.11,,,,,,,11.18,142.40,fee schedule,
HC TUBIGRIP A,22730209,CDM,273,RC,,,,,facility,outpatient,,,29.00000,17.40000,BCBS NC,Blue Select/HMO/PPO,,25.42,,,,,,,6.73,25.42,percent of total billed charges,
HC TUBIGRIP B,22730210,CDM,273,RC,,,,,facility,outpatient,,,41.00000,24.60000,BCBS NC,Blue Value Group,,25.47,,,,,,,9.51,35.93,percent of total billed charges,
HC TUBIGRIP C,22730211,CDM,273,RC,,,,,facility,outpatient,,,50.00000,30.00000,BCBS NC,Blue Select/HMO/PPO,,23.70,,,,,,,11.60,43.82,percent of total billed charges,
HC TUBING EXCHANGE SUPPLIES,22720340,CDM,272,RC,,,,,facility,outpatient,,,253.00000,151.80000,BCBS NC,Blue Select/HMO/PPO,,119.95,,,,,,,58.70,221.73,percent of total billed charges,
HC TUBING EXCHANGE SUPPLIES,22720340,CDM,272,RC,,,,,facility,outpatient,,,253.00000,151.80000,Vaya,Medicaid,,72.23,,,,,,,58.70,221.73,percent of total billed charges,
HC TUMOR IMMUNOHISTOCHEMISTRY QUANT,83100406,CDM,312,RC,88360,CPT,,,facility,outpatient,,,385.00000,231.00000,Humana,Medicare HMO,,174.65,,,,,,,62.25,308.00,fee schedule,
HC TYMPANOMETRY,44700012,CDM,471,RC,92567,CPT,,,facility,outpatient,,,158.00000,94.80000,WellCare of North Carolina,Medicare Advantage,,40.01,,,,,,,36.96,376.00,fee schedule,
HC Theragenesis Meshed Bilayer Wound Matrix 24 Sq Cm 4 X 6 per Cm,PX-56360268,CDM,636,RC,A2008,HCPCS,,,facility,inpatient,,,150.00000,90.00000,Aetna,Commercial,,87.00,,,,,,,37.95,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
HC Theragenesis Meshed Bilayer Wound Matrix 73.8 Sq Cm 8.2 X 9 per Cm,PX-56360270,CDM,636,RC,A2008,HCPCS,,,facility,inpatient,,,70.00000,42.00000,Evernorth (Cigna Behavioral Health),Commercial,,56.00,,,,,,,17.71,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Theragenesis Meshed Bilayer Wound Matrix 73.8 Sq Cm 8.2 X 9 per Cm,PX-56360270,CDM,636,RC,A2008,HCPCS,,,facility,outpatient,,,70.00000,42.00000,United Healthcare,Commercial,,244.81,,,,,,,16.24,340.36,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
HC Theraskin 4.0cm X 6.5cm per Sq Cm,PX-56360153,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,81.00000,48.60000,United Healthcare,Individual Exchange,,20.49,,,,,,,20.49,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC Theraskin 4.0cm X 6.5cm per Sq Cm,PX-56360153,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,81.00000,48.60000,Carolina Complete Health,Managed Medicaid,,22.45,,,,,,,18.79,132.99,percent of total billed charges,
HC Theraskin 4.0cm X 6.5cm per Sq Cm,PX-56360153,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,81.00000,48.60000,Evernorth (Cigna Behavioral Health),Commercial,,64.80,,,,,,,18.79,132.99,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Theraskin 6sqcm 2x3 per Sq Cm,PX-56360062,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,299.00000,179.40000,Evernorth (Cigna Behavioral Health),Commercial,,239.20,,,,,,,75.65,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Theraskin or 12.75 Sq Cm 2.5cm X 5.1cm per Sq Cm,PX-56360258,CDM,636,RC,Q4121,HCPCS,,,facility,inpatient,,,165.00000,99.00000,United Healthcare,Individual Exchange,,41.74,,,,,,,41.74,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC Theraskin or 6.25 Sq Cm 2.5cm X 2.5cm per Sq Cm,PX-56360259,CDM,636,RC,Q4121,HCPCS,,,facility,outpatient,,,296.00000,177.60000,Optum,CHIP/Managed Medicaid,,82.05,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,68.67,256.07,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC U46619 PLATELET AGGREGATION,83001234,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,45.00000,BCBS NC,Blue Select/HMO/PPO,,36.79,,,,,,,20.79,80.92,percent of total billed charges,
HC U46619 SECRETION,83000322,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,BCBS NC,Blue Value Group,,62.66,,,,,,,13.70,99.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC U46619 SECRETION,83000322,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,Cigna,Commercial,,46.09,,,,,,,13.70,99.20,fee schedule,
HC U46619 SECRETION,83000322,CDM,301,RC,82397,CPT,,,facility,outpatient,,,124.00000,74.40000,Partners,Medicaid,,34.37,,,,,,,13.70,99.20,percent of total billed charges,
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Aetna,Medicare Advantage,,2.38,,,,,,,2.18,45.60,fee schedule,
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2.36,,,,,,,2.18,45.60,fee schedule,
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Healthy Blue NC,Managed Medicaid,,15.80,,,,,,,2.18,45.60,percent of total billed charges,
HC UA WITHOUT MICROSCOPIC POCT,83000041,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Optum,CHIP/Managed Medicaid,,15.80,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",394.5800000000001,86.25,1465.02,1 through 10,2.18,45.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC UA WITHOUT MICROSCOPIC,83003077,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Carolina Complete Health,Managed Medicaid,,15.80,,,,,,,2.18,45.60,percent of total billed charges,
HC UA WITHOUT MICROSCOPIC,83003077,CDM,307,RC,81003,CPT,,,facility,outpatient,,,57.00000,34.20000,Humana,Medicare PPO,,2.36,,,,,,,2.18,45.60,fee schedule,
