"ARTHRODESIS, WITH TENDON LENGTHENING AND ADVANCEMENT, MIDTARSAL, TARSAL NAVICULAR-CUNEIFORM (EG, MILLER TYPE PROCEDURE)",360,RC,28737,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,12489.31,,,,,,,9350.00,21454.00,fee schedule,
"ARTHRODESIS, WRIST; COMPLETE, WITHOUT BONE GRAFT (INCLUDES RADIOCARPAL AND/OR INTERCARPAL AND/OR CARPOMETACARPAL JOINTS)",360,RC,25800,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7350.18,,,,,,,6726.11,21454.00,fee schedule,
"ARTHRODESIS, WRIST; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25825,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,7280.84,,,,,,,6726.11,21454.00,fee schedule,
"ARTHRODESIS, WRIST; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25825,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,7280.84,,,,,,,6726.11,21454.00,fee schedule,
"ARTHRODESIS, WRIST; WITH ILIAC OR OTHER AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25810,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,12489.31,,,,,,,9350.00,21454.00,fee schedule,
"ARTHROPLASTY, GLENOHUMERAL JOINT; TOTAL SHOULDER (GLENOID AND PROXIMAL HUMERAL REPLACEMENT (EG, TOTAL SHOULDER))",360,RC,23472,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,18743.01,,,,,,,12615.00,30725.00,fee schedule,
"ARTHROPLASTY, INTERCARPAL OR CARPOMETACARPAL JOINTS; SUSPENSION, INCLUDING TRANSFER OR TRANSPLANT OF TENDON, WITH INTERPOSITION, WHEN PERFORMED",360,RC,25448,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROPLASTY, KNEE, CONDYLE AND PLATEAU; MEDIAL OR LATERAL COMPARTMENT",360,RC,27446,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,17956.00,,,,,,,12114.63,30725.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH PROSTHETIC JOINT REPLACEMENT",360,RC,21243,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,9350.00,18921.52,case rate,
"ARTHROSCOPICALLY AIDED REPAIR OF LARGE OSTEOCHONDRITIS DISSECANS LESION, TALAR DOME FRACTURE, OR TIBIAL PLAFOND FRACTURE, WITH OR WITHOUT INTERNAL FIXATION (INCLUDES ARTHROSCOPY)",360,RC,29892,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,7280.84,,,,,,,6649.00,15394.00,fee schedule,
"ARTHROSCOPY, ANKLE (TIBIOTALAR AND FIBULOTALAR JOINTS), SURGICAL; DEBRIDEMENT, LIMITED",360,RC,29897,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROSCOPY, ANKLE (TIBIOTALAR AND FIBULOTALAR JOINTS), SURGICAL; SYNOVECTOMY, PARTIAL",360,RC,29895,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,3054.93,13194.00,case rate,
"ARTHROSCOPY, ELBOW, SURGICAL; WITH REMOVAL OF LOOSE BODY OR FOREIGN BODY",360,RC,29834,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,13194.00,,,,,,,3054.93,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROSCOPY, HIP, SURGICAL; WITH DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), ABRASION ARTHROPLASTY, AND/OR RESECTION OF LABRUM",360,RC,29862,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,6726.11,,,,,,,6726.11,21454.00,fee schedule,
"ARTHROSCOPY, HIP, SURGICAL; WITH FEMOROPLASTY (IE, TREATMENT OF CAM LESION)",360,RC,29914,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,6726.11,21454.00,case rate,
"ARTHROSCOPY, HIP, SURGICAL; WITH FEMOROPLASTY (IE, TREATMENT OF CAM LESION)",360,RC,29914,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,13844.00,,,,,,,6726.11,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROSCOPY, HIP, SURGICAL; WITH LABRAL REPAIR",360,RC,29916,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,6726.11,,,,,,,6726.11,21454.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY)",360,RC,29877,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,3054.93,13194.00,case rate,
"ARTHROSCOPY, KNEE, SURGICAL; DRILLING FOR INTACT OSTEOCHONDRITIS DISSECANS LESION WITH INTERNAL FIXATION",360,RC,29887,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,7280.84,,,,,,,6649.00,13194.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; DRILLING FOR INTACT OSTEOCHONDRITIS DISSECANS LESION",360,RC,29886,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; FOR INFECTION, LAVAGE AND DRAINAGE",360,RC,29871,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; FOR INFECTION, LAVAGE AND DRAINAGE",360,RC,29871,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3054.93,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCECTOMY (MEDIAL AND LATERAL, INCLUDING ANY MENISCAL SHAVING) INCLUDING DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), SAME OR SEPARATE COMPARTMENT(S), WHEN PERFORMED",360,RC,29880,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,3054.93,13194.00,case rate,
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCECTOMY (MEDIAL AND LATERAL, INCLUDING ANY MENISCAL SHAVING) INCLUDING DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), SAME OR SEPARATE COMPARTMENT(S), WHEN PERFORMED",360,RC,29880,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCUS REPAIR (MEDIAL OR LATERAL)",360,RC,29882,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3054.93,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROSCOPY, SHOULDER, SURGICAL; CAPSULORRHAPHY",360,RC,29806,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,7280.84,,,,,,,6649.00,21454.00,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; DEBRIDEMENT, EXTENSIVE, 3 OR MORE DISCRETE STRUCTURES (EG, HUMERAL BONE, HUMERAL ARTICULAR CARTILAGE, GLENOID BONE, GLENOID ARTICULAR CARTILAGE, BICEPS TENDON, BICEPS ANCHOR COMPLEX, LABRUM, ARTICULAR CAPSULE, ARTICULAR SIDE OF THE ROTATOR CUFF, BURSAL SIDE OF THE ROTATOR CUFF, SUBACROMIAL BURSA, FOREIGN BODY[IES])",360,RC,29823,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,21454.00,,,,,,,3054.93,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROSCOPY, SHOULDER, SURGICAL; DEBRIDEMENT, LIMITED, 1 OR 2 DISCRETE STRUCTURES (EG, HUMERAL BONE, HUMERAL ARTICULAR CARTILAGE, GLENOID BONE, GLENOID ARTICULAR CARTILAGE, BICEPS TENDON, BICEPS ANCHOR COMPLEX, LABRUM, ARTICULAR CAPSULE, ARTICULAR SIDE OF THE ROTATOR CUFF, BURSAL SIDE OF THE ROTATOR CUFF, SUBACROMIAL BURSA, FOREIGN BODY[IES])",360,RC,29822,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; DECOMPRESSION OF SUBACROMIAL SPACE WITH PARTIAL ACROMIOPLASTY, WITH CORACOACROMIAL LIGAMENT (IE, ARCH) RELEASE, WHEN PERFORMED (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,29826,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,777.00,8413.00,case rate,
"ARTHROSCOPY, TEMPOROMANDIBULAR JOINT, SURGICAL",360,RC,29804,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"ARTHROTOMY WITH BIOPSY; INTERPHALANGEAL JOINT, EACH",360,RC,26110,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1631.12,,,,,,,1506.85,5449.00,fee schedule,
"ARTHROTOMY WITH BIOPSY; INTERPHALANGEAL JOINT, EACH",360,RC,26110,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,1506.85,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ARTHROTOMY, WRIST JOINT; WITH SYNOVECTOMY",360,RC,25105,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,3054.93,13194.00,case rate,
"AUTOLOGOUS CHONDROCYTE IMPLANTATION, KNEE",360,RC,27412,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7350.18,,,,,,,6726.11,21454.00,fee schedule,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",RX-124711,CDM,250,RC,J3490,HCPCS,58980001205,NDC,facility,outpatient,14.2,GR,6.75000,4.05000,Optum,CHIP/Managed Medicaid,,1.87,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,1.57,5.40,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
"BACITRACIN-POLYMYXIN B 500 UNIT-10,000 UNIT/GRAM EYE OINTMENT",RX-856,CDM,250,RC,J3490,HCPCS,24208055555,NDC,facility,outpatient,3.5,GR,85.00000,51.00000,Aetna,Medicare Advantage,,19.72,,,,,,,19.72,68.00,percent of total billed charges,
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SOLUTION",RX-107800,CDM,636,RC,J0475,HCPCS,66794015702,NDC,facility,outpatient,20,ML,4033.80000,2420.28000,Aetna,Medicare Advantage,,192.09,,,,,,,175.78,3489.64,fee schedule,
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SOLUTION",RX-107800,CDM,636,RC,J0475,HCPCS,66794015702,NDC,facility,outpatient,20,ML,4033.80000,2420.28000,Optum,VACCN Behavioral Health,,181.22,,,,,,,175.78,3489.64,fee schedule,
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SOLUTION",RX-107800,CDM,636,RC,J0475,HCPCS,66794015702,NDC,facility,outpatient,20,ML,4033.80000,2420.28000,Vaya,Medicaid,,1151.65,,,,,,,175.78,3489.64,percent of total billed charges,
"BIOPSY OF ANORECTAL WALL, ANAL APPROACH (EG, CONGENITAL MEGACOLON)",360,RC,45100,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2821.65,,,,,,,2582.07,5449.00,fee schedule,
"BIOPSY OF BREAST; OPEN, INCISIONAL",360,RC,19101,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3716.93,,,,,,,3605.42,9324.00,fee schedule,
"BIOPSY OF BREAST; OPEN, INCISIONAL",360,RC,19101,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,3605.42,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"BIOPSY OF CERVIX, SINGLE OR MULTIPLE, OR LOCAL EXCISION OF LESION, WITH OR WITHOUT FULGURATION (SEPARATE PROCEDURE)",360,RC,57500,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,887.45,,,,,,,819.83,5449.00,fee schedule,
"BIOPSY OF LIVER, NEEDLE; PERCUTANEOUS",750,RC,47000,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,1525.52,5449.00,case rate,
"BIOPSY OF LIVER, NEEDLE; PERCUTANEOUS",750,RC,47000,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
"BIOPSY OF VAGINAL MUCOSA; EXTENSIVE, REQUIRING SUTURE (INCLUDING CYSTS)",360,RC,57105,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,3086.24,,,,,,,2993.65,9324.00,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, DEEP CERVICAL NODE(S)",360,RC,38510,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,3605.42,9324.00,case rate,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, DEEP CERVICAL NODE(S)",360,RC,38510,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3902.78,,,,,,,3605.42,9324.00,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, INGUINOFEMORAL NODE(S)",360,RC,38531,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3939.95,,,,,,,3605.42,13194.00,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, SUPERFICIAL",360,RC,38500,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,3605.42,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, SUPERFICIAL",361,RC,38500,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3939.95,,,,,,,3605.42,9324.00,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, SUPERFICIAL",361,RC,38500,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3716.93,,,,,,,3605.42,9324.00,fee schedule,
"BIOPSY, BONE, TROCAR, OR NEEDLE; SUPERFICIAL (EG, ILIUM, STERNUM, SPINOUS PROCESS, RIBS)",360,RC,20220,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
"BIOPSY, BONE, TROCAR, OR NEEDLE; SUPERFICIAL (EG, ILIUM, STERNUM, SPINOUS PROCESS, RIBS)",360,RC,20220,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2246.00,,,,,,,1525.52,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"BIOPSY, BREAST, WITH PLACEMENT OF BREAST LOCALIZATION DEVICE(S) (EG, CLIP, METALLIC PELLET), WHEN PERFORMED, AND IMAGING OF THE BIOPSY SPECIMEN, WHEN PERFORMED, PERCUTANEOUS; FIRST LESION, INCLUDING ULTRASOUND GUIDANCE",360,RC,19083,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1651.34,,,,,,,1525.52,7278.00,fee schedule,
"BIOPSY, MUSCLE, PERCUTANEOUS NEEDLE",360,RC,20206,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1667.06,,,,,,,1525.52,5449.00,fee schedule,
"BIOPSY, MUSCLE, PERCUTANEOUS NEEDLE",360,RC,20206,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1572.70,,,,,,,1525.52,5449.00,fee schedule,
"BIOPSY, SOFT TISSUE OF LEG OR ANKLE AREA; DEEP (SUBFASCIAL OR INTRAMUSCULAR)",360,RC,27614,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,2778.08,,,,,,,2694.74,9324.00,fee schedule,
"BIOPSY, SOFT TISSUE OF NECK OR THORAX",360,RC,21550,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1572.70,,,,,,,1525.52,5449.00,fee schedule,
"BIOPSY; NASOPHARYNX, VISIBLE LESION, SIMPLE",360,RC,42804,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,3012.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 24-HR INFUSION)",RX-40850770,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,inpatient,1,UN,18667.95000,11200.77000,Optum,Commercial,,4481.00,,,,,,,4481.00,14934.36,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 24-HR INFUSION)",RX-40850770,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,United Healthcare,Commercial,,444.35,,,,,,,159.32,24925.32,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 7-DAY INFUSION)",RX-40850776,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,BCBS NC,Blue Select/HMO/PPO,,24925.32,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 72-HR INFUSION)",RX-40851425,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Cigna,Commercial,,369.56,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 96-HR INFUSION)",RX-40851427,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,172.46,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 96-HR INFUSION)",RX-40851427,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Humana,Medicare PPO,,172.46,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (15 MCG/M2/DAY, 96-HR INFUSION)",RX-40851427,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,United Healthcare,Medicare Advantage,,172.46,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (5 MCG/M2/DAY, 24-HR INFUSION)",RX-40850768,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Alignment,Medicare Advantage,,164.25,,,,,,,159.32,24925.32,fee schedule,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (5 MCG/M2/DAY, 24-HR INFUSION)",RX-40850768,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Carolina Complete Health,Managed Medicaid,,5174.76,,,,,,,159.32,24925.32,percent of total billed charges,
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (5 MCG/M2/DAY, 24-HR INFUSION)",RX-40850768,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Evernorth (Cigna Behavioral Health),Commercial,,14934.36,,,,,,,159.32,24925.32,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (5 MCG/M2/DAY, 48-HR INFUSION)",RX-40850772,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,inpatient,1,UN,18667.95000,11200.77000,United Healthcare,Individual Exchange,,4722.99,,,,,,,4481.00,14934.36,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
"BLINATUMOMAB 12.5 MCG/ML IV SOLN (5 MCG/M2/DAY, 48-HR INFUSION)",RX-40850772,CDM,636,RC,J9039,HCPCS,55513015001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Amerihealth Caritas,Managed Medicaid,,5174.76,,,,,,,159.32,24925.32,percent of total billed charges,
"BREAST BIOPSY, LOCAL EXCISION AND OTHER BREAST PROCEDURES WITHOUT CC/MCC",585,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,22800.78,,,,,,,4481.00,35439.50,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; DIAGNOSTIC, WITH CELL WASHING, WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,31622,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1623.65,,,,,,,1623.65,7278.00,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH BALLOON OCCLUSION, WHEN PERFORMED, ASSESSMENT OF AIR LEAK, AIRWAY SIZING, AND INSERTION OF BRONCHIAL VALVE(S), EACH ADDITIONAL LOBE (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE[S])",360,RC,31651,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,777.00,12408.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH BRONCHIAL OR ENDOBRONCHIAL BIOPSY(S), SINGLE OR MULTIPLE SITES",360,RC,31625,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,1623.65,7278.00,case rate,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH DESTRUCTION OF TUMOR OR RELIEF OF STENOSIS BY ANY METHOD OTHER THAN EXCISION (EG, LASER THERAPY, CRYOTHERAPY)",360,RC,31641,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3471.41,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
