STUDY A5357 VRC07-523LS 100 MG/ML INTRAVENOUS SOLUTION,RX-408451514,CDM,256,RC,J3490,HCPCS,99999010009,NDC,facility,outpatient,6,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY A5359 CABOTEGRAVIR LA 200 MG/ML IM SUSPENSION,RX-408451637,CDM,256,RC,J3490,HCPCS,99999010091,NDC,facility,outpatient,2,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5359 RILPIVIRINE LA 300 MG/ML IM SUSPENSION,RX-408451636,CDM,256,RC,J3490,HCPCS,99999010089,NDC,facility,outpatient,2,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5359 RILPIVIRINE LA 300 MG/ML IM SUSPENSION,RX-408451636,CDM,256,RC,J3490,HCPCS,99999010089,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5374 CHADOX1.HIVCONSV62 2.5 X 10E10 VP OR PLACEBO SYRINGE,RX-4088900127,CDM,636,RC,J7512,HCPCS,09999010946,NDC,facility,outpatient,0.3,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY A5374 GS-2872 150 MG/ML OR PLACEBO INJECTION,RX-4088900134,CDM,636,RC,J1743,HCPCS,09999010952,NDC,facility,outpatient,1,EA,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,81999.54,,,,,,,0.05544,81999.54,fee schedule,
STUDY A5374 GS-5423 150 MG/ML OR PLACEBO INJECTION,RX-4088900132,CDM,636,RC,J1743,HCPCS,09999010951,NDC,facility,outpatient,1,EA,0.20000,0.12000,Optum,VACCN Behavioral Health,,558.46,,,,,,,0.05544,81999.54,fee schedule,
STUDY A5374 GS-5423 150 MG/ML OR PLACEBO INJECTION,RX-4088900132,CDM,636,RC,J1743,HCPCS,09999010951,NDC,facility,outpatient,1,EA,0.20000,0.12000,United Healthcare,Individual Exchange,,1850.18,,,,,,,0.05544,81999.54,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY A5374 MVA.THIVCONSV3 1 X 10E8 PFU OR PLACEBO SYRINGE,RX-4088900128,CDM,636,RC,J7512,HCPCS,09999010947,NDC,facility,outpatient,0.3,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY A5374 MVA.THIVCONSV3 1 X 10E8 PFU OR PLACEBO SYRINGE,RX-4088900128,CDM,636,RC,J7512,HCPCS,09999010947,NDC,facility,outpatient,0.3,ML,0.20000,0.12000,Cigna,Commercial,,0.02250,,,,,,,0.02250,3.84,fee schedule,
STUDY A5374 VES OR PLACEBO 2 MG TABLET,RX-4088900130,CDM,636,RC,J7512,HCPCS,09999010949,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.02250,3.84,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY A5386 VRC07-523LS 100 MG/ML INTRAVENOUS SOLUTION,RX-408451358,CDM,256,RC,J3490,HCPCS,99999009321,NDC,facility,outpatient,6,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY A5391 DORAVIRINE 100 MG TABLET,RX-408451317,CDM,256,RC,J3490,HCPCS,99999009290,NDC,facility,outpatient,30,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5404 MRNA-1273 100 MCG/0.5 ML INJECTION SOLUTION COVID 19 VACCINE,RX-408451340,CDM,636,RC,J3490,HCPCS,99999009307,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY A5415 CENICRIVIROC MESYLATE (CVC)/PLACEBO 150 MG TABLET,RX-4088900058,CDM,636,RC,J7512,HCPCS,09999010880,NDC,facility,outpatient,1,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY AAAU4206 ETRUMADENANT 25 MG CAPSULE,RX-40851338,CDM,256,RC,J3490,HCPCS,09999011413,NDC,facility,outpatient,30,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AAAU4206 ETRUMADENANT 50 MG TABLET,RX-40851545,CDM,256,RC,J3490,HCPCS,09999011963,NDC,facility,outpatient,30,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AAAU4206 QUEMLICLUSTAT 12.5 MG/ML IV SOLUTION,RX-40851336,CDM,256,RC,J9999,HCPCS,09999011412,NDC,facility,outpatient,107.5,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AALL1732 INOTUZUMAB OZOGAMICIN 0.25 MG/ML INTRAVENOUS SOLUTION,RX-40850529,CDM,636,RC,J9229,HCPCS,09999008985,NDC,facility,outpatient,0.9,ME,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,435080.31,percent of total billed charges,
STUDY ABLYNX ALX0681-C301 CAPLACIZUMAB 12.5 MG/ML,RX-4080070477,CDM,256,RC,C9047,HCPCS,09999001562,NDC,facility,outpatient,10,ME,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,1788.37,percent of total billed charges,
STUDY ABLYNX ALX0681-C301 CAPLACIZUMAB 12.5 MG/ML,RX-4080070477,CDM,256,RC,C9047,HCPCS,09999001562,NDC,facility,outpatient,10,ME,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,1788.37,percent of total billed charges,
STUDY ABLYNX ALX0681-C301 CAPLACIZUMAB/PLACEBO 12.5 MG/ML,RX-4080070476,CDM,256,RC,C9047,HCPCS,09999001561,NDC,facility,inpatient,10,ME,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ABLYNX ALX0681-C301 CAPLACIZUMAB/PLACEBO 12.5 MG/ML,RX-4080070476,CDM,256,RC,C9047,HCPCS,09999001561,NDC,facility,outpatient,10,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,1788.37,percent of total billed charges,
STUDY ABX NAIL IRB# 23-0204 GENTAMICIN 80 MG/2 ML VIAL,RX-4088900051,CDM,636,RC,J7512,HCPCS,09999010735,NDC,facility,outpatient,80,ME,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.02250,3.84,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY ABX NAIL IRB# 23-0204 VANCOMYCIN 1 GRAM VIAL,RX-4088900050,CDM,636,RC,J7512,HCPCS,09999010734,NDC,facility,inpatient,1000,ME,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY AC220-168 QUIZARTINIB/PLACEBO 30 MG TABLET,RX-40850126,CDM,250,RC,09999011556,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY AC220-168 QUIZARTINIB/PLACEBO 30 MG TABLET,RX-40850126,CDM,250,RC,09999011556,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY AC676-001 AC676 50 MG TABLET,RX-40851271,CDM,256,RC,09999011305,NDC,,,facility,outpatient,28,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACCL1931 LEVOCARNITINE 330 MG TABLET,RX-408453808,CDM,250,RC,J3490,HCPCS,99999010378,NDC,facility,inpatient,90,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,outpatient,1,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,outpatient,1,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,outpatient,1,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 0.8 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851386,CDM,636,RC,J9321,HCPCS,09999011458,NDC,facility,outpatient,1,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-SC-1601 APIXABAN 2.5 MG OR 5 MG TABLET,RX-4081031112,CDM,250,RC,A9270,HCPCS,99999007974,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY ACETAMINOPHEN 500 MG TABLET,RX-408007488,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACP-2566-003 TROFINETIDE/PLACEBO 1 G/5 ML ORAL SOLUTION,RX-4081031419,CDM,256,RC,09999009493,NDC,,,facility,outpatient,30,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACTG A5378 VRC07-523LS 100 MG/ML VIAL,RX-4081031270,CDM,256,RC,J3490,HCPCS,09999008509,NDC,facility,inpatient,6.25,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ACTG A5379 HEPATITIS B VIRUS VACCINE (ENGERIX-B) SYRINGE,RX-4081031096,CDM,636,RC,90746,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,233.12,percent of total billed charges,
STUDY ACTG A5379 HEPATITIS B VIRUS VACCINE (ENGERIX-B) SYRINGE,RX-4081031096,CDM,636,RC,90746,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,233.12,percent of total billed charges,
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,outpatient,1,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,99.25,percent of total billed charges,
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,99.25,percent of total billed charges,
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,46.32,,,,,,,0.05544,99.25,fee schedule,
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Medicare Advantage,,46.32,,,,,,,0.05544,99.25,fee schedule,
STUDY ACTIV-1 IM CENICRIVIROC (CVC)/PLACEBO 150 MG TABLET,RX-4081031440,CDM,256,RC,09999009514,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACTIV-1 IM CENICRIVIROC (CVC)/PLACEBO 150 MG TABLET,RX-4081031440,CDM,256,RC,09999009514,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACTIV-2/A5401 AEROGEN ULTRA NEBULIZER DEVICE,RX-408451245,CDM,256,RC,J3490,HCPCS,99999009228,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACTIV-2/A5401 C135-LS 100 MG/ML INJ SOLN,RX-408451401,CDM,256,RC,J3490,HCPCS,99999009353,NDC,facility,outpatient,2,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACTIV-2/A5401 C135-LS 100 MG/ML INJ SOLN,RX-408451401,CDM,256,RC,J3490,HCPCS,99999009353,NDC,facility,outpatient,2,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACTIV-2/A5401 C144-LS 100 MG/ML INJ SOLN,RX-408451402,CDM,256,RC,J3490,HCPCS,99999009354,NDC,facility,inpatient,2,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ACTIV-2/A5401 CASIRIVIMAB 120 MG/ML INTRAVENOUS SOLUTION,RX-408451403,CDM,256,RC,J3490,HCPCS,99999009355,NDC,facility,outpatient,2.5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACTIV-2/A5401 CASIRIVIMAB 120 MG/ML INTRAVENOUS SOLUTION,RX-408451403,CDM,256,RC,J3490,HCPCS,99999009355,NDC,facility,outpatient,2.5,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACTIV-2/A5401 CASIRIVIMAB 60 MG-IMDEVIMAB 60 MG/ML INTRAVENOUS SOLUTION (CO-FORMULATED),RX-408451406,CDM,256,RC,J3490,HCPCS,99999009357,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
