HC SELECTIVE CATH PLACEMENT INITIAL 2ND ORDER,93610016,CDM,481,RC,36216,CPT,,,facility,outpatient,,,780.00000,468.00000,Healthy Blue NC,Managed Medicaid,,216.22,,,,,,,180.96,9423.00,percent of total billed charges,
HC SELECTIVE CATH PLACEMENT INITIAL 2ND ORDER,93610016,CDM,481,RC,36216,CPT,,,facility,outpatient,,,780.00000,468.00000,Trillium,Medicaid,,218.40,,,,,,,180.96,9423.00,percent of total billed charges,
HC SELECTIVE CATH PLACEMENT INITIAL 3RD ORDER,93610017,CDM,361,RC,36217,CPT,,,facility,inpatient,,,952.00000,571.20000,Evernorth (Cigna Behavioral Health),Commercial,,761.60,,,,,,,761.60,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SELECTIVE CATH PLACEMENT INITIAL 3RD ORDER,93610017,CDM,481,RC,36217,CPT,,,facility,inpatient,,,952.00000,571.20000,Evernorth (Cigna Behavioral Health),Commercial,,761.60,,,,,,,761.60,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SELECTIVE LASER PHOTOCOAGULATION FOR TTTS,43610059,CDM,361,RC,S2411,CPT,,,facility,outpatient,,,3931.00000,2358.60000,Aetna,Commercial,,,75.00,,,,,0,911.99,3144.80,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC SELECTIVE VENOUS 1ST ORD,73610087,CDM,481,RC,36011,CPT,,,facility,outpatient,,,992.00000,595.20000,Optum,CHIP/Managed Medicaid,,274.98,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,230.14,9423.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC SELF PAY MRI BREAST FAST W CONTRAST,49900045,CDM,990,RC,,,,,facility,outpatient,,,409.00000,245.40000,Optum,Commercial,,220.86,,,,,,,94.89,327.20,percent of total billed charges,
HC SEMEN ANALYSIS POST VASECTOMY,83002082,CDM,309,RC,89310,CPT,,,facility,outpatient,,,90.00000,54.00000,WellCare of North Carolina,Managed Medicaid,,24.95,,,,,,,8.35,72.00,percent of total billed charges,
HC SEMEN ANALYSIS QUALITATIVE,43000002,CDM,300,RC,G0027,CPT,,,facility,outpatient,,,72.00000,43.20000,Alignment,Medicare Advantage,,6.50,,,,,,,6.30,57.60,fee schedule,
HC SEMEN ANALYSIS QUALITATIVE,43000002,CDM,300,RC,G0027,CPT,,,facility,outpatient,,,72.00000,43.20000,United Healthcare,Commercial,,10.07,,,,,,,6.30,57.60,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC SEMEN ANALYSIS QUALITATIVE,43000002,CDM,300,RC,G0027,CPT,,,facility,outpatient,,,72.00000,43.20000,United Healthcare,Medicare Advantage,,6.83,,,,,,,6.30,57.60,fee schedule,
HC SEMEN ANALYSIS QUANTITATIVE,83002083,CDM,309,RC,89320,CPT,,,facility,outpatient,,,120.00000,72.00000,Alliance,Medicaid,,33.26,,,,,,,11.94,96.00,percent of total billed charges,
HC SEMEN ANALYSIS QUANTITATIVE,83002083,CDM,309,RC,89320,CPT,,,facility,outpatient,,,120.00000,72.00000,BCBS NC,Blue Select/HMO/PPO,,58.86,,,,,,,11.94,96.00,percent of total billed charges,
HC SEND OUT ALLERGY TEST IGE,83000790,CDM,302,RC,86003,CPT,,,facility,outpatient,,,37.00000,22.20000,Aetna,Medicare Advantage,,5.53,,,,,,,5.06,29.60,fee schedule,
HC SENSOR FLO TRAC,22720120,CDM,272,RC,,,,,facility,outpatient,,,1049.00000,629.40000,Optum,Commercial,,566.46,,,,,,,243.37,919.34,percent of total billed charges,
HC SEROTONIN RELEASE ASSAY,83002329,CDM,302,RC,86022,CPT,,,facility,outpatient,,,138.00000,82.80000,Healthy Blue NC,Managed Medicaid,,38.25,,,,,,,17.82,110.40,percent of total billed charges,
HC SEROTONIN RELEASE ASSAY,83002329,CDM,302,RC,86022,CPT,,,facility,outpatient,,,138.00000,82.80000,Trillium,Medicaid,,38.64,,,,,,,17.82,110.40,percent of total billed charges,
HC SERUM PROTEIN ELECTROPHORESIS,83000685,CDM,301,RC,84165,CPT,,,facility,inpatient,,,239.00000,143.40000,Evernorth (Cigna Behavioral Health),Commercial,,191.20,,,,,,,191.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SET LINE DRAINAGE PLEURX,22730114,CDM,273,RC,,,,,facility,outpatient,,,77.00000,46.20000,BCBS NC,Blue Select/HMO/PPO,,37.77,,,,,,,17.86,67.48,percent of total billed charges,
HC SET TRACH CARE 002045,22730179,CDM,273,RC,,,,,facility,outpatient,,,5.00000,3.00000,Cigna,Commercial,,3.38,,,,,,,1.16,4.38,percent of total billed charges,
HC SHAVE EPIDERMAL DERMAL LESION SINGLE LESION SCALP NECK HANDS FEET GENITALIA 0.5 CM OR LESS,57610058,CDM,761,RC,11305,CPT,,,facility,outpatient,,,382.00000,229.20000,Alignment,Medicare Advantage,,192.87,,,,,,,105.89,305.60,fee schedule,
HC SHAVE EPIDERMAL DERMAL LESION SINGLE LESION SCALP NECK HANDS FEET GENITALIA 0.5 CM OR LESS,57610058,CDM,761,RC,11305,CPT,,,facility,outpatient,,,382.00000,229.20000,Trillium,Medicaid,,106.96,,,,,,,105.89,305.60,percent of total billed charges,
HC SHIELD NIPPLE 24MM 6CA,22730154,CDM,273,RC,,,,,facility,outpatient,,,19.00000,11.40000,Amerihealth Caritas,Managed Medicaid,,5.27,,,,,,,4.41,16.65,percent of total billed charges,
HC SHIGELLA LATEX,83002638,CDM,302,RC,86403,CPT,,,facility,outpatient,,,81.00000,48.60000,BCBS NC,Medicare Advantage,,11.19,,,,,,,11.19,64.80,fee schedule,
HC SHILEY STOCK UNCUFD TRACH TUBE,22720123,CDM,272,RC,,,,,facility,inpatient,,,124.00000,74.40000,Optum,Commercial,,4481.00,,,,,,,99.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC SHILY CUSTOM NEONAT TRACH TUBE,22720124,CDM,272,RC,,,,,facility,outpatient,,,573.00000,343.80000,Trillium,Medicaid,,160.44,,,,,,,132.94,502.18,percent of total billed charges,
HC SHOULDER 1 VW,72550076,CDM,320,RC,73020,CPT,,,facility,outpatient,,,457.00000,274.20000,BCBS NC,Blue Value Individual,,137.88,,,,,,,47.08,365.60,percent of total billed charges,
HC SHOULDER COMP 2 VWS,72550077,CDM,320,RC,73030,CPT,,,facility,outpatient,,,462.00000,277.20000,Amerihealth Caritas,Managed Medicaid,,128.07,,,,,,,82.91,369.60,percent of total billed charges,
HC SHOULDER COMP 2 VWS,72550077,CDM,320,RC,73030,CPT,,,facility,outpatient,,,462.00000,277.20000,Healthy Blue NC,Managed Medicaid,,128.07,,,,,,,82.91,369.60,percent of total billed charges,
HC SHUNTOGRAM FOR PREVIOUSLY PLACED NON VASCULAR SHUNT SI,72550296,CDM,320,RC,75809,CPT,,,facility,outpatient,,,299.00000,179.40000,BCBS NC,Blue Select/HMO/PPO,,203.14,,,,,,,82.88,345.00,percent of total billed charges,
HC SIALOLITHOTOMY PAROTID EXTRAORAL OR COMPLICATED INTRAORAL APPROACH,57610700,CDM,361,RC,42340,CPT,,,facility,outpatient,,,5976.00000,3585.60000,Humana,Medicare HMO,,3305.32,,,,,,,1656.55,7278.00,fee schedule,
HC SIALOLITHOTOMY PAROTID EXTRAORAL OR COMPLICATED INTRAORAL APPROACH,57610700,CDM,361,RC,42340,CPT,,,facility,outpatient,,,5976.00000,3585.60000,Optum,VACCN Behavioral Health,,3147.92,,,,,,,1656.55,7278.00,fee schedule,
HC SIALOLITHOTOMY SUBMANDIBULAR COMPLICATED INTRAORAL APPROACH,57610699,CDM,361,RC,42335,CPT,,,facility,outpatient,,,5976.00000,3585.60000,Optum,CHIP/Managed Medicaid,,1656.55,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,1656.55,9324.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC SIALOLITHOTOMY SUBMANDIBULAR COMPLICATED INTRAORAL APPROACH,57610699,CDM,361,RC,42335,CPT,,,facility,outpatient,,,5976.00000,3585.60000,Vaya,Medicaid,,1706.15,,,,,,,1656.55,9324.00,percent of total billed charges,
HC SICKLE CELL TEST,83001257,CDM,305,RC,85660,CPT,,,facility,outpatient,,,65.00000,39.00000,BCBS NC,Blue Select/HMO/PPO,,31.88,,,,,,,5.34,52.00,percent of total billed charges,
HC SICKLE CELL TEST,83001257,CDM,305,RC,85660,CPT,,,facility,outpatient,,,65.00000,39.00000,BCBS NC,Medicare Advantage,,5.34,,,,,,,5.34,52.00,fee schedule,
HC SIGMOIDOSCOPY FLEXIBLE COLORECTAL CANCER SCREENING,67500202,CDM,750,RC,G0104,CPT,,,facility,inpatient,,,1771.00000,1062.60000,Aetna,Commercial,,6610.00,,,,,,,1416.80,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC SIGMOIDOSCOPY FLEXIBLE COLORECTAL CANCER SCREENING,67500202,CDM,750,RC,G0104,CPT,,,facility,outpatient,,,1771.00000,1062.60000,Optum,CHIP/Managed Medicaid,,490.92,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,490.92,5449.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC SIGMOIDOSCOPY W REMOVE TUMORS POLYPS OR OTHER LESIONS BY HOT BX FORCEPS OR BIPOLAR CAUTERY,67500141,CDM,750,RC,,,,,facility,outpatient,,,3263.00000,1957.80000,Aetna,Commercial,,,75.00,,5857.05,3357.2,7911.4,2040,757.02,2610.40,percent of total billed charges,
HC SIGMOIDOSCOPY W REMOVE TUMORS POLYPS OR OTHER LESIONS BY HOT BX FORCEPS OR BIPOLAR CAUTERY,67500141,CDM,750,RC,,,,,facility,outpatient,,,3263.00000,1957.80000,United Healthcare,CHIP/Medicaid,,904.50,,,,,,,757.02,2610.40,percent of total billed charges,
HC SIGMOIDOSCOPY WITH SUBMUCOSAL INJECTION,67500148,CDM,750,RC,45335,CPT,,,facility,outpatient,,,2638.00000,1582.80000,Alignment,Medicare Advantage,,884.96,,,,,,,731.25,5449.00,fee schedule,
HC SIGMOIDOSCOPY,67500046,CDM,750,RC,,,,,facility,outpatient,,,2393.00000,1435.80000,BCBS NC,Blue Select/HMO/PPO,,1643.27,,,,,,,555.18,1914.40,percent of total billed charges,
HC SIGMOIDOSCOPY,67500046,CDM,750,RC,45330,CPT,,,facility,inpatient,,,2393.00000,1435.80000,Optum,Commercial,,4481.00,,,,,,,1914.40,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC SIGNAL AVERAGED EKG,77300002,CDM,730,RC,93278,CPT,,,facility,outpatient,,,102.00000,61.20000,BCBS NC,Blue Value Group,,63.01,,,,,,,28.27,130.00,percent of total billed charges,
HC SIMULATION ANGIOGRAM USING PRESSURE CATHETER FOR RADIOEMBOLIZATION OF TUMORS INCL IMG GUIDANCE,73610669,CDM,361,RC,C8004,CPT,,,facility,outpatient,,,11341.00000,6804.60000,Evernorth (Cigna Behavioral Health),Commercial,,9072.80,,,,,,,3143.73,11668.31,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SIMULATION ANGIOGRAM USING PRESSURE CATHETER FOR RADIOEMBOLIZATION OF TUMORS INCL IMG GUIDANCE,73610669,CDM,361,RC,C8004,CPT,,,facility,outpatient,,,11341.00000,6804.60000,Liberty Medicare Advantage,Medicare Advantage,,11558.23,,,,,,,3143.73,11668.31,fee schedule,
HC SIMULATION ANGIOGRAM USING PRESSURE CATHETER FOR RADIOEMBOLIZATION OF TUMORS INCL IMG GUIDANCE,73610669,CDM,361,RC,C8004,CPT,,,facility,outpatient,,,11341.00000,6804.60000,Optum,VACCN,,11007.84,,,,,,,3143.73,11668.31,fee schedule,
HC SIMULATION COMPLEX,43300012,CDM,333,RC,77290,CPT,,,facility,outpatient,,,3586.00000,2151.60000,United Healthcare,Commercial,,1683.00,,,,,,,344.67,2868.80,per diem,"Revenue Code 333 Must be billed without CPT Codes 61796-61800, 63620-63621, 77371, 77372, 77373"
HC SIMULATION INTERMEDIATE,43300011,CDM,333,RC,77285,CPT,,,facility,outpatient,,,1757.00000,1054.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,373.10,,,,,,,344.67,1683.00,fee schedule,
HC SIMULATION INTERMEDIATE,43300011,CDM,333,RC,77285,CPT,,,facility,outpatient,,,1757.00000,1054.20000,Vaya,Medicaid,,501.62,,,,,,,344.67,1683.00,percent of total billed charges,
HC SINGLE PICC CATHETER,22720345,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,446.00000,267.60000,BCBS NC,Blue Select/HMO/PPO,,218.76,,,,,,,103.47,390.87,percent of total billed charges,
HC SINGLE PICC CATHETER,22720345,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,446.00000,267.60000,Evernorth (Cigna Behavioral Health),Commercial,,356.80,,,,,,,103.47,390.87,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SINGLE POWER PICC,22720351,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,731.00000,438.60000,BCBS NC,Blue Select/HMO/PPO,,358.56,,,,,,,169.59,640.65,percent of total billed charges,
HC SINGLE POWER PICC,22720351,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,731.00000,438.60000,Cigna,Commercial,,468.57,,,,,,,169.59,640.65,percent of total billed charges,"OP implants with charges greater than or equal to $11,004 are reimbursed at 64.1% of charges."
HC SINUSES PARANASAL LESS THAN 3 VWS,72550025,CDM,320,RC,70210,CPT,,,facility,outpatient,,,357.00000,214.20000,BCBS NC,Blue Select/HMO/PPO,,169.25,,,,,,,80.78,345.00,percent of total billed charges,
HC SIROLUMUS RAPMUNE,83000191,CDM,301,RC,80195,CPT,,,facility,outpatient,,,189.00000,113.40000,Optum,Commercial,,102.06,,,,,,,13.32,151.20,percent of total billed charges,
HC SISSOR IRIS 4,22730185,CDM,273,RC,,,,,facility,outpatient,,,4.00000,2.40000,Alliance,Medicaid,,1.11,,,,,,,0.92800,3.51,percent of total billed charges,
HC SITZ MARKER STUDY ABD 1 VW,76200009,CDM,320,RC,74018,CPT,,,facility,outpatient,,,431.00000,258.60000,BCBS NC,Blue Select/HMO/PPO,,204.34,,,,,,,71.82,345.00,percent of total billed charges,
HC SKIN TEST PPD,83000949,CDM,302,RC,86580,CPT,,,facility,outpatient,,,51.00000,30.60000,BCBS NC,Blue Select/HMO/PPO,,37.78,,,,,,,9.39,40.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC SKIN TEST PPD,83000949,CDM,302,RC,86580,CPT,,,facility,outpatient,,,51.00000,30.60000,Trillium,Medicaid,,14.28,,,,,,,9.39,40.80,percent of total billed charges,
HC SKULL LESS THAN 4 VWS,72550028,CDM,320,RC,70250,CPT,,,facility,outpatient,,,501.00000,300.60000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,108.38,,,,,,,90.93,400.80,fee schedule,
HC SLEEP MAINT OF WAKEFULNESS TEST,49200005,CDM,740,RC,95805,CPT,,,facility,outpatient,,,6104.00000,3662.40000,Amerihealth Caritas,Managed Medicaid,,1692.03,,,,,,,499.58,4883.20,percent of total billed charges,
HC SLEEP MULT SLEEP LAT TEST,49200004,CDM,740,RC,95805,CPT,,,facility,outpatient,,,6104.00000,3662.40000,Carolina Complete Health,Managed Medicaid,,1692.03,,,,,,,499.58,4883.20,percent of total billed charges,
HC SLEEP MULT SLEEP LAT TEST,49200004,CDM,740,RC,95805,CPT,,,facility,outpatient,,,6104.00000,3662.40000,WellCare of North Carolina,Managed Medicaid,,1692.03,,,,,,,499.58,4883.20,percent of total billed charges,
HC SLEEP OVERNIGHT SCREEN,49200009,CDM,740,RC,95806,CPT,,,facility,inpatient,,,1017.00000,610.20000,Evernorth (Cigna Behavioral Health),Commercial,,813.60,,,,,,,813.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SLEEVE COMPRESSION LARGE THIGH SCD EXPRESS 28 TO 36IN THIGH CIRCUMFERENCE,22740019,CDM,274,RC,L3650,CPT,,,facility,outpatient,,,58.00000,34.80000,BCBS NC,Blue Value Individual,,23.46,,,,,,,13.46,50.83,percent of total billed charges,
