STUDY ECU-MG-302 ECULIZUMAB/PLACEBO 10 MG/ML INTRAVENOUS SOLUTION,RX-4080070037,CDM,250,RC,J3490,HCPCS,99990001014,NDC,facility,outpatient,30,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ECU-NMO-303 ECULIZUMAB 10 MG/ML INTRAVENOUS SOLUTION,RX-4081031449,CDM,636,RC,J1299,HCPCS,09999009521,NDC,facility,outpatient,30,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,7333.83,percent of total billed charges,
STUDY EDGE EG-01-1962-03 NIMODIPINE/PLACEBO CAPSULE 30 MG,RX-4080070630,CDM,250,RC,A9270,HCPCS,09999001680,NDC,facility,inpatient,84,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY EDOXABAN 30 MG TABLET,RX-4081031229,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY EDOXABAN 30 MG TABLET,RX-4081031229,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY EFC14771 IRB# 23-2814 DUPILUMAB/PLACEBO 200 MG/1.14 ML PRE-FILLED SYRINGE,RX-4081031785,CDM,636,RC,,,,,facility,outpatient,1.14,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY EFC14771 IRB# 23-2814 DUPILUMAB/PLACEBO 200 MG/1.14 ML PRE-FILLED SYRINGE,RX-4081031785,CDM,636,RC,,,,,facility,outpatient,1.14,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17302,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY EFC15804 BOREAS UNC IDS#19-0049 DUPILUMAB 300 MG/PLACEBO INJECTION,RX-4081031354,CDM,636,RC,J3590,HCPCS,09999008995,NDC,facility,outpatient,2,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY EGFR-008-001 JANX008 2 MG/ML IV SOLUTION,RX-40851140,CDM,256,RC,09999011121,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY EIP21-NFD-504 NEFLAMAPIMOD/PLACEBO 40 MG CAPSULE,RX-4088900087,CDM,636,RC,J7512,HCPCS,09999010910,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY EMERALD-Y90 BEVACIZUMAB 25 MG/ML IV SOLUTION,RX-40851188,CDM,636,RC,J9035,HCPCS,,,facility,outpatient,16,ML,0.20000,0.12000,BCBS NC,Medicare Advantage,,71.00,,,,,,,0.05544,10991.19,fee schedule,
STUDY EMERALD-Y90 BEVACIZUMAB 25 MG/ML IV SOLUTION,RX-40851188,CDM,636,RC,J9035,HCPCS,09999011219,NDC,facility,outpatient,4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,10991.19,,,,,,,0.05544,10991.19,fee schedule,
STUDY EMERALD-Y90 BEVACIZUMAB 25 MG/ML IV SOLUTION,RX-40851188,CDM,636,RC,J9035,HCPCS,09999011219,NDC,facility,outpatient,4,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,10991.19,percent of total billed charges,
STUDY EMERALD-Y90 DURVALUMAB 50 MG/ML IV SOLUTION,RX-40851190,CDM,636,RC,J9173,HCPCS,09999011221,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,282.39,,,,,,,0.05544,13726.86,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY ETCTN10186-CIRB NIVOLUMAB 10 MG/ML INTRAVENOUS SOLUTION,RX-40850383,CDM,636,RC,J9299,HCPCS,09999008596,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,5024.46,,,,,,,0.05544,5024.46,fee schedule,
STUDY EX6018-4979 ZILTIVEKIMAB C/PLACEBO 15 MG/0.5 ML SUBCUTANEOUS PEN,RX-408453866,CDM,256,RC,J3490,HCPCS,99999011474,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY EX9924-4473 (SOUL) SEMAGLUTIDE/PLACEBO 14 MG TABLET,RX-408453353,CDM,256,RC,J3490,HCPCS,99999009582,NDC,facility,outpatient,7,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY F901318/0041 AMPHOTERICIN B LIPOSOME 50 MG INTRAVENOUS SUSPENSION,RX-4081031788,CDM,636,RC,J0289,HCPCS,09999011364,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,74.93,,,,,,,0.05544,74.93,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY FAMOTIDINE 20 MG TABLET,RX-4080070619,CDM,250,RC,A9270,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY FLUTE-3 SP-1011-005 APT-1011/PLACEBO 3 MG ORALLY DISINTEGRATING TABLET,RX-4081031690,CDM,256,RC,09999010777,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY FLUTE-3 SP-1011-005 COSYNTROPIN 0.25 MG/ML INJECTION VIAL,RX-4081031698,CDM,636,RC,J0834,HCPCS,09999010787,NDC,facility,outpatient,1,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,76.28,percent of total billed charges,
STUDY FMGX-CS-301 CASPOFUNGIN/PLACEBO 70 MG INTRAVENOUS SOLUTION,RX-4081031878,CDM,636,RC,J0637,HCPCS,09999011685,NDC,facility,inpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY FMGX-CS-301 CASPOFUNGIN/PLACEBO 70 MG INTRAVENOUS SOLUTION,RX-4081031878,CDM,636,RC,J0637,HCPCS,09999011685,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,7.96,percent of total billed charges,
STUDY FMGX-CS-301 FLUCONAZOLE/PLACEBO 200 MG CAPSULE,RX-4081031881,CDM,250,RC,J3490,HCPCS,09999011687,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY FMGX-CS-301 FOSMANOGEPIX/PLACEBO 20 MG/ML SOLUTION VIAL,RX-4081031882,CDM,256,RC,J0637,HCPCS,09999011688,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,7.96,percent of total billed charges,
STUDY FP2CLI004 BEXMARILIMAB 25 MG/ML IV SOLUTION,RX-40851087,CDM,256,RC,J3490,HCPCS,09999011008,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY FP2CLI004 BEXMARILIMAB 25 MG/ML IV SOLUTION,RX-40851087,CDM,256,RC,J3490,HCPCS,09999011008,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY FP2CLI004 BEXMARILIMAB 25 MG/ML IV SOLUTION,RX-40851087,CDM,256,RC,J3490,HCPCS,09999011008,NDC,facility,outpatient,10,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY FP2CLI004 BEXMARILIMAB 25 MG/ML IV SOLUTION,RX-40851087,CDM,256,RC,J3490,HCPCS,09999011008,NDC,facility,outpatient,10,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY FPA-AS-30094 ALBUTEROL SULFATE 2.5 MG/3 ML (0.083%) SOLUTION FOR NEBULIZATION,RX-4081031824,CDM,250,RC,J3490,HCPCS,09999011430,NDC,facility,inpatient,3,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY FPA-AS-30094 ALBUTEROL SULFATE 2.5 MG/3 ML (0.083%) SOLUTION FOR NEBULIZATION,RX-4081031824,CDM,250,RC,J3490,HCPCS,09999011430,NDC,facility,outpatient,3,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY FPA-AS-30094 ALBUTEROL SULFATE MDI 90 MCG/ACTUATION INHALER,RX-4081031811,CDM,250,RC,J3490,HCPCS,09999011377,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY FPA-AS-30094 FP/ABS EMDPI 30/117 MCG OR FP/ABS EMDPI 55/117 MCG OR ABS EMDPI 117 MCG INHALER,RX-4081031799,CDM,250,RC,09999011374,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GB002-3101 SERALUTINIB/PLACEBO 15 MG INHALATION CAPSULE,RX-408453838,CDM,256,RC,J3490,HCPCS,99999010399,NDC,facility,outpatient,84,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GB45429 GDC-6988/PLACEBO 7 MG CAPSULE FOR DPI INHALATION,RX-4081031940,CDM,250,RC,09999011826,NDC,,,facility,outpatient,3,UN,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GB45429 SMART DRY POWDER INHALER,RX-4081032009,CDM,250,RC,09999012100,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GCT1046-01 CISPLATIN 1 MG/ML INTRAVENOUS SOLUTION,RX-40851060,CDM,636,RC,J9060,HCPCS,09999010858,NDC,facility,outpatient,50,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,464.52,percent of total billed charges,
STUDY GCT1046-01 NAB-PACLITAXEL 5 MG/ML INTRAVENOUS SOLUTION,RX-40851059,CDM,636,RC,J9264,HCPCS,09999010861,NDC,facility,outpatient,100,ME,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.05544,1974.21,percent of total billed charges,
STUDY GILEAD GS-US-200-4334 GS-6207 450 MG/1.5 ML SYRINGE,RX-4081031089,CDM,256,RC,J3490,HCPCS,09999009073,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GILEAD GS-US-326-1100 GS-5745/PLACEBO 150 MG/ML SYRINGE,RX-408070436,CDM,256,RC,J3490,HCPCS,09999001445,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GO44145-SKYGLO GLOFITAMAB 1 MG/ML IV SOLUTION,RX-40851361,CDM,636,RC,J9286,HCPCS,09999011447,NDC,facility,inpatient,10,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY GO44145-SKYGLO RITUXIMAB 10 MG/ML IV SOLUTION,RX-40851366,CDM,636,RC,Q5115,HCPCS,09999011449,NDC,facility,inpatient,50,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY GO44145-SKYGLO RITUXIMAB 10 MG/ML IV SOLUTION,RX-40851366,CDM,636,RC,Q5115,HCPCS,09999011449,NDC,facility,outpatient,50,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,5030.34,percent of total billed charges,
STUDY GO44145-SKYGLO TOCILIZUMAB 20 MG/ML IV SOLUTION,RX-40851369,CDM,636,RC,J3262,HCPCS,09999011450,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.05544,889.35,percent of total billed charges,
STUDY GOG-3007 EVEROLIMUS 10 MG TABLET,RX-4080070376,CDM,250,RC,J8999,HCPCS,09999001298,NDC,facility,outpatient,28,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GOG-3007 EVEROLIMUS 5 MG TABLET,RX-4080070375,CDM,250,RC,J8999,HCPCS,09999001292,NDC,facility,outpatient,28,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GOG-3078-GLORIOSA MIRVETUXIMAB SORAVTANSINE 5 MG/ML IV SOLUTION,RX-40850950,CDM,636,RC,J9063,HCPCS,09999010634,NDC,facility,outpatient,20,ML,0.20000,0.12000,United Healthcare,Commercial,,189.27,,,,,,,0.05544,11142.60,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY GOG-3112/DS8201-772 FAM-TRASTUZUMAB DERUXTECAN (T-DXD) 20 MG/ML IV SOLUTION,RX-408454111,CDM,636,RC,J9354,HCPCS,09999011828,NDC,facility,outpatient,100,ME,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,6728.19,percent of total billed charges,
STUDY GOG-3115/M25-231 MIRVETUXIMAB SORAVTANSINE 5 MG/ML IV SOLUTION,RX-408452972,CDM,636,RC,J9063,HCPCS,09999011942,NDC,facility,outpatient,20,ML,0.20000,0.12000,Cigna,Commercial,,156.35,,,,,,,0.05544,11142.60,fee schedule,
STUDY GS-US-528-6020 EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMURATE 300 MG TABLET,RX-4081031804,CDM,250,RC,J3490,HCPCS,09999011379,NDC,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GS-US-528-6020 LENACAPAVIR 309 MG/ML SUBCUTANEOUS SYRINGE,RX-4081031803,CDM,636,RC,J1961,HCPCS,09999011378,NDC,facility,outpatient,3,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,3604.44,percent of total billed charges,
STUDY GS-US-528-9023 LENACAPAVIR/PLACEBO 300 MG CAPSULE,RX-408451452,CDM,256,RC,J3490,HCPCS,99999009393,NDC,facility,outpatient,2,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-546-5857 MAGROLIMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-40846210,CDM,256,RC,J3490,HCPCS,09999009765,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-546-5857 MAGROLIMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-40846210,CDM,256,RC,J3490,HCPCS,09999009765,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-563-6041 IRB# 21-2334 BICTEGRAVIR 50 MG/EMTRICITABINE 200 MG/TENOFOVIR 25 MG TABLET,RX-4081031651,CDM,256,RC,J3490,HCPCS,09999010673,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
