STUDY AEZS-130-P02 DETECT ARGININE HCL (L-ARGININE) 10 % INTRAVENOUS SOLUTION,RX-4081031622,CDM,250,RC,J3490,HCPCS,09999010600,NDC,facility,outpatient,300,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AEZS-130-P02 DETECT MACIMORELIN 0.5 MG/ML ORAL SOLUTION,RX-4081031623,CDM,254,RC,J3490,HCPCS,09999010602,NDC,facility,outpatient,250,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AEZS-130-P02 DETECT MACIMORELIN 0.5 MG/ML ORAL SOLUTION,RX-4081031623,CDM,254,RC,J3490,HCPCS,09999010602,NDC,facility,outpatient,250,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AFT-41 DARATUMUMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-40850635,CDM,636,RC,J9145,HCPCS,,,facility,outpatient,20,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,11069.10,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY AGLE-102-102 AGLE-102 NANOPARTICLE SUSPENSION WOUND 1,RX-4088900088,CDM,636,RC,J7512,HCPCS,09999010911,NDC,facility,inpatient,0.001,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY AGLE-102-102 AGLE-102 NANOPARTICLE SUSPENSION WOUND 2,RX-4088900089,CDM,636,RC,J7512,HCPCS,09999010912,NDC,facility,outpatient,0.001,ML,0.20000,0.12000,United Healthcare,Commercial,,3.84,,,,,,,0.02250,3.84,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY AGLE-102-102 AGLE-102 NANOPARTICLE SUSPENSION WOUND 3,RX-4088900090,CDM,636,RC,J7512,HCPCS,09999010913,NDC,facility,outpatient,0.001,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY AGLE-102-102 AGLE-102 NANOPARTICLE SUSPENSION WOUND 4,RX-4088900091,CDM,636,RC,J7512,HCPCS,09999010914,NDC,facility,inpatient,0.001,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY AGLE-102-102 AGLE-102 NANOPARTICLE SUSPENSION WOUND 4,RX-4088900091,CDM,636,RC,J7512,HCPCS,09999010914,NDC,facility,outpatient,0.001,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY AHOD2131 BRENTUXIMAB VEDOTIN 5 MG/ML INTRAVENOUS SOLUTION,RX-408453786,CDM,636,RC,J9042,HCPCS,99999010362,NDC,facility,outpatient,50,ME,0.20000,0.12000,Humana,Medicare PPO,,271.57,,,,,,,0.05544,37621.71,fee schedule,
STUDY AHOD2131 BRENTUXIMAB VEDOTIN 5 MG/ML INTRAVENOUS SOLUTION,RX-408453786,CDM,636,RC,J9042,HCPCS,99999010362,NDC,facility,outpatient,50,ME,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,37621.71,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY AHOD2131 BRENTUXIMAB VEDOTIN 5 MG/ML INTRAVENOUS SOLUTION,RX-408453786,CDM,636,RC,J9042,HCPCS,99999010362,NDC,facility,outpatient,50,ME,0.20000,0.12000,Optum,VACCN,,258.64,,,,,,,0.05544,37621.71,fee schedule,
STUDY AK-US-001-0106 EFRUXIFERMIN/PLACEBO 50 MG/ML PREFILLED SYRINGE,RX-4081031893,CDM,256,RC,J3490,HCPCS,99999011865,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY AK002-014 AK002/PLACEBO 15 MG/ML IV SOLUTION,RX-4081031400,CDM,636,RC,J1439,HCPCS,99999009482,NDC,facility,outpatient,10,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,183.75,percent of total billed charges,
STUDY AK002-016 AK002/PLACEBO 15 MG/ML IV SOLUTION,RX-4081031417,CDM,636,RC,J1439,HCPCS,09999009490,NDC,facility,outpatient,10,ML,0.20000,0.12000,Cigna,Commercial,,2.50,,,,,,,0.05544,183.75,fee schedule,
STUDY AK002-016 PREDNISONE 20 MG TABLET,RX-4081031416,CDM,636,RC,J7512,HCPCS,09999009491,NDC,facility,outpatient,1,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY AK002-016 PREDNISONE 20 MG TABLET,RX-4081031416,CDM,636,RC,J7512,HCPCS,09999009491,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.02250,3.84,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY AK002-016X AK002 15 MG/ML IV SOLN,RX-408451282,CDM,636,RC,J3490,HCPCS,99999009262,NDC,facility,outpatient,10,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AK117-205 AK117 (LIGUFALIMAB) / PLACEBO 50 MG/ML IV SOLUTION,RX-40851440,CDM,256,RC,J3490,HCPCS,09999011530,NDC,facility,inpatient,10,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY AK117-205 AK117 (LIGUFALIMAB) / PLACEBO 50 MG/ML IV SOLUTION,RX-40851440,CDM,256,RC,J3490,HCPCS,09999011530,NDC,facility,outpatient,10,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AL001-3 AL001/PLACEBO 50 MG/ML IV SOLUTION,RX-408451310,CDM,256,RC,J3490,HCPCS,99999009284,NDC,facility,outpatient,20,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ALAMERE SOLRIKITUG/PLACEBO 0/125/250/500 MG SUBCUTANEOUS INJECTION (SYRINGE 1),RX-4081031885,CDM,256,RC,09999011690,NDC,,,facility,outpatient,2,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ALAMERE SOLRIKITUG/PLACEBO 0/125/250/500 MG SUBCUTANEOUS INJECTION (SYRINGE 2),RX-4081031886,CDM,256,RC,09999011691,NDC,,,facility,outpatient,2,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ALBUTEROL SULFATE HFA 90 MCG/ACTUATION AEROSOL INHALER,RX-408451256,CDM,250,RC,J3490,HCPCS,99999009237,NDC,facility,outpatient,8.5,GR,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ALE10 (DIVERT) METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJ,RX-4081031704,CDM,636,RC,J1010,HCPCS,09999010819,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,0.40040,percent of total billed charges,
STUDY ALE10 (DIVERT) METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJ,RX-4081031704,CDM,636,RC,J1010,HCPCS,09999010819,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Medicare Advantage,,0.11640,,,,,,,0.05544,0.40040,fee schedule,
STUDY ALE10 (DIVERT) METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJ,RX-4081031704,CDM,636,RC,J1010,HCPCS,09999010819,NDC,facility,outpatient,1,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,0.40040,percent of total billed charges,
STUDY ALE10 (DIVERT) METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJ,RX-4081031704,CDM,636,RC,J1010,HCPCS,09999010819,NDC,facility,outpatient,1,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,0.12600,,,,,,,0.05544,0.40040,fee schedule,
STUDY ALE10 (DIVERT) TRIAMCINOLONE ACETONIDE 40 MG/ML SUSPENSION FOR INJ,RX-4081031705,CDM,636,RC,J3301,HCPCS,09999010820,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,2.34,percent of total billed charges,
STUDY ALE10 (DIVERT) TRIAMCINOLONE ACETONIDE 80 MG/ML SUSPENSION FOR INJ,RX-4081031742,CDM,636,RC,J3301,HCPCS,09999011067,NDC,facility,outpatient,0.75,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,2.34,percent of total billed charges,
STUDY ALE10 (DIVERT) VOCLOSPORIN/PLACEBO 7.9 MG CAPSULE,RX-4081031702,CDM,250,RC,J3490,HCPCS,09999010816,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ALN-TTRSC02-002 VUTRISIRAN (ALN-TTRSC02) 25 MG/0.5 ML PRE-FILLED SYRINGE,RX-4080800117,CDM,636,RC,J0225,HCPCS,,,facility,outpatient,0.5,ML,0.20000,0.12000,Alignment,Medicare Advantage,,5003.64,,,,,,,0.05544,811244.49,fee schedule,
STUDY ALN-TTRSC02-002 VUTRISIRAN (ALN-TTRSC02) 25 MG/0.5 ML PRE-FILLED SYRINGE,RX-4080800117,CDM,636,RC,J0225,HCPCS,,,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,811244.49,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY ALN-TTRSC02-002 VUTRISIRAN (ALN-TTRSC02) 25 MG/0.5 ML PRE-FILLED SYRINGE,RX-4080800117,CDM,636,RC,J0225,HCPCS,,,facility,outpatient,0.5,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,16508.55,,,,,,,0.05544,811244.49,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY ALS-8176-503 ALS-008176/PLACEBO 9.1 MG/ML ORAL SOLUTION,RX-4080070453,CDM,256,RC,J3490,HCPCS,09999001514,NDC,facility,outpatient,77,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ALXN1210-MG-306 MENINGOCOCCAL B (BEXSERO) VACCINE,RX-4081031311,CDM,636,RC,90620,HCPCS,09999008711,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,774.28,percent of total billed charges,
STUDY ALXN1210-MG-306 MENINGOCOCCAL CONJUGATE (MENACTRA) VACCINE,RX-4081031310,CDM,636,RC,90733,HCPCS,09999008710,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ALXN1210-MG-306 MENINGOCOCCAL CONJUGATE (MENACTRA) VACCINE,RX-4081031310,CDM,636,RC,90733,HCPCS,09999008710,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,United Healthcare,Commercial,,226.31,,,,,,,0.04640,310.39,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY ALXN1210-MG-319 RAVULIZUMAB (ALXN1210) 100 MG/ML INJECTION SOLUTION,RX-4088900124,CDM,636,RC,J1743,HCPCS,09999010944,NDC,facility,outpatient,300,ME,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,81999.54,percent of total billed charges,
STUDY ALXN1210-MG-319 RAVULIZUMAB (ALXN1210) 100 MG/ML INJECTION SOLUTION,RX-4088900124,CDM,636,RC,J1743,HCPCS,09999010944,NDC,facility,outpatient,300,ME,0.20000,0.12000,United Healthcare,Individual Exchange,,1850.18,,,,,,,0.05544,81999.54,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY ALXN1210-NEPH-202 HAEMOPHILUS B POLYSACCHARID CONJ-TETANUS TOX VACCINE,RX-4081031509,CDM,636,RC,90648,HCPCS,09999009837,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Cigna,Commercial,,33.19,,,,,,,0.04640,42.98,fee schedule,
STUDY ALXN1210-NEPH-202 PNEUMOCOCCAL 23 POLYVALENT VACCINE,RX-4081031503,CDM,636,RC,90732,HCPCS,09999009871,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ALXN1210-NEPH-202 PNEUMOCOCCAL 23 POLYVALENT VACCINE,RX-4081031503,CDM,636,RC,90732,HCPCS,09999009871,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,442.11,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY ALXN1210-NEPH-202 RAVULIZUMAB (ALXN1210)/PLACEBO 10 MG/ML INTRAVENOUS SOLUTION,RX-4081031498,CDM,636,RC,J1303,HCPCS,09999009826,NDC,facility,outpatient,30,ML,0.20000,0.12000,Optum,VACCN,,225.11,,,,,,,0.05544,36062.04,fee schedule,
STUDY ALXN1210-NEPH-202 RAVULIZUMAB (ALXN1210)/PLACEBO 10 MG/ML INTRAVENOUS SOLUTION,RX-4081031498,CDM,636,RC,J1303,HCPCS,09999009826,NDC,facility,outpatient,30,ML,0.20000,0.12000,United Healthcare,Medicare Advantage,,236.37,,,,,,,0.05544,36062.04,fee schedule,
STUDY ALXN1210-NMO-307 RAVULIZUMAB 10 MG/ML INJECTION SOLUTION,RX-40810313400,CDM,636,RC,09999009411,NDC,,,facility,outpatient,30,ML,0.20000,0.12000,Aetna,Commercial,,0.11800,,,,,,,0.04640,0.17302,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,171.00."
STUDY ALXN1210-NMO-307 RAVULIZUMAB 10 MG/ML INJECTION SOLUTION,RX-40810313400,CDM,636,RC,09999009411,NDC,,,facility,outpatient,30,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY ALXN2050-MG-201 ALXN2050 60 MG TABLET,RX-4081031589,CDM,256,RC,09999010470,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ALXN2050-MG-201 ALXN2050/PLACEBO 60 MG TABLET,RX-4081031588,CDM,256,RC,09999010469,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ALXN2050-MG-201 MENINGOCOCCAL CONJUGATE (MENACTRA) VACCINE,RX-4081031591,CDM,636,RC,90733,HCPCS,09999010472,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,310.39,percent of total billed charges,
