MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITHOUT CC/MCC,520,MS-DRG,,,,,,,facility,inpatient,,,,,Trillium,Medicaid,,12784.15,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,27444.44,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITHOUT CC/MCC,520,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,13037.30,,,,,,,4481.00,27444.44,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: BENIGN PROSTATIC HYPERTROPHY WITHOUT MCC,726,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,5015.25,,,,,,,4481.00,13263.86,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT CC/MCC,479,MS-DRG,,,,,,,facility,inpatient,,,,,Amerihealth Caritas,Managed Medicaid,,11188.40,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,34149.85,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: BONE DISEASES AND ARTHROPATHIES WITH MCC,553,MS-DRG,,,,,,,facility,inpatient,,,,,Amerihealth Caritas,Managed Medicaid,,9886.63,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,23814.33,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: BRONCHITIS AND ASTHMA WITH CC/MCC,202,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,7630.12,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,17841.92,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CARDIAC CONGENITAL AND VALVULAR DISORDERS WITH MCC,306,MS-DRG,,,,,,,facility,inpatient,,,,,Carolina Complete Health,Managed Medicaid,,10546.67,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,28949.02,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CARDIAC CONGENITAL AND VALVULAR DISORDERS WITH MCC,306,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,10863.07,,,,,,,4481.00,28949.02,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: CARDIAC DEFIBRILLATOR IMPLANT WITH CARDIAC CATHETERIZATION AND MCC,275,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,68566.82,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,148177.00,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CARDIAC PACEMAKER DEVICE REPLACEMENT WITHOUT MCC,259,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,17395.56,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,40063.00,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH CC,261,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,18765.19,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,37419.00,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,101335.59,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,179719.82,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CELLULITIS WITH MCC,602,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,12143.72,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,26110.70,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHEMOTHERAPY WITH ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS OR WITH HIGH DOSE CHEMOTHERAPY AGENT WITH MCC,837,MS-DRG,,,,,,,facility,inpatient,,,,,Carolina Complete Health,Managed Medicaid,,36520.99,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,88259.80,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHEMOTHERAPY WITH ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITH CC OR HIGH DOSE CHEMOTHERAPY AGENT,838,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,11996.66,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,38347.63,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITH MCC,846,MS-DRG,,,,,,,facility,inpatient,,,,,Trillium,Medicaid,,10071.80,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,47626.82,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITHOUT CC/MCC,848,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,3978.54,15604.33,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITHOUT CC/MCC,848,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,3978.54,,Additional outlier payment may apply based on total charges.,,,,0,3978.54,15604.33,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE WITHOUT C.D.E. WITH CC,415,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,16858.46,,,,,,,4481.00,37967.35,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: CHRONIC OBSTRUCTIVE PULMONARY DISEASE WITHOUT CC/MCC,192,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,6358.00,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,11794.18,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CIRRHOSIS AND ALCOHOLIC HEPATITIS WITH CC,433,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,19403.45,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
MS-DRG 42.00: COMBINED ANTERIOR AND POSTERIOR CERVICAL SPINAL FUSION WITHOUT MCC,430,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,105947.39,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
MS-DRG 42.00: COMPLICATIONS OF TREATMENT WITH MCC,919,MS-DRG,,,,,,,facility,inpatient,,,,,Alliance,Medicaid,,12964.49,,,,,,,4481.00,33633.63,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: COMPLICATIONS OF TREATMENT WITHOUT CC/MCC,921,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,6324.22,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,12646.60,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CONCOMITANT LEFT ATRIAL APPENDAGE CLOSURE AND CARDIAC ABLATION,317,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,67223.31,,,,,,,4481.00,122837.69,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: CONCUSSION WITH MCC,088,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,10841.38,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,24833.92,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CORONARY BYPASS WITH CARDIAC CATHETERIZATION OR OPEN ABLATION WITH MCC,233,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,62026.22,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,140449.97,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CORONARY BYPASS WITH CARDIAC CATHETERIZATION OR OPEN ABLATION WITHOUT MCC,234,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,47318.77,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,105306.00,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CORONARY INTRAVASCULAR LITHOTRIPSY WITHOUT INTRALUMINAL DEVICE,325,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,25304.69,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,58978.26,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH MCC,025,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,43072.55,,,,,,,4481.00,83527.43,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITHOUT CC/MCC,027,MS-DRG,,,,,,,facility,inpatient,,,,,Amerihealth Caritas,Managed Medicaid,,21188.38,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,46348.20,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DEEP VEIN THROMBOPHLEBITIS WITHOUT CC/MCC,295,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,8332.88,,,,,,,4481.00,8582.86,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: DEGENERATIVE NERVOUS SYSTEM DISORDERS WITHOUT MCC,057,MS-DRG,,,,,,,facility,inpatient,,,,,Trillium,Medicaid,,22679.82,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,23801.47,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DEGENERATIVE NERVOUS SYSTEM DISORDERS WITHOUT MCC,057,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,22455.27,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,23801.47,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DENTAL AND ORAL DISEASES WITH CC,158,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,7411.27,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,16713.94,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DENTAL AND ORAL DISEASES WITH CC,158,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,7633.60,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,16713.94,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DENTAL AND ORAL DISEASES WITHOUT CC/MCC,159,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,5596.82,,,,,,,4481.00,13015.85,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: DIGESTIVE MALIGNANCY WITH MCC,374,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,21851.86,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,39290.06,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DIGESTIVE MALIGNANCY WITHOUT CC/MCC,376,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,7464.77,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,16980.32,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DISORDERS OF THE BILIARY TRACT WITH CC,445,MS-DRG,,,,,,,facility,inpatient,,,,,Amerihealth Caritas,Managed Medicaid,,10519.64,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,20105.22,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITHOUT MCC,267,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,39209.10,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,87460.66,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITHOUT MCC,267,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,87460.66,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
MS-DRG 42.00: EXTENSIVE BURNS OR FULL THICKNESS BURNS WITH MV >96 HOURS WITHOUT SKIN GRAFT,933,MS-DRG,,,,,,,facility,inpatient,,,,,Trillium,Medicaid,,46105.54,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,47018.51,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: FOOT PROCEDURES WITH CC,504,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,16422.50,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,34339.07,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: FRACTURES OF FEMUR WITH MCC,533,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,9516.86,,,,,,,4481.00,28800.22,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: FULL TERM NEONATE WITH MAJOR PROBLEMS,793,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,10397.57,,,,,,,1833.00,76599.72,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: FULL TERM NEONATE WITH MAJOR PROBLEMS,793,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,10397.57,,Additional outlier payment may apply based on total charges.,,,,0,1833.00,76599.72,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: GASTROINTESTINAL HEMORRHAGE WITH MCC,377,MS-DRG,,,,,,,facility,inpatient,,,,,Alliance,Medicaid,,17513.26,,,,,,,4481.00,33582.19,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: HAND PROCEDURES FOR INJURIES,906,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,11219.60,,,,,,,4481.00,32377.05,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: HEADACHES WITH MCC,102,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,9025.61,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,20592.05,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HEART FAILURE AND SHOCK WITH CC,292,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,10900.67,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,15596.98,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,13015.93,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,23584.69,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HEPATOBILIARY DIAGNOSTIC PROCEDURES WITHOUT CC/MCC,422,MS-DRG,,,,,,,facility,inpatient,,,,,Alliance,Medicaid,,10072.35,,,,,,,4481.00,25710.21,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH MCC,353,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,18503.76,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,53312.64,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH MCC,353,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,18503.76,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,53312.64,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITH MCC,480,MS-DRG,,,,,,,facility,inpatient,,,,,Amerihealth Caritas,Managed Medicaid,,24686.50,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,53501.86,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITH MCC,480,MS-DRG,,,,,,,facility,inpatient,,,,,Vaya,Medicaid,,25427.08,,,,,,,4481.00,53501.86,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITH MCC,521,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,22124.82,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,52728.44,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
