COPPER 380 SQUARE MM INTRAUTERINE DEVICE,RX-168623,CDM,636,RC,J7300,HCPCS,59365512801,NDC,facility,inpatient,1,UN,4578.00000,2746.80000,Evernorth (Cigna Behavioral Health),Commercial,,3662.40,,,,,,,1158.23,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CORNEAL WEDGE RESECTION FOR CORRECTION OF SURGICALLY INDUCED ASTIGMATISM,360,RC,65775,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2377.74,,,,,,,2196.57,10561.00,fee schedule,
CORNEAL WEDGE RESECTION FOR CORRECTION OF SURGICALLY INDUCED ASTIGMATISM,360,RC,65775,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2377.74,,,,,,,2196.57,10561.00,fee schedule,
CORONARY BYPASS WITHOUT CARDIAC CATHETERIZATION WITHOUT MCC,236,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,46857.10,,,,,,,4481.00,89542.00,fee schedule,
CORONARY INTRAVASCULAR LITHOTRIPSY WITH INTRALUMINAL DEVICE WITH MCC,323,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,63309.86,,,,,,,4481.00,79498.67,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
CORONARY INTRAVASCULAR LITHOTRIPSY WITHOUT INTRALUMINAL DEVICE,325,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,36934.86,,,,,,,4481.00,58978.26,fee schedule,
CORRECTION OF INVERTED NIPPLES,360,RC,19355,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3902.78,,,,,,,3605.42,13194.00,fee schedule,
COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,RX-9686,CDM,636,RC,J0834,HCPCS,00548590000,NDC,facility,outpatient,1,UN,431.70000,259.02000,BCBS NC,Blue Value Individual,,167.97,,,,,,,57.08,373.46,percent of total billed charges,
COVID VACC 2025-2026 (12 YRS UP) (PFIZER)(PF) 30 MCG/0.3 ML IM SYRINGE,RX-202058,CDM,636,RC,91320,HCPCS,00069252801,NDC,facility,outpatient,0.3,ML,465.10000,279.06000,Amerihealth Caritas,Managed Medicaid,,128.93,,,,,,,107.90,516.41,percent of total billed charges,
COVID VACC 2025-2026 (12 YRS UP) (PFIZER)(PF) 30 MCG/0.3 ML IM SYRINGE,RX-202058,CDM,636,RC,91320,HCPCS,00069252801,NDC,facility,outpatient,0.3,ML,465.10000,279.06000,BCBS NC,Blue Select/HMO/PPO,,228.13,,,,,,,107.90,516.41,percent of total billed charges,
COVID VACC 2025-2026 (12 YRS UP) (PFIZER)(PF) 30 MCG/0.3 ML IM SYRINGE,RX-202058,CDM,636,RC,91320,HCPCS,00069252801,NDC,facility,outpatient,0.3,ML,465.10000,279.06000,Carolina Complete Health,Managed Medicaid,,128.93,,,,,,,107.90,516.41,percent of total billed charges,
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,24873.07,,,,,,,4481.00,29472.60,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,12380.38,,,,,,,4481.00,29472.60,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,20646.96,,,,,,,4481.00,29472.60,fee schedule,
CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH CC,026,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,34198.63,,,,,,,4481.00,57119.11,fee schedule,
CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH MCC,025,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,46640.07,,,,,,,4481.00,83527.43,fee schedule,
CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITHOUT CC/MCC,027,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,29962.74,,,,,,,4481.00,46348.20,fee schedule,
CREATION OF ARTERIOVENOUS FISTULA BY OTHER THAN DIRECT ARTERIOVENOUS ANASTOMOSIS (SEPARATE PROCEDURE); AUTOGENOUS GRAFT,360,RC,36825,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,5561.93,,,,,,,5089.69,21454.00,fee schedule,
CREATION OF ARTERIOVENOUS FISTULA BY OTHER THAN DIRECT ARTERIOVENOUS ANASTOMOSIS (SEPARATE PROCEDURE); AUTOGENOUS GRAFT,360,RC,36825,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5509.45,,,,,,,5089.69,21454.00,fee schedule,
CRIZANLIZUMAB-TMCA 10 MG/ML INTRAVENOUS SOLUTION,RX-188124,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,10,ML,8084.15000,4850.49000,Humana,Medicare PPO,,135.95,,,,,,,125.60,21195.93,fee schedule,
CRIZANLIZUMAB-TMCA 10 MG/ML INTRAVENOUS SOLUTION,RX-188124,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,10,ML,8084.15000,4850.49000,Liberty Medicare Advantage,Medicare Advantage,,135.95,,,,,,,125.60,21195.93,fee schedule,
CRIZANLIZUMAB-TMCA 10 MG/ML INTRAVENOUS SOLUTION,RX-188124,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,10,ML,8084.15000,4850.49000,Optum,VACCN,,129.48,,,,,,,125.60,21195.93,fee schedule,
CRIZOTINIB 250 MG CAPSULE,RX-111399,CDM,250,RC,J3490,HCPCS,00069814020,NDC,facility,outpatient,1,UN,1609.90000,965.94000,Trillium,Medicaid,,450.77,,,,,,,373.50,1287.92,percent of total billed charges,
CROTALIDAE POLYVAL IMMUNE FAB SOLUTION FOR INJECTION,RX-29313,CDM,636,RC,J0840,HCPCS,50633011012,NDC,facility,outpatient,1,UN,11669.75000,7001.85000,BCBS NC,Blue Value Individual,,4540.70,,,,,,,1773.86,10095.50,percent of total billed charges,
CROTALIDAE POLYVAL IMMUNE FAB SOLUTION FOR INJECTION,RX-29313,CDM,636,RC,J0840,HCPCS,50633011012,NDC,facility,outpatient,1,UN,11669.75000,7001.85000,Humana,Medicare HMO,,1920.16,,,,,,,1773.86,10095.50,fee schedule,
CROTALIDAE POLYVAL IMMUNE FAB SOLUTION FOR INJECTION,RX-29313,CDM,636,RC,J0840,HCPCS,50633011012,NDC,facility,outpatient,1,UN,11669.75000,7001.85000,WellCare of North Carolina,Managed Medicaid,,3234.85,,,,,,,1773.86,10095.50,percent of total billed charges,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,RX-119125,CDM,250,RC,J3490,HCPCS,00409409211,NDC,facility,outpatient,10,ML,166.70000,100.02000,United Healthcare,Commercial,,133.19,,,,,,,38.67,133.36,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CYCLOBENZAPRINE 5 MG TABLET,RX-35184,CDM,250,RC,J3490,HCPCS,50268019015,NDC,facility,outpatient,1,UN,24.10000,14.46000,Healthy Blue NC,Managed Medicaid,,6.68,,,,,,,5.59,19.28,percent of total billed charges,
CYCLOPENTOLATE 1 % EYE DROPS,RX-2025,CDM,250,RC,J3490,HCPCS,61314039603,NDC,facility,outpatient,15,ML,100.30000,60.18000,United Healthcare,Commercial,,80.14,,,,,,,23.27,80.24,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CYCLOPENTOLATE 2 % EYE DROPS,RX-9700,CDM,250,RC,J3490,HCPCS,00065039702,NDC,facility,outpatient,2,ML,155.60000,93.36000,Carolina Complete Health,Managed Medicaid,,43.13,,,,,,,36.10,124.48,percent of total billed charges,
CYCLOPENTOLATE-PHENYLEPHRINE 0.2 %-1 % EYE DROPS,RX-9701,CDM,250,RC,J3490,HCPCS,00065035905,NDC,facility,outpatient,5,ML,211.80000,127.08000,United Healthcare,Individual Exchange,,102.51,,,,,,,49.14,169.44,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CYCLOPHOSPHAMIDE (CYTOXAN) 1 GM INJECTION,RX-38270,CDM,636,RC,J9075,HCPCS,00781324494,NDC,facility,outpatient,1,UN,2129.80000,1277.88000,Humana,Medicare HMO,,0.50400,,,,,,,0.46560,1842.49,fee schedule,
CYCLOPHOSPHAMIDE (POWDER) (CYTOXAN) 20 MG/ML IVPB,RX-408454040,CDM,636,RC,J9075,HCPCS,00781324494,NDC,facility,outpatient,1,UN,2129.80000,1277.88000,Humana,Medicare HMO,,0.50400,,,,,,,0.46560,1842.49,fee schedule,
CYCLOPHOSPHAMIDE (POWDER) (CYTOXAN) 20 MG/ML IVPB,RX-408454040,CDM,636,RC,J9075,HCPCS,00781324494,NDC,facility,outpatient,1,UN,2129.80000,1277.88000,Partners,Medicaid,,590.38,,,,,,,0.46560,1842.49,percent of total billed charges,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,RX-38280,CDM,636,RC,J9075,HCPCS,00781325594,NDC,facility,outpatient,1,UN,3984.65000,2390.79000,BCBS NC,Blue Select/HMO/PPO,,1889.12,,,,,,,0.46560,3447.12,percent of total billed charges,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,RX-38280,CDM,636,RC,J9075,HCPCS,00781325594,NDC,facility,outpatient,1,UN,3984.65000,2390.79000,BCBS NC,Blue Value Group,,2405.13,,,,,,,0.46560,3447.12,percent of total billed charges,
CYCLOPHOSPHAMIDE 50 MG CAPSULE,RX-173083,CDM,636,RC,J8530,HCPCS,00054038325,NDC,facility,outpatient,1,UN,80.00000,48.00000,Healthy Blue NC,Managed Medicaid,,22.18,,,,,,,2.48,69.21,percent of total billed charges,
CYCLOPHOSPHAMIDE 500 MG INTRAVENOUS POWDER FOR SOLUTION,RX-38271,CDM,636,RC,J9075,HCPCS,00781323394,NDC,facility,inpatient,1,UN,1202.45000,721.47000,Aetna,Commercial,,697.42,,,,,,,304.22,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
CYCLOPHOSPHAMIDE 500 MG INTRAVENOUS POWDER FOR SOLUTION,RX-38271,CDM,636,RC,J9075,HCPCS,00781323394,NDC,facility,outpatient,1,UN,1202.45000,721.47000,Humana,Medicare PPO,,0.50400,,,,,,,0.46560,1040.24,fee schedule,
CYCLOSPORINE 0.05 % EYE DROPS IN A DROPPERETTE,RX-35209,CDM,250,RC,J3490,HCPCS,00023916360,NDC,facility,outpatient,1,UN,48.30000,28.98000,Optum,Commercial,,26.08,,,,,,,11.21,38.64,percent of total billed charges,
CYCLOSPORINE 0.05 % EYE DROPS IN A DROPPERETTE,RX-35209,CDM,250,RC,J3490,HCPCS,00023916360,NDC,facility,outpatient,1,UN,48.30000,28.98000,Partners,Medicaid,,13.39,,,,,,,11.21,38.64,percent of total billed charges,
CYCLOSPORINE 1 MG/ML NS AVIVA INFUSION,RX-40841061,CDM,636,RC,J7516,HCPCS,00000000359,NDC,facility,outpatient,50,ML,88.05000,52.83000,BCBS NC,Blue Value Group,,8809.20,,,,,,,20.43,10791.27,fee schedule,
CYCLOSPORINE 25 MG CAPSULE,RX-9707,CDM,636,RC,J7515,HCPCS,68084087995,NDC,facility,outpatient,1,UN,30.40000,18.24000,United Healthcare,CHIP/Medicaid,,8.43,,,,,,,1.80,26.30,percent of total billed charges,
CYCLOSPORINE 25 MG CAPSULE,RX-9707,CDM,636,RC,J7515,HCPCS,68084087995,NDC,facility,outpatient,1,UN,30.40000,18.24000,Vaya,Medicaid,,8.68,,,,,,,1.80,26.30,percent of total billed charges,
CYCLOSPORINE MODIFIED 100 MG CAPSULE,RX-28843,CDM,636,RC,J7502,HCPCS,00093902019,NDC,facility,inpatient,1,UN,29.20000,17.52000,Optum,Commercial,,4481.00,,,,,,,7.39,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CYCLOSPORINE MODIFIED 100 MG CAPSULE,RX-28843,CDM,636,RC,J7502,HCPCS,00093902019,NDC,facility,outpatient,1,UN,29.20000,17.52000,BCBS NC,Blue Select/HMO/PPO,,14.32,,,,,,,4.59,25.26,percent of total billed charges,
CYCLOSPORINE MODIFIED 100 MG/ML ORAL SOLUTION,RX-28844,CDM,636,RC,J7502,HCPCS,00078027422,NDC,facility,inpatient,50,ML,1938.85000,1163.31000,United Healthcare,Individual Exchange,,490.53,,,,,,,490.53,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
CYCLOSPORINE MODIFIED 100 MG/ML ORAL SOLUTION,RX-28844,CDM,636,RC,J7502,HCPCS,00078027422,NDC,facility,outpatient,50,ML,1938.85000,1163.31000,Partners,Medicaid,,537.45,,,,,,,4.59,1677.30,percent of total billed charges,
CYCLOSPORINE MODIFIED 25 MG CAPSULE,RX-28842,CDM,636,RC,J7515,HCPCS,00093901865,NDC,facility,outpatient,1,UN,19.30000,11.58000,Amerihealth Caritas,Managed Medicaid,,5.35,,,,,,,1.80,16.70,percent of total billed charges,
CYTARABINE (PF) 100 MG/ML INJECTION,RX-20156,CDM,636,RC,J9100,HCPCS,63323012020,NDC,facility,inpatient,20,ML,344.20000,206.52000,Aetna,Commercial,,199.64,,,,,,,87.08,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
CYTOMEGALOVIRUS IMMUNE GLOBULIN 50 MG/ML INTRAVENOUS SOLUTION,RX-14634,CDM,636,RC,J0850,HCPCS,49591053250,NDC,facility,outpatient,50,ML,6445.60000,3867.36000,BCBS NC,Blue Select/HMO/PPO,,3161.57,,,,,,,1754.39,321716.85,percent of total billed charges,
DABIGATRAN ETEXILATE 75 MG CAPSULE,RX-106490,CDM,250,RC,J3490,HCPCS,00597035556,NDC,facility,outpatient,1,UN,25.95000,15.57000,Partners,Medicaid,,7.19,,,,,,,6.02,20.76,percent of total billed charges,
DACTINOMYCIN (COSMEGEN) SYRINGE 0.5 MG/ML,RX-28912,CDM,636,RC,J9120,HCPCS,55292081155,NDC,facility,outpatient,1,UN,9240.30000,5544.18000,Liberty Medicare Advantage,Medicare Advantage,,344.76,,,,,,,318.49,43645.77,fee schedule,
DALBAVANCIN 0.1 MG/ML DESENSITIZATION SOLN-DILUTION 3,RX-4080173221,CDM,636,RC,J0875,HCPCS,99999732101,NDC,facility,outpatient,10,ML,74.30000,44.58000,BCBS NC,Blue Select/HMO/PPO,,35.23,,,,,,,15.14,64.28,percent of total billed charges,
DALBAVANCIN 0.1 MG/ML DESENSITIZATION SOLN-DILUTION 3,RX-4080173221,CDM,636,RC,J0875,HCPCS,99999732101,NDC,facility,outpatient,10,ML,74.30000,44.58000,BCBS NC,Blue Select/HMO/PPO,,36.44,,,,,,,15.14,64.28,percent of total billed charges,
DALBAVANCIN 0.1 MG/ML DESENSITIZATION SOLN-DILUTION 3,RX-4080173221,CDM,636,RC,J0875,HCPCS,99999732101,NDC,facility,outpatient,10,ML,74.30000,44.58000,Optum,VACCN Behavioral Health,,15.61,,,,,,,15.14,64.28,fee schedule,
DALBAVANCIN 20 MG/ML DESENSITIZATION SOLN-DILUTION 1,RX-4080173219,CDM,636,RC,J0875,HCPCS,99999732103,NDC,facility,outpatient,25,ML,6752.50000,4051.50000,BCBS NC,Blue Select/HMO/PPO,,3201.36,,,,,,,15.14,5841.59,percent of total billed charges,
DALBAVANCIN 500 MG INTRAVENOUS SOLUTION,RX-173219,CDM,636,RC,J0875,HCPCS,57970010001,NDC,facility,outpatient,1,UN,6954.65000,4172.79000,Humana,Medicare PPO,,16.39,,,,,,,15.14,6016.47,fee schedule,
DALBAVANCIN 500 MG INTRAVENOUS SOLUTION,RX-173219,CDM,636,RC,J0875,HCPCS,57970010001,NDC,facility,outpatient,1,UN,6954.65000,4172.79000,Optum,VACCN,,15.61,,,,,,,15.14,6016.47,fee schedule,
DANTROLENE 20 MG INTRAVENOUS SOLUTION,RX-9716,CDM,250,RC,J3490,HCPCS,00143929701,NDC,facility,outpatient,1,UN,294.90000,176.94000,Healthy Blue NC,Managed Medicaid,,81.75,,,,,,,68.42,235.92,percent of total billed charges,
DANTROLENE 20 MG INTRAVENOUS SOLUTION,RX-9716,CDM,250,RC,J3490,HCPCS,00143929701,NDC,facility,outpatient,1,UN,294.90000,176.94000,WellCare of North Carolina,Managed Medicaid,,81.75,,,,,,,68.42,235.92,percent of total billed charges,
DANTROLENE 250 MG INTRAVENOUS SUSPENSION,RX-173869,CDM,250,RC,J3490,HCPCS,42367054032,NDC,facility,inpatient,1,UN,10901.00000,6540.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,8720.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
DANTROLENE 250 MG INTRAVENOUS SUSPENSION,RX-173869,CDM,250,RC,J3490,HCPCS,42367054032,NDC,facility,outpatient,1,UN,10901.00000,6540.60000,Aetna,Medicare Advantage,,2529.03,,,,,,,2529.03,8720.80,percent of total billed charges,
DANTROLENE 250 MG INTRAVENOUS SUSPENSION,RX-173869,CDM,250,RC,J3490,HCPCS,42367054032,NDC,facility,outpatient,1,UN,10901.00000,6540.60000,United Healthcare,CHIP/Medicaid,,3021.76,,,,,,,2529.03,8720.80,percent of total billed charges,
DARBEPOETIN ALFA 100 MCG/0.5 ML IN POLYSORBATE INJECTION SYRINGE,RX-108044,CDM,636,RC,J0881,HCPCS,55513002501,NDC,facility,outpatient,0.5,ML,3034.60000,1820.76000,Liberty Medicare Advantage,Medicare Advantage,,3.08,,,,,,,2.84,2427.68,fee schedule,
DARBEPOETIN ALFA 100 MCG/0.5 ML IN POLYSORBATE INJECTION SYRINGE,RX-108044,CDM,636,RC,J0881,HCPCS,55513002501,NDC,facility,outpatient,0.5,ML,3034.60000,1820.76000,Optum,Commercial,,1638.68,,,,,,,2.84,2427.68,percent of total billed charges,
DARBEPOETIN ALFA 100 MCG/0.5 ML IN POLYSORBATE INJECTION SYRINGE,RX-108044,CDM,636,RC,J0881,HCPCS,55513002501,NDC,facility,outpatient,0.5,ML,3034.60000,1820.76000,United Healthcare,Individual Exchange,,9.94,,,,,,,2.84,2427.68,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
DARBEPOETIN ALFA 200 MCG/0.4 ML IN POLYSORBATE INJECTION SYRINGE,RX-108047,CDM,636,RC,J0881,HCPCS,55513002801,NDC,facility,outpatient,0.4,ML,6053.20000,3631.92000,Cigna,Commercial,,6.39,,,,,,,2.84,4842.56,fee schedule,
DARBEPOETIN ALFA 25 MCG/0.42 ML IN POLYSORBATE INJECTION SYRINGE,RX-108041,CDM,636,RC,J0881,HCPCS,55513005701,NDC,facility,outpatient,0.42,ML,770.65000,462.39000,Amerihealth Caritas,Managed Medicaid,,213.62,,,,,,,2.84,616.52,percent of total billed charges,
DARBEPOETIN ALFA 25 MCG/0.42 ML IN POLYSORBATE INJECTION SYRINGE,RX-108041,CDM,636,RC,J0881,HCPCS,55513005701,NDC,facility,outpatient,0.42,ML,770.65000,462.39000,Partners,Medicaid,,213.62,,,,,,,2.84,616.52,percent of total billed charges,
DARBEPOETIN ALFA 25 MCG/ML IN POLYSORBATE INJECTION,RX-76962,CDM,636,RC,J0881,HCPCS,55513000201,NDC,facility,outpatient,1,ML,770.65000,462.39000,Healthy Blue NC,Managed Medicaid,,213.62,,,,,,,2.84,616.52,percent of total billed charges,
DARBEPOETIN ALFA 300 MCG/0.6 ML IN POLYSORBATE INJECTION SYRINGE,RX-108048,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,inpatient,0.6,ML,9071.80000,5443.08000,Aetna,Commercial,,5261.64,,,,,,,2295.17,7257.44,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
DARBEPOETIN ALFA 300 MCG/0.6 ML IN POLYSORBATE INJECTION SYRINGE,RX-108048,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,outpatient,0.6,ML,9071.80000,5443.08000,Optum,VACCN,,2.93,,,,,,,2.84,7257.44,fee schedule,
DARBEPOETIN ALFA 300 MCG/0.6 ML IN POLYSORBATE INJECTION SYRINGE,RX-108048,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,outpatient,0.6,ML,9071.80000,5443.08000,Vaya,Medicaid,,2590.00,,,,,,,2.84,7257.44,percent of total billed charges,
DARBEPOETIN ALFA 40 MCG/0.4 ML IN POLYSORBATE INJECTION SYRINGE,RX-108042,CDM,636,RC,J0881,HCPCS,55513002101,NDC,facility,inpatient,0.4,ML,1223.45000,734.07000,Optum,Commercial,,4481.00,,,,,,,309.53,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
DARBEPOETIN ALFA 500 MCG/ML IN POLYSORBATE INJECTION SYRINGE,RX-76334,CDM,636,RC,J0881,HCPCS,55513003201,NDC,facility,outpatient,0.3,ML,4543.90000,2726.34000,Alliance,Medicaid,,1259.57,,,,,,,2.84,3635.12,percent of total billed charges,
