STUDY 222291 GSK4532990 200 MG / PLACEBO INJECTION SOLUTION (SYRINGE 1),RX-408453970,CDM,256,RC,J3490,HCPCS,99999011886,NDC,facility,outpatient,1,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 222291 GSK4532990 200 MG / PLACEBO INJECTION SOLUTION (SYRINGE 1),RX-408453970,CDM,256,RC,J3490,HCPCS,99999011886,NDC,facility,outpatient,1,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 222291 GSK4532990 200 MG / PLACEBO INJECTION SOLUTION (SYRINGE 2),RX-408453971,CDM,256,RC,J3490,HCPCS,99999011891,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 222291 GSK4532990 25 MG / 100 MG / 200 MG / PLACEBO INJECTION SOLUTION (SYRINGE 1),RX-408453950,CDM,256,RC,J3490,HCPCS,99999011871,NDC,facility,inpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2249 PF-00547659/PLACEBO SYRINGE,RX-408007469,CDM,256,RC,J3490,HCPCS,,,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 230LE301 BIIB059/PLACEBO 150 MG/ML SYRINGE,RX-4088900074,CDM,636,RC,J7512,HCPCS,09999010894,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 230LE301 BIIB059/PLACEBO 150 MG/ML SYRINGE,RX-4088900074,CDM,636,RC,J7512,HCPCS,09999010894,NDC,facility,outpatient,1,UN,0.20000,0.12000,Cigna,Commercial,,0.02250,,,,,,,0.02250,3.84,fee schedule,
STUDY 230LE301 BIIB059/PLACEBO 150 MG/ML SYRINGE,RX-4088900074,CDM,636,RC,J7512,HCPCS,09999010894,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY 230LE305 BIIB059 (LITIFILIMAB) 225 MG PREFILLED SYRINGE,RX-408453894,CDM,256,RC,J3490,HCPCS,99999011612,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 230LE305 BIIB059 (LITIFILIMAB) 225 MG PREFILLED SYRINGE,RX-408453894,CDM,256,RC,J3490,HCPCS,99999011612,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,outpatient,2.4,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,outpatient,2.4,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,outpatient,2.4,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,outpatient,2.4,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2330 MIDAZOLAM 5 MG/ML VIAL,RX-408007682,CDM,636,RC,J2250,HCPCS,99990000775,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.42900,percent of total billed charges,
STUDY 2330 MIDAZOLAM 5 MG/ML VIAL,RX-408007682,CDM,636,RC,J2250,HCPCS,99990000775,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.04640,0.42900,percent of total billed charges,
STUDY 2330 PENTOBARBITAL 50 MG/ML SYRINGE,RX-408007684,CDM,636,RC,J2515,HCPCS,99990000772,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,173.61,percent of total billed charges,
STUDY 2330 PENTOBARBITAL 50 MG/ML SYRINGE,RX-408007684,CDM,636,RC,J2515,HCPCS,99990000772,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.04640,173.61,percent of total billed charges,
STUDY 2333 RAD-IFN 5 X 10E11 PARITCLES PER ML,RX-408007479,CDM,256,RC,J3490,HCPCS,,,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2333 RAD-IFN 5 X 10E11 PARITCLES PER ML,RX-408007479,CDM,256,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2339 ECULIZUMAB 10 MG/ML,RX-408007453,CDM,636,RC,J1299,HCPCS,00000000581,NDC,facility,outpatient,1,UN,0.20000,0.12000,Liberty Medicare Advantage,Medicare Advantage,,47.06,,,,,,,0.05544,7333.83,fee schedule,
STUDY 2347 BELIMUMAB 80 MG/ML,RX-408007515,CDM,636,RC,J0490,HCPCS,00000000635,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,8308.44,percent of total billed charges,
STUDY 2347 BELIMUMAB 80 MG/ML,RX-408007515,CDM,636,RC,J0490,HCPCS,00000000635,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,VACCN Behavioral Health,,56.07,,,,,,,0.05544,8308.44,fee schedule,
STUDY 2377 BELIMUMAB 80MG/ML,RX-408007447,CDM,636,RC,J0490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Medicare Advantage,,54.39,,,,,,,0.05544,8308.44,fee schedule,
STUDY 2377 BELIMUMAB/PLACEBO 80MG/ML,RX-408007445,CDM,250,RC,J3490,HCPCS,00000000588,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2420 LEUPROLIDE/PLACEBO 3.75 MG/ML SYRINGE,RX-408007702,CDM,636,RC,J1950,HCPCS,99990000462,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05544,252434.28,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2424 MEDI8968/PLACEBO 150 MG/ML,RX-408007705,CDM,256,RC,J3490,HCPCS,99990000464,NDC,facility,outpatient,4,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2430 NICOTINAMIDE 500 MG CAPSULE,RX-408007649,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2445 PDA-002  30 MILLION CELLS IN 5 ML NS,RX-408007712,CDM,256,RC,J3490,HCPCS,99990000469,NDC,facility,outpatient,5,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2467 NKA (NEO-KIDNEY AUGMENT),RX-408007728,CDM,256,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2471 IOHEXOL IODINE (OMNIPAQUE) 300 MG/ML,RX-408007727,CDM,636,RC,Q9966,HCPCS,,,facility,outpatient,5,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,1.22,percent of total billed charges,
STUDY 2473 EXENATIDE 250 MCG/ML,RX-408007632,CDM,250,RC,J3490,HCPCS,99990000637,NDC,facility,inpatient,1,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2474 ULARITIDE/PLACEBO 2.5 MG/5ML,RX-170663,CDM,256,RC,J3490,HCPCS,99990000480,NDC,facility,inpatient,2.5,ME,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2477 APLIGRAF TOPICAL GEL,RX-408007724,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY 2538 DAPSONE/PLACEBO GEL 7.5%,RX-408007745,CDM,250,RC,J3490,HCPCS,99990000567,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2538 DAPSONE/PLACEBO GEL 7.5%,RX-408007745,CDM,250,RC,J3490,HCPCS,99990000567,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2545 ECULIZUMAB/PLACEBO 10 MG/ML INTRAVENOUS SOLUTION,RX-408007650,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,30,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2628 TREPROSTINIL/PLACEBO 2.9 ML SOLUTION FOR INHALATION,RX-4080070048,CDM,250,RC,J3490,HCPCS,99990001022,NDC,facility,outpatient,11.6,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2691 FLUCONAZOLE 200 MG TABLET,RX-4080070156,CDM,250,RC,J3490,HCPCS,99990001116,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2691 MICAFUNGIN  10 MG/ML INJECTION,RX-4080070157,CDM,636,RC,J3490,HCPCS,99990001117,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2691 MICAFUNGIN  10 MG/ML INJECTION,RX-4080070157,CDM,636,RC,J3490,HCPCS,99990001117,NDC,facility,outpatient,10,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2691 SCY-078 250 MG TABLET,RX-4080070159,CDM,256,RC,J3490,HCPCS,99990001115,NDC,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2819-CL-0202 FIDAXOMICIN TABLET 200 MG,RX-4080070635,CDM,250,RC,J3490,HCPCS,09999001685,NDC,facility,outpatient,20,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2819-CL-0202 VANCOMYCIN CAPSULE 125 MG,RX-4080070637,CDM,250,RC,J3490,HCPCS,09999001687,NDC,facility,outpatient,42,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY 2826 GEN-003 + MATRIX -M2 OR PLACEBO 0.8 ML VIAL,RX-4080070401,CDM,256,RC,J3490,HCPCS,09999001336,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 39039039 RIVAROXABAN 15 MG (42)-20 MG (9) TABLETS IN A DOSE PACK,RX-4080070504,CDM,250,RC,09999001583,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 39039039 RIVAROXABAN 15 MG (42)-20 MG (9) TABLETS IN A DOSE PACK,RX-4080070505,CDM,250,RC,09999001603,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 54767414MMY3021 DARATUMUMAB 120 MG/ML + RHUPH20 2000 U/ML SOLUTION FOR INJECTION,RX-40850440,CDM,636,RC,J9144,HCPCS,09999008727,NDC,facility,outpatient,15,ML,0.20000,0.12000,Optum,VACCN Behavioral Health,,55.57,,,,,,,0.05544,8673.00,fee schedule,
STUDY 56021927PCR3011 APALUTAMIDE 60 MG TABLET,RX-40850842,CDM,636,RC,J8999,HCPCS,09999009936,NDC,facility,outpatient,120,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY 56021927PCR3011 APALUTAMIDE 60 MG TABLET,RX-40850842,CDM,636,RC,J8999,HCPCS,09999009936,NDC,facility,outpatient,120,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY 56021927PCR3011 LEUPROLIDE 22.5 MG INTRAMUSCULAR INJECTION,RX-40850473,CDM,636,RC,J9217,HCPCS,09999008749,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Commercial,,423.13,,,,,,,0.05544,26039.58,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY 56021927PCR3011 LEUPROLIDE 22.5 MG SUBCUTANEOUS INJECTION,RX-40850474,CDM,636,RC,J9217,HCPCS,09999008750,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,21256.80,,,,,,,0.05544,26039.58,fee schedule,
STUDY 56021927PCR3011 LEUPROLIDE 22.5 MG SUBCUTANEOUS INJECTION,RX-40850474,CDM,636,RC,J9217,HCPCS,09999008750,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,26039.58,percent of total billed charges,
STUDY 6058-SCD-101 FTX-6058 10 MG CAPSULE,RX-4081031605,CDM,250,RC,09999010552,NDC,,,facility,outpatient,2,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 6058-SCD-101 FTX-6058 2 MG CAPSULE,RX-4081031604,CDM,250,RC,09999010551,NDC,,,facility,outpatient,3,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1051.05,71.17,2778.17,112,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY 61186372COR3001 CETUXIMAB 2 MG/ML IV SOLUTION,RX-408452871,CDM,636,RC,J9055,HCPCS,09999011669,NDC,facility,outpatient,100,ME,0.20000,0.12000,Optum,VACCN Behavioral Health,,78.37,,,,,,,0.05544,11827.62,fee schedule,
STUDY 61186372HNC2002 AMIVANTAMAB 160 MG/ML + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851307,CDM,256,RC,J9061,HCPCS,09999011331,NDC,facility,outpatient,10,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,50.72,percent of total billed charges,
STUDY 61186372HNC2002 AMIVANTAMAB 160 MG/ML + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851307,CDM,256,RC,J9061,HCPCS,09999011331,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,50.72,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY 61186372HNC2002 AMIVANTAMAB 160 MG/ML + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851307,CDM,256,RC,J9061,HCPCS,09999011332,NDC,facility,outpatient,10,ML,0.20000,0.12000,Alignment,Medicare Advantage,,22.54,,,,,,,0.05544,50.72,fee schedule,
STUDY 61186372HNC2002 AMIVANTAMAB 160 MG/ML + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851307,CDM,256,RC,J9061,HCPCS,09999011332,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,VACCN Behavioral Health,,22.54,,,,,,,0.05544,50.72,fee schedule,
STUDY 61186372HNC2002 AMIVANTAMAB 160 MG/ML + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851307,CDM,256,RC,J9061,HCPCS,09999011332,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,23.67,,,,,,,0.05544,50.72,fee schedule,
STUDY 64407564MMY3002 TALQUETAMAB 2 MG/ML SUBCUTANEOUS SOLUTION,RX-40850877,CDM,636,RC,J3055,HCPCS,09999010477,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,11455.71,percent of total billed charges,
STUDY 70033093AFL3002 APIXABAN/PLACEBO 2.5 MG CAPSULE,RX-4081031837,CDM,256,RC,J3490,HCPCS,09999011498,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 70033093AFL3002 APIXABAN/PLACEBO 2.5 MG CAPSULE,RX-4081031837,CDM,256,RC,J3490,HCPCS,09999011498,NDC,facility,outpatient,1,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 70033093AFL3002 JNJ-70033093 (MILVEXIAN)/PLACEBO 100 MG TABLET,RX-4081031836,CDM,256,RC,J3490,HCPCS,09999011497,NDC,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 718-CIH-201 IRB# 22-0706 SAGE-718/PLACEBO 1.2 MG CAPSULE,RX-4081031632,CDM,250,RC,09999010612,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 718-CIH-201 IRB# 22-0706 SAGE-718/PLACEBO 1.2 MG CAPSULE,RX-4081031632,CDM,250,RC,09999010612,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1051.05,71.17,2778.17,112,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY 718-CIH-201 IRB# 22-0706 SAGE-718/PLACEBO 1.2 MG CAPSULE,RX-4081031632,CDM,250,RC,09999010612,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 718-CIH-201 IRB# 22-0706 SAGE-718/PLACEBO 1.2 MG CAPSULE,RX-4081031632,CDM,250,RC,09999010612,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 77242113UCO2001 JNJ-77242113 100 MG / 200 MG / PLACEBO TABLET,RX-408453836,CDM,256,RC,J3490,HCPCS,99999010397,NDC,facility,outpatient,24,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 8951-CL-0305 ZOLBETUXIMAB/PLACEBO 20 MG/ML IV SOLUTION,RX-408452976,CDM,636,RC,C9303,HCPCS,09999011943,NDC,facility,outpatient,300,ME,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A-TREAT TRANEXAMIC ACID/PLACEBO TABLET 650 MG,RX-4080070501,CDM,250,RC,A9270,HCPCS,09999001586,NDC,facility,outpatient,90,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY A031801-CIRB CABOZANTINIB 60 MG TABLET,RX-40850760,CDM,636,RC,09999009745,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A031801-CIRB CABOZANTINIB 60 MG TABLET,RX-40850760,CDM,636,RC,09999009745,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A031803-CIRB PEMBROLIZUMAB (MK-3475) 25 MG/ML IV SOLUTION,RX-408451130,CDM,636,RC,J9271,HCPCS,99999009034,NDC,facility,outpatient,4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,9215.43,,,,,,,0.05544,9215.43,fee schedule,
STUDY A031803-CIRB PEMBROLIZUMAB (MK-3475) 25 MG/ML IV SOLUTION,RX-408451130,CDM,636,RC,J9271,HCPCS,99999009034,NDC,facility,outpatient,4,ML,0.20000,0.12000,Optum,VACCN,,60.29,,,,,,,0.05544,9215.43,fee schedule,
STUDY A032201-CIRB TIVOZANIB 0.89 MG CAPSULE,RX-408452953,CDM,250,RC,09999011820,NDC,,,facility,outpatient,1.50561,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A041702-CIRB OBINUTUZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-40846184,CDM,636,RC,J9301,HCPCS,09999008566,NDC,facility,outpatient,40,ML,0.20000,0.12000,Alignment,Medicare Advantage,,79.00,,,,,,,0.05544,11677.68,fee schedule,
STUDY A041702-CIRB VENETOCLAX 10 MG TABLET,RX-40846181,CDM,636,RC,J8999,HCPCS,09999008563,NDC,facility,outpatient,16,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A041702-CIRB VENETOCLAX 100 MG TABLET,RX-40846183,CDM,636,RC,J8999,HCPCS,09999008565,NDC,facility,outpatient,32,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.17302,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY A041702-CIRB VENETOCLAX 50 MG TABLET,RX-40846182,CDM,636,RC,J8999,HCPCS,09999008564,NDC,facility,outpatient,8,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17302,percent of total billed charges,
