HC DISCARDED PERMEADERM B 968 SQ CM 25.4 X 38.1 PER SQ CM,56360306,CDM,250,RC,A2016,CPT,,,facility,outpatient,,,1.00000,0.60000,BCBS NC,Blue Select/HMO/PPO,JW,0.86780,,,,,,,0.23200,0.86780,percent of total billed charges,
HC DISCARDED PERMEADERM B 968 SQ CM 25.4 X 38.1 PER SQ CM,56360306,CDM,250,RC,A2016,CPT,,,facility,outpatient,,,1.00000,0.60000,BCBS NC,Blue Value Group,JW,0.60540,,,,,,,0.23200,0.86780,percent of total billed charges,
HC DISCARDED PURAPLY AM 25SQCM 5X5 PER SQ CM,56360058,CDM,250,RC,Q4196,CPT,,,facility,outpatient,,,400.00000,240.00000,Alliance,Medicaid,JW,110.88,,,,,,,92.80,347.12,percent of total billed charges,
HC DISCARDED PURAPLY AM 25SQCM 5X5 PER SQ CM,56360058,CDM,250,RC,Q4196,CPT,,,facility,outpatient,,,400.00000,240.00000,Optum,CHIP/Managed Medicaid,JW,110.88,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,92.80,347.12,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC DISCARDED RESTRATA WOUND MATRIX 10CM X 12.5CM PER SQ CM,56360165,CDM,250,RC,A2007,CPT,,,facility,outpatient,,,74.00000,44.40000,Vaya,Medicaid,JW,21.13,,,,,,,17.17,462.82,percent of total billed charges,
HC DISCARDED RESTRATA WOUND MATRIX 2.5CM X 5.0CM PER SQ CM,56360157,CDM,250,RC,A2007,CPT,,,facility,outpatient,,,267.00000,160.20000,Partners,Medicaid,JW,74.01,,,,,,,61.94,462.82,percent of total billed charges,
HC DISCARDED RESTRATA WOUND MATRIX 2.5CM X 7.5CM PER SQ CM,56360159,CDM,250,RC,A2007,CPT,,,facility,outpatient,,,246.00000,147.60000,Alliance,Medicaid,JW,68.19,,,,,,,57.07,462.82,percent of total billed charges,
HC DISCARDED RESTRATA WOUND MATRIX 5.0CM X 5.0CM PER SQ CM,56360161,CDM,250,RC,A2007,CPT,,,facility,inpatient,,,230.00000,138.00000,Optum,Commercial,JW,4481.00,,,,,,,184.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC DISCARDED RESTRATA WOUND MATRIX 5.0CM X 5.0CM PER SQ CM,56360161,CDM,250,RC,A2007,CPT,,,facility,outpatient,,,230.00000,138.00000,United Healthcare,Commercial,JW,183.77,,,,,,,53.36,462.82,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC DISCARDED THERASKIN 2.5X5.1 PER SQ CM,56360080,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,281.00000,168.60000,Optum,CHIP/Managed Medicaid,JW,77.89,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,65.19,243.85,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC DISCARDED THERASKIN 2.5X5.1 PER SQ CM,56360080,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,281.00000,168.60000,United Healthcare,CHIP/Medicaid,JW,77.89,,,,,,,65.19,243.85,percent of total billed charges,
HC DISCARDED THERASKIN 5.1X7.6 PER SQ CM,56360081,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,123.00000,73.80000,BCBS NC,Blue Value Individual,JW,48.11,,,,,,,28.54,118.69,percent of total billed charges,
HC DISCARDED THERASKIN 6 SQCM 2X3 PER SQ CM,56360118,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,299.00000,179.40000,Healthy Blue NC,Managed Medicaid,JW,82.88,,,,,,,69.37,259.47,percent of total billed charges,
HC DISCARDED THERASKIN 6 SQCM 2X3 PER SQ CM,56360118,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,299.00000,179.40000,Optum,CHIP/Managed Medicaid,JW,82.88,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,69.37,259.47,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC DISCARDED THERASKIN 6 SQCM 2X3 PER SQ CM,56360118,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,299.00000,179.40000,United Healthcare,Commercial,JW,238.90,,,,,,,69.37,259.47,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC DISCARDED THERASKIN 7.6 X 15.2 PER SQ CM,56360172,CDM,250,RC,Q4121,CPT,,,facility,outpatient,,,58.00000,34.80000,Evernorth (Cigna Behavioral Health),Commercial,JW,46.40,,,,,,,13.46,118.69,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC DISPOSABLE NEBULIZER SUPPLY,22700103,CDM,270,RC,,,,,facility,inpatient,,,28.00000,16.80000,Optum,Commercial,,4481.00,,,,,,,22.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC DNA MISCELLANEOUS PROCEDURE,83001581,CDM,310,RC,81479,CPT,,,facility,inpatient,,,0.01000,0.01000,Evernorth (Cigna Behavioral Health),Commercial,,0.00800,,,,,,,0.00800,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC DONATH LANDSTEINER,83001137,CDM,302,RC,86941,CPT,,,facility,inpatient,,,271.00000,162.60000,Optum,Commercial,,4481.00,,,,,,,216.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC DONOR ANTIGEN SCREEN ARC,83001133,CDM,302,RC,86902,CPT,,,facility,outpatient,,,171.00000,102.60000,Aetna,Commercial,,126.54,,,,,,,6.16,136.80,percent of total billed charges,
HC DONOR ANTIGEN SCREEN ARC,83001133,CDM,302,RC,86902,CPT,,,facility,outpatient,,,171.00000,102.60000,United Healthcare,Medicare Advantage,,6.67,,,,,,,6.16,136.80,fee schedule,
HC DONOR ANTIGEN SCREEN,83001132,CDM,302,RC,86902,CPT,,,facility,outpatient,,,151.00000,90.60000,Alignment,Medicare Advantage,,6.35,,,,,,,6.16,120.80,fee schedule,
HC DONOR ANTIGEN SCREEN,83001132,CDM,302,RC,86902,CPT,,,facility,outpatient,,,151.00000,90.60000,Humana,Medicare HMO,,6.67,,,,,,,6.16,120.80,fee schedule,
HC DONOR ANTIGEN SCREEN,83001132,CDM,302,RC,86902,CPT,,,facility,outpatient,,,151.00000,90.60000,Humana,Medicare PPO,,6.67,,,,,,,6.16,120.80,fee schedule,
HC DONOR LYMPHOCYTE INFUSION,53610152,CDM,361,RC,38242,CPT,,,facility,outpatient,,,1030.00000,618.00000,Evernorth (Cigna Behavioral Health),Commercial,,824.00,,,,,,,285.52,5239.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC DONOR LYMPHOCYTE INFUSION,53610152,CDM,361,RC,38242,CPT,,,facility,outpatient,,,1030.00000,618.00000,United Healthcare,Commercial,,5239.00,,,,,,,285.52,5239.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC DONOR LYMPHOCYTE INFUSION,53610152,CDM,361,RC,38242,CPT,,,facility,outpatient,,,1030.00000,618.00000,United Healthcare,Individual Exchange,,3012.00,,,,,,,285.52,5239.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC DOPPLER ECHO COLOR FLOW MAPPING,74800001,CDM,483,RC,93325,CPT,,,facility,outpatient,,,527.00000,316.20000,Optum,Commercial,,284.58,,,,,,,122.26,985.00,percent of total billed charges,
HC DOPPLER FETAL UMBILICAL ARTERY,94020001,CDM,402,RC,76820,CPT,,,facility,outpatient,,,665.00000,399.00000,United Healthcare,Medicare Advantage,,108.38,,,,,,,71.82,532.00,fee schedule,
HC DOPPLER SPECTRAL LIMITED,94830014,CDM,483,RC,93321,CPT,,,facility,outpatient,,,385.00000,231.00000,United Healthcare,CHIP/Medicaid,,106.72,,,,,,,89.32,985.00,percent of total billed charges,
HC DOSIMETRY BASIC,43300014,CDM,333,RC,77300,CPT,,,facility,outpatient,,,867.00000,520.20000,Carolina Complete Health,Managed Medicaid,,240.33,,,,,,,125.00,1683.00,percent of total billed charges,
HC DOSIMETRY BASIC,43300014,CDM,333,RC,77300,CPT,,,facility,outpatient,,,867.00000,520.20000,Cigna,Commercial,,,67.50,,,,,0,125.00,1683.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC DOSIMETRY BASIC,43300014,CDM,333,RC,77300,CPT,,,facility,outpatient,,,867.00000,520.20000,Humana,Medicare HMO,,135.31,,,,,,,125.00,1683.00,fee schedule,
HC DOSIMETRY BASIC,43300014,CDM,333,RC,77300,CPT,,,facility,outpatient,,,867.00000,520.20000,Optum,Commercial,,468.18,,,,,,,125.00,1683.00,percent of total billed charges,
HC DRAIN CATH PLMT OTHER,63610082,CDM,361,RC,10030,CPT,,,facility,outpatient,,,3864.00000,2318.40000,Carolina Complete Health,Managed Medicaid,,1071.10,,,,,,,662.46,7278.00,percent of total billed charges,
HC DRESS DEBRIDEMENT PARTIAL THICK BURN LG GREATER THAN 10% TOTAL BODY SURFACE AREA,53610156,CDM,361,RC,16030,CPT,,,facility,outpatient,,,464.00000,278.40000,Cigna,Commercial,,5152.00,,,,,,,128.62,7278.00,case rate,
HC DRESS DEBRIDEMENT PARTIAL THICK BURN MD 5-10% TOTAL BODY SURFACE AREA,53610155,CDM,361,RC,16025,CPT,,,facility,outpatient,,,338.00000,202.80000,Humana,Medicare HMO,,202.51,,,,,,,93.69,7278.00,fee schedule,
HC DRESS DEBRIDEMENT PARTIAL THICK BURN MD 5-10% TOTAL BODY SURFACE AREA,53610155,CDM,361,RC,16025,CPT,,,facility,outpatient,,,338.00000,202.80000,United Healthcare,Individual Exchange,,777.00,,,,,,,93.69,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC DRESS DEBRIDEMENT PARTIAL THICK BURN SM LESS THAN 5% TOTAL BODY SURFACE AREA,53610154,CDM,361,RC,16020,CPT,,,facility,outpatient,,,278.00000,166.80000,Cigna,Commercial,,4121.00,,,,,,,77.06,5449.00,case rate,
HC DRESS DEBRIDEMENT PARTIAL THICK BURN SM LESS THAN 5% TOTAL BODY SURFACE AREA,53610154,CDM,361,RC,16020,CPT,,,facility,outpatient,,,278.00000,166.80000,Partners,Medicaid,,77.06,,,,,,,77.06,5449.00,percent of total billed charges,
HC DRESSING GRANUFOAM WND VAC LG,22720094,CDM,272,RC,,,,,facility,outpatient,,,224.00000,134.40000,BCBS NC,Blue Value Individual,,90.61,,,,,,,51.97,196.31,percent of total billed charges,
HC DRESSING GRANUFOAM WND VAC MED,22720095,CDM,272,RC,,,,,facility,outpatient,,,187.00000,112.20000,BCBS NC,Blue Select/HMO/PPO,,163.89,,,,,,,43.38,163.89,percent of total billed charges,
HC DRESSING GRANUFOAM WND VAC MED,22720095,CDM,272,RC,,,,,facility,outpatient,,,187.00000,112.20000,Optum,Commercial,,100.98,,,,,,,43.38,163.89,percent of total billed charges,
HC DRESSING GRANUFOAM WND VAC SM,22720096,CDM,272,RC,,,,,facility,outpatient,,,148.00000,88.80000,Amerihealth Caritas,Managed Medicaid,,41.03,,,,,,,34.34,129.71,percent of total billed charges,
HC DRN FLUID FETAL W US,73610236,CDM,361,RC,59074,CPT,,,facility,outpatient,,,1101.00000,660.60000,Vaya,Medicaid,,314.34,,,,,,,286.41,5449.00,percent of total billed charges,
HC DRUG ANY NUMBER FROM DRUG CLASS A SINGLE DRUG CLASS METHOD PRESUMPTIVE,83002228,CDM,301,RC,80307,CPT,,,facility,outpatient,,,68.00000,40.80000,Aetna,Medicare Advantage,,65.87,,,,,,,18.85,202.34,fee schedule,
HC DRUG ANY NUMBER FROM DRUG CLASS A SINGLE DRUG CLASS METHOD PRESUMPTIVE,83002228,CDM,301,RC,80307,CPT,,,facility,outpatient,,,68.00000,40.80000,United Healthcare,Individual Exchange,,139.06,,,,,,,18.85,202.34,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC DRUG SCREEN 7 DRUGS,83000130,CDM,301,RC,80307,CPT,,,facility,outpatient,,,233.00000,139.80000,United Healthcare,Individual Exchange,,139.06,,,,,,,60.28,202.34,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC DS DNA AB TITER,83000860,CDM,302,RC,86256,CPT,,,facility,outpatient,,,411.00000,246.60000,Optum,VACCN Behavioral Health,,12.05,,,,,,,11.69,328.80,fee schedule,
HC DS DNA ANTIBODY,83000829,CDM,302,RC,86225,CPT,,,facility,outpatient,,,196.00000,117.60000,United Healthcare,CHIP/Medicaid,,54.33,,,,,,,13.33,156.80,percent of total billed charges,
HC DUCTAL LAVAGE 1ST DUCT,63610013,CDM,761,RC,19499,CPT,,,facility,outpatient,,,1855.00000,1113.00000,BCBS NC,Medicare Advantage,,3605.42,,,,,,,514.21,5449.00,fee schedule,
HC DUPLEX ART INFLOW VEN OUTFLOW FOR PREOP VESSEL ASSESSMENT HEMODIALYSIS ACCESS COMPL BIL,79210011,CDM,921,RC,93985,CPT,,,facility,outpatient,,,865.00000,519.00000,BCBS NC,Blue Select/HMO/PPO,,410.10,,,,,,,227.59,722.23,percent of total billed charges,
HC DUPLEX ART INFLOW VEN OUTFLOW FOR PREOP VESSEL ASSESSMENT HEMODIALYSIS ACCESS COMPL BIL,79210011,CDM,921,RC,93985,CPT,,,facility,outpatient,,,865.00000,519.00000,Optum,VACCN Behavioral Health,,234.63,,,,,,,227.59,722.23,fee schedule,
HC DUPLEX ART INFLOW VEN OUTFLOW FOR PREOP VESSEL ASSESSMENT HEMODIALYSIS ACCESS COMPL UNI STD,79210012,CDM,921,RC,93986,CPT,,,facility,outpatient,,,417.00000,250.20000,Trillium,Medicaid,,116.76,,,,,,,100.12,626.00,percent of total billed charges,
HC DUPLEX PENILE SCAN COMPLETE,79210008,CDM,921,RC,93980,CPT,,,facility,outpatient,,,1177.00000,706.20000,Evernorth (Cigna Behavioral Health),Commercial,,941.60,,,,,,,100.12,941.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC DX LMBR SPINAL PUNCTURE W FLOURO OR CT GUIDANCE,77610005,CDM,761,RC,62328,CPT,,,facility,outpatient,,,1762.00000,1057.20000,Cigna,Commercial,,1189.35,,,,,,,488.43,5449.00,percent of total billed charges,
HC Discarded Affinity 6.25 Sq Cm 2.5 X 2.5 per Sq Cm,PX-56361003,CDM,250,RC,Q4159,HCPCS,,,facility,inpatient,,,346.00000,207.60000,Evernorth (Cigna Behavioral Health),Commercial,,276.80,,,,,,,276.80,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Discarded Epifix Mesh 12.25sqcm 3.5x3.5 per Sq Cm,PX-56360178,CDM,250,RC,Q4186,HCPCS,,,facility,outpatient,,,200.00000,120.00000,Evernorth (Cigna Behavioral Health),Commercial,,160.00,,,,,,,46.40,340.13,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Discarded Epifix Mesh 12.25sqcm 3.5x3.5 per Sq Cm,PX-56360178,CDM,250,RC,Q4186,HCPCS,,,facility,outpatient,,,200.00000,120.00000,Optum,CHIP/Managed Medicaid,,55.44,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,46.40,340.13,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Discarded Epifix Mesh 4cmx4.5cm,PX-56360175,CDM,250,RC,Q4186,HCPCS,,,facility,outpatient,,,148.00000,88.80000,Aetna,Commercial,,109.52,,,,,,,34.34,340.13,percent of total billed charges,
HC Discarded Integra Omnigraft 4x4 per Sq Cm,PX-56360145,CDM,250,RC,Q4105,HCPCS,,,facility,outpatient,,,253.00000,151.80000,United Healthcare,Commercial,,202.15,,,,,,,58.70,219.55,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
