HC - THUMBOFORM OTTOBOCK,2740392306,CDM,274,RC,L3923,HCPCS,facility,outpatient,,,246.00000,246.00000,Excellus BlueCross BlueShield,Commercial,,205.58,,,,,,,49.20,242.16,percent of total billed charges,
HC - THYROGLOBULIN TUMOR  MRKR,3008443201,CDM,300,RC,84432,CPT,facility,outpatient,,,145.00000,145.00000,Harvard Pilgrim,Commercial,,116.00,,,,,,,16.06,145.40,percent of total billed charges,
HC - THYROID CARCINOMA METASTASES IMG WHOLE BODY,3407801801,CDM,340,RC,78018,CPT,facility,outpatient,,,3429.00000,3429.00000,Cigna,Commercial,,2109.71,,,,,,,542.47,3375.51,fee schedule,Reimbursement will be capped at line item charge.
HC - THYROID HORM UPTK/THYROID HORMONE BINDING RATIO,3008447901,CDM,300,RC,84479,CPT,facility,outpatient,,,106.00000,106.00000,St. Regis,HMO,,6.47,,,,,,,6.47,106.00,fee schedule,
HC - THYROID STIMULATING IMMUNE GLOBULINS TSI,3008444501,CDM,300,RC,84445,CPT,facility,outpatient,,,600.00000,600.00000,Coventry,Commercial,,510.00,,,,,,,50.86,600.00,percent of total billed charges,
HC - THYROID STIMULATING IMMUNE GLOBULINS TSI,3008444501,CDM,300,RC,84445,CPT,facility,outpatient,,,600.00000,600.00000,MVP,Medicare Advantage,,52.13,,,,,,,50.86,600.00,fee schedule,
HC - THYROID UPTAKE W/BLOOD FLOW SNGLE/MULT QUAN MEAS,3417801401,CDM,341,RC,78014,CPT,facility,inpatient,,,2555.00000,2555.00000,NPPN,Commercial,,2299.50,,,,,,,715.40,2299.50,percent of total billed charges,
HC - THYROID UPTAKE W/BLOOD FLOW SNGLE/MULT QUAN MEAS,3417801401,CDM,341,RC,78014,CPT,facility,outpatient,,,2555.00000,2555.00000,Humana Military,TRICARE,,404.96,,,,,,,404.96,2515.14,fee schedule,
HC - THYROPEROXIDASE - ANTIBODY,3008637689,CDM,300,RC,86376,CPT,facility,outpatient,,,69.00000,69.00000,St. Regis,HMO,,14.55,,,,,,,13.80,69.00,fee schedule,
HC - THYROXINE FREE AND TOTAL,3008443601,CDM,300,RC,84436,CPT,facility,outpatient,,,82.00000,82.00000,MVP,Medicare Advantage,,7.04,,,,,,,6.87,82.00,fee schedule,
HC - THYROXINE FREE AND TOTAL,3008443601,CDM,300,RC,84436,CPT,facility,outpatient,,,82.00000,82.00000,United Healthcare,Medicare Advantage,,6.87,,,,,,,6.87,82.00,fee schedule,
HC - TIME BASED PROCEDURE PER MINUTE,3600000001,CDM,360,RC,,,facility,outpatient,,,108.00000,108.00000,Harvard Pilgrim,Commercial,,86.40,,,,,,,21.60,106.32,percent of total billed charges,
HC - TISSUE CULTURE,3108823502,CDM,310,RC,88235,CPT,facility,inpatient,,,760.00000,760.00000,Excellus BlueCross BlueShield,Commercial,,568.10,,,,,,,212.80,684.00,percent of total billed charges,
HC - TISSUE CULTURE,3108823502,CDM,310,RC,88235,CPT,facility,inpatient,,,760.00000,760.00000,MagnaCare,Commercial,,608.00,,,,,,,212.80,684.00,percent of total billed charges,
HC - TISSUE CULTURE,3108823502,CDM,310,RC,88235,CPT,facility,outpatient,,,760.00000,760.00000,Fidelis Care,Medicare Advantage,,187.88,,,,,,,150.30,760.10,fee schedule,Reimbursement will be capped at line item charge.
HC - TISSUE PLASMINOGEN ACTIV.INHIB,3098541501,CDM,309,RC,85415,CPT,facility,outpatient,,,447.00000,447.00000,Fidelis Care,Medicare Advantage,,21.49,,,,,,,17.19,447.00,fee schedule,Reimbursement will be capped at line item charge.
HC - TISSUE TRANSGLUTAMINASE AB IGA (UVMMC),3008636401,CDM,300,RC,86364,CPT,facility,inpatient,,,238.00000,238.00000,Coventry,Commercial,,202.30,,,,,,,66.64,214.20,percent of total billed charges,
HC - TISSUE TRANSGLUTAMINASE AB IGA (UVMMC),3008636401,CDM,300,RC,86364,CPT,facility,outpatient,,,238.00000,238.00000,Empire BlueCross BlueShield,HMO,,185.64,,,,,,,11.53,237.50,percent of total billed charges,
HC - TISSUE TRANSGLUTAMINASE AB IGA (UVMMC),3008636401,CDM,300,RC,86364,CPT,facility,outpatient,,,238.00000,238.00000,MVP,Medicare Advantage,,11.82,,,,,,,11.53,237.50,fee schedule,
HC - TMVI W/PROSTHETIC VALVE PERCUTANEOUS APPROACH,3610483001,CDM,361,RC,0483T,CPT,facility,inpatient,,,33377.00000,33377.00000,Excellus BlueCross BlueShield,Commercial,,24949.31,,,,,,,9345.56,30039.30,percent of total billed charges,
HC - TMVI W/PROSTHETIC VALVE PERCUTANEOUS APPROACH,3610483001,CDM,361,RC,0483T,CPT,facility,inpatient,,,33377.00000,33377.00000,MagnaCare,Commercial,,26701.60,,,,,,,9345.56,30039.30,percent of total billed charges,
HC - TMVI W/PROSTHETIC VALVE PERCUTANEOUS APPROACH,3610483001,CDM,361,RC,0483T,CPT,facility,outpatient,,,33377.00000,33377.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,16688.50,,,,,,,1422.00,32856.32,percent of total billed charges,
HC - TMVI W/PROSTHETIC VALVE PERCUTANEOUS APPROACH,3610483001,CDM,361,RC,0483T,CPT,facility,outpatient,,,33377.00000,33377.00000,MagnaCare,Commercial,,26701.60,,,,,,,1422.00,32856.32,percent of total billed charges,
HC - TOBACCO USE CESSATION INTERMEDIATE 3-10 MINUTES,9429940601,CDM,942,RC,99406,CPT,facility,inpatient,,,80.00000,80.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,40.00,,,,,,,22.40,72.00,percent of total billed charges,
HC - TOOTH REPLANT/STABILIZE ACCIDENT TOOTH/ALVEOLUS,5120727001,CDM,512,RC,D7270,HCPCS,facility,outpatient,,,1747.00000,1747.00000,MVP,Commercial,,1643.93,,,,,,,349.40,2513.40,percent of total billed charges,
HC - TOPIRAMATE,3008020101,CDM,300,RC,80201,CPT,facility,inpatient,,,231.00000,231.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,115.50,,,,,,,64.68,207.90,percent of total billed charges,
HC - TOXICOLOGY DRUG SCREEN PRESUMPTIVE,3008030750,CDM,300,RC,80307,CPT,facility,outpatient,,,149.00000,149.00000,Fidelis Care,Managed Medicaid,,77.67,,,,,,,21.35,149.00,fee schedule,Reimbursement will be capped at line item charge.
HC - TP53 GENE SOMATIC MUTATION ANALYSIS,3008135261,CDM,300,RC,81352,CPT,facility,outpatient,,,714.00000,714.00000,Martins Point, TRICARE Prime/Department of Defense,,337.75,,,,,,,142.80,714.00,fee schedule,
HC - TRACHELORRHAPHY PLSTC RPR UTERINE CERVIX VAG,3615772001,CDM,361,RC,57720,CPT,facility,inpatient,,,6460.00000,6460.00000,Excellus BlueCross BlueShield,Commercial,,4828.85,,,,,,,1808.80,5814.00,percent of total billed charges,
HC - TRACHELORRHAPHY PLSTC RPR UTERINE CERVIX VAG,3615772001,CDM,361,RC,57720,CPT,facility,outpatient,,,6460.00000,6460.00000,NPPN,Commercial,,5814.00,,,,,,,1292.00,6359.22,percent of total billed charges,
HC - TRACHELORRHAPHY PLSTC RPR UTERINE CERVIX VAG,3615772001,CDM,361,RC,57720,CPT,facility,outpatient,,,6460.00000,6460.00000,Veterans Affairs Community Care Network,Veterans Administration,,3204.33,,,,,,,1292.00,6359.22,fee schedule,
HC - TRACHEOBRNCHSC THRU EST TRACHS INC,3613161501,CDM,361,RC,31615,CPT,facility,outpatient,,,1141.00000,1141.00000,Aetna,Medicare Advantage,,513.22,,,,,,,228.20,1123.20,fee schedule,
HC - TRACHEOBRNCHSC THRU EST TRACHS INC,3613161501,CDM,361,RC,31615,CPT,facility,outpatient,,,1141.00000,1141.00000,Empire BlueCross BlueShield,HMO,,889.98,,,,,,,228.20,1123.20,percent of total billed charges,
HC - TRACHEOBRNCHSC THRU EST TRACHS INC,3613161501,CDM,361,RC,31615,CPT,facility,outpatient,,,1141.00000,1141.00000,MVP,Medicare Advantage,,526.05,,,,,,,228.20,1123.20,fee schedule,
HC - TRACHEOBRNCHSC THRU EST TRACHS INC,3613161501,CDM,361,RC,31615,CPT,facility,outpatient,,,1141.00000,1141.00000,United Healthcare,Medicare Advantage,,513.22,,,,,,,228.20,1123.20,fee schedule,
HC - TRACHEOSTOMY EMERGENCY CRICOTHYROID MEMBRANE,3613160501,CDM,361,RC,31605,CPT,facility,outpatient,,,2182.00000,2182.00000,Capital District Physicians' Health Plan,Medicare Advantage,,234.03,,,,,,,234.03,2147.96,fee schedule,
HC - TRANSCATHETER BIOPSY,4803720001,CDM,480,RC,37200,CPT,facility,inpatient,,,5937.00000,5937.00000,MagnaCare,Commercial,,4749.60,,,,,,,1662.36,5343.30,percent of total billed charges,
HC - TRANSCATHETER BIOPSY,4803720001,CDM,480,RC,37200,CPT,facility,outpatient,,,5937.00000,5937.00000,Wellpath,Correctional Healthcare,,3265.35,,,,,,,1187.40,8171.79,percent of total billed charges,
HC - TRANSCATHETER EMBOLIZATION ANY METH RS&I,3297589401,CDM,329,RC,75894,CPT,facility,inpatient,,,8116.00000,8116.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3895.68,,,,,,,2272.48,7304.40,percent of total billed charges,
HC - TRANSPERINEAL PLMT BIODEGRADABLE MATRL 1/MLT NJX,3615587401,CDM,361,RC,55874,CPT,facility,outpatient,,,8676.00000,8676.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4338.00,,,,,,,1735.20,8540.65,percent of total billed charges,
HC - TRAUMA RESPONSE FULL,6810000001,CDM,681,RC,,,facility,outpatient,,,17902.00000,17902.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,8592.96,,,,,,,3580.40,17622.73,percent of total billed charges,
HC - TRAUMA RESPONSE FULL,6810000001,CDM,681,RC,,,facility,outpatient,,,17902.00000,17902.00000,Harvard Pilgrim,Commercial,,14321.60,,,,,,,3580.40,17622.73,percent of total billed charges,
HC - TRAUMA RESPONSE PARTIAL,6810000002,CDM,681,RC,,,facility,outpatient,,,5968.00000,5968.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2984.00,,,,,,,1193.60,5874.90,percent of total billed charges,
HC - TRAUMA RESPONSE PARTIAL,6810000002,CDM,681,RC,,,facility,outpatient,,,5968.00000,5968.00000,MVP,Commercial,,5615.89,,,,,,,1193.60,5874.90,percent of total billed charges,
HC - TRAUMA RESPONSE TEAM ASSOCIATED WITH HOSPITAL CRITICAL CARE SERVICE - PARTIAL,6810039002,CDM,681,RC,G0390,HCPCS,facility,outpatient,,,16739.00000,16739.00000,United Healthcare,Managed Medicaid/Essential Plans,,3347.80,,,,,,,1333.49,16477.87,percent of total billed charges,
HC - TRAY CATH .018IN BLU FLEXTIP POLYURTN PEDI 4FR 5 1/8IN CENTRAL VENOUS 2 LUM AK-14402,2720175129,CDM,272,RC,C1751,HCPCS,facility,inpatient,,,129.92000,129.92000,Wellpath,Correctional Healthcare,,71.46,,,,,,,36.38,116.93,percent of total billed charges,
HC - TRAY CATH .018IN BLU FLEXTIP POLYURTN PEDI 4FR 5 1/8IN CENTRAL VENOUS 2 LUM AK-14402,2720175129,CDM,272,RC,C1751,HCPCS,facility,outpatient,,,129.92000,129.92000,Wellpath,Correctional Healthcare,,71.46,,,,,,,25.98,146.12,percent of total billed charges,
HC - TRAY THORACENTESIS ARROW-CLARKE PLEURA-SEAL 8FR 4.75IN NEEDLE STOPCOCK TUBING CONTAINS LATEX,2720172915,CDM,272,RC,C1729,HCPCS,facility,inpatient,,,199.75000,199.75000,Coventry,Commercial,,169.79,,,,,,,55.93,179.78,percent of total billed charges,
HC - TRAY THORACENTESIS ARROW-CLARKE PLEURA-SEAL 8FR 4.75IN NEEDLE STOPCOCK TUBING CONTAINS LATEX,2720172915,CDM,272,RC,C1729,HCPCS,facility,inpatient,,,199.75000,199.75000,MagnaCare,Commercial,,159.80,,,,,,,55.93,179.78,percent of total billed charges,
HC - TRB@ REARRANGEMENT ANAL AMPLIFICATION METHOD,3008134001,CDM,300,RC,81340,CPT,facility,outpatient,,,417.00000,417.00000,Humana Military,TRICARE,,208.92,,,,,,,83.40,417.40,fee schedule,
HC - TREAT COMPLICATION (POST SURG) UNUSUAL BY REPORT,5120993001,CDM,512,RC,D9930,HCPCS,facility,outpatient,,,1990.00000,1990.00000,Coventry,Commercial,,1691.50,,,,,,,398.00,2513.40,percent of total billed charges,
HC - TREAT COMPLICATION (POST SURG) UNUSUAL BY REPORT,5120993001,CDM,512,RC,D9930,HCPCS,facility,outpatient,,,1990.00000,1990.00000,Empire BlueCross BlueShield,HMO,,1552.20,,,,,,,398.00,2513.40,percent of total billed charges,
HC - TREATMENT CLOSED ELBOW DISLOCATION W/O ANES,3612460011,CDM,361,RC,24600,CPT,facility,inpatient,,,1278.00000,1278.00000,Cigna,Behavioral Health,,1150.20,,,,,,,357.84,1150.20,percent of total billed charges,
HC - TREATMENT CLOSED ELBOW DISLOCATION W/O ANES,3612460011,CDM,361,RC,24600,CPT,facility,outpatient,,,1278.00000,1278.00000,Wellpath,FCI Ray Brook,,362.62,,,,,,,241.75,1258.06,fee schedule,
HC - TRG@ GENE REARRANGEMENT ANALYSIS,3008134201,CDM,300,RC,81342,CPT,facility,outpatient,,,397.00000,397.00000,Capital District Physicians' Health Plan,Commercial,,297.35,,,,,,,79.40,397.10,percent of total billed charges,
HC - TRG@ GENE REARRANGEMENT ANALYSIS,3008134201,CDM,300,RC,81342,CPT,facility,outpatient,,,397.00000,397.00000,Capital District Physicians' Health Plan,Medicare Advantage,,201.50,,,,,,,79.40,397.10,fee schedule,
HC - TRG@ GENE REARRANGEMENT ANALYSIS,3008134201,CDM,300,RC,81342,CPT,facility,outpatient,,,397.00000,397.00000,Excellus BlueCross BlueShield,Commercial,,331.77,,,,,,,79.40,397.10,percent of total billed charges,
HC - TRG@ GENE REARRANGEMENT ANALYSIS,3008134201,CDM,300,RC,81342,CPT,facility,outpatient,,,397.00000,397.00000,MVP,Commercial,,377.03,,,,,,,79.40,397.10,fee schedule,Reimbursement will be capped at line item charge.
HC - TRIAL SCREENING LEAD KIT,2780189703,CDM,278,RC,C1897,HCPCS,facility,outpatient,,,3045.00000,3045.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1522.50,,,,,,,609.00,4707.37,percent of total billed charges,
HC - TRIGLYCERIDES,3008447802,CDM,300,RC,84478,CPT,facility,inpatient,,,34.00000,34.00000,EBPA,ERISA Welfare Plans,,29.24,,,,,,,9.52,30.60,percent of total billed charges,
HC - TRIGLYCERIDES,3008447802,CDM,300,RC,84478,CPT,facility,inpatient,,,34.00000,34.00000,NPPN,Commercial,,30.60,,,,,,,9.52,30.60,percent of total billed charges,
HC - TRIGLYCERIDES,3008447802,CDM,300,RC,84478,CPT,facility,outpatient,,,34.00000,34.00000,Fidelis Care,Managed Medicaid,,7.17,,,,,,,5.74,34.30,fee schedule,Reimbursement will be capped at line item charge.
HC - TRIIODOTHYRONINE T3 REVERSE,3008448201,CDM,300,RC,84482,CPT,facility,outpatient,,,306.00000,306.00000,BlueCross BlueShield Vermont,Medicare Advantage,,16.08,,,,,,,15.76,306.10,fee schedule,
HC - TRIIODOTHYRONINE T3 REVERSE,3008448201,CDM,300,RC,84482,CPT,facility,outpatient,,,306.00000,306.00000,Cigna,Commercial,,306.10,,,,,,,15.76,306.10,fee schedule,Reimbursement will be capped at line item charge.
HC - TRIIODOTHYRONINE T3 REVERSE,3008448201,CDM,300,RC,84482,CPT,facility,outpatient,,,306.00000,306.00000,Empire BlueCross BlueShield,HMO,,238.68,,,,,,,15.76,306.10,percent of total billed charges,
HC - TRIIODOTHYRONINE T3 REVERSE,3008448201,CDM,300,RC,84482,CPT,facility,outpatient,,,306.00000,306.00000,United Healthcare,Commercial,,306.00,,,,,,,15.76,306.10,fee schedule,Reimbursement will be capped at line item charge.
HC - TRIMMING NONDYSTROPHIC NAILS ANY NUMBER,3611171901,CDM,361,RC,11719,CPT,facility,inpatient,,,156.00000,156.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,78.00,,,,,,,43.68,140.40,percent of total billed charges,
HC - TRIMMING NONDYSTROPHIC NAILS ANY NUMBER,3611171901,CDM,361,RC,11719,CPT,facility,outpatient,,,156.00000,156.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,132.60,,,,,,,31.20,153.57,percent of total billed charges,
HC - TRIMMING NONDYSTROPHIC NAILS ANY NUMBER,3611171901,CDM,361,RC,11719,CPT,facility,outpatient,,,156.00000,156.00000,EBPA,ERISA Welfare Plans,,134.16,,,,,,,31.20,153.57,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ IMG S&I 1ST ART,4803724601,CDM,480,RC,37246,CPT,facility,inpatient,,,19646.00000,19646.00000,Humana Military,TRICARE,,5500.88,,,,,,,5500.88,17681.40,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ IMG S&I 1ST ART,4803724601,CDM,480,RC,37246,CPT,facility,outpatient,,,19646.00000,19646.00000,Excellus BlueCross BlueShield,Commercial,,16418.16,,,,,,,3929.20,19339.52,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ IMG S&I 1ST ART,4803724601,CDM,480,RC,37246,CPT,facility,outpatient,,,19646.00000,19646.00000,United Healthcare,Commercial,,19339.52,,,,,,,3929.20,19339.52,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ IMG S&I EA ADDL ART,4803724701,CDM,480,RC,37247,CPT,facility,outpatient,,,6358.00000,6358.00000,BlueCross BlueShield Vermont,Indemnity,,5970.16,,,,,,,1271.60,6258.82,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ W/IMG S&I 1ST VEIN,4803724801,CDM,480,RC,37248,CPT,facility,outpatient,,,18111.00000,18111.00000,Martins Point, TRICARE Prime/Department of Defense,,5889.64,,,,,,,3622.20,17828.47,fee schedule,
HC - TRLML BALO ANGIOP OPEN/PERQ W/IMG S&I 1ST VEIN,4803724801,CDM,480,RC,37248,CPT,facility,outpatient,,,18111.00000,18111.00000,NPPN,Commercial,,16299.90,,,,,,,3622.20,17828.47,percent of total billed charges,
HC - TRLML BALO ANGIOP OPEN/PERQ W/IMG S&I ADDL VEIN,4803724901,CDM,480,RC,37249,CPT,facility,inpatient,,,5750.00000,5750.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2875.00,,,,,,,1610.00,5175.00,percent of total billed charges,
HC - TRLUML BALO ANGIOP CTR DIALYSIS SEG W/IMG S&I,4803690701,CDM,480,RC,36907,CPT,facility,outpatient,,,10964.00000,10964.00000,EBPA,ERISA Welfare Plans,,9429.04,,,,,,,2192.80,10792.96,percent of total billed charges,
HC - TRNSPL PREPJ HEMATOP PROGEN CELLS CRYOPRSRV STOR,3003820701,CDM,300,RC,38207,CPT,facility,outpatient,,,5905.00000,5905.00000,BlueCross BlueShield Vermont,Indemnity,,5607.20,,,,,,,440.59,5904.80,fee schedule,Reimbursement will be capped at line item charge.
HC - TRNSPLJ AUTOLOGOUS HEMATOPOIETIC CELLS PER DONOR,3613824101,CDM,361,RC,38241,CPT,facility,inpatient,,,4598.00000,4598.00000,Humana Military,TRICARE,,1287.44,,,,,,,1287.44,4138.20,percent of total billed charges,
HC - TRNSPLJ AUTOLOGOUS HEMATOPOIETIC CELLS PER DONOR,3613824101,CDM,361,RC,38241,CPT,facility,inpatient,,,4598.00000,4598.00000,Wellpath,Correctional Healthcare,,2528.90,,,,,,,1287.44,4138.20,percent of total billed charges,
HC - TRNSPLJ AUTOLOGOUS HEMATOPOIETIC CELLS PER DONOR,3613824101,CDM,361,RC,38241,CPT,facility,outpatient,,,4598.00000,4598.00000,Veterans Affairs Community Care Network,Veterans Administration,,1652.07,,,,,,,919.60,4526.27,fee schedule,
HC - TSTG ANS FUNCJ CARDIOVAGAL INNERVAJ PARASYMP,9229592101,CDM,922,RC,95921,CPT,facility,outpatient,,,579.00000,579.00000,Humana Military,TRICARE,,157.68,,,,,,,115.80,569.97,fee schedule,
HC - TSTG ANS FUNCJ VASOMOTOR ADRENERGIC INNERVAJ,9229592201,CDM,922,RC,95922,CPT,facility,outpatient,,,427.00000,427.00000,Fidelis Care,Medicare Advantage,,142.90,,,,,,,85.40,420.34,fee schedule,
HC - TTVI/RPLCMT PROSTC VLV PERQ W/R HRT CATH&ANGRPH,4800646001,CDM,480,RC,0646T,CPT,facility,inpatient,,,33377.00000,33377.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,16020.96,,,,,,,9345.56,30039.30,percent of total billed charges,
HC - TTVI/RPLCMT PROSTC VLV PERQ W/R HRT CATH&ANGRPH,4800646001,CDM,480,RC,0646T,CPT,facility,outpatient,,,33377.00000,33377.00000,Cigna,Commercial,,32542.58,,,,,,,6675.40,32856.32,percent of total billed charges,
HC - TTVR PERCUTANEOUS APPROACH EACH ADDL PROSTHESIS,4810570001,CDM,481,RC,0570T,CPT,facility,inpatient,,,26130.00000,26130.00000,Coventry,Commercial,,22210.50,,,,,,,7316.40,23517.00,percent of total billed charges,
HC - TTVR PERCUTANEOUS APPROACH EACH ADDL PROSTHESIS,4810570001,CDM,481,RC,0570T,CPT,facility,inpatient,,,26130.00000,26130.00000,MagnaCare,Commercial,,20904.00,,,,,,,7316.40,23517.00,percent of total billed charges,
HC - TUBE CHEST 14FR PNEUMOTHORAX SET,2720172914,CDM,272,RC,C1729,HCPCS,facility,outpatient,,,977.24000,977.24000,Capital District Physicians' Health Plan,Commercial,,731.95,,,,,,,70.67,962.00,percent of total billed charges,
HC - TUBE FEEDING ENTERAL ACCESS 12 FR,2780000032,CDM,278,RC,,,facility,inpatient,,,247.10000,247.10000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,123.55,,,,,,,69.19,222.39,percent of total billed charges,
HC - TUBE FEEDING ENTERAL ACCESS 12 FR,2780000032,CDM,278,RC,,,facility,outpatient,,,247.10000,247.10000,MagnaCare,Commercial,,197.68,,,,,,,49.42,243.25,percent of total billed charges,
HC - TUBE GASTROSTOMY PULL PEG KIT 20FR,2780000019,CDM,278,RC,,,facility,inpatient,,,456.75000,456.75000,Harvard Pilgrim,Commercial,,365.40,,,,,,,127.89,411.07,percent of total billed charges,
HC - TUBE GASTROSTOMY PULL PEG KIT 20FR,2780000019,CDM,278,RC,,,facility,outpatient,,,456.75000,456.75000,Excellus BlueCross BlueShield,Commercial,,381.71,,,,,,,91.35,449.62,percent of total billed charges,
HC - TWIST DRILL HOLE EVAC&/DRG SUBDURAL HEMATOMA,3616110801,CDM,361,RC,61108,CPT,facility,outpatient,,,6762.00000,6762.00000,MagnaCare,Commercial,,5409.60,,,,,,,1352.40,6656.51,percent of total billed charges,
HC - TWIST DRILL HOLE IMPLT VENTRICULAR CATH/DEVICE,3616110701,CDM,361,RC,61107,CPT,facility,inpatient,,,3053.00000,3053.00000,Cigna,Behavioral Health,,2747.70,,,,,,,854.84,2747.70,percent of total billed charges,
HC - TWIST DRILL HOLE IMPLT VENTRICULAR CATH/DEVICE,3616110701,CDM,361,RC,61107,CPT,facility,outpatient,,,3053.00000,3053.00000,Empire BlueCross BlueShield,HMO,,2381.34,,,,,,,610.60,3005.37,percent of total billed charges,
HC - TX DEVICES DESIGN & CONSTRUCTION COMPLEX,3337733401,CDM,333,RC,77334,CPT,facility,inpatient,,,2004.00000,2004.00000,EBPA,ERISA Welfare Plans,,1723.44,,,,,,,561.12,1803.60,percent of total billed charges,
