PR TENOTOMY FLEXOR PALM OPEN EACH TENDON,26450,CPT,,,,,professional,both,,,1949.00000,1949.00000,EBPA,ERISA Welfare Plans,,1500.73,,,,,,,304.51,2111.49,percent of total billed charges,
PR TENOTOMY FLEXOR PALM OPEN EACH TENDON,26450,CPT,,,,,professional,both,,,1949.00000,1949.00000,Empire BlueCross BlueShield,HMO,,1476.56,,,,,,,304.51,2111.49,percent of total billed charges,
PR TENOTOMY FLEXOR PALM OPEN EACH TENDON,26450,CPT,,,,,professional,both,,,1949.00000,1949.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,359.79,,,,,,,304.51,2111.49,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY FLEXOR PALM OPEN EACH TENDON,26450,CPT,,,,,professional,both,,,1949.00000,1949.00000,Veterans Affairs Community Care Network,Veterans Administration,,443.81,,,,,,,304.51,2111.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR TENOTOMY HIP FLEXOR OPEN SEPARATE PROCEDURE,27005,CPT,,,,,professional,both,,,2954.00000,2954.00000,Fidelis Care,Essential Plans,,785.27,,,,,,,477.59,3148.16,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR TENOTOMY LENGTHENING/RLS ABDUCTOR HALLUCIS MUSC,28240,CPT,,,,,professional,both,,,1846.00000,1846.00000,Coventry,Commercial,,1569.10,,,,,,,240.17,1976.94,percent of total billed charges,
PR TENOTOMY LENGTHENING/RLS ABDUCTOR HALLUCIS MUSC,28240,CPT,,,,,professional,both,,,1846.00000,1846.00000,Wellpath,Correctional Healthcare,,1015.30,,,,,,,240.17,1976.94,percent of total billed charges,
PR TENOTOMY OPEN ELBOW TO SHOULDER EACH TENDON,24310,CPT,,,,,professional,both,,,1971.00000,1971.00000,Capital District Physicians' Health Plan,Medicare Advantage,,450.74,,,,,,,313.85,2114.15,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY OPEN EXTENSOR FOOT/TOE EACH TENDON,28234,CPT,,,,,professional,both,,,1713.00000,1713.00000,Aetna,Medicare Advantage,,261.87,,,,,,,222.59,1827.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR TENOTOMY OPEN EXTENSOR FOOT/TOE EACH TENDON,28234,CPT,,,,,professional,both,,,1713.00000,1713.00000,MVP,Essential Plans,,222.59,,,,,,,222.59,1827.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR TENOTOMY OPEN HAMSTRING KNEE HIP MULTIPLE BI,27392,CPT,,,,,professional,both,,,2934.00000,2934.00000,Humana Military,TRICARE,,675.98,,,,,,,472.45,3143.43,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR TENOTOMY PERCUTANEOUS SINGLE EACH DIGIT,26060,CPT,,,,,professional,both,,,1077.00000,1077.00000,Cigna,Commercial,,936.34,,,,,,,170.44,1149.26,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY PERCUTANEOUS TOE MULTIPLE TENDON,28011,CPT,,,,,professional,both,,,1322.00000,1322.00000,Fidelis Care,Medicare Advantage,,311.16,,,,,,,210.39,1400.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR TENOTOMY PERCUTANEOUS TOE MULTIPLE TENDON,28011,CPT,,,,,professional,both,,,1322.00000,1322.00000,MVP,Medicare Advantage,,275.98,,,,,,,210.39,1400.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR TENOTOMY PERCUTANEOUS TOE MULTIPLE TENDON,28011,CPT,,,,,professional,both,,,1322.00000,1322.00000,MagnaCare,Commercial,,1057.60,,,,,,,210.39,1400.90,percent of total billed charges,
PR TENOTOMY PERCUTANEOUS TOE SINGLE TENDON,28010,CPT,,,,,professional,both,,,984.00000,984.00000,United Healthcare,Managed Medicaid/Essential Plans,,155.62,,,,,,,155.62,1042.20,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ACHILLES TENDON SPX GENERAL ANES,27606,CPT,,,,,professional,both,,,1107.00000,1107.00000,Fidelis Care,Managed Medicaid,,295.07,,,,,,,179.22,1190.61,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ACHILLES TENDON SPX GENERAL ANES,27606,CPT,,,,,professional,both,,,1107.00000,1107.00000,Harvard Pilgrim,Commercial,,885.60,,,,,,,179.22,1190.61,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR TENOTOMY PRQ ACHILLES TENDON SPX GENERAL ANES,27606,CPT,,,,,professional,both,,,1107.00000,1107.00000,MVP,Managed Medicaid,,218.09,,,,,,,179.22,1190.61,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ACHILLES TENDON SPX GENERAL ANES,27606,CPT,,,,,professional,both,,,1107.00000,1107.00000,Veterans Affairs Community Care Network,Veterans Administration,,256.58,,,,,,,179.22,1190.61,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ACHILLES TENDON SPX LOCAL ANES,27605,CPT,,,,,professional,both,,,1375.00000,1375.00000,BlueCross BlueShield Vermont,Medicare Advantage,,178.61,,,,,,,148.84,1481.72,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ACHILLES TENDON SPX LOCAL ANES,27605,CPT,,,,,professional,both,,,1375.00000,1375.00000,Capital District Physicians' Health Plan,Commercial,,615.11,,,,,,,148.84,1481.72,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ADDUCTOR/HAMSTRING 1 TENDON SPX,27306,CPT,,,,,professional,both,,,1447.00000,1447.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,333.22,,,,,,,230.36,1505.34,fee schedule,Reimbursement will be capped at line item charge.
PR TENOTOMY PRQ ADDUCTOR/HAMSTRING 1 TENDON SPX,27306,CPT,,,,,professional,both,,,1447.00000,1447.00000,Coventry,Commercial,,1229.95,,,,,,,230.36,1505.34,percent of total billed charges,
PR TENOTOMY PRQ ADDUCTOR/HAMSTRING 1 TENDON SPX,27306,CPT,,,,,professional,both,,,1447.00000,1447.00000,Harvard Pilgrim,Commercial,,1157.60,,,,,,,230.36,1505.34,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR TENOTOMY SHOULDER MULTIPLE THRU SAME INCISION,23406,CPT,,,,,professional,both,,,3012.00000,3012.00000,NPPN,Commercial,,2710.80,,,,,,,488.74,3295.80,percent of total billed charges,
PR TESTING AUTONOMIC NERVOUS SYSTEM FUNCTION,95923,CPT,,,,,professional,both,,,183.00000,183.00000,Excellus BlueCross BlueShield,Commercial,26,118.51,,,,,,,28.99,196.83,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR TESTING AUTONOMIC NERVOUS SYSTEM FUNCTION,95923,CPT,,,,,professional,both,,,513.00000,513.00000,BlueCross BlueShield Vermont,Indemnity,,453.34,,,,,,,76.64,556.43,fee schedule,Reimbursement will be capped at line item charge.
PR TESTING AUTONOMIC NERVOUS SYSTEM FUNCTION,95923,CPT,,,,,professional,both,,,513.00000,513.00000,Martins Point, TRICARE Prime/Department of Defense,,112.82,,,,,,,76.64,556.43,fee schedule,Reimbursement will be capped at line item charge.
PR TESTING AUTONOMIC NERVOUS SYSTEM FUNCTION,95923,CPT,,,,,professional,both,,,513.00000,513.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,206.11,,,,,,,76.64,556.43,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR TESTOSTERONE PELLET 75 MG,S0189,HCPCS,,,,,professional,both,,,301.31000,301.31000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,111.44,,,,,,,105.13,315.39,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR THER IVNTJ COG FUNCJ CNTCT 1ST 15 MINUTES,97129,CPT,,,,,professional,both,,,91.00000,91.00000,Fidelis Care,Essential Plans,,24.33,,,,,,,14.92,101.39,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THER IVNTJ COG FUNCJ CNTCT EA ADDL 15 MINUTES,97130,CPT,,,,,professional,both,,,87.00000,87.00000,Capital District Physicians' Health Plan,Commercial,,40.61,,,,,,,14.26,96.84,fee schedule,Reimbursement will be capped at line item charge.
PR THER PROPH/DX NJX EA SEQL IV PUSH SBST/DRUG FAC,96376,CPT,,,,,professional,both,,,351.00000,351.00000,Wellpath,Correctional Healthcare,,193.05,,,,,,,6.07,315.90,percent of total billed charges,
PR THER PROPH/DX NJX IV PUSH SINGLE/1ST SBST/DRUG,96374,CPT,,,,,professional,both,,,374.00000,374.00000,Martins Point, TRICARE Prime/Department of Defense,,33.46,,,,,,,22.67,336.60,fee schedule,Reimbursement will be capped at line item charge.
PR THER PROPH/DX NJX IV PUSH SINGLE/1ST SBST/DRUG,96374,CPT,,,,,professional,both,,,374.00000,374.00000,United Healthcare,Medicare Advantage,,33.46,,,,,,,22.67,336.60,fee schedule,Reimbursement will be capped at line item charge.
PR THER PX 1/> AREAS EA 15 MIN GAIT TRAING W/STAIR,97116,CPT,,,,,professional,both,,,120.00000,120.00000,MVP,Managed Medicaid,,24.26,,,,,,,16.00,133.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR THER PX 1/> AREAS EACH 15 MIN NEUROMUSC REEDUCA,97112,CPT,,,,,professional,both,,,137.00000,137.00000,United Healthcare,Medicare Advantage,,31.76,,,,,,,16.00,153.09,fee schedule,Reimbursement will be capped at line item charge.
PR THER PX 1/> AREAS EACH 15 MINUTES MASSAGE,97124,CPT,,,,,professional,both,,,122.00000,122.00000,Capital District Physicians' Health Plan,Medicare Advantage,,29.48,,,,,,,16.00,136.31,fee schedule,Reimbursement will be capped at line item charge.
PR THER PX 1/> AREAS EACH 15 MINUTES MASSAGE,97124,CPT,,,,,professional,both,,,122.00000,122.00000,Veterans Affairs Community Care Network,Veterans Administration,,29.48,,,,,,,16.00,136.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THERAPEUT ACTVITY DIRECT PT CONTACT EACH 15 MIN,97530,CPT,,,,,professional,both,,,151.00000,151.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,34.31,,,,,,,16.00,168.26,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC APHERESIS PLASMA PHERESIS,36514,CPT,,,,,professional,both,,,2798.00000,2798.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,195.91,,,,,,,73.88,2554.43,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR THERAPEUTIC APHERESIS PLATELETS,36513,CPT,,,,,professional,both,,,430.00000,430.00000,Wellpath,Correctional Healthcare,,236.50,,,,,,,70.30,462.11,percent of total billed charges,
PR THERAPEUTIC APHERESIS RED BLOOD CELLS,36512,CPT,,,,,professional,both,,,433.00000,433.00000,MVP,Essential Plans,,84.41,,,,,,,69.14,468.50,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR THERAPEUTIC APHERESIS RED BLOOD CELLS,36512,CPT,,,,,professional,both,,,433.00000,433.00000,Wellpath,FCI Ray Brook,,139.03,,,,,,,69.14,468.50,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THERAPEUTIC APHERESIS WHITE BLOOD CELLS,36511,CPT,,,,,professional,both,,,455.00000,455.00000,Fidelis Care,Essential Plans,,120.49,,,,,,,72.79,482.18,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THERAPEUTIC INJECTION IV PUSH EACH NEW DRUG,96375,CPT,,,,,professional,both,,,221.00000,221.00000,MVP,Commercial,,56.46,,,,,,,9.52,198.90,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC INJECTION IV PUSH EACH NEW DRUG,96375,CPT,,,,,professional,both,,,221.00000,221.00000,Wellpath,FCI Ray Brook,,19.60,,,,,,,9.52,198.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROCD STRG ENDUR,G0237,HCPCS,,,,,professional,both,,,43.00000,43.00000,MVP,Commercial,,25.50,,,,,,,7.47,47.97,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROCEDURES GROUP 2/> INDIVIDUALS,97150,CPT,,,,,professional,both,,,72.00000,72.00000,Fidelis Care,Essential Plans,,19.85,,,,,,,11.89,80.01,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROPHYLACTIC/DX INJECTION SUBQ/IM,96372,CPT,,,,,professional,both,,,195.00000,195.00000,Fidelis Care,Essential Plans,,15.76,,,,,,,9.39,175.50,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROPHYLACTIC/DX INJECTION SUBQ/IM,96372,CPT,,,,,professional,both,,,195.00000,195.00000,United Healthcare,Managed Medicaid/Essential Plans,,9.39,,,,,,,9.39,175.50,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROPHYLACTIC/DX INJECTION SUBQ/IM,96372,CPT,,,,,professional,both,,,195.00000,195.00000,Veterans Affairs Community Care Network,Veterans Administration,,13.70,,,,,,,9.39,175.50,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THERAPEUTIC PROPHYLACTIC/DX INJECTION SUBQ/IM,96372,CPT,,,,,professional,both,,,195.00000,195.00000,Wellpath,Correctional Healthcare,,107.25,,,,,,,9.39,175.50,percent of total billed charges,
PR THERAPEUTIC SPINAL PNXR DRAINAGE CSF W/FLUOR/CT,62329,CPT,,,,,professional,both,,,1150.00000,1150.00000,BlueCross BlueShield Vermont,Indemnity,,1043.36,,,,,,,81.52,1280.61,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC SPINAL PNXR DRAINAGE CSF W/FLUOR/CT,62329,CPT,,,,,professional,both,,,1150.00000,1150.00000,Capital District Physicians' Health Plan,Commercial,,487.51,,,,,,,81.52,1280.61,fee schedule,Reimbursement will be capped at line item charge.
PR THERAPEUTIC SPINAL PUNCTURE DRAINAGE CSF,62272,CPT,,,,,professional,both,,,753.00000,753.00000,BlueCross BlueShield Vermont,Medicare Advantage,,84.59,,,,,,,70.49,784.35,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THERAPEUTIC SPINAL PUNCTURE DRAINAGE CSF,62272,CPT,,,,,professional,both,,,753.00000,753.00000,Capital District Physicians' Health Plan,Commercial,,342.92,,,,,,,70.49,784.35,fee schedule,Reimbursement will be capped at line item charge.
PR THORACENTESIS NEEDLE/CATH PLEURA W/O IMAGING,32554,CPT,,,,,professional,both,,,974.00000,974.00000,Fidelis Care,Essential Plans,,93.17,,,,,,,68.87,1055.79,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THORACENTESIS NEEDLE/CATH PLEURA W/O IMAGING,32554,CPT,,,,,professional,both,,,974.00000,974.00000,Fidelis Care,Managed Medicaid,,93.17,,,,,,,68.87,1055.79,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR THORACENTESIS NEEDLE/CATH PLEURA W/O IMAGING,32554,CPT,,,,,professional,both,,,974.00000,974.00000,Humana Military,TRICARE,,81.02,,,,,,,68.87,1055.79,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACIC FASCIAL PLANE BLOCK BI CONT INFUSION,64469,CPT,,,,,professional,both,,,1447.00000,1447.00000,Excellus BlueCross BlueShield,Commercial,,1012.90,,,,,,,63.24,1581.57,percent of total billed charges,
PR THORACIC FASCIAL PLANE BLOCK BI CONT INFUSION,64469,CPT,,,,,professional,both,,,1447.00000,1447.00000,United Healthcare,Medicare Advantage,,334.25,,,,,,,63.24,1581.57,fee schedule,Reimbursement will be capped at line item charge.
PR THORACIC FASCIAL PLANE BLOCK BI INJECTION,64468,CPT,,,,,professional,both,,,586.00000,586.00000,MagnaCare,Commercial,,468.80,,,,,,,58.02,640.40,percent of total billed charges,
PR THORACIC FASCIAL PLANE BLOCK BI INJECTION,64468,CPT,,,,,professional,both,,,586.00000,586.00000,Martins Point, TRICARE Prime/Department of Defense,,135.39,,,,,,,58.02,640.40,fee schedule,Reimbursement will be capped at line item charge.
PR THORACIC FASCIAL PLANE BLOCK BI INJECTION,64468,CPT,,,,,professional,both,,,586.00000,586.00000,St. Regis,HMO,,68.26,,,,,,,58.02,640.40,fee schedule,Reimbursement will be capped at line item charge.
PR THORACIC FASCIAL PLANE BLOCK UNI CONT INFUSION,64467,CPT,,,,,professional,both,,,945.00000,945.00000,Wellpath,Correctional Healthcare,,519.75,,,,,,,60.22,1032.66,percent of total billed charges,
PR THORACOP SCHEDE TYP/XTRPLEURAL CLSR BRNCPLR FSTL,32906,CPT,,,,,professional,both,,,6387.00000,6387.00000,Excellus BlueCross BlueShield,Commercial,,5367.27,,,,,,,1047.05,6886.17,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR THORACOP SCHEDE TYP/XTRPLEURAL CLSR BRNCPLR FSTL,32906,CPT,,,,,professional,both,,,6387.00000,6387.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1405.34,,,,,,,1047.05,6886.17,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY CONTROL TRAUMATIC HEMORRHAGE,32654,CPT,,,,,professional,both,,,4629.00000,4629.00000,Coventry,Commercial,,3934.65,,,,,,,765.18,4962.78,percent of total billed charges,
PR THORACOSCOPY DX MEDIASTINAL SPACE W/BIOPSY SPX,32606,CPT,,,,,professional,both,,,1782.00000,1782.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,400.45,,,,,,,293.41,1922.40,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY DX MEDIASTINAL SPACE W/BIOPSY SPX,32606,CPT,,,,,professional,both,,,1782.00000,1782.00000,MVP,Medicare Advantage,,417.83,,,,,,,293.41,1922.40,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY DX PERICARDIAL SAC W/BIOPSY SPX,32604,CPT,,,,,professional,both,,,1848.00000,1848.00000,Capital District Physicians' Health Plan,Commercial,,838.74,,,,,,,303.67,1993.19,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY DX PERICARDIAL SAC W/BIOPSY SPX,32604,CPT,,,,,professional,both,,,1848.00000,1848.00000,Harvard Pilgrim,Commercial,,1478.40,,,,,,,303.67,1993.19,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR THORACOSCOPY RESEXN THYMUS UNI/BILATERAL,32673,CPT,,,,,professional,both,,,4729.00000,4729.00000,Capital District Physicians' Health Plan,Commercial,,2146.44,,,,,,,774.00,5093.91,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY RESEXN THYMUS UNI/BILATERAL,32673,CPT,,,,,professional,both,,,4729.00000,4729.00000,Cigna,Commercial,,4150.20,,,,,,,774.00,5093.91,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/BILOBECTOMY,32670,CPT,,,,,professional,both,,,6206.00000,6206.00000,Harvard Pilgrim,Commercial,,4964.80,,,,,,,1017.27,6712.92,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR THORACOSCOPY W/BILOBECTOMY,32670,CPT,,,,,professional,both,,,6206.00000,6206.00000,Veterans Affairs Community Care Network,Veterans Administration,,1422.75,,,,,,,1017.27,6712.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/DX BX OF LUNG INFILTRATE UNILATRL,32607,CPT,,,,,professional,both,,,1193.00000,1193.00000,BlueCross BlueShield Vermont,Indemnity,,1048.50,,,,,,,195.88,1286.91,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/DX BX OF LUNG INFILTRATE UNILATRL,32607,CPT,,,,,professional,both,,,1193.00000,1193.00000,NPPN,Commercial,,1073.70,,,,,,,195.88,1286.91,percent of total billed charges,
PR THORACOSCOPY W/DX BX OF LUNG INFILTRATE UNILATRL,32607,CPT,,,,,professional,both,,,1193.00000,1193.00000,Wellpath,FCI Ray Brook,,383.67,,,,,,,195.88,1286.91,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/DX BX OF LUNG NODULES UNILATRL,32608,CPT,,,,,professional,both,,,1463.00000,1463.00000,MVP,Managed Medicaid,,285.57,,,,,,,240.57,1578.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/DX BX OF LUNG NODULES UNILATRL,32608,CPT,,,,,professional,both,,,1463.00000,1463.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,493.07,,,,,,,240.57,1578.56,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR THORACOSCOPY W/DX WEDGE RESEXN ANATO LUNG RESEXN,32668,CPT,,,,,professional,both,,,599.00000,599.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,527.84,,,,,,,98.55,647.87,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/ESOPHAGOMYOTOMY HELLER TYPE,32665,CPT,,,,,professional,both,,,4786.00000,4786.00000,MVP,Commercial,,4204.28,,,,,,,784.35,5160.29,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/ESOPHAGOMYOTOMY HELLER TYPE,32665,CPT,,,,,professional,both,,,4786.00000,4786.00000,St. Regis,HMO,,1097.89,,,,,,,784.35,5160.29,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/EXC PERICARDIAL CYST TUMOR/MASS,32661,CPT,,,,,professional,both,,,3129.00000,3129.00000,Fidelis Care,Essential Plans,,825.54,,,,,,,511.05,3366.63,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/EXC PERICARDIAL CYST TUMOR/MASS,32661,CPT,,,,,professional,both,,,3129.00000,3129.00000,Veterans Affairs Community Care Network,Veterans Administration,,717.86,,,,,,,511.05,3366.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/PARTIAL PULMONARY DECORTICATION,32651,CPT,,,,,professional,both,,,4275.00000,4275.00000,Fidelis Care,Medicare Advantage,,1128.47,,,,,,,699.55,4602.24,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/PARTIAL PULMONARY DECORTICATION,32651,CPT,,,,,professional,both,,,4275.00000,4275.00000,MagnaCare,Commercial,,3420.00,,,,,,,699.55,4602.24,percent of total billed charges,
PR THORACOSCOPY W/PLEURODESIS,32650,CPT,,,,,professional,both,,,2636.00000,2636.00000,MVP,Commercial,,2305.71,,,,,,,429.40,2830.01,fee schedule,Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/PLEURODESIS,32650,CPT,,,,,professional,both,,,2636.00000,2636.00000,Wellpath,FCI Ray Brook,,847.48,,,,,,,429.40,2830.01,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/PNEUMONECTOMY,32671,CPT,,,,,professional,both,,,6853.00000,6853.00000,Aetna,Medicare Advantage,,1570.80,,,,,,,1124.71,7398.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/PNEUMONECTOMY,32671,CPT,,,,,professional,both,,,6853.00000,6853.00000,Veterans Affairs Community Care Network,Veterans Administration,,1570.80,,,,,,,1124.71,7398.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/RESECTION BULLAE W/WO PLEURAL PX,32655,CPT,,,,,professional,both,,,3743.00000,3743.00000,Aetna,Medicare Advantage,,858.69,,,,,,,611.65,4031.42,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/RESEXN-PLICAJ EMPHYSEMA LUNG UNIL,32672,CPT,,,,,professional,both,,,5884.00000,5884.00000,Veterans Affairs Community Care Network,Veterans Administration,,1347.55,,,,,,,964.10,6328.44,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/RMVL CLOT/FB FROM PERICARDIAL SAC,32658,CPT,,,,,professional,both,,,2808.00000,2808.00000,Excellus BlueCross BlueShield,Commercial,,2341.23,,,,,,,458.45,3020.40,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/RMVL CLOT/FB FROM PERICARDIAL SAC,32658,CPT,,,,,professional,both,,,2808.00000,2808.00000,Excellus BlueCross BlueShield,Medicare Advantage,,686.88,,,,,,,458.45,3020.40,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR THORACOSCOPY W/RMVL CLOT/FB FROM PERICARDIAL SAC,32658,CPT,,,,,professional,both,,,2808.00000,2808.00000,MagnaCare,Commercial,,2246.40,,,,,,,458.45,3020.40,percent of total billed charges,
PR THORACOSCOPY W/SEGMENTECTOMY,32669,CPT,,,,,professional,both,,,5213.00000,5213.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1195.67,,,,,,,854.23,5621.13,fee schedule,Reimbursement will be capped at line item charge.
