"ARTHROSCOPY, KNEE, SURGICAL; WITH LATERAL RELEASE",490,RC,29873,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,3351.67,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; WITH LYSIS OF ADHESIONS, WITH OR WITHOUT MANIPULATION (SEPARATE PROCEDURE)",490,RC,29884,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCECTOMY (MEDIAL OR LATERAL, INCLUDING ANY MENISCAL SHAVING) INCLUDING DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), SAME OR SEPARATE COMPARTMENT(S), WHEN PERFORMED",360,RC,29881,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,6220.96,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCECTOMY (MEDIAL OR LATERAL, INCLUDING ANY MENISCAL SHAVING) INCLUDING DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), SAME OR SEPARATE COMPARTMENT(S), WHEN PERFORMED",360,RC,29881,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,3269.92,,,,,,,3269.92,6220.96,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCECTOMY (MEDIAL OR LATERAL, INCLUDING ANY MENISCAL SHAVING) INCLUDING DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), SAME OR SEPARATE COMPARTMENT(S), WHEN PERFORMED",490,RC,29881,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5008.62,,,,,,,3269.92,6220.96,fee schedule,Reimbursement will be capped at line item charge.
"ARTHROSCOPY, KNEE, SURGICAL; WITH MENISCUS REPAIR (MEDIAL OR LATERAL)",490,RC,29882,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,3269.92,,,,,,,3269.92,11176.01,fee schedule,
"ARTHROSCOPY, SHOULDER, DIAGNOSTIC, WITH OR WITHOUT SYNOVIAL BIOPSY (SEPARATE PROCEDURE)",490,RC,29805,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; BICEPS TENODESIS",360,RC,29828,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,7343.44,,,,,,,7199.45,10799.17,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; BICEPS TENODESIS",490,RC,29828,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,7919.40,,,,,,,7199.45,10799.17,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; DEBRIDEMENT, LIMITED, 1 OR 2 DISCRETE STRUCTURES (EG, HUMERAL BONE, HUMERAL ARTICULAR CARTILAGE, GLENOID BONE, GLENOID ARTICULAR CARTILAGE, BICEPS TENDON, BICEPS ANCHOR COMPLEX, LABRUM, ARTICULAR CAPSULE, ARTICULAR SIDE OF THE ROTATOR CUFF, BURSAL SIDE OF THE ROTATOR CUFF, SUBACROMIAL BURSA, FOREIGN BODY[IES])",490,RC,29822,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,7161.29,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; DISTAL CLAVICULECTOMY INCLUDING DISTAL ARTICULAR SURFACE (MUMFORD PROCEDURE)",490,RC,29824,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,3351.67,,,,,,,2770.63,7857.58,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; WITH LYSIS AND RESECTION OF ADHESIONS, WITH OR WITHOUT MANIPULATION",490,RC,29825,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,3269.92,,,,,,,3269.92,5770.26,fee schedule,
"ARTHROSCOPY, SHOULDER, SURGICAL; WITH ROTATOR CUFF REPAIR",360,RC,29827,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,7199.45,,,,,,,5585.79,10799.17,fee schedule,
"ARTHROSCOPY, WRIST, SURGICAL; SYNOVECTOMY, PARTIAL",490,RC,29844,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,3351.67,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, ANKLE, INCLUDING EXPLORATION, DRAINAGE, OR REMOVAL OF FOREIGN BODY",490,RC,27610,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, GLENOHUMERAL JOINT, INCLUDING EXPLORATION, DRAINAGE, OR REMOVAL OF FOREIGN BODY",490,RC,23040,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, GLENOHUMERAL JOINT, INCLUDING EXPLORATION, DRAINAGE, OR REMOVAL OF FOREIGN BODY",490,RC,23040,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, INCLUDING EXPLORATION, DRAINAGE, OR REMOVAL OF LOOSE OR FOREIGN BODY; INTERTARSAL OR TARSOMETATARSAL JOINT",360,RC,28020,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, INCLUDING EXPLORATION, DRAINAGE, OR REMOVAL OF LOOSE OR FOREIGN BODY; INTERTARSAL OR TARSOMETATARSAL JOINT",360,RC,28020,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, WITH SYNOVECTOMY, ANKLE;",490,RC,27625,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,3351.67,,,,,,,3269.92,4904.88,fee schedule,
"ARTHROTOMY, WRIST JOINT; WITH JOINT EXPLORATION, WITH OR WITHOUT BIOPSY, WITH OR WITHOUT REMOVAL OF LOOSE OR FOREIGN BODY",490,RC,25101,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ASPIRIN 81 MG TAB, DELAYED RELEASE",250,RC,00536123441,NDC,,,facility,outpatient,1,EA,2.54000,2.54000,Harvard Pilgrim,Commercial,,2.03,,,,,,,0.50800,2.50,percent of total billed charges,
"ASPIRIN, BUFFERED 325 MG TAB",637,RC,00904201559,NDC,,,facility,outpatient,1,EA,2.54000,2.54000,MVP,Commercial,,2.03,,,,,,,0.50800,2.50,percent of total billed charges,
"ATEZOLIZUMAB 1,200 MG/20 ML (60 MG/ML) INTRAVENOUS SOLUTION",636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,20,ML,37046.43000,37046.43000,Capital District Physicians' Health Plan,Medicare Advantage,,91.34,,,,,,,91.34,36468.51,fee schedule,
"ATEZOLIZUMAB 1,200 MG/20 ML (60 MG/ML) INTRAVENOUS SOLUTION",636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,20,ML,37046.43000,37046.43000,Empire BlueCross BlueShield,HMO,,28896.22,,,,,,,91.34,36468.51,percent of total billed charges,
"ATEZOLIZUMAB 1,200 MG/20 ML (60 MG/ML) INTRAVENOUS SOLUTION",636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,20,ML,37046.43000,37046.43000,Excellus BlueCross BlueShield,Commercial,,30959.70,,,,,,,91.34,36468.51,percent of total billed charges,
"AVULSION OF NAIL PLATE, PARTIAL OR COMPLETE, SIMPLE; SINGLE",360,RC,11730,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,205.26,,,,,,,200.25,457.84,fee schedule,
"Abortion w/o D&C, aspiration curettage or hysterotomy",5644,APR-DRG,,,,,facility,inpatient,,,,,United Healthcare,Managed Medicaid/Essential Plans,,4833.40,,,,,,,4833.40,10875.15,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"BACITRACIN 50,000 UNIT INJ POWDER",250,RC,70594002602,NDC,,,facility,outpatient,1,EA,15.90000,15.90000,MagnaCare,Commercial,,12.72,,,,,,,3.18,15.65,percent of total billed charges,
"BACLOFEN 10,000 MCG/20 ML (500 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015501,NDC,facility,outpatient,20,ML,713.40000,713.40000,Fidelis Care,Managed Medicaid,,186.37,,,,,,,165.72,825.90,fee schedule,Reimbursement will be capped at line item charge.
"BACLOFEN 10,000 MCG/20 ML (500 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015501,NDC,facility,outpatient,20,ML,713.40000,713.40000,United Healthcare,Managed Medicaid/Essential Plans,,165.72,,,,,,,165.72,825.90,fee schedule,Reimbursement will be capped at line item charge.
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015701,NDC,facility,outpatient,20,ML,2446.64000,2446.64000,Excellus BlueCross BlueShield,Medicare Advantage,,685.06,,,,,,,165.72,2408.47,percent of total billed charges,
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015701,NDC,facility,outpatient,20,ML,2446.64000,2446.64000,MVP,Essential Plans,,339.73,,,,,,,165.72,2408.47,fee schedule,Reimbursement will be capped at line item charge.
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015701,NDC,facility,outpatient,20,ML,2446.64000,2446.64000,Wellpath,Correctional Healthcare,,1345.65,,,,,,,165.72,2408.47,percent of total billed charges,
"BARIUM SULFATE 40 % (W/V), 30% (W/W) ORAL PASTE",250,RC,32909012522,NDC,,,facility,outpatient,230,ML,166.42000,166.42000,MagnaCare,Commercial,,133.14,,,,,,,33.28,163.82,percent of total billed charges,
"BILIARY ENDOSCOPY, PERCUTANEOUS VIA T-TUBE OR OTHER TRACT; WITH DILATION OF BILIARY DUCT STRICTURE(S) WITHOUT STENT",361,RC,47555,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3556.59,,,,,,,3556.59,5334.89,fee schedule,
"BIOPSY OF LIVER, NEEDLE; PERCUTANEOUS",361,RC,47000,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1632.88,,,,,,,1632.88,3384.64,fee schedule,
"BIOPSY OF LIVER, NEEDLE; PERCUTANEOUS",361,RC,47000,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1632.88,,,,,,,1632.88,3384.64,fee schedule,
"BIOPSY OF LIVER, NEEDLE; WHEN DONE FOR INDICATED PURPOSE AT TIME OF OTHER MAJOR PROCEDURE (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,47001,CPT,,,facility,outpatient,,,,,MVP,Commercial,,4258.99,,,,,,,4258.99,4258.99,fee schedule,Reimbursement will be capped at line item charge.
"BIOPSY OF PALATE, UVULA",361,RC,42100,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,1492.83,,,,,,,1492.83,2239.24,fee schedule,
"BIOPSY OF PANCREAS, PERCUTANEOUS NEEDLE",361,RC,48102,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1632.88,,,,,,,1632.88,2449.32,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); BY NEEDLE, SUPERFICIAL (EG, CERVICAL, INGUINAL, AXILLARY)",360,RC,38505,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,1796.17,,,,,,,1632.88,2449.32,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, DEEP AXILLARY NODE(S)",360,RC,38525,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1449.05,,,,,,,1448.21,5788.73,fee schedule,Reimbursement will be capped at line item charge.
"BIOPSY, BONE, OPEN; SUPERFICIAL (EG, STERNUM, SPINOUS PROCESS, RIB, PATELLA, OLECRANON PROCESS, CALCANEUS, TARSAL, METATARSAL, CARPAL, METACARPAL, PHALANX)",360,RC,20240,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,2942.06,,,,,,,2884.37,4326.56,fee schedule,
"BIOPSY, BONE, OPEN; SUPERFICIAL (EG, STERNUM, SPINOUS PROCESS, RIB, PATELLA, OLECRANON PROCESS, CALCANEUS, TARSAL, METATARSAL, CARPAL, METACARPAL, PHALANX)",490,RC,20240,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,2942.06,,,,,,,2884.37,4326.56,fee schedule,
"BIOPSY, BONE, TROCAR, OR NEEDLE; SUPERFICIAL (EG, ILIUM, STERNUM, SPINOUS PROCESS, RIBS)",360,RC,20220,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,1673.70,,,,,,,1632.88,2449.32,fee schedule,
"BIOPSY, SOFT TISSUE OF THIGH OR KNEE AREA; DEEP (SUBFASCIAL OR INTRAMUSCULAR)",361,RC,27324,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,4326.56,,,,,,,2884.37,4326.56,fee schedule,
"BISACODYL 5 MG TAB, DELAYED RELEASE",637,RC,00904640761,NDC,,,facility,outpatient,1,EA,2.57000,2.57000,BlueCross BlueShield Vermont,Indemnity,,2.41,,,,,,,0.51400,2.53,percent of total billed charges,
"BISACODYL 5 MG TAB, DELAYED RELEASE",637,RC,00904640761,NDC,,,facility,outpatient,1,EA,2.57000,2.57000,Excellus BlueCross BlueShield,Medicare Advantage,,0.71960,,,,,,,0.51400,2.53,percent of total billed charges,
"BONE GRAFT, ANY DONOR AREA; MAJOR OR LARGE",490,RC,20902,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,7379.44,,,,,,,7199.45,10799.17,fee schedule,
"BONE GRAFT, ANY DONOR AREA; MINOR OR SMALL (EG, DOWEL OR BUTTON)",360,RC,20900,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7199.45,,,,,,,7199.45,10799.17,fee schedule,
"BOTULINUM TOXIN TYPE B 2,500 UNIT/0.5 ML IM",636,RC,J0587,HCPCS,10454071010,NDC,facility,outpatient,0.5,ML,1169.87000,1169.87000,Capital District Physicians' Health Plan,Commercial,,876.23,,,,,,,13.29,1151.62,percent of total billed charges,
"BOTULINUM TOXIN TYPE B 2,500 UNIT/0.5 ML IM",636,RC,J0587,HCPCS,10454071010,NDC,facility,outpatient,0.5,ML,1169.87000,1169.87000,Excellus BlueCross BlueShield,Medicare Advantage,,327.56,,,,,,,13.29,1151.62,percent of total billed charges,
"BOTULISM IMMUNE GLOBULIN, HUMAN 100 MG INTRAVENOUS SOLUTION",636,RC,90288,CPT,68403110006,NDC,facility,outpatient,1,EA,48423.42000,48423.42000,Coventry,Commercial,,41159.91,,,,,,,38.00,47668.01,percent of total billed charges,
"BOTULISM IMMUNE GLOBULIN, HUMAN 100 MG INTRAVENOUS SOLUTION",636,RC,90288,CPT,68403110006,NDC,facility,outpatient,1,EA,48423.42000,48423.42000,EBPA,ERISA Welfare Plans,,41644.14,,,,,,,38.00,47668.01,percent of total billed charges,
"BOTULISM IMMUNE GLOBULIN, HUMAN 100 MG INTRAVENOUS SOLUTION",636,RC,90288,CPT,68403110006,NDC,facility,outpatient,1,EA,48423.42000,48423.42000,United Healthcare,Commercial,,47668.01,,,,,,,38.00,47668.01,percent of total billed charges,
"BOTULISM IMMUNE GLOBULIN, HUMAN 100 MG INTRAVENOUS SOLUTION",636,RC,90288,CPT,68403110006,NDC,facility,outpatient,1,EA,48423.42000,48423.42000,Veterans Affairs Community Care Network,Veterans Administration,,38.00,,,,,,,38.00,47668.01,fee schedule,Reimbursement will be capped at line item charge.
"BRINZOLAMIDE 1 %-BRIMONIDINE 0.2 % EYE DROPS,SUSPENSION",637,RC,00065414727,NDC,,,facility,outpatient,8,ML,783.26000,783.26000,Coventry,Commercial,,665.77,,,,,,,156.65,771.04,percent of total billed charges,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH BRONCHIAL ALVEOLAR LAVAGE",360,RC,31624,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3752.10,,,,,,,1737.92,4446.32,fee schedule,Reimbursement will be capped at line item charge.
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH DESTRUCTION OF TUMOR OR RELIEF OF STENOSIS BY ANY METHOD OTHER THAN EXCISION (EG, LASER THERAPY, CRYOTHERAPY)",360,RC,31641,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,3790.02,,,,,,,3715.71,5573.56,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH DESTRUCTION OF TUMOR OR RELIEF OF STENOSIS BY ANY METHOD OTHER THAN EXCISION (EG, LASER THERAPY, CRYOTHERAPY)",360,RC,31641,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH EXCISION OF TUMOR",360,RC,31640,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH REMOVAL OF FOREIGN BODY",360,RC,31635,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,1737.92,,,,,,,1737.92,2606.88,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH REMOVAL OF FOREIGN BODY",360,RC,31635,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,1781.37,,,,,,,1737.92,2606.88,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH THERAPEUTIC ASPIRATION OF TRACHEOBRONCHIAL TREE, INITIAL",360,RC,31645,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,1737.92,,,,,,,1737.92,2606.88,fee schedule,
"BUPIVACAINE 0.5 %-EPINEPHRINE BITARTRATE 1:200,000 INJECTION,CARTRIDGE",250,RC,00362055705,NDC,,,facility,outpatient,1.8,ML,9.97000,9.97000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,4.79,,,,,,,1.99,9.81,percent of total billed charges,
"BUPIVACAINE 0.5 %-EPINEPHRINE BITARTRATE 1:200,000 INJECTION,CARTRIDGE",250,RC,00362055705,NDC,,,facility,outpatient,1.8,ML,9.97000,9.97000,Wellpath,Correctional Healthcare,,5.48,,,,,,,1.99,9.81,percent of total billed charges,
"BUPRENORPHINE ER 100 MG/0.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9991,HCPCS,12496010001,NDC,facility,outpatient,0.5,ML,7571.79000,7571.79000,BlueCross BlueShield Vermont,Medicare Advantage,,2056.75,,,,,,,1691.55,7453.67,fee schedule,
"BUPRENORPHINE ER 100 MG/0.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9991,HCPCS,12496010001,NDC,facility,outpatient,0.5,ML,7571.79000,7571.79000,Fidelis Care,Managed Medicaid,,2095.14,,,,,,,1691.55,7453.67,fee schedule,Reimbursement will be capped at line item charge.
"BUPRENORPHINE ER 128 MG/0.36 ML SOLUTION,EXT.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284022801,NDC,facility,outpatient,0.36,ML,5956.07000,5956.07000,Excellus BlueCross BlueShield,Commercial,,4977.49,,,,,,,1651.64,5863.16,percent of total billed charges,
"BUPRENORPHINE ER 24 MG/0.48 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0577,HCPCS,58284022401,NDC,facility,outpatient,0.48,ML,1611.09000,1611.09000,Wellpath,FCI Ray Brook,,630.96,,,,,,,412.91,1585.96,fee schedule,
"BUPRENORPHINE ER 300 MG/1.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9992,HCPCS,12496030001,NDC,facility,outpatient,1.5,ML,7571.79000,7571.79000,MVP,Commercial,,6057.43,,,,,,,1691.55,7453.67,percent of total billed charges,
"BUPRENORPHINE ER 32 MG/0.64 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0577,HCPCS,58284023201,NDC,facility,outpatient,0.64,ML,1611.09000,1611.09000,MVP,Medicare Advantage,,431.16,,,,,,,412.91,1585.96,fee schedule,
"BUPRENORPHINE ER 64 MG/0.18 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284026401,NDC,facility,outpatient,0.18,ML,5956.07000,5956.07000,Veterans Affairs Community Care Network,Veterans Administration,,1682.55,,,,,,,1651.64,5863.16,fee schedule,
"BUPRENORPHINE ER 96 MG/0.27 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284029601,NDC,facility,outpatient,0.27,ML,5956.07000,5956.07000,Excellus BlueCross BlueShield,Commercial,,4977.49,,,,,,,1651.64,5863.16,percent of total billed charges,
"BUPRENORPHINE ER 96 MG/0.27 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284029601,NDC,facility,outpatient,0.27,ML,5956.07000,5956.07000,MVP,Commercial,,4764.86,,,,,,,1651.64,5863.16,percent of total billed charges,
"CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702025315,NDC,facility,outpatient,4,ML,14884.43000,14884.43000,Capital District Physicians' Health Plan,Medicare Advantage,,23.65,,,,,,,23.65,14652.23,fee schedule,
"CABOTEGRAVIR ER 600 MG/3 ML (200 MG/ML) IM SUSPENSION,EXTENDED RELEASE",636,RC,J0739,HCPCS,49702026423,NDC,facility,outpatient,3,ML,14728.90000,14728.90000,Veterans Affairs Community Care Network,Veterans Administration,,7.02,,,,,,,7.02,14499.13,fee schedule,
"CABOTEGRAVIR ER 600 MG/3 ML-RILPIVIRINE ER 900 MG/3ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702024015,NDC,facility,outpatient,6,ML,22422.40000,22422.40000,United Healthcare,Medicare Advantage,,23.65,,,,,,,23.65,22072.61,fee schedule,
"CALCIUM CARBONATE 1,250 MG/5 ML (500 MG/5 ML) ORAL SUSP",637,RC,00121476605,NDC,,,facility,outpatient,5,ML,11.83000,11.83000,MVP,Commercial,,9.46,,,,,,,2.37,11.65,percent of total billed charges,
"CALCIUM-CHOLECALCIFEROL (D3) 500 MG (1,250 MG)-200 UNIT TAB",637,RC,10006070038,NDC,,,facility,outpatient,1,EA,2.65000,2.65000,BlueCross BlueShield Vermont,Indemnity,,2.49,,,,,,,0.53000,2.61,percent of total billed charges,
"CALCIUM-CHOLECALCIFEROL (D3) 600 MG (1,500)-200 UNIT TAB",637,RC,80681013800,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2.26,,,,,,,0.51000,2.51,percent of total billed charges,
"CAPSULODESIS, METACARPOPHALANGEAL JOINT; SINGLE DIGIT",490,RC,26516,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,3335.32,,,,,,,3269.92,4904.88,fee schedule,
"CAPSULORRHAPHY, ANTERIOR, ANY TYPE; WITH CORACOID PROCESS TRANSFER",490,RC,23462,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7199.45,,,,,,,7199.45,10799.17,fee schedule,
"CAPSULOTOMY; METATARSOPHALANGEAL JOINT, WITH OR WITHOUT TENORRHAPHY, EACH JOINT (SEPARATE PROCEDURE)",490,RC,28270,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,4904.88,,,,,,,3269.92,4904.88,fee schedule,
"CARBIDOPA ER 23.75 MG-LEVODOPA 95 MG CAPSULE,EXTENDED RELEASE",637,RC,64896066101,NDC,,,facility,outpatient,1,EA,19.37000,19.37000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,9.30,,,,,,,3.87,19.07,percent of total billed charges,
"CARDIAC ARREST, UNEXPLAINED WITH CC",297,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,7029.95,,,,,,,7029.95,24963.23,fee schedule,
"CARDIAC ARREST, UNEXPLAINED WITH MCC",296,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,38394.27,,,,,,,16351.33,58063.26,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
"CARDIAC ARREST, UNEXPLAINED WITH MCC",296,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,16351.33,,,,,,,16351.33,58063.26,fee schedule,
"CARDIOPLEGIC SOLUTION NO.16 26 MEQ/1,052.8 ML(POTASSIUM) FOR PERFUSION",250,RC,71285020201,NDC,,,facility,outpatient,1052.8,ML,325.13000,325.13000,Aetna,Medicare Advantage,,149.56,,,,,,,65.03,320.06,percent of total billed charges,
"CARDIOPULMONARY RESUSCITATION (EG, IN CARDIAC ARREST)",360,RC,92950,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1037.48,,,,,,,313.83,1328.74,fee schedule,Reimbursement will be capped at line item charge.
"CARDIOVERSION, ELECTIVE, ELECTRICAL CONVERSION OF ARRHYTHMIA; EXTERNAL",360,RC,92960,CPT,,,facility,outpatient,,,,,MVP,Commercial,,2115.68,,,,,,,659.48,2637.36,fee schedule,Reimbursement will be capped at line item charge.
"CELLULOSE, OXIDIZED 2"" X 14"" PADS",272,RC,6371301951,NDC,,,facility,outpatient,1,EA,395.46000,395.46000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,189.82,,,,,,,79.09,389.29,percent of total billed charges,
