facility,"SLEEVE, HIP REVISION STEM UNIVERSAL -2.5MM C-TAPER",SUP-73077,CDM,C1776,HCPCS,0278,RC,,,,inpatient,,,137.2,54.88,59,145.83,,75.32,,,,,,,percent of total billed charges,,96.31,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,102.9,,,,,,,percent of total billed charges,,,,,,,,,,,102.9,,,,,,,percent of total billed charges,,100.16,,,,,,,percent of total billed charges,,78.75,,,,,,,percent of total billed charges,,89.45,,,,,,,percent of total billed charges,,63.11,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,,,,,,,percent of total billed charges,,113.88,,,,,,,percent of total billed charges,,59,,,,,,,percent of total billed charges,,68.6,,,,,,,percent of total billed charges,,96.04,,,,,,,percent of total billed charges,,104.55,,,,,,,percent of total billed charges,,79.16,,,,,,,percent of total billed charges,,102.9,,,,,,,percent of total billed charges,,116.62,,,,,,,percent of total billed charges,,116.62,,,,,,,percent of total billed charges,,102.9,,,,,,,percent of total billed charges,,71.34,,,,,,,percent of total billed charges,,64.48,,,,,,,percent of total billed charges,,96.04,,,,,,,percent of total billed charges,,116.62,,,,,,,percent of total billed charges,,96.04,,,,,,,percent of total billed charges,,82.32,,,,,,,percent of total billed charges,,145.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SNARE, EXACTO COLD 2.4MM X 230CM",SUP-82915,CDM,,,0270,RC,,,,inpatient,,,58.8,23.52,25.28,62.5,,32.28,,,,,,,percent of total billed charges,,41.27,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,44.1,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,44.1,,,,,,,percent of total billed charges,,42.92,,,,,,,percent of total billed charges,,33.75,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,38.33,,,,,,,percent of total billed charges,,27.04,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,,,,,,,percent of total billed charges,,48.8,,,,,,,percent of total billed charges,,25.28,,,,,,,percent of total billed charges,,29.4,,,,,,,percent of total billed charges,,41.16,,,,,,,percent of total billed charges,,44.81,,,,,,,percent of total billed charges,,33.93,,,,,,,percent of total billed charges,,44.1,,,,,,,percent of total billed charges,,49.98,,,,,,,percent of total billed charges,,49.98,,,,,,,percent of total billed charges,,44.1,,,,,,,percent of total billed charges,,30.58,,,,,,,percent of total billed charges,,27.64,,,,,,,percent of total billed charges,,41.16,,,,,,,percent of total billed charges,,49.98,,,,,,,percent of total billed charges,,41.16,,,,,,,percent of total billed charges,,35.28,,,,,,,percent of total billed charges,,62.5,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SODIUM,POTASSIUM,MAG SULFATES 17.5 GRAM-3.13 GRAM-1.6 GRAM ORAL SOLN",RX-148303,CDM,025050000,HCPCS,0250,RC,10572-0011-01,NDC,,outpatient,177,ML,180.1,72.04,77.44,191.43,,98.87,,,,,,,percent of total billed charges,,126.43,,,,,,,percent of total billed charges,,86.07,,,,,,,percent of total billed charges,,,,,,,,,,,135.08,,,,,,,percent of total billed charges,,,,,,,,,,,135.08,,,,,,,percent of total billed charges,,131.47,,,,,,,percent of total billed charges,,103.38,,,,,,,percent of total billed charges,,117.43,,,,,,,percent of total billed charges,,82.85,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.89,,,,,,,percent of total billed charges,,149.48,,,,,,,percent of total billed charges,,77.44,,,,,,,percent of total billed charges,,90.05,,,,,,,percent of total billed charges,,126.07,,,,,,,percent of total billed charges,,137.24,,,,,,,percent of total billed charges,,103.92,,,,,,,percent of total billed charges,,135.08,,,,,,,percent of total billed charges,,153.09,,,,,,,percent of total billed charges,,153.09,,,,,,,percent of total billed charges,,135.08,,,,,,,percent of total billed charges,,93.65,,,,,,,percent of total billed charges,,84.65,,,,,,,percent of total billed charges,,126.07,,,,,,,percent of total billed charges,,153.09,,,,,,,percent of total billed charges,,126.07,,,,,,,percent of total billed charges,,108.06,,,,,,,percent of total billed charges,,191.43,,,,,,,percent of total billed charges,,86.07,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, ANTERALIGN NANO TI 6 DEG 20W 10X55MM",SUP-99301,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,14924,5969.6,6417.32,15862.47,,8193.28,,,,,,,percent of total billed charges,,10476.65,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,11193,,,,,,,percent of total billed charges,,,,,,,,,,,11193,,,,,,,percent of total billed charges,,10894.52,,,,,,,percent of total billed charges,,8566.38,,,,,,,percent of total billed charges,,9730.45,,,,,,,percent of total billed charges,,6865.04,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10431.88,,,,,,,percent of total billed charges,,12386.92,,,,,,,percent of total billed charges,,6417.32,,,,,,,percent of total billed charges,,7462,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,11372.09,,,,,,,percent of total billed charges,,8611.15,,,,,,,percent of total billed charges,,11193,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,11193,,,,,,,percent of total billed charges,,7760.48,,,,,,,percent of total billed charges,,7014.28,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,8954.4,,,,,,,percent of total billed charges,,15862.47,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, ANTERALIGN NANO TI 6 DEG 20W 8X50MM",SUP-98321,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,14924,5969.6,6417.32,15862.47,,8193.28,,,,,,,percent of total billed charges,,10476.65,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,11193,,,,,,,percent of total billed charges,,,,,,,,,,,11193,,,,,,,percent of total billed charges,,10894.52,,,,,,,percent of total billed charges,,8566.38,,,,,,,percent of total billed charges,,9730.45,,,,,,,percent of total billed charges,,6865.04,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10431.88,,,,,,,percent of total billed charges,,12386.92,,,,,,,percent of total billed charges,,6417.32,,,,,,,percent of total billed charges,,7462,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,11372.09,,,,,,,percent of total billed charges,,8611.15,,,,,,,percent of total billed charges,,11193,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,11193,,,,,,,percent of total billed charges,,7760.48,,,,,,,percent of total billed charges,,7014.28,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,12685.4,,,,,,,percent of total billed charges,,10446.8,,,,,,,percent of total billed charges,,8954.4,,,,,,,percent of total billed charges,,15862.47,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CANOPY RADIOLUCENT 5 MM",SUP-106507,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,1445,578,621.35,1535.87,,793.31,,,,,,,percent of total billed charges,,1014.39,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1083.75,,,,,,,percent of total billed charges,,,,,,,,,,,1083.75,,,,,,,percent of total billed charges,,1054.85,,,,,,,percent of total billed charges,,829.43,,,,,,,percent of total billed charges,,942.14,,,,,,,percent of total billed charges,,664.7,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.06,,,,,,,percent of total billed charges,,1199.35,,,,,,,percent of total billed charges,,621.35,,,,,,,percent of total billed charges,,722.5,,,,,,,percent of total billed charges,,1011.5,,,,,,,percent of total billed charges,,1101.09,,,,,,,percent of total billed charges,,833.77,,,,,,,percent of total billed charges,,1083.75,,,,,,,percent of total billed charges,,1228.25,,,,,,,percent of total billed charges,,1228.25,,,,,,,percent of total billed charges,,1083.75,,,,,,,percent of total billed charges,,751.4,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,1011.5,,,,,,,percent of total billed charges,,1228.25,,,,,,,percent of total billed charges,,1011.5,,,,,,,percent of total billed charges,,867,,,,,,,percent of total billed charges,,1535.87,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL 7 DEG COALITION 12 X 14 X 11MM",SUP-T85734,CDM,C1831,HCPCS,0278,RC,,,,outpatient,,,6360,2544,2734.8,6759.94,,3491.64,,,,,,,percent of total billed charges,,4464.72,,,,,,,percent of total billed charges,,3039.44,,,,,,,percent of total billed charges,,,,,,,,,,,4770,,,,,,,percent of total billed charges,,,,,,,,,,,4770,,,,,,,percent of total billed charges,,4642.8,,,,,,,percent of total billed charges,,3650.64,,,,,,,percent of total billed charges,,4146.72,,,,,,,percent of total billed charges,,2925.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.64,,,,,,,percent of total billed charges,,5278.8,,,,,,,percent of total billed charges,,2734.8,,,,,,,percent of total billed charges,,3180,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,4846.32,,,,,,,percent of total billed charges,,3669.72,,,,,,,percent of total billed charges,,4770,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,4770,,,,,,,percent of total billed charges,,3307.2,,,,,,,percent of total billed charges,,2989.2,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,3816,,,,,,,percent of total billed charges,,6759.94,,,,,,,percent of total billed charges,,3039.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL 7 DEG HEDRON C 9 X 14 X 16MM",SUP-92939,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,2720,1088,1169.6,2891.04,,1493.28,,,,,,,percent of total billed charges,,1909.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2040,,,,,,,percent of total billed charges,,,,,,,,,,,2040,,,,,,,percent of total billed charges,,1985.6,,,,,,,percent of total billed charges,,1561.28,,,,,,,percent of total billed charges,,1773.44,,,,,,,percent of total billed charges,,1251.2,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.28,,,,,,,percent of total billed charges,,2257.6,,,,,,,percent of total billed charges,,1169.6,,,,,,,percent of total billed charges,,1360,,,,,,,percent of total billed charges,,1904,,,,,,,percent of total billed charges,,2072.64,,,,,,,percent of total billed charges,,1569.44,,,,,,,percent of total billed charges,,2040,,,,,,,percent of total billed charges,,2312,,,,,,,percent of total billed charges,,2312,,,,,,,percent of total billed charges,,2040,,,,,,,percent of total billed charges,,1414.4,,,,,,,percent of total billed charges,,1278.4,,,,,,,percent of total billed charges,,1904,,,,,,,percent of total billed charges,,2312,,,,,,,percent of total billed charges,,1904,,,,,,,percent of total billed charges,,1632,,,,,,,percent of total billed charges,,2891.04,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL 7 DEGREE COALITION MIS 14 X 16 X 6MM",SUP-107173,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,6360,2544,2734.8,6759.94,,3491.64,,,,,,,percent of total billed charges,,4464.72,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,4770,,,,,,,percent of total billed charges,,,,,,,,,,,4770,,,,,,,percent of total billed charges,,4642.8,,,,,,,percent of total billed charges,,3650.64,,,,,,,percent of total billed charges,,4146.72,,,,,,,percent of total billed charges,,2925.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.64,,,,,,,percent of total billed charges,,5278.8,,,,,,,percent of total billed charges,,2734.8,,,,,,,percent of total billed charges,,3180,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,4846.32,,,,,,,percent of total billed charges,,3669.72,,,,,,,percent of total billed charges,,4770,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,4770,,,,,,,percent of total billed charges,,3307.2,,,,,,,percent of total billed charges,,2989.2,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,5406,,,,,,,percent of total billed charges,,4452,,,,,,,percent of total billed charges,,3816,,,,,,,percent of total billed charges,,6759.94,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL HEDRON C 15 X 18MM, 10MM, 7 DEG",SUP-T86097,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,3498,1399.2,1504.14,3717.97,,1920.4,,,,,,,percent of total billed charges,,2455.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2623.5,,,,,,,percent of total billed charges,,,,,,,,,,,2623.5,,,,,,,percent of total billed charges,,2553.54,,,,,,,percent of total billed charges,,2007.85,,,,,,,percent of total billed charges,,2280.7,,,,,,,percent of total billed charges,,1609.08,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.1,,,,,,,percent of total billed charges,,2903.34,,,,,,,percent of total billed charges,,1504.14,,,,,,,percent of total billed charges,,1749,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2665.48,,,,,,,percent of total billed charges,,2018.35,,,,,,,percent of total billed charges,,2623.5,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2623.5,,,,,,,percent of total billed charges,,1818.96,,,,,,,percent of total billed charges,,1644.06,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2098.8,,,,,,,percent of total billed charges,,3717.97,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL INTERBODY 13X16X6MM 7 DEG",SUP-T92778,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,3230,1292,1388.9,3433.11,,1773.27,,,,,,,percent of total billed charges,,2267.46,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2422.5,,,,,,,percent of total billed charges,,,,,,,,,,,2422.5,,,,,,,percent of total billed charges,,2357.9,,,,,,,percent of total billed charges,,1854.02,,,,,,,percent of total billed charges,,2105.96,,,,,,,percent of total billed charges,,1485.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.77,,,,,,,percent of total billed charges,,2680.9,,,,,,,percent of total billed charges,,1388.9,,,,,,,percent of total billed charges,,1615,,,,,,,percent of total billed charges,,2261,,,,,,,percent of total billed charges,,2461.26,,,,,,,percent of total billed charges,,1863.71,,,,,,,percent of total billed charges,,2422.5,,,,,,,percent of total billed charges,,2745.5,,,,,,,percent of total billed charges,,2745.5,,,,,,,percent of total billed charges,,2422.5,,,,,,,percent of total billed charges,,1679.6,,,,,,,percent of total billed charges,,1518.1,,,,,,,percent of total billed charges,,2261,,,,,,,percent of total billed charges,,2745.5,,,,,,,percent of total billed charges,,2261,,,,,,,percent of total billed charges,,1938,,,,,,,percent of total billed charges,,3433.11,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CERVICAL INTERBODY BENGAL STD LORDOTIC 22MM",SUP-93562,CDM,C1831,HCPCS,0278,RC,,,,outpatient,,,13515,5406,5811.45,14364.87,,7419.74,,,,,,,percent of total billed charges,,9487.53,,,,,,,percent of total billed charges,,6458.82,,,,,,,percent of total billed charges,,,,,,,,,,,10136.25,,,,,,,percent of total billed charges,,,,,,,,,,,10136.25,,,,,,,percent of total billed charges,,9865.95,,,,,,,percent of total billed charges,,7757.61,,,,,,,percent of total billed charges,,8811.78,,,,,,,percent of total billed charges,,6216.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9446.99,,,,,,,percent of total billed charges,,11217.45,,,,,,,percent of total billed charges,,5811.45,,,,,,,percent of total billed charges,,6757.5,,,,,,,percent of total billed charges,,9460.5,,,,,,,percent of total billed charges,,10298.43,,,,,,,percent of total billed charges,,7798.16,,,,,,,percent of total billed charges,,10136.25,,,,,,,percent of total billed charges,,11487.75,,,,,,,percent of total billed charges,,11487.75,,,,,,,percent of total billed charges,,10136.25,,,,,,,percent of total billed charges,,7027.8,,,,,,,percent of total billed charges,,6352.05,,,,,,,percent of total billed charges,,9460.5,,,,,,,percent of total billed charges,,11487.75,,,,,,,percent of total billed charges,,9460.5,,,,,,,percent of total billed charges,,8109,,,,,,,percent of total billed charges,,14364.87,,,,,,,percent of total billed charges,,6458.82,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, CLYDESDALE TI 8 X 50MM X 6 DEGREE",SUP-98322,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,9858,3943.2,4238.94,10477.9,,5412.04,,,,,,,percent of total billed charges,,6920.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,7393.5,,,,,,,percent of total billed charges,,,,,,,,,,,7393.5,,,,,,,percent of total billed charges,,7196.34,,,,,,,percent of total billed charges,,5658.49,,,,,,,percent of total billed charges,,6427.42,,,,,,,percent of total billed charges,,4534.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6890.74,,,,,,,percent of total billed charges,,8182.14,,,,,,,percent of total billed charges,,4238.94,,,,,,,percent of total billed charges,,4929,,,,,,,percent of total billed charges,,6900.6,,,,,,,percent of total billed charges,,7511.8,,,,,,,percent of total billed charges,,5688.07,,,,,,,percent of total billed charges,,7393.5,,,,,,,percent of total billed charges,,8379.3,,,,,,,percent of total billed charges,,8379.3,,,,,,,percent of total billed charges,,7393.5,,,,,,,percent of total billed charges,,5126.16,,,,,,,percent of total billed charges,,4633.26,,,,,,,percent of total billed charges,,6900.6,,,,,,,percent of total billed charges,,8379.3,,,,,,,percent of total billed charges,,6900.6,,,,,,,percent of total billed charges,,5914.8,,,,,,,percent of total billed charges,,10477.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
