Facility,"OTHER KIDNEY AND URINARY TRACT DIAGNOSES, SIGNS AND SYMPTOMS",4682,APR-DRG,,,,,,,,inpatient,,,,,6083.75,6083.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,,6083.75,,,39853.265,5886.49,5886.49,1 through 10,case rate,
Facility,"OTHER KIDNEY, URINARY TRACT AND RELATED PERCUTANEOUS PROCEDURES",4483,APR-DRG,,,,,,,,inpatient,,,,,15340,15340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15340,,,,,,0,case rate,Zero cases in previous 12 months,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months,15340,,,,,,0,case rate,Zero cases in previous 12 months
Facility,"POST-OPERATIVE, POST-TRAUMATIC, OTHER DEVICE INFECTIONS",7213,APR-DRG,,,,,,,,inpatient,,,,,11442.5,11442.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,,11442.5,,,75582.02,10984.706,17553.318,49,case rate,
Facility,"THYROID, PARATHYROID AND THYROGLOSSAL PROCEDURES",4041,APR-DRG,,,,,,,,inpatient,,,,,9153.75,9153.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,,9153.75,,,75477.19,8918.42,17876.284,1 through 10,case rate,
Facility,ACUTE MYOCARDIAL INFARCTION,1901,APR-DRG,,,,,,,,inpatient,,,,,4658.75,4658.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months,4658.75,,,,,,0,case rate,Zero cases in previous 12 months
Facility,ANOXIC AND OTHER SEVERE BRAIN DAMAGE,0592,APR-DRG,,,,,,,,inpatient,,,,,8892.5,8892.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months,8892.5,,,,,,0,case rate,Zero cases in previous 12 months
Facility,ANTEPARTUM WITH O.R. PROCEDURE,5471,APR-DRG,,,,,,,,inpatient,,,,,4373.75,4373.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,,4373.75,,,138347.56,17992.09,17992.09,1 through 10,case rate,
Facility,AUTOLOGOUS BONE MARROW TRANSPLANT,0081,APR-DRG,,,,,,,,inpatient,,,,,23553.125,23553.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,,23553.125,,,194168.62,38520.832,52043.488,1 through 10,case rate,
Facility,AUTOLOGOUS BONE MARROW TRANSPLANT,0083,APR-DRG,,,,,,,,inpatient,,,,,41153.75,41153.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,,41153.75,,,279540.62,41484.35,188513.52,11,case rate,
Facility,Alpha 1 proteinase inhibitor,0901,APC,,,,,,,,Outpatient,,,,,2.854011,9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854011,,,,,,,case rate,,,,,,,,,,,5.457,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57,,,,,,,case rate,,5.46,,,,,,,case rate,,5.35,,,,,,,case rate,,5.46,,,,,,,case rate,,5.54,,,,,,,case rate,,5.46,,,,,,,case rate,,5.18,,,,,,,case rate,,5.51,,,,,,,case rate,,5.46,,,,,,,case rate,,5.57,,,,,,,case rate,,5.46,,,,,,,case rate,,5.46,,,,,,,case rate,,5.46,,,,,,,case rate,,5.57,,,,,,,case rate,,5.73,,,,,,,case rate,,5.46,,,,,,,case rate,,5.46,,,,,,,case rate,,5.46,,,,,,,case rate,,5.46,,,,,,,case rate,,5.54,,,,,,,case rate,,9.28,,,,,,,case rate,,5.46,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,,2.854011,,,,,,,case rate,
Facility,Aminolevulinic acid hcl top,7308,APC,,,,,,,,Outpatient,,,,,205.06307,666.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.06307,,,,,,,case rate,,,,,,,,,,,392.09,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.93,,,,,,,case rate,,392.09,,,,,,,case rate,,384.25,,,,,,,case rate,,392.09,,,,,,,case rate,,397.97,,,,,,,case rate,,392.09,,,,,,,case rate,,372.49,,,,,,,case rate,,396.01,,,,,,,case rate,,392.09,,,,,,,case rate,,399.93,,,,,,,case rate,,392.09,,,,,,,case rate,,392.09,,,,,,,case rate,,392.09,,,,,,,case rate,,399.93,,,,,,,case rate,,411.69,,,,,,,case rate,,392.09,,,,,,,case rate,,392.09,,,,,,,case rate,,392.09,,,,,,,case rate,,392.09,,,,,,,case rate,,397.97,,,,,,,case rate,,666.55,,,,,,,case rate,,392.09,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,,205.06307,,,,,,,case rate,
Facility,Anoscopy and biopsy,46606,LOCAL,,,,,,,,Outpatient,,,,,929.27,929.27,,,,,,,,,,,,,,,,,,,,929.27,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.27,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facility,Art byp femoral-femoral,35661,LOCAL,,,,,,,,Outpatient,,,,,15640.66,15640.66,,,,,,,,,,,,,,,,,,,,15640.66,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15640.66,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facility,Art byp grft subclav-subclav,35511,LOCAL,,,,,,,,Outpatient,,,,,17514.79,17514.79,,,,,,,,,,,,,,,,,,,,17514.79,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17514.79,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facility,Arthrodesis subtalar,28725,LOCAL,,,,,,,,Outpatient,,,,,28517.11,28517.11,,,,,,,,,,,,,,,,,,,,28517.11,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28517.11,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facility,BPD AND OTHER CHRONIC RESPIRATORY DISEASES ARISING IN PERINATAL PERIOD,1321,APR-DRG,,,,,,,,inpatient,,,,,4835,4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,,4835,,,26460.76,4648.69,4654.554,1 through 10,case rate,
Facility,Bilobectomy,32482,LOCAL,,,,,,,,Outpatient,,,,,22460.16,22460.16,,,,,,,,,,,,,,,,,,,,22460.16,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22460.16,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facility,Biopsy finger joint lining,26110,LOCAL,,,,,,,,Outpatient,,,,,4907.27,4907.27,,,,,,,,,,,,,,,,,,,,4907.27,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4907.27,,,,,,,case rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
