HC R&C NEWBORN LEVEL IV,1740000001,CDM,174,RC,,,,Inpatient,,,19030.00,9515.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6850.80,,,,,,,percent of total billed charges,6850.80,16175.50,
HC R&C NEWBORN LEVEL IV,1740000001,CDM,174,RC,,,,Inpatient,,,19030.00,9515.00,United Healthcare,United Healthcare - Client Specific Rate,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,per diem,6850.80,16175.50,No services performed during 15-month lookback period.
HC R&C NURSERY,1700000001,CDM,170,RC,,,,Inpatient,,,7125.00,3562.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3562.50,,,,,,,percent of total billed charges,2565.00,6056.25,
HC R&C PRIVATE MED JUSTIFIED PSYCH,1140000001,CDM,114,RC,,,,Inpatient,,,9700.00,4850.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,3492.00,8245.00,No services performed during 15-month lookback period.
HC R&C PRIVATE MED JUSTIFIED PSYCH,1140000001,CDM,114,RC,,,,Inpatient,,,9700.00,4850.00,Tricare,Humana Tricare,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,3492.00,8245.00,No services performed during 15-month lookback period.
HC R&C PRIVATE MED JUSTIFIED,1100000001,CDM,110,RC,,,,Inpatient,,,10710.00,5355.00,Intergroup Services,Intergroup Services,9103.50,,,,,,,percent of total billed charges,3855.60,9103.50,
HC R&C PRIVATE MED JUSTIFIED,1100000001,CDM,110,RC,,,,Inpatient,,,10710.00,5355.00,Managed Health Network,Managed Health Network - Behavioral Health,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,3855.60,9103.50,No services performed during 15-month lookback period.
HC R&C PRIVATE MED JUSTIFIED,1100000001,CDM,110,RC,,,,Inpatient,,,10710.00,5355.00,Tricare,Department of Veteran's Affairs,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,3855.60,9103.50,No services performed during 15-month lookback period.
HC R&C PRIVATE,1100000002,CDM,110,RC,,,,Inpatient,,,10710.00,5355.00,Intergroup Services,Intergroup Services,9103.50,,,,,,,percent of total billed charges,3855.60,9103.50,
HC R&C PSYCH SEMI-PRIVATE,1240000001,CDM,124,RC,,,,Inpatient,,,7300.00,3650.00,United Healthcare,United Healthcare - All Payer Rate,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,2628.00,6205.00,No services performed during 15-month lookback period.
HC R&C SEMI-PRIVATE NICU,1200000005,CDM,120,RC,,,,Inpatient,,,7125.00,3562.50,Ambetter,Ambetter,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,2565.00,6056.25,No services performed during 15-month lookback period.
HC R&C SEMI-PRIVATE NICU,1200000005,CDM,120,RC,,,,Inpatient,,,7125.00,3562.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,2565.00,6056.25,No services performed during 15-month lookback period.
HC R&C SEMI-PRIVATE NICU,1200000005,CDM,120,RC,,,,Inpatient,,,7125.00,3562.50,Integrated Health Plan,Integrated Health Plan,4275.00,,,,,,,percent of total billed charges,2565.00,6056.25,
HC R&C SEMI-PRIVATE NICU,1200000005,CDM,120,RC,,,,Inpatient,,,7125.00,3562.50,UPMC For You,UPMC For You - Managed Medicaid,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,2565.00,6056.25,No services performed during 15-month lookback period.
HC R&C SEMI-PRIVATE NICU,1200000005,CDM,120,RC,,,,Inpatient,,,7125.00,3562.50,United Healthcare,United Healthcare - Client Specific Rate,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,,,,0,other,2565.00,6056.25,No services performed during 15-month lookback period.
HC R&C SEMI-PRIVATE,1200000002,CDM,120,RC,,,,Inpatient,,,9315.00,4657.50,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,,,Inpatient admissions are reimbursed at DRG case rates and are subject to contractual stop loss provisions,11563.06,6323.29,24936.34,189,other,3353.40,7917.75,Included in DRG payment
HC RAD TMNT DEL LEVEL 1 W/IMG GUIDANCE,3337740201,CDM,333,RC,77402,CPT,,Outpatient,,,3604.00,1802.00,Aetna,First Health Network,2360.62,,,,,,,percent of total billed charges,1.00,3063.40,
HC RAD TMNT DEL LEVEL 2 W/IMG GUIDANCE,3337740701,CDM,333,RC,77407,CPT,,Outpatient,,,17506.00,8753.00,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,380.81,,,,,,,fee schedule,1.00,14880.10,100.00% of Medicare
HC RAD TMNT DEL LEVEL 3 W/IMG GUIDANCE,3337741201,CDM,333,RC,77412,CPT,,Outpatient,,,20776.00,10388.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,17659.60,
HC RAD TMNT DEL LEVEL 3 W/IMG GUIDANCE,3337741201,CDM,333,RC,77412,CPT,,Outpatient,,,20776.00,10388.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,1978.79,,,,,,,fee schedule,1.00,17659.60,362.72% of Medicare
HC RADIATION DOSIMETRY CALC BASIC ,3337730001,CDM,333,RC,77300,CPT,,Inpatient,,,1197.00,598.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,598.50,,,,,,,percent of total billed charges,430.92,1017.45,
HC RADIATION DOSIMETRY CALC BASIC ,3337730001,CDM,333,RC,77300,CPT,,Outpatient,,,1197.00,598.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,418.35,,,,,,,percent of total billed charges,1.00,1017.45,
HC RADIATION DOSIMETRY CALC BASIC ,3337730001,CDM,333,RC,77300,CPT,,Outpatient,,,1197.00,598.50,Life Geisinger,Life Geisinger - Managed Medicaid,132.71,,,,,,,fee schedule,1.00,1017.45,100.00% of Medicare
HC RADIATION DOSIMETRY CALC BASIC ,3337730001,CDM,333,RC,77300,CPT,,Outpatient,,,1197.00,598.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1017.45,
HC RADIOLOGY PORT IMAGES,3337741701,CDM,333,RC,77417,CPT,,Inpatient,,,614.00,307.00,Multiplan,Beech Street,521.90,,,,,,,percent of total billed charges,221.04,521.90,
HC RADIOPHARM THERAPY BY IV ADMIN,3407910101,CDM,340,RC,79101,CPT,,Outpatient,,,3399.00,1699.50,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,232.68,,,,,,,fee schedule,1.00,2889.15,101.00% of Medicare
HC RADIOPHARM THERAPY BY IV ADMIN,3407910101,CDM,340,RC,79101,CPT,,Outpatient,,,3399.00,1699.50,Christian Healthcare Ministries,Christian Healthcare Ministries,1699.50,,,,,,,percent of total billed charges,1.00,2889.15,
HC RADIOPHARM THERAPY BY IV ADMIN,3407910101,CDM,340,RC,79101,CPT,,Outpatient,,,3399.00,1699.50,Medicare,Black Lung - Medicare Advantage,260.33,,,,,,,fee schedule,1.00,2889.15,113.00% of Medicare
HC RADIOPHARM THERAPY BY IV ADMIN,3407910101,CDM,340,RC,79101,CPT,,Outpatient,,,3399.00,1699.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,2889.15,
HC RADIOPHARM THERAPY ORAL ADMIN,3407900501,CDM,340,RC,79005,CPT,,Outpatient,,,3249.00,1624.50,Geisinger Health Plan,Geisinger Health Plan - Employee,523.24,,,,,,,fee schedule,1.00,2761.65,227.12% of Medicare
HC RAMLGP TRGTD GEN SEQ ANL 5-50 GEN NGS,3008145007,CDM,300,RC,,,,Outpatient,,,5203.00,2601.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2601.50,,,,,,,percent of total billed charges,1.00,4422.55,
HC RAPID MICROARRAY COPY NUMB & SNP REF1,3008122901,CDM,300,RC,,,,Outpatient,,,6426.00,3213.00,Blue Cross Blue Shield,Capital - Special Network Rates,1571.80,,,,,,,percent of total billed charges,1.00,5462.10,
HC RAPID MICROARRAY COPY NUMB & SNP REF1,3008122901,CDM,300,RC,,,,Outpatient,,,6426.00,3213.00,United Healthcare,United Healthcare - Client Specific Rate,3277.26,,,,,,,percent of total billed charges,1.00,5462.10,
HC RAPID MICROARRY COPY NUMB & SNP REF4,3008122904,CDM,300,RC,,,,Outpatient,,,6426.00,3213.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3213.00,,,,,,,percent of total billed charges,1.00,5462.10,
HC RB1 GENE REF20,3008147920,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Christian Healthcare Ministries,Christian Healthcare Ministries,51.00,,,,,,,percent of total billed charges,1.00,86.70,
HC RBC AB  ID EA PANEL & SERUM TECH REF1,3008687003,CDM,300,RC,,,,Outpatient,,,1604.00,802.00,Multiplan,Multiplan/Private Health Care System,1363.40,,,,,,,percent of total billed charges,1.00,1363.40,
HC RBC ANTIBODY ACID ELUTION,3008686001,CDM,300,RC,,,,Inpatient,,,463.00,231.50,Integrated Health Plan,Integrated Health Plan,277.80,,,,,,,percent of total billed charges,166.68,393.55,
HC RBC ANTIBODY ACID ELUTION,3008686001,CDM,300,RC,,,,Inpatient,,,463.00,231.50,Intergroup Services,Intergroup Services,393.55,,,,,,,percent of total billed charges,166.68,393.55,
HC RBC ANTIBODY ACID ELUTION,3008686001,CDM,300,RC,,,,Outpatient,,,463.00,231.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,393.55,
HC RBC ANTIBODY IDENTIFICATION (ARC),3008687001,CDM,300,RC,,,,Outpatient,,,1604.00,802.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,1363.40,
HC RBC ANTIBODY IDENTIFICATION (ARC),3008687001,CDM,300,RC,,,,Outpatient,,,1604.00,802.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,802.00,,,,,,,percent of total billed charges,1.00,1363.40,
HC RBC ANTIBODY LUI ELUTION,3008686002,CDM,300,RC,,,,Outpatient,,,463.00,231.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,393.55,
HC RBC ANTIBODY LUI ELUTION,3008686002,CDM,300,RC,,,,Outpatient,,,463.00,231.50,Intergroup Services,Intergroup Services,393.55,,,,,,,percent of total billed charges,1.00,393.55,
HC RBC ANTIBODY SCREEN,3008685001,CDM,300,RC,,,,Inpatient,,,269.00,134.50,Multiplan,Beech Street,228.65,,,,,,,percent of total billed charges,96.84,228.65,
HC RBC ANTIBODY SCRN EA SERUM TECH REF2,3008685004,CDM,300,RC,,,,Outpatient,,,269.00,134.50,Aetna,Aetna,125.89,,,,,,,percent of total billed charges,1.00,228.65,
HC RBC ANTIBODY SCRN EA SERUM TECH REF2,3008685004,CDM,300,RC,,,,Outpatient,,,269.00,134.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,228.65,
HC RBC ANTIGEN PHENOTYPING PATIENT,3008690501,CDM,300,RC,,,,Outpatient,,,1188.00,594.00,Integrated Health Plan,Integrated Health Plan,712.80,,,,,,,percent of total billed charges,1.00,1009.80,
HC RBC ANTIGEN PHENOTYPING PATIENT,3008690501,CDM,300,RC,,,,Outpatient,,,1188.00,594.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1009.80,
HC RBC ANTIGEN PHENOTYPING PATIENT,3008690501,CDM,300,RC,,,,Outpatient,,,1188.00,594.00,Multiplan,Multiplan/Private Health Care System,1009.80,,,,,,,percent of total billed charges,1.00,1009.80,
HC RBC ANTIGEN PHENOTYPING PATIENT,3008690501,CDM,300,RC,,,,Outpatient,,,1188.00,594.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,594.00,,,,,,,percent of total billed charges,1.00,1009.80,
HC RBC AUTOMATED REF1,3008504102,CDM,300,RC,,,,Inpatient,,,43.00,21.50,Multiplan,Beech Street,36.55,,,,,,,percent of total billed charges,15.48,36.55,
HC RBC AUTOMATED REF1,3008504102,CDM,300,RC,,,,Outpatient,,,43.00,21.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,15.03,,,,,,,percent of total billed charges,1.00,36.55,
HC RBC COLD AUTO ANTIBODY ABSORPTION,3008697801,CDM,300,RC,,,,Outpatient,,,161.00,80.50,Integrated Health Plan,Integrated Health Plan,96.60,,,,,,,percent of total billed charges,1.00,136.85,
HC RBC OSMOTIC FRAGILITY INCUBATED REF1,3008555701,CDM,300,RC,,,,Outpatient,,,231.00,115.50,Cigna,Cigna,99.05,,,,,,,percent of total billed charges,1.00,196.35,
HC RBC WARM AUTO ANTIBODY ABSORPTION,3008697802,CDM,300,RC,,,,Outpatient,,,161.00,80.50,Multiplan,Beech Street,136.85,,,,,,,percent of total billed charges,1.00,136.85,
HC RECIP PRE ENGRAF MON COMP STR REF2,3008126502,CDM,300,RC,,,,Inpatient,,,2491.00,1245.50,Multiplan,Multiplan/Private Health Care System,2117.35,,,,,,,percent of total billed charges,896.76,2117.35,
HC RECONSTRUCT EXTRA FINGER,5102658701,CDM,510,RC,26587,CPT,,Outpatient,,,7663.00,3831.50,Geisinger Health Plan,Geisinger Health Plan - Employee,7337.22,,,,,,,fee schedule,1.00,16159.85,227.12% of Medicare
HC RECONSTRUCT EYELID 2/3 1ST STAGE,5106797101,CDM,510,RC,67971,CPT,,Inpatient,,,18151.00,9075.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,9075.50,,,,,,,percent of total billed charges,6534.36,15428.35,
HC RECONSTRUCT EYELID 2/3 1ST STAGE,5106797101,CDM,510,RC,67971,CPT,50,Outpatient,,,27227.00,13613.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,23142.95,
HC RECONSTRUCT EYELID 2ND STAGE,5106797501,CDM,510,RC,67975,CPT,50,Outpatient,,,25925.00,12962.50,Congregation of the Sister Servants,Congregation of the Sister Servants,22036.25,,,,,,,percent of total billed charges,1.00,22036.25,
HC RECONSTRUCT LOWER EYELID 1ST STAGE,5106797301,CDM,510,RC,67973,CPT,,Outpatient,,,20691.00,10345.50,Christian Healthcare Ministries,Christian Healthcare Ministries,10345.50,,,,,,,percent of total billed charges,1.00,17587.35,
HC RECONSTRUCT LOWER EYELID 1ST STAGE,5106797301,CDM,510,RC,67973,CPT,,Outpatient,,,20691.00,10345.50,Multiplan,Beech Street,17587.35,,,,,,,percent of total billed charges,1.00,17587.35,
HC RECONSTRUCT LOWER EYELID 1ST STAGE,5106797301,CDM,510,RC,67973,CPT,50,Outpatient,,,31037.00,15518.50,UPMC for Life,UPMC For Life - Medicare Advantage,2464.73,,,,,,,fee schedule,1.00,26381.45,105.00% of Medicare
HC RECOVERY ADDTL 15 MIN WC,7100000118,CDM,710,RC,,,,Inpatient,,,1090.00,545.00,Congregation of the Sister Servants,Congregation of the Sister Servants,926.50,,,,,,,percent of total billed charges,392.40,926.50,
HC RECOVERY BASE 15 MIN WC,7100000117,CDM,710,RC,,,,Outpatient,,,2590.00,1295.00,Blue Cross Blue Shield,Capital - Special Network Rates,633.51,,,,,,,percent of total billed charges,1.00,2201.50,
HC RED BLOOD CELL SICKLE CELL TEST REF3,3008566006,CDM,300,RC,,,,Inpatient,,,194.00,97.00,Wyoming Seminary,Wyoming Seminary,135.80,,,,,,,percent of total billed charges,69.84,164.90,
HC RED BLOOD CELLS DEGLYCEROLIZD EA UNIT,3900903901,CDM,390,RC,,,,Outpatient,,,2070.00,1035.00,Blue Cross Blue Shield,Capital - Basic Network Rates,883.48,,,,,,,percent of total billed charges,1.00,1759.50,
HC RED BLOOD CELLS EACH UNIT,3900902101,CDM,390,RC,,,,Outpatient,,,2056.00,1028.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1747.60,
HC RED BLOOD CELLS LEUKO-REDUCED EA UNIT,3900901601,CDM,390,RC,,,,Inpatient,,,2193.00,1096.50,Congregation of the Sister Servants,Congregation of the Sister Servants,1864.05,,,,,,,percent of total billed charges,789.48,1864.05,
HC RED BLOOD CELLS LEUKO-REDUCED EA UNIT,3900901601,CDM,390,RC,,,,Outpatient,,,2193.00,1096.50,Blue Cross Blue Shield,Capital - Basic Network Rates,935.97,,,,,,,percent of total billed charges,1.00,1864.05,
HC RED BLOOD CELLS SPLIT UNIT,3900901107,CDM,390,RC,,,,Outpatient,,,262.00,131.00,Blue Cross Blue Shield,Capital - Special Network Rates,64.09,,,,,,,percent of total billed charges,1.00,222.70,
HC RED BLOOD CELLS SPLIT UNIT,3900901107,CDM,390,RC,,,,Outpatient,,,262.00,131.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,94.32,,,,,,,percent of total billed charges,1.00,222.70,
HC RED BLOOD CELLS SPLIT UNIT,3900901107,CDM,390,RC,,,,Outpatient,,,262.00,131.00,Wyoming Seminary,Wyoming Seminary,183.40,,,,,,,percent of total billed charges,1.00,222.70,
HC REFILL IMPLANT RESERVOIR ,9409599001,CDM,940,RC,95990,CPT,,Outpatient,,,1985.00,992.50,Wyoming Seminary,Wyoming Seminary,1389.50,,,,,,,percent of total billed charges,1.00,1687.25,
HC REFLUX TEST W/MUCOS PH ELEC PL,7509103501,CDM,750,RC,91035,CPT,,Outpatient,,,5770.00,2885.00,Cigna,Cigna,2474.18,,,,,,,percent of total billed charges,1.00,4904.50,
HC REFLUX TEST W/MUCOS PH ELEC PL,7509103501,CDM,750,RC,91035,CPT,,Outpatient,,,5770.00,2885.00,Congregation of the Sister Servants,Congregation of the Sister Servants,4904.50,,,,,,,percent of total billed charges,1.00,4904.50,
HC REFLUX TEST W/NASAL CATH PLACE,7509103401,CDM,750,RC,91034,CPT,,Outpatient,,,1619.00,809.50,Blue Cross Blue Shield,Capital - Basic Network Rates,690.99,,,,,,,percent of total billed charges,1.00,1842.96,
HC REFLUX TEST W/NASAL CATH PLACE,7509103401,CDM,750,RC,91034,CPT,,Outpatient,,,1619.00,809.50,United Healthcare,United Healthcare - All Payer Rate,713.98,,,,,,,percent of total billed charges,1.00,1842.96,
HC REINTEGRATION TRAINING 15 MIN (OT),4309753701,CDM,430,RC,97537,CPT,GO,Inpatient,,,207.00,103.50,Aetna,First Health Network,135.59,,,,,,,percent of total billed charges,74.52,175.95,
HC REINTEGRATION TRAINING 15 MIN (PT),4209753701,CDM,420,RC,97537,CPT,GP,Outpatient,,,207.00,103.50,Blue Cross Blue Shield,Highmark BC/BS - Special Care,102.31,,,,,,,fee schedule,1.00,175.95,330.02% of Medicare
HC RELEASE EYE FLUID,5106701501,CDM,510,RC,67015,CPT,,Inpatient,,,9343.00,4671.50,Congregation of the Sister Servants,Congregation of the Sister Servants,7941.55,,,,,,,percent of total billed charges,3363.48,7941.55,
HC RELEASE EYE FLUID,5106701501,CDM,510,RC,67015,CPT,,Outpatient,,,9343.00,4671.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,11397.95,
HC RELEASE EYE FLUID,5106701501,CDM,510,RC,67015,CPT,50,Outpatient,,,14015.00,7007.50,Christian Healthcare Ministries,Christian Healthcare Ministries,7007.50,,,,,,,percent of total billed charges,1.00,11912.75,
HC REM INTERROG ICPMS <30 DAYS PHYS/QHP,4809329701,CDM,480,RC,93297,CPT,,Outpatient,,,145.00,72.50,Aetna,First Health Network,94.98,,,,,,,percent of total billed charges,1.00,184.33,
HC REM INTERROG ICPMS <30 DAYS PHYS/QHP,4809329701,CDM,480,RC,93297,CPT,,Outpatient,,,145.00,72.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,184.33,
HC REM OF BREAST IMPLANT,5101932801,CDM,510,RC,19328,CPT,,Outpatient,,,9631.00,4815.50,Geisinger Health Plan,Geisinger Health Plan - Commercial,14022.15,,,,,,,fee schedule,1.00,19337.66,362.72% of Medicare
HC REM OF BREAST IMPLANT,5101932801,CDM,510,RC,19328,CPT,50,Outpatient,,,14447.00,7223.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,19337.66,
HC REM OF BREAST IMPLANT,5101932801,CDM,510,RC,19328,CPT,50,Outpatient,,,14447.00,7223.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,19337.66,
HC REM TUNNEL CV CATH W-W/O SUB PORT,3613658901,CDM,361,RC,36589,CPT,,Outpatient,,,4612.00,2306.00,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,625.55,,,,,,,fee schedule,1.00,3920.20,101.00% of Medicare
HC REML/REV GAUNLET/BOOT/BDY CAST (ED),4502970001,CDM,450,RC,29700,CPT,,Outpatient,,,852.00,426.00,Ambetter,Ambetter,911.29,,,,,,,fee schedule,1.00,1381.35,330.00% of Medicare
HC REML/REV GAUNLET/BOOT/BDY CAST (ED),4502970001,CDM,450,RC,29700,CPT,,Outpatient,,,852.00,426.00,Congregation of the Sister Servants,Congregation of the Sister Servants,724.20,,,,,,,percent of total billed charges,1.00,1381.35,
HC REMOTE MNTR WRLS PULM ART SNSR,4809326401,CDM,480,RC,93264,CPT,,Outpatient,,,1273.00,636.50,Aetna,First Health Network,833.82,,,,,,,percent of total billed charges,1.00,1082.05,
HC REMOTE MNTR WRLS PULM ART SNSR,4809326401,CDM,480,RC,93264,CPT,,Outpatient,,,1273.00,636.50,Medicare,Medicare,36.85,,,,,,,fee schedule,1.00,1082.05,100.00% of Medicare
HC REMOTE MONITOR PHYSIOL PARAM SETUP ,9209945301,CDM,920,RC,99453,CPT,,Inpatient,,,334.00,167.00,Christian Healthcare Ministries,Christian Healthcare Ministries,167.00,,,,,,,percent of total billed charges,120.24,283.90,
