LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH CC,496,MS-DRG,,,,,,Inpatient,,,157397.67,78698.84,Prison Health Services,Seven Corners,34921.58,,Base Rate multiplied by DRG Weight,,,,0,case rate,11758.11,133788.02,No services performed during 15-month lookback period.
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,Inpatient,,,148184.86,74092.43,UPMC for Life,UPMC For Life - Medicare Advantage,24814.54,,Base Rate multiplied by DRG Weight,,,,0,case rate,23632.89,128077.21,No services performed during 15-month lookback period.
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITHOUT CC/MCC,497,MS-DRG,,,,,,Inpatient,,,90871.30,45435.65,Blue Cross Blue Shield,Capital - Enhanced Network Rates,26755.32,,,,,,,case rate,7875.89,77240.60,
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES OF HIP AND FEMUR WITH CC/MCC,498,MS-DRG,,,,,,Inpatient,,,252371.91,126185.95,Cigna,Cigna,87601.84,,Base Rate multiplied by DRG Weight,,,,0,case rate,19663.99,214516.12,No services performed during 15-month lookback period.
LOCATOR CPS 3D LG EX LONG,259490,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1170.00,585.00,Multiplan,Beech Street,994.50,,,,,,,percent of total billed charges,1.00,994.50,
LOCATOR CPS 3D LG,259488,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,1170.00,585.00,Intergroup Services,Intergroup Services,994.50,,,,,,,percent of total billed charges,421.20,994.50,
LOCATOR CPS 3D MED EX LONG,259489,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1170.00,585.00,Aetna,First Health Network,766.35,,,,,,,percent of total billed charges,1.00,994.50,
LOCATOR CPS 3D MED EX LONG,259489,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1170.00,585.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,994.50,
LOCATOR CPS 3D SM,259486,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1170.00,585.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,585.00,,,,,,,percent of total billed charges,1.00,994.50,
LOCK RSS SCREW 4.5/5.0MM,285226,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,403.00,201.50,Integrated Health Plan,Integrated Health Plan,241.80,,,,,,,percent of total billed charges,145.08,342.55,
LONG A BODY BUILDUP 9991-17-45,6003165,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,26831.48,13415.74,Christian Healthcare Ministries,Christian Healthcare Ministries,13415.74,,,,,,,percent of total billed charges,9659.33,22806.76,
LONG A BODY BUILDUP 9991-17-45,6003165,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,26831.48,13415.74,Multiplan,Multiplan/Private Health Care System,22806.76,,,,,,,percent of total billed charges,1.00,22806.76,
LOOP HOUSE TYPE 5.25 140189,6029043,LOCAL,278,RC,L8613,HCPCS,,Inpatient,,,339.89,169.94,Intergroup Services,Intergroup Services,288.90,,,,,,,percent of total billed charges,122.36,288.90,
LOOP HOUSE TYPE 5.25 140189,6029043,LOCAL,278,RC,L8613,HCPCS,,Inpatient,,,339.89,169.94,Shepard International Health Care,Shepard International Health Care - Allegheny International,169.94,,,,,,,percent of total billed charges,122.36,288.90,
LOOP HOUSE WIRE 4 25 14 0185,6018569,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,309.92,154.96,Aetna,Aetna,145.04,,,,,,,percent of total billed charges,1.00,263.43,
LOOP HOUSE WIRE 4 25 14 0185,6018569,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,309.92,154.96,Multiplan,Multiplan/Private Health Care System,263.43,,,,,,,percent of total billed charges,1.00,263.43,
LOOP TIGO 1.5MM WITH NEEDLE,318436,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3510.00,1755.00,Blue Cross Blue Shield,Capital - Special Network Rates,858.55,,,,,,,percent of total billed charges,1.00,2983.50,
LORDOTIC 8MM,6084109,LOCAL,278,RC,,,,Inpatient,,,11583.00,5791.50,Integrated Health Plan,Integrated Health Plan,6949.80,,,,,,,percent of total billed charges,4169.88,9845.55,
LORazepam 2 MG/ML Soln 1 mL Vial,00641-6044-25,NDC,636,RC,J2060,HCPCS,,Inpatient,0.25,ML,6.45,3.22,Intergroup Services,Intergroup Services,5.48,,,,,,,percent of total billed charges,2.32,5.48,
LORazepam 2 MG/ML Soln 1 mL Vial,00641-6044-25,NDC,636,RC,J2060,HCPCS,,Outpatient,0.25,ML,6.45,3.22,Shepard International Health Care,Shepard International Health Care - Allegheny International,3.22,,,,,,,percent of total billed charges,1.00,5.48,
LORazepam 2 MG/ML Soln 10 mL Vial,00641-6046-10,NDC,636,RC,J2060,HCPCS,,Outpatient,0.25,ML,3.46,1.73,Medicaid,Medicaid,1.00,,,,,,,fee schedule,0.85,2.94,
LORazepam Soln 1 mL,DIL00-0000-77,NDC,636,RC,J2060,HCPCS,,Outpatient,1,ML,2.88,1.44,Blue Cross Blue Shield,Capital - Basic Network Rates,1.23,,,,,,,percent of total billed charges,0.70,2.45,
LORazepam Soln 1 mL,DIL00-0000-77,NDC,636,RC,J2060,HCPCS,,Outpatient,1,ML,2.88,1.44,Blue Cross Blue Shield,Capital - Special Network Rates,0.70,,,,,,,percent of total billed charges,0.70,2.45,
LORazepam Soln 1 mL,DIL00-0000-77,NDC,636,RC,J2060,HCPCS,,Outpatient,1,ML,2.88,1.44,Congregation of the Sister Servants,Congregation of the Sister Servants,2.45,,,,,,,percent of total billed charges,0.70,2.45,
LOWER EXTREMITY ARTERIAL PROCEDURES,181 - 4,APR-DRG,,,,,,Inpatient,,,,,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,48079.24,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,43708.38,52450.06,No services performed during 15-month lookback period.
LUMEN DBL BALLN 2X10MM 105CM,113288,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,968.50,484.25,Aetna,Aetna,453.26,,,,,,,percent of total billed charges,1.00,823.23,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITH CC,821,MS-DRG,,,,,,Inpatient,,,165839.00,82919.50,Blue Cross Blue Shield,Capital - Basic Network Rates,68033.10,,,,,,,case rate,14591.55,140963.15,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITH MCC,820,MS-DRG,,,,,,Inpatient,,,694968.50,347484.25,Christian Healthcare Ministries,Christian Healthcare Ministries,347484.25,,,,,,,percent of total billed charges,38227.70,590723.22,one or more instances of the item or service in the 12 months prior to posting the file
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,822,MS-DRG,,,,,,Inpatient,,,150866.73,75433.37,Blue Cross Blue Shield,Highmark BC/BS,42650.07,,,,,,,case rate,7847.86,128236.72,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,822,MS-DRG,,,,,,Inpatient,,,150866.73,75433.37,Multiplan,Beech Street,128236.72,,,,,,,percent of total billed charges,7847.86,128236.72,one or more instances of the item or service in the 12 months prior to posting the file
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH MCC,840,MS-DRG,,,,,,Inpatient,,,249472.45,124736.23,Oscar Health Plan,Oscar Health Plan,63256.79,,Base Rate multiplied by DRG Weight,,,,0,case rate,21085.60,212051.59,No services performed during 15-month lookback period.
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH CC,824,MS-DRG,,,,,,Inpatient,,,229876.73,114938.37,Christian Healthcare Ministries,Christian Healthcare Ministries,114938.37,,,,,,,percent of total billed charges,14767.54,195395.22,one or more instances of the item or service in the 12 months prior to posting the file
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH MCC,823,MS-DRG,,,,,,Inpatient,,,462846.94,231423.47,Blue Cross Blue Shield,Highmark BC/BS,120579.02,,,,,,,case rate,29884.46,393419.90,
LYMPHOMA AND NON-ACUTE LEUKEMIA WITHOUT CC/MCC,842,MS-DRG,,,,,,Inpatient,,,51065.17,25532.59,Blue Cross Blue Shield,Highmark BC/BS,38518.01,,,,,,,case rate,6585.95,43405.40,
LYMPHOMA AND NON-ACUTE LEUKEMIA WITHOUT CC/MCC,842,MS-DRG,,,,,,Inpatient,,,51065.17,25532.59,Congregation of the Sister Servants,Congregation of the Sister Servants,43405.40,,,,,,,percent of total billed charges,6585.95,43405.40,one or more instances of the item or service in the 12 months prior to posting the file
LYMPHOMA MYELOMA AND NON-ACUTE LEUKEMIA,691 - 3,APR-DRG,,,,,,Inpatient,,,314842.88,157421.44,Prison Health Services,Prison Health Services,20468.83,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,20468.83,267616.44,No services performed during 15-month lookback period.
LYMPHOMA MYELOMA AND NON-ACUTE LEUKEMIA,691 - 4,APR-DRG,,,,,,Inpatient,,,874003.69,437001.84,Shepard International Health Care,Shepard International Health Care - Allegheny International,437001.84,,,,,,,percent of total billed charges,34718.82,742903.13,one or more instances of the item or service in the 12 months prior to posting the file
Lactated Ringers Soln 1000 mL Flex Cont,00264-7750-00,NDC,636,RC,J7120,HCPCS,,Outpatient,1000,ML,32.25,16.13,Blue Cross Blue Shield,Capital - Special Network Rates,7.89,,,,,,,percent of total billed charges,1.00,27.41,
Lanthanum Carbonate 500 MG Chew 45 Each Bottle,54092-0252-90,NDC,250,RC,J0607,HCPCS,,Outpatient,1,EA,129.08,64.54,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,109.72,
Lenalidomide 5 MG Caps 100 Each Bottle,59572-0405-00,NDC,250,RC,,,,Inpatient,1,EA,9584.17,4792.08,Congregation of the Sister Servants,Congregation of the Sister Servants,8146.54,,,,,,,percent of total billed charges,3450.30,8146.54,
Lenalidomide 5 MG Caps 100 Each Bottle,59572-0405-00,NDC,250,RC,,,,Inpatient,1,EA,9584.17,4792.08,Multiplan,Beech Street,8146.54,,,,,,,percent of total billed charges,3450.30,8146.54,
Lenalidomide 5 MG Caps 100 Each Bottle,59572-0405-00,NDC,250,RC,,,,Inpatient,1,EA,9584.17,4792.08,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3450.30,,,,,,,percent of total billed charges,3450.30,8146.54,
Lenalidomide 5 MG Caps 100 Each Bottle,59572-0405-00,NDC,250,RC,,,,Outpatient,1,EA,9584.17,4792.08,Aetna,Aetna,4485.39,,,,,,,percent of total billed charges,1.00,8146.54,
Leucovorin Calcium 10 mg/mL Solr 1 Each Vial,00143-9554-01,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,86.00,43.00,UPMC For You,UPMC For You - Managed Medicaid,4.07,,,,,,,fee schedule,1.00,73.10,
Leucovorin Calcium 10 mg/mL Solr 1 Each Vial,71288-0160-10,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,107.50,53.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,37.57,,,,,,,percent of total billed charges,1.00,91.38,
Leucovorin Calcium 10 mg/mL Solr 1 Each Vial,71288-0162-30,NDC,636,RC,J0640,HCPCS,,Inpatient,1,EA,64.50,32.25,Congregation of the Sister Servants,Congregation of the Sister Servants,54.82,,,,,,,percent of total billed charges,23.22,54.82,
Leucovorin Calcium 10 mg/mL Solr 1 Each Vial,71288-0162-30,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,64.50,32.25,Blue Cross Blue Shield,Capital - Special Network Rates,15.78,,,,,,,percent of total billed charges,1.00,54.82,
Leucovorin Calcium 20 mg/mL Solr 1 Each Vial,00703-5145-01,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,29.10,14.55,Blue Cross Blue Shield,Capital - Special Network Rates,7.12,,,,,,,percent of total billed charges,1.00,24.74,
Leucovorin Calcium 20 mg/mL Solr 1 Each Vial,00703-5145-01,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,29.10,14.55,Cigna,Cigna,12.48,,,,,,,percent of total billed charges,1.00,24.74,
Leucovorin calcium 100 MG Solr 1 Each Vial,00703-5140-01,NDC,636,RC,J0640,HCPCS,,Inpatient,1,EA,107.50,53.75,Congregation of the Sister Servants,Congregation of the Sister Servants,91.38,,,,,,,percent of total billed charges,38.70,91.38,
Leucovorin calcium 100 MG Solr 1 Each Vial,00703-5140-01,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,107.50,53.75,Christian Healthcare Ministries,Christian Healthcare Ministries,53.75,,,,,,,percent of total billed charges,1.00,91.38,
Leucovorin calcium 100 MG Solr 1 Each Vial,00703-5140-01,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,107.50,53.75,Wyoming Seminary,Wyoming Seminary,75.25,,,,,,,percent of total billed charges,1.00,91.38,
Leucovorin calcium 200 MG Solr 1 Each Vial,00143-9553-01,NDC,636,RC,J0640,HCPCS,,Inpatient,1,EA,64.50,32.25,Wyoming Seminary,Wyoming Seminary,45.15,,,,,,,percent of total billed charges,23.22,54.82,
Leucovorin calcium 200 MG Solr 1 Each Vial,25021-0815-30,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,53.75,26.88,Blue Cross Blue Shield,Capital - Special Network Rates,13.15,,,,,,,percent of total billed charges,1.00,45.69,
Leucovorin calcium 50 MG Solr 1 Each Vial,25021-0813-10,NDC,636,RC,J0640,HCPCS,,Inpatient,1,EA,94.60,47.30,Multiplan,Beech Street,80.41,,,,,,,percent of total billed charges,34.06,80.41,
Leucovorin calcium 50 MG Solr 1 Each Vial,25021-0813-10,NDC,636,RC,J0640,HCPCS,,Outpatient,1,EA,94.60,47.30,Multiplan,Beech Street,80.41,,,,,,,percent of total billed charges,1.00,80.41,
Leuprolide Acetate (1 Month) 7.5 MG Kit 1 Each Box,62935-0753-75,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.67,2427.83,Life Geisinger,Life Geisinger - Managed Medicaid,170.28,,,,,,,fee schedule,1.00,4127.32,100.00% of Medicare
Leuprolide Acetate (3 Month) 11.25 MG Kit 1 Each Box,00074-3663-03,NDC,636,RC,J1950,HCPCS,,Inpatient,1,EA,19362.08,9681.04,Multiplan,Multiplan/Private Health Care System,16457.76,,,,,,,percent of total billed charges,6970.35,16457.76,
Leuprolide Acetate (3 Month) 11.25 MG Kit 1 Each Box,00074-3663-03,NDC,636,RC,J1950,HCPCS,,Outpatient,1,EA,19362.08,9681.04,Cigna,Cigna,8302.46,,,,,,,percent of total billed charges,1.00,16457.76,
Leuprolide Acetate (3 Month) 11.25 MG Kit 1 Each Box,00074-3663-03,NDC,636,RC,J1950,HCPCS,,Outpatient,1,EA,19362.08,9681.04,Medicare,Black Lung - Medicare Advantage,1928.06,,,,,,,fee schedule,1.00,16457.76,113.00% of Medicare
Leuprolide Acetate (3 Month) 22.5 MG Kit 1 Each Box,00074-3346-03,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,23072.65,11536.33,Multiplan,Beech Street,19611.76,,,,,,,percent of total billed charges,1.00,19611.76,
Leuprolide Acetate (3 Month) 22.5 MG Kit 1 Each Box,62935-0223-05,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.67,2427.83,United Healthcare,United Healthcare - CHIP - Managed Medicare,170.78,,,,,,,fee schedule,1.00,4127.32,
Leuprolide Acetate (4 Month) 30 MG Kit 1 Each Box,00074-3683-03,NDC,636,RC,J9217,HCPCS,,Inpatient,1,EA,23072.72,11536.36,Christian Healthcare Ministries,Christian Healthcare Ministries,11536.36,,,,,,,percent of total billed charges,8306.18,19611.82,
Leuprolide Acetate (4 Month) 30 MG Kit 1 Each Box,62935-0303-30,NDC,636,RC,J9217,HCPCS,,Inpatient,1,EA,4855.67,2427.83,Wyoming Seminary,Wyoming Seminary,3398.97,,,,,,,percent of total billed charges,1748.04,4127.32,
Leuprolide Acetate (4 Month) 30 MG Kit 1 Each Box,62935-0303-30,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.67,2427.83,Aetna,First Health Network,3180.46,,,,,,,percent of total billed charges,1.00,4127.32,
Leuprolide Acetate (4 Month) 30 MG Kit 1 Each Box,62935-0303-30,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.67,2427.83,UPMC For You,UPMC For You - Managed Medicaid,181.02,,,,,,,fee schedule,1.00,4127.32,
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,00074-3473-03,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,23073.06,11536.53,Blue Cross Blue Shield,Highmark BC/BS,851.77,,,,,,,fee schedule,1.00,19612.10,500.22% of Medicare
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,00074-3473-03,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,23073.06,11536.53,Geisinger Health Plan,Geisinger Health Plan - Commercial,617.64,,,,,,,fee schedule,1.00,19612.10,362.72% of Medicare
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,00074-3473-03,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,23073.06,11536.53,Shepard International Health Care,Shepard International Health Care - Allegheny International,11536.53,,,,,,,percent of total billed charges,1.00,19612.10,
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,00074-3575-01,NDC,636,RC,J1950,HCPCS,,Inpatient,1,EA,23287.54,11643.77,Multiplan,Multiplan/Private Health Care System,19794.41,,,,,,,percent of total billed charges,8383.52,19794.41,
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,00074-3575-01,NDC,636,RC,J1950,HCPCS,,Outpatient,1,EA,23287.54,11643.77,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,19794.41,
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,62935-0453-45,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.65,2427.82,Blue Cross Blue Shield,Capital - Special Network Rates,1187.69,,,,,,,percent of total billed charges,1.00,4127.30,
Leuprolide Acetate (6 Month) 45 MG Kit 1 Each Box,62935-0453-45,NDC,636,RC,J9217,HCPCS,,Outpatient,1,EA,4855.65,2427.82,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,171.98,,,,,,,fee schedule,1.00,4127.30,101.00% of Medicare
Leuprolide Acetate 3.75 MG Kit 1 Each Box,00074-3641-03,NDC,636,RC,J1950,HCPCS,,Outpatient,1,EA,19361.93,9680.96,Aetna,Aetna,9061.38,,,,,,,percent of total billed charges,1.00,16457.64,
Levonorgestrel 13.5 MG Iud 1 Each Box,50419-0422-01,NDC,636,RC,J7301,HCPCS,,Inpatient,1,EA,10872.34,5436.17,Multiplan,Beech Street,9241.49,,,,,,,percent of total billed charges,3914.04,9241.49,
Levonorgestrel 13.5 MG Iud 1 Each Box,50419-0422-01,NDC,636,RC,J7301,HCPCS,,Inpatient,1,EA,10872.34,5436.17,Shepard International Health Care,Shepard International Health Care - Allegheny International,5436.17,,,,,,,percent of total billed charges,3914.04,9241.49,
Levonorgestrel 13.5 MG Iud 1 Each Box,50419-0422-01,NDC,636,RC,J7301,HCPCS,,Outpatient,1,EA,10872.34,5436.17,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,9241.49,
Levonorgestrel 19.5 MG Iud 1 Each Box,50419-0424-01,NDC,250,RC,J7296,HCPCS,,Outpatient,1,EA,13057.27,6528.63,Blue Cross Blue Shield,Capital - Basic Network Rates,5572.84,,,,,,,percent of total billed charges,1.00,11098.68,
Levonorgestrel 19.5 MG Iud 1 Each Box,50419-0424-01,NDC,250,RC,J7296,HCPCS,,Outpatient,1,EA,13057.27,6528.63,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,11098.68,
Levonorgestrel 20 MCG/DAY Iud 1 Each Box,50419-0423-01,NDC,250,RC,J7298,HCPCS,,Outpatient,1,EA,13057.27,6528.63,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,11098.68,
Levothyroxine Sodium 100 MCG Solr 1 Each Vial,63323-0649-07,NDC,250,RC,J0651,HCPCS,,Outpatient,1,EA,1293.87,646.93,Cigna,Cigna,554.81,,,,,,,percent of total billed charges,1.00,1099.79,
Levothyroxine Sodium 100 MCG Solr 1 Each Vial,63323-0649-07,NDC,250,RC,J0651,HCPCS,,Outpatient,1,EA,1293.87,646.93,North Central Secure Treatment Unit,North Central Secure Treatment Unit,465.79,,,,,,,percent of total billed charges,1.00,1099.79,
Linezolid 600 MG/300ML Soln 300 mL Flex Cont,57664-0683-57,NDC,636,RC,J2020,HCPCS,,Inpatient,300,ML,89.23,44.61,Christian Healthcare Ministries,Christian Healthcare Ministries,44.61,,,,,,,percent of total billed charges,32.12,75.84,
Linezolid 600 MG/300ML Soln 300 mL Flex Cont,57664-0683-57,NDC,636,RC,J2020,HCPCS,,Inpatient,300,ML,89.23,44.61,Shepard International Health Care,Shepard International Health Care - Allegheny International,44.61,,,,,,,percent of total billed charges,32.12,75.84,
Linezolid 600 MG/300ML Soln 300 mL Flex Cont,57664-0683-57,NDC,636,RC,J2020,HCPCS,,Outpatient,300,ML,89.23,44.61,Blue Cross Blue Shield,Capital - Enhanced Network Rates,31.18,,,,,,,percent of total billed charges,1.00,75.84,
Linezolid 600 MG/300ML Soln 300 mL Flex Cont,57664-0683-57,NDC,636,RC,J2020,HCPCS,,Outpatient,300,ML,89.23,44.61,North Central Secure Treatment Unit,North Central Secure Treatment Unit,32.12,,,,,,,percent of total billed charges,1.00,75.84,
Luspatercept-aamt 25 MG Solr 1 Each Vial,59572-0711-01,NDC,636,RC,J0896,HCPCS,,Outpatient,1,EA,442.16,221.08,Life Geisinger,Life Geisinger - Managed Medicaid,41.31,,,,,,,fee schedule,1.00,375.84,100.00% of Medicare
Luspatercept-aamt 75 MG Solr 1 Each Vial,59572-0775-01,NDC,636,RC,J0896,HCPCS,,Outpatient,1,EA,442.16,221.08,Blue Cross Blue Shield,Capital - Basic Network Rates,188.71,,,,,,,percent of total billed charges,1.00,375.84,
M/L TAPER REDUCED NECK STANDAR,6060633,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,19305.00,9652.50,Aetna,First Health Network,12644.77,,,,,,,percent of total billed charges,6949.80,16409.25,
MAJOR ABDOMINAL VASCULAR PROCEDURES,169 - 4,APR-DRG,,,,,,Inpatient,,,653190.38,326595.19,Intergroup Services,Intergroup Services,555211.82,,,,,,,percent of total billed charges,53109.41,555211.82,one or more instances of the item or service in the 12 months prior to posting the file
MAJOR BLADDER PROCEDURES WITH CC,654,MS-DRG,,,,,,Inpatient,,,290940.09,145470.05,AmeriHealth,AmeriHealth Cartias - Medicare Advantage,18976.15,,Base Rate multiplied by DRG Weight,,,,0,case rate,18246.29,247299.08,No services performed during 15-month lookback period.
MAJOR BLADDER PROCEDURES WITH MCC,653,MS-DRG,,,,,,Inpatient,,,322440.00,161220.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,116078.40,,,,,,,percent of total billed charges,33870.97,274074.00,one or more instances of the item or service in the 12 months prior to posting the file
MAJOR CHEST AND RESPIRATORY TRAUMA,135 - 3,APR-DRG,,,,,,Inpatient,,,106289.55,53144.77,Christian Healthcare Ministries,Christian Healthcare Ministries,53144.77,,,,,,,percent of total billed charges,11863.14,90346.11,one or more instances of the item or service in the 12 months prior to posting the file
