4 KNEE TIB INSR PLUS X3 31,6095743,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Multiplan,Multiplan/Private Health Care System,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
40MM BIOLOX DELTA HEAD S,118966,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3575.00,1787.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,1787.50,,,,,,,percent of total billed charges,1287.00,3038.75,
4F SIM2 100CM GLIDECATH,6042475,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,315.58,157.79,Multiplan,Beech Street,268.24,,,,,,,percent of total billed charges,113.61,268.24,
4F SIM2 100CM GLIDECATH,6042475,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,Cigna,Cigna,135.32,,,,,,,percent of total billed charges,1.00,268.24,
4F STRAIGHT 100CM GLIDECATH,6042473,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,315.58,157.79,Aetna,First Health Network,206.70,,,,,,,percent of total billed charges,113.61,268.24,
4F STRAIGHT 65CM GLIDECATH,6042471,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,Blue Cross Blue Shield,Capital - Enhanced Network Rates,110.29,,,,,,,percent of total billed charges,1.00,268.24,
4F STRAIGHT 65CM GLIDECATH,6042471,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,Intergroup Services,Intergroup Services,268.24,,,,,,,percent of total billed charges,1.00,268.24,
4F STRAIGHT 65CM GLIDECATH,6042471,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,North Central Secure Treatment Unit,North Central Secure Treatment Unit,113.61,,,,,,,percent of total billed charges,1.00,268.24,
5 KNEE TIB INSR PLUS X3 16,115563,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 16,115563,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Cigna,Cigna,7804.16,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 19,115564,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,Aetna,8517.60,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 19,115564,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6552.00,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 19,115564,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 19,6095748,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Integrated Health Plan,Integrated Health Plan,10920.00,,,,,,,percent of total billed charges,6552.00,15470.00,
5 KNEE TIB INSR PLUS X3 19,6095748,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Intergroup Services,Intergroup Services,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 22,6095749,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 25,6095750,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Congregation of the Sister Servants,Congregation of the Sister Servants,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 28,6095751,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,9100.00,,,,,,,percent of total billed charges,6552.00,15470.00,
5 KNEE TIB INSR PLUS X3 28,6095751,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Blue Cross Blue Shield,Capital - Special Network Rates,4451.72,,,,,,,percent of total billed charges,1.00,15470.00,
5 KNEE TIB INSR PLUS X3 31,6095752,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,9100.00,,,,,,,percent of total billed charges,6552.00,15470.00,
5 KNEE TIB INSR PLUS X3 31,6095752,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,1.00,15470.00,
5F ANGLE TAPER 65CM GLIDECATH,6042481,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,315.58,157.79,Christian Healthcare Ministries,Christian Healthcare Ministries,157.79,,,,,,,percent of total billed charges,113.61,268.24,
5F SIM1 100CM GLIDECATH,6042483,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,United Healthcare,United Healthcare - Client Specific Rate,160.94,,,,,,,percent of total billed charges,1.00,268.24,
5F SIM3 100CM GLIDECATH,6042485,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,315.58,157.79,Multiplan,Beech Street,268.24,,,,,,,percent of total billed charges,113.61,268.24,
5F SIM3 100CM GLIDECATH,6042485,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,Congregation of the Sister Servants,Congregation of the Sister Servants,268.24,,,,,,,percent of total billed charges,1.00,268.24,
5F SIM3 100CM GLIDECATH,6042485,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,North Central Secure Treatment Unit,North Central Secure Treatment Unit,113.61,,,,,,,percent of total billed charges,1.00,268.24,
5F STRAIGHT 65CM GLIDECATH,6042479,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,Blue Cross Blue Shield,Capital - Basic Network Rates,134.69,,,,,,,percent of total billed charges,1.00,268.24,
5F STRAIGHT 65CM GLIDECATH,6042479,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,315.58,157.79,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,268.24,
6 KNEE TIB INSR PLUS X3 11,6095754,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Multiplan,Multiplan/Private Health Care System,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 11,6095754,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,UPMC For You,UPMC For You - Managed Medicaid,7280.00,,,,,,,percent of total billed charges,1.00,15470.00,Paid In Addition Excess of Threshold
6 KNEE TIB INSR PLUS X3 13,115571,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 13,6095755,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Multiplan,Beech Street,15470.00,,,,,,,percent of total billed charges,6552.00,15470.00,
6 KNEE TIB INSR PLUS X3 13,6095755,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Wyoming Seminary,Wyoming Seminary,12740.00,,,,,,,percent of total billed charges,6552.00,15470.00,
6 KNEE TIB INSR PLUS X3 19,115573,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 19,6095757,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6552.00,,,,,,,percent of total billed charges,6552.00,15470.00,
6 KNEE TIB INSR PLUS X3 19,6095757,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Intergroup Services,Intergroup Services,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 25,6095759,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6552.00,,,,,,,percent of total billed charges,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 28,6095760,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Blue Cross Blue Shield,Capital - Basic Network Rates,7767.76,,,,,,,percent of total billed charges,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 28,6095760,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,15470.00,
6 KNEE TIB INSR PLUS X3 9,6095753,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,Aetna,8517.60,,,,,,,percent of total billed charges,1.00,15470.00,
6.5MM LOW PROFILE HEX SCREW 6,156319,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,461.50,230.75,Multiplan,Beech Street,392.27,,,,,,,percent of total billed charges,1.00,392.27,
7 KNEE TIB INSR PLUS X3 11,6095763,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Multiplan,Multiplan/Private Health Care System,15470.00,,,,,,,percent of total billed charges,6552.00,15470.00,
7 KNEE TIB INSR PLUS X3 13,115580,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Christian Healthcare Ministries,Christian Healthcare Ministries,9100.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 13,115580,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Intergroup Services,Intergroup Services,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 13,115580,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Multiplan,Beech Street,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 13,6095764,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Intergroup Services,Intergroup Services,15470.00,,,,,,,percent of total billed charges,6552.00,15470.00,
7 KNEE TIB INSR PLUS X3 19,6095766,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Wyoming Seminary,Wyoming Seminary,12740.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 25,6095768,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3059.42,,,,,,,percent of total billed charges,1.00,15470.00,Paid In Addition Excess of Threshold
7 KNEE TIB INSR PLUS X3 25,6095768,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 9,115578,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 9,115578,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6552.00,,,,,,,percent of total billed charges,1.00,15470.00,
7 KNEE TIB INSR PLUS X3 9,6095762,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,6552.00,15470.00,
7F 23CM BRITETIP,6042490,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,149.50,74.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,127.08,
7F 23CM BRITETIP,6042490,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,149.50,74.75,Intergroup Services,Intergroup Services,127.08,,,,,,,percent of total billed charges,1.00,127.08,
8 KNEE TIB INSR PLUS X3 13,6095773,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Blue Cross Blue Shield,Capital - Basic Network Rates,7767.76,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 16,6095774,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Christian Healthcare Ministries,Christian Healthcare Ministries,9100.00,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 19,6095775,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,6360.90,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 19,6095775,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Wyoming Seminary,Wyoming Seminary,12740.00,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 22,6095776,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,9100.00,,,,,,,percent of total billed charges,6552.00,15470.00,
8 KNEE TIB INSR PLUS X3 25,6095777,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Christian Healthcare Ministries,Christian Healthcare Ministries,9100.00,,,,,,,percent of total billed charges,6552.00,15470.00,
8 KNEE TIB INSR PLUS X3 25,6095777,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 28,6095778,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Multiplan,Beech Street,15470.00,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 31,6095779,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18200.00,9100.00,Integrated Health Plan,Integrated Health Plan,10920.00,,,,,,,percent of total billed charges,1.00,15470.00,
8 KNEE TIB INSR PLUS X3 9,6095771,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18200.00,9100.00,Multiplan,Multiplan/Private Health Care System,15470.00,,,,,,,percent of total billed charges,6552.00,15470.00,
9Fr x 15cm Pruitt F3 Carotid Shunt with T-Port (Inlying),282215,LOCAL,278,RC,,,,Outpatient,,,8443.50,4221.75,Christian Healthcare Ministries,Christian Healthcare Ministries,4221.75,,,,,,,percent of total billed charges,1.00,7176.97,
ABDOMINAL PAIN,251 - 1,APR-DRG,,,,,,Inpatient,,,59147.27,29573.63,North Central Secure Treatment Unit,North Central Secure Treatment Unit,21293.02,,,,,,,percent of total billed charges,5349.08,50275.18,one or more instances of the item or service in the 12 months prior to posting the file
ABDOMINAL PAIN,251 - 3,APR-DRG,,,,,,Inpatient,,,99169.11,49584.55,Intergroup Services,Intergroup Services,84293.74,,,,,,,percent of total billed charges,8794.70,84293.74,one or more instances of the item or service in the 12 months prior to posting the file
ABORTION WITH D&C ASPIRATION CURETTAGE OR HYSTEROTOMY,543 - 1,APR-DRG,,,,,,Inpatient,,,69072.53,34536.27,North Central Secure Treatment Unit,North Central Secure Treatment Unit,24866.11,,,,,,,percent of total billed charges,5305.59,58711.65,one or more instances of the item or service in the 12 months prior to posting the file
ABORTION WITH D&C ASPIRATION CURETTAGE OR HYSTEROTOMY,543 - 2,APR-DRG,,,,,,Inpatient,,,98237.34,49118.67,Congregation of the Sister Servants,Congregation of the Sister Servants,83501.74,,,,,,,percent of total billed charges,6742.38,83501.74,one or more instances of the item or service in the 12 months prior to posting the file
ABORTION WITH D&C ASPIRATION CURETTAGE OR HYSTEROTOMY,770,MS-DRG,,,,,,Inpatient,,,63839.16,31919.58,Medicare,Black Lung - Medicare Advantage,7385.41,,Base Rate multiplied by DRG Weight,,,,0,case rate,6535.76,54263.29,No services performed during 15-month lookback period.
ABORTION WITH D&C ASPIRATION CURETTAGE OR HYSTEROTOMY,770,MS-DRG,,,,,,Inpatient,,,63839.16,31919.58,Shepard International Health Care,Shepard International Health Care - Allegheny International,31919.58,,,,,,,percent of total billed charges,6535.76,54263.29,one or more instances of the item or service in the 12 months prior to posting the file
ABORTION WITHOUT D&C ASPIRATION CURETTAGE OR HYSTEROTOMY,564 - 1,APR-DRG,,,,,,Inpatient,,,27529.50,13764.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,13764.75,,,,,,,percent of total billed charges,3243.23,23400.08,one or more instances of the item or service in the 12 months prior to posting the file
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,Inpatient,,,27754.26,13877.13,Blue Cross Blue Shield,Capital - Enhanced Network Rates,11045.58,,,,,,,case rate,5483.73,25348.37,
ACCESS KIT SELECTRA,228084,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,812.50,406.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,406.25,,,,,,,percent of total billed charges,292.50,690.63,
ACCESS LAAC VERACROSS CONNECT,315743,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,7117.50,3558.75,Aetna,First Health Network,4661.96,,,,,,,percent of total billed charges,2562.30,6049.88,
ACCESS LAAC VERACROSS CONNECT,315743,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,7117.50,3558.75,Cigna,Cigna,3051.98,,,,,,,percent of total billed charges,1.00,6049.88,
ACCLARENT INSPIRA AIR 8.5X24,77902,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,4598.10,2299.05,Intergroup Services,Intergroup Services,3908.39,,,,,,,percent of total billed charges,1655.32,3908.39,
ACCLARENT INSPIRA AIR 8.5X24,77902,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,4598.10,2299.05,Aetna,Aetna,2151.91,,,,,,,percent of total billed charges,1.00,3908.39,
ACCOLADE C CS 127 2 30/124,6096258,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2351.26,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS 127 3 35/131,6096259,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Multiplan,Multiplan/Private Health Care System,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS 127 3 35/131,6096259,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS 127 4 35/137,6096260,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Integrated Health Plan,Integrated Health Plan,4036.50,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS 127 4 35/137,6096260,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS 127 6 37/158,6096262,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2871.30,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS ANG 132 NK 2/30,6096264,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS ANG 132 NK 3/35,6096265,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Aetna,First Health Network,4406.51,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS ANG 132 NK 3/35,6096265,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Integrated Health Plan,Integrated Health Plan,4036.50,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS ANG 132 NK 4/35,6096266,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS ANG 132 NK 4/35,6096266,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Cigna,Cigna,2884.75,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE C CS ANG 132 NK 7/40,6096269,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE C CS ANG 132 NK 7/40,6096269,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2421.90,,,,,,,percent of total billed charges,1.00,5718.38,
ACCOLADE HFX SZ 1  30X110X38,6096294,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Intergroup Services,Intergroup Services,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE HFX SZ 2  30X115X39,6096295,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2421.90,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE HFX SZ 2  30X115X39,6096295,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Wyoming Seminary,Wyoming Seminary,4709.25,,,,,,,percent of total billed charges,2421.90,5718.38,
ACCOLADE II 127 DEG SZ 0,6098312,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4275.43,,,,,,,percent of total billed charges,1.00,10398.05,
ACCOLADE II 127 DEG SZ 1,6098313,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,12233.00,6116.50,Multiplan,Multiplan/Private Health Care System,10398.05,,,,,,,percent of total billed charges,4403.88,10398.05,
ACCOLADE II 127 DEG SZ 1,6098313,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,Aetna,Aetna,5725.04,,,,,,,percent of total billed charges,1.00,10398.05,
ACCOLADE II 127 DEG SZ 1,6098313,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,United Healthcare,United Healthcare - Client Specific Rate,6238.83,,,,,,,percent of total billed charges,1.00,10398.05,
ACCOLADE II 127 DEG SZ 10,6098319,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,UPMC For You,UPMC For You - Managed Medicaid,4893.20,,,,,,,percent of total billed charges,1.00,10398.05,Paid In Addition Excess of Threshold
ACCOLADE II 127 DEG SZ 11,6098320,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,12233.00,6116.50,Congregation of the Sister Servants,Congregation of the Sister Servants,10398.05,,,,,,,percent of total billed charges,4403.88,10398.05,
ACCOLADE II 127 DEG SZ 11,6098320,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,10398.05,
ACCOLADE II 127 DEG SZ 2,6098314,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,Congregation of the Sister Servants,Congregation of the Sister Servants,10398.05,,,,,,,percent of total billed charges,1.00,10398.05,
ACCOLADE II 127 DEG SZ 2,6098314,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,12233.00,6116.50,UPMC For You,UPMC For You - Managed Medicaid,4893.20,,,,,,,percent of total billed charges,1.00,10398.05,Paid In Addition Excess of Threshold
