HIP MOD PLASMA DIST BOW 15X267,6096900,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - All Payer Rate,12303.02,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 15X267,6096900,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Wyoming Seminary,Wyoming Seminary,19528.60,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 16X167,6096869,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,10043.28,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 16X167,6096869,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - Client Specific Rate,14227.98,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 16X217,6096885,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Wyoming Seminary,Wyoming Seminary,19528.60,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 16X217,6096885,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 17X167,6096870,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,10043.28,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 17X267,6096902,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Aetna,First Health Network,18273.19,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 17X317,6096918,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Multiplan,Beech Street,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 17X317,6096918,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,13949.00,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 18X167,6096871,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Multiplan,Beech Street,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 18X167,6096871,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Christian Healthcare Ministries,Christian Healthcare Ministries,13949.00,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 18X167,6096871,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Intergroup Services,Intergroup Services,23713.30,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 18X217,6096887,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,13949.00,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 18X217,6096887,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 18X217,6096887,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,13949.00,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 19X217,6096888,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Intergroup Services,Intergroup Services,23713.30,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 19X217,6096888,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - Client Specific Rate,14227.98,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 19X317,6096920,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Integrated Health Plan,Integrated Health Plan,16738.80,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 20X217,6096889,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Aetna,First Health Network,18273.19,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 20X267,6096905,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Cigna,Cigna,11962.66,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 20X267,6096905,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Congregation of the Sister Servants,Congregation of the Sister Servants,23713.30,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 21X167,6096874,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,13949.00,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 21X217,6096890,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Aetna,Aetna,13056.26,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 21X217,6096890,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Multiplan,Beech Street,23713.30,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 21X317,6096922,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Multiplan,Multiplan/Private Health Care System,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 22X167,6096875,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 22X167,6096875,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 22X217,6096891,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 22X267,6096907,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Cigna,Cigna,11962.66,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 22X267,6096907,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 22X267,6096907,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,10043.28,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 23X267,6096908,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 23X267,6096908,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Wyoming Seminary,Wyoming Seminary,19528.60,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 23X317,6096924,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Congregation of the Sister Servants,Congregation of the Sister Servants,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 23X317,6096924,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Wyoming Seminary,Wyoming Seminary,19528.60,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 24X167,6096877,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,10043.28,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 24X167,6096877,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,UPMC For You,UPMC For You - Managed Medicaid,11159.20,,,,,,,percent of total billed charges,1.00,23713.30,Paid In Addition Excess of Threshold
HIP MOD PLASMA DIST BOW 24X267,6096909,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Aetna,Aetna,13056.26,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 24X267,6096909,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Blue Cross Blue Shield,Capital - Basic Network Rates,11906.87,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 24X267,6096909,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Integrated Health Plan,Integrated Health Plan,16738.80,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 24X317,6096925,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Aetna,First Health Network,18273.19,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 25X167,6096878,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Intergroup Services,Intergroup Services,23713.30,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 25X317,6096926,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Intergroup Services,Intergroup Services,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 25X317,6096926,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - All Payer Rate,12303.02,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 26X167,6096879,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Christian Healthcare Ministries,Christian Healthcare Ministries,13949.00,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 26X167,6096879,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,23713.30,
HIP MOD PLASMA DIST BOW 26X217,6096895,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Congregation of the Sister Servants,Congregation of the Sister Servants,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 26X217,6096895,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,27898.00,13949.00,Cigna,Cigna,11962.66,,,,,,,percent of total billed charges,1.00,23713.30,
HIP MOD PLASMA DIST BOW 26X267,6096911,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,13949.00,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP MOD PLASMA DIST BOW 26X317,6096927,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,27898.00,13949.00,Congregation of the Sister Servants,Congregation of the Sister Servants,23713.30,,,,,,,percent of total billed charges,10043.28,23713.30,
HIP ODC FX CEMENTED 10/35,6096281,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,7345.00,3672.50,Aetna,First Health Network,4810.98,,,,,,,percent of total billed charges,2644.20,6243.25,
HIP ODC FX CEMENTED 10/35,6096281,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7345.00,3672.50,Blue Cross Blue Shield,Capital - Special Network Rates,1796.59,,,,,,,percent of total billed charges,1.00,6243.25,
HIP ODC FX CEMENTED 10/35,6096281,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7345.00,3672.50,Multiplan,Beech Street,6243.25,,,,,,,percent of total billed charges,1.00,6243.25,
HIP ODC FX CEMENTED 6/25,6096277,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7345.00,3672.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3672.50,,,,,,,percent of total billed charges,1.00,6243.25,
HIP ODC FX CEMENTED 9/35,6096280,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7345.00,3672.50,UPMC For You,UPMC For You - Managed Medicaid,2938.00,,,,,,,percent of total billed charges,1.00,6243.25,Paid In Addition Excess of Threshold
HIP OMNI EON 127 10 40/145,6096346,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Wyoming Seminary,Wyoming Seminary,4709.25,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 127 5 30/110,6096341,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5718.38,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 127 5 30/110,6096341,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5718.38,
HIP OMNI EON 127 5 30/110,6096341,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 127 5 30/110,6096341,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Multiplan,Multiplan/Private Health Care System,5718.38,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 127 7 35/130,6096343,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Intergroup Services,Intergroup Services,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
HIP OMNI EON 127 7 35/130,6096343,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
HIP OMNI EON 127 9 40/140,6096345,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5718.38,
HIP OMNI EON 132 10 40/145,6096354,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Multiplan,Beech Street,5718.38,,,,,,,percent of total billed charges,2421.90,5718.38,
HIP OMNI EON 132 11 40/150,6096355,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2871.30,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 132 4 25/100,6096348,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5718.38,
HIP OMNI EON 132 4 25/100,6096348,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3363.75,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 132 5 30/110,6096349,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Aetna,First Health Network,4406.51,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 132 6 30/120,6096350,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5718.38,
HIP OMNI EON 132 8 35/130,6096352,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6727.50,3363.75,Aetna,Aetna,3148.47,,,,,,,percent of total billed charges,1.00,5718.38,
HIP OMNI EON 132 9 40/140,6096353,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6727.50,3363.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3363.75,,,,,,,percent of total billed charges,2421.90,5718.38,
HIP PLUG DOME SHELL AC  40,6094909,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11797.50,5898.75,Intergroup Services,Intergroup Services,10027.88,,,,,,,percent of total billed charges,4247.10,10027.88,
HIP PLUG DOME SHELL AC  46,6094912,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11797.50,5898.75,Aetna,First Health Network,7727.36,,,,,,,percent of total billed charges,4247.10,10027.88,
HIP PLUG DOME SHELL AC  46,6094912,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Cigna,Cigna,5058.77,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  50,6094915,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,10027.88,
HIP PLUG DOME SHELL AC  52,6094917,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11797.50,5898.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,5898.75,,,,,,,percent of total billed charges,4247.10,10027.88,
HIP PLUG DOME SHELL AC  56,6094921,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Intergroup Services,Intergroup Services,10027.88,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  58,6094923,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4247.10,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  58,6094923,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,UPMC For You,UPMC For You - Managed Medicaid,4719.00,,,,,,,percent of total billed charges,1.00,10027.88,Paid In Addition Excess of Threshold
HIP PLUG DOME SHELL AC  60,6094925,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11797.50,5898.75,Aetna,First Health Network,7727.36,,,,,,,percent of total billed charges,4247.10,10027.88,
HIP PLUG DOME SHELL AC  60,6094925,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Cigna,Cigna,5058.77,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  62,6094927,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Blue Cross Blue Shield,Capital - Basic Network Rates,5035.17,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  64,6094929,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Aetna,First Health Network,7727.36,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  64,6094929,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,United Healthcare,United Healthcare - All Payer Rate,5202.70,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  66,6094930,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Blue Cross Blue Shield,Capital - Special Network Rates,2885.67,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  66,6094930,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Cigna,Cigna,5058.77,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  66,6094930,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Multiplan,Beech Street,10027.88,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  66,6094930,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4247.10,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  66,6094930,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,UPMC For You,UPMC For You - Managed Medicaid,4719.00,,,,,,,percent of total billed charges,1.00,10027.88,Paid In Addition Excess of Threshold
HIP PLUG DOME SHELL AC  68,6094931,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4247.10,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  70,6094932,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4123.23,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  70,6094932,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Cigna,Cigna,5058.77,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  70,6094932,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,Integrated Health Plan,Integrated Health Plan,7078.50,,,,,,,percent of total billed charges,1.00,10027.88,
HIP PLUG DOME SHELL AC  70,6094932,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11797.50,5898.75,UPMC For You,UPMC For You - Managed Medicaid,4719.00,,,,,,,percent of total billed charges,1.00,10027.88,Paid In Addition Excess of Threshold
HIP PLUG SCREW SHELL AC 50,6094916,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11271.00,5635.50,Integrated Health Plan,Integrated Health Plan,6762.60,,,,,,,percent of total billed charges,4057.56,9580.35,
HIP PLUG SCREW SHELL AC 50,6094916,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11271.00,5635.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,9580.35,
HIP PLUG SCREW SHELL AC 52,6094918,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11271.00,5635.50,Integrated Health Plan,Integrated Health Plan,6762.60,,,,,,,percent of total billed charges,4057.56,9580.35,
HIP PLUG SCREW SHELL AC 60,6094926,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11271.00,5635.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,5635.50,,,,,,,percent of total billed charges,4057.56,9580.35,
HIP PLUG SCREW SHELL AC 60,6094926,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11271.00,5635.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,9580.35,
HIP PLUG SCREW SHELL AC 62,6094928,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11271.00,5635.50,Aetna,Aetna,5274.83,,,,,,,percent of total billed charges,1.00,9580.35,
HIP PLUG SCREW SHELL AC 62,6094928,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11271.00,5635.50,Multiplan,Beech Street,9580.35,,,,,,,percent of total billed charges,1.00,9580.35,
HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITH MCC,521,MS-DRG,,,,,,Inpatient,,,328525.28,164262.64,Blue Cross Blue Shield,Highmark BC/BS,89895.97,,,,,,,case rate,18708.42,279246.49,
HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITH MCC,521,MS-DRG,,,,,,Inpatient,,,328525.28,164262.64,Congregation of the Sister Servants,Congregation of the Sister Servants,279246.49,,,,,,,percent of total billed charges,18708.42,279246.49,one or more instances of the item or service in the 12 months prior to posting the file
