HC CORRECTED EVERTED PUNCTUM,5106870501,CDM,510,RC,68705,CPT,,Outpatient,,,1266.00,633.00,Integrated Health Plan,Integrated Health Plan,759.60,,,,,,,percent of total billed charges,1.00,1567.61,
HC CORRECTED EVERTED PUNCTUM,5106870501,CDM,510,RC,68705,CPT,,Outpatient,,,1266.00,633.00,Intergroup Services,Intergroup Services,1076.10,,,,,,,percent of total billed charges,1.00,1567.61,
HC CORRECTION EYELID W/IMPLANT,5106791201,CDM,510,RC,67912,CPT,,Outpatient,,,14893.00,7446.50,Geisinger Health Plan,Geisinger Health Plan - Commercial,8514.37,,,,,,,fee schedule,1.00,12659.05,362.72% of Medicare
HC CORRECTION EYELID W/IMPLANT,5106791201,CDM,510,RC,67912,CPT,50,Inpatient,,,22340.00,11170.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,11170.00,,,,,,,percent of total billed charges,8042.40,18989.00,
HC CORRECTION EYELID W/IMPLANT,5106791201,CDM,510,RC,67912,CPT,50,Outpatient,,,22340.00,11170.00,Prison Health Services,Prison Health Services,2347.37,,,,,,,fee schedule,1.00,18989.00,100.00% of Medicare
HC CORRECTION OF LID RETRACTION,5106791101,CDM,510,RC,67911,CPT,,Inpatient,,,7808.00,3904.00,Multiplan,Multiplan/Private Health Care System,6636.80,,,,,,,percent of total billed charges,2810.88,6636.80,
HC CORRECTION OF LID RETRACTION,5106791101,CDM,510,RC,67911,CPT,50,Outpatient,,,11712.00,5856.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,11742.00,
HC CORTICOSTEROID BINDING GLOBULIN REF1,3008444901,CDM,300,RC,,,,Outpatient,,,237.00,118.50,Aetna,First Health Network,155.24,,,,,,,percent of total billed charges,1.00,201.45,
HC CORTICOTROPIN RF QUANT BY RIA REF3,3008351903,CDM,300,RC,,,,Outpatient,,,628.00,314.00,Blue Cross Blue Shield,Capital - Basic Network Rates,268.03,,,,,,,percent of total billed charges,1.00,533.80,
HC CORTICOTROPIN RF QUANT BY RIA REF3,3008351903,CDM,300,RC,,,,Outpatient,,,628.00,314.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,314.00,,,,,,,percent of total billed charges,1.00,533.80,
HC CORTISOL FREE 24 HR URINE REF1,3008253001,CDM,300,RC,,,,Outpatient,,,469.00,234.50,Intergroup Services,Intergroup Services,398.65,,,,,,,percent of total billed charges,1.00,398.65,
HC CORTISOL TOTAL LC/MS REF8,3008253309,CDM,300,RC,,,,Inpatient,,,452.00,226.00,Aetna,First Health Network,296.06,,,,,,,percent of total billed charges,162.72,384.20,
HC CORTISOL TOTAL REF2,3008253303,CDM,300,RC,,,,Outpatient,,,452.00,226.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,384.20,
HC CORTISOL TOTAL REF2,3008253303,CDM,300,RC,,,,Outpatient,,,452.00,226.00,Cigna,Cigna,193.82,,,,,,,percent of total billed charges,1.00,384.20,
HC COSMETIC FACILITY FEE,5100000002,CDM,510,RC,,,,Inpatient,,,1608.02,804.01,Intergroup Services,Intergroup Services,1366.82,,,,,,,percent of total billed charges,578.89,1366.82,
HC COSMETIC FACILITY FEE,5100000002,CDM,510,RC,,,,Outpatient,,,1608.02,804.01,Blue Cross Blue Shield,Capital - Enhanced Network Rates,562.00,,,,,,,percent of total billed charges,1.00,1366.82,
HC COSMETIC FACILITY FEE,5100000002,CDM,510,RC,,,,Outpatient,,,1608.02,804.01,Blue Cross Blue Shield,Capital - Special Network Rates,393.32,,,,,,,percent of total billed charges,1.00,1366.82,
HC COTININE SCREEN,3008030707,CDM,300,RC,,,,Inpatient,,,536.00,268.00,Wyoming Seminary,Wyoming Seminary,375.20,,,,,,,percent of total billed charges,192.96,455.60,
HC CPAP CHIN STRAP,2700703601,CDM,270,RC,A7036,HCPCS,,Outpatient,,,28.00,14.00,Aetna,Aetna,13.10,,,,,,,percent of total billed charges,1.00,23.80,
HC CPAP CHIN STRAP,2700703601,CDM,270,RC,A7036,HCPCS,,Outpatient,,,28.00,14.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,23.80,
HC CPAP CHIN STRAP,2700703601,CDM,270,RC,A7036,HCPCS,,Outpatient,,,28.00,14.00,Wyoming Seminary,Wyoming Seminary,19.60,,,,,,,percent of total billed charges,1.00,23.80,
HC CPAP FILTERS  NON DISPOSABLE,2700703901,CDM,270,RC,A7039,HCPCS,,Outpatient,,,23.00,11.50,Blue Cross Blue Shield,Capital - Special Network Rates,5.63,,,,,,,percent of total billed charges,1.00,19.55,
HC CPAP HEADGEAR,2700703501,CDM,270,RC,A7035,HCPCS,,Outpatient,,,60.00,30.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,51.00,
HC CPAP/BIBAP/HF OXYGEN,4109466001,CDM,410,RC,94660,CPT,,Outpatient,,,1756.00,878.00,Blue Cross Blue Shield,Capital - Special Network Rates,429.52,,,,,,,percent of total billed charges,1.00,1492.60,
HC CPAP/BIBAP/HF OXYGEN,4109466001,CDM,410,RC,94660,CPT,,Outpatient,,,1756.00,878.00,Blue Cross Blue Shield,Highmark BC/BS - Special Care,713.51,,,,,,,fee schedule,1.00,1492.60,330.02% of Medicare
HC CPLX RPR ENEL 1.1CM-2.5CM (ED),4501315101,CDM,450,RC,13151,CPT,,Outpatient,,,5157.00,2578.50,Christian Healthcare Ministries,Christian Healthcare Ministries,2578.50,,,,,,,percent of total billed charges,1.00,4383.45,
HC CPLX RPR ENEL 1.1CM-2.5CM (ED),4501315101,CDM,450,RC,13151,CPT,,Outpatient,,,5157.00,2578.50,Cigna,Cigna,2211.32,,,,,,,percent of total billed charges,1.00,4383.45,
HC CPLX RPR ENEL 1.1CM-2.5CM (ED),4501315101,CDM,450,RC,13151,CPT,,Outpatient,,,5157.00,2578.50,United Healthcare,United Healthcare - Client Specific Rate,2630.07,,,,,,,percent of total billed charges,1.00,4383.45,
HC CPLX RPR ENEL 1.1CM-2.5CM,5101315101,CDM,510,RC,13151,CPT,,Inpatient,,,5157.00,2578.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2578.50,,,,,,,percent of total billed charges,1856.52,4383.45,
HC CPLX RPR ENEL 2.6-7.5CM (ED),4501315201,CDM,450,RC,13152,CPT,,Outpatient,,,5281.00,2640.50,Cigna,Cigna,2264.49,,,,,,,percent of total billed charges,1.00,4488.85,
HC CPLX RPR ENEL 2.6-7.5CM (ED),4501315201,CDM,450,RC,13152,CPT,,Outpatient,,,5281.00,2640.50,Geisinger Health Plan,Geisinger Health Plan - Commercial,2646.80,,,,,,,fee schedule,1.00,4488.85,362.72% of Medicare
HC CPLX RPR ENEL 2.6-7.5CM,5101315201,CDM,510,RC,13152,CPT,,Outpatient,,,5281.00,2640.50,Wyoming Seminary,Wyoming Seminary,3696.70,,,,,,,percent of total billed charges,1.00,4488.85,
HC CPLX RPR FCCMNAGHF 1.1CM-2.5CM (ED),4501313101,CDM,450,RC,13131,CPT,,Inpatient,,,4139.00,2069.50,Integrated Health Plan,Integrated Health Plan,2483.40,,,,,,,percent of total billed charges,1490.04,3518.15,
HC CPLX RPR FCCMNAGHF 1.1CM-2.5CM (ED),4501313101,CDM,450,RC,13131,CPT,,Outpatient,,,4139.00,2069.50,Blue Cross Blue Shield,Highmark BC/BS - Special Care,1324.59,,,,,,,fee schedule,1.00,3518.15,330.02% of Medicare
HC CPLX RPR FCCMNAGHF 1.1CM-2.5CM,5101313101,CDM,510,RC,13131,CPT,,Inpatient,,,4139.00,2069.50,Multiplan,Multiplan/Private Health Care System,3518.15,,,,,,,percent of total billed charges,1490.04,3518.15,
HC CPLX RPR FCCMNAGHF 1.1CM-2.5CM,5101313101,CDM,510,RC,13131,CPT,,Outpatient,,,4139.00,2069.50,Blue Cross Blue Shield,Highmark BC/BS,2007.71,,,,,,,fee schedule,1.00,3518.15,500.22% of Medicare
HC CPLX RPR FCCMNAGHF 1.1CM-2.5CM,5101313101,CDM,510,RC,13131,CPT,,Outpatient,,,4139.00,2069.50,Christian Healthcare Ministries,Christian Healthcare Ministries,2069.50,,,,,,,percent of total billed charges,1.00,3518.15,
HC CPLX RPR FCCMNAGHF 2.6-7.5CM,5101313201,CDM,510,RC,13132,CPT,,Outpatient,,,5154.00,2577.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1855.44,,,,,,,percent of total billed charges,1.00,4380.90,
HC CPLX RPR FCCMNAGHF 2.6-7.5CM,5101313201,CDM,510,RC,13132,CPT,,Outpatient,,,5154.00,2577.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2577.00,,,,,,,percent of total billed charges,1.00,4380.90,
HC CPLX RPR FCMNAGHF EA ADD 5CM/< (ED),4501313301,CDM,450,RC,13133,CPT,,Inpatient,,,719.00,359.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,359.50,,,,,,,percent of total billed charges,258.84,611.15,
HC CPLX RPR FCMNAGHF EA ADD 5CM/< (ED),4501313301,CDM,450,RC,13133,CPT,,Outpatient,,,719.00,359.50,Aetna,Aetna,336.49,,,,,,,percent of total billed charges,1.00,611.15,
HC CPLX RPR FCMNAGHF EA ADD 5CM/< (ED),4501313301,CDM,450,RC,13133,CPT,,Outpatient,,,719.00,359.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,611.15,
HC CPLX RPR S/A/L 1.1-2.5CM (ED),4501312001,CDM,450,RC,13120,CPT,,Outpatient,,,4928.00,2464.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,4188.80,
HC CPLX RPR S/A/L 1.1-2.5CM (ED),4501312001,CDM,450,RC,13120,CPT,,Outpatient,,,4928.00,2464.00,Medicare,Black Lung - Medicare Advantage,453.54,,,,,,,fee schedule,1.00,4188.80,113.00% of Medicare
HC CPLX RPR S/A/L 1.1-2.5CM,5101312001,CDM,510,RC,13120,CPT,,Outpatient,,,4928.00,2464.00,Geisinger Health Plan,Geisinger Health Plan - Employee,911.58,,,,,,,fee schedule,1.00,4188.80,227.12% of Medicare
HC CPLX RPR S/A/L 2.6-7.5CM (ED),4501312101,CDM,450,RC,13121,CPT,,Outpatient,,,5351.00,2675.50,Blue Cross Blue Shield,Capital - Special Network Rates,1308.85,,,,,,,percent of total billed charges,1.00,4548.35,
HC CPLX RPR S/A/L 2.6-7.5CM (ED),4501312101,CDM,450,RC,13121,CPT,,Outpatient,,,5351.00,2675.50,Geisinger Health Plan,Geisinger Health Plan - Employee,911.58,,,,,,,fee schedule,1.00,4548.35,227.12% of Medicare
HC CPLX RPR S/A/L 2.6-7.5CM,5101312101,CDM,510,RC,13121,CPT,,Outpatient,,,5351.00,2675.50,Life Geisinger,Life Geisinger - Managed Medicaid,401.37,,,,,,,fee schedule,1.00,4548.35,100.00% of Medicare
HC CPLX RPR S/A/L EA ADD 5CM/< (ED),4501312201,CDM,450,RC,13122,CPT,,Inpatient,,,722.00,361.00,Wyoming Seminary,Wyoming Seminary,505.40,,,,,,,percent of total billed charges,259.92,613.70,
HC CPLX RPR S/A/L EA ADD 5CM/< (ED),4501312201,CDM,450,RC,13122,CPT,,Outpatient,,,722.00,361.00,Blue Cross Blue Shield,Capital - Special Network Rates,176.60,,,,,,,percent of total billed charges,1.00,613.70,
HC CPLX RPR S/A/L EA ADD 5CM/< (ED),4501312201,CDM,450,RC,13122,CPT,,Outpatient,,,722.00,361.00,Intergroup Services,Intergroup Services,613.70,,,,,,,percent of total billed charges,1.00,613.70,
HC CPLX RPR S/A/L EA ADD 5CM/<,5101312201,CDM,510,RC,13122,CPT,,Outpatient,,,722.00,361.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,613.70,
HC CPLX RPR TRUNK 1.1-2.5CM (ED),4501310001,CDM,450,RC,13100,CPT,,Outpatient,,,2057.00,1028.50,Aetna,Aetna,962.68,,,,,,,percent of total billed charges,1.00,3650.15,
HC CPLX RPR TRUNK 1.1-2.5CM (ED),4501310001,CDM,450,RC,13100,CPT,,Outpatient,,,2057.00,1028.50,Medicare,Medicare,729.71,,,,,,,fee schedule,1.00,3650.15,100.00% of Medicare
HC CPLX RPR TRUNK 2.6-7.5CM (ED),4501310101,CDM,450,RC,13101,CPT,,Outpatient,,,5902.00,2951.00,Ambetter,Ambetter,2408.04,,,,,,,fee schedule,1.00,5016.70,330.00% of Medicare
HC CPLX RPR TRUNK 2.6-7.5CM (ED),4501310101,CDM,450,RC,13101,CPT,,Outpatient,,,5902.00,2951.00,Life Geisinger,Life Geisinger - Managed Medicaid,729.71,,,,,,,fee schedule,1.00,5016.70,100.00% of Medicare
HC CPLX RPR TRUNK 2.6-7.5CM,5101310101,CDM,510,RC,13101,CPT,,Inpatient,,,5902.00,2951.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2951.00,,,,,,,percent of total billed charges,2124.72,5016.70,
HC CPLX RPR TRUNK 2.6-7.5CM,5101310101,CDM,510,RC,13101,CPT,,Outpatient,,,5902.00,2951.00,Aetna,First Health Network,3865.81,,,,,,,percent of total billed charges,1.00,5016.70,
HC CPLX RPR TRUNK EA ADD 5CM/<,5101310201,CDM,510,RC,13102,CPT,,Outpatient,,,356.00,178.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,302.60,
HC CPLX RPR TRUNK EA ADD 5CM/<,5101310201,CDM,510,RC,13102,CPT,,Outpatient,,,356.00,178.00,Wyoming Seminary,Wyoming Seminary,249.20,,,,,,,percent of total billed charges,1.00,302.60,
HC CRANIAL REMOLDING ORTHOSIS,2700104001,CDM,270,RC,S1040,HCPCS,,Outpatient,,,4344.00,2172.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,3692.40,
HC CREATININE 24 HOUR URINE REF26,3008257029,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Congregation of the Sister Servants,Congregation of the Sister Servants,105.40,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE 24 HOUR URINE REF26,3008257029,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Intergroup Services,Intergroup Services,105.40,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE 24 HOUR URINE REF27,3008257030,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Aetna,First Health Network,81.22,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE CLEARANCE,3008257501,CDM,300,RC,,,,Outpatient,,,167.00,83.50,Blue Cross Blue Shield,Capital - Basic Network Rates,71.28,,,,,,,percent of total billed charges,1.00,141.95,
HC CREATININE CLEARANCE,3008257501,CDM,300,RC,,,,Outpatient,,,167.00,83.50,Intergroup Services,Intergroup Services,141.95,,,,,,,percent of total billed charges,1.00,141.95,
HC CREATININE POC,3008256502,CDM,300,RC,,,,Outpatient,,,63.00,31.50,Intergroup Services,Intergroup Services,53.55,,,,,,,percent of total billed charges,1.00,53.55,
HC CREATININE RANDOM URINE REF24,3008257027,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Wyoming Seminary,Wyoming Seminary,86.80,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE RANDOM URINE,3008257002,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Wyoming Seminary,Wyoming Seminary,86.80,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE RANDOM URINE,3008257002,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Congregation of the Sister Servants,Congregation of the Sister Servants,105.40,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF1,3008257003,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Intergroup Services,Intergroup Services,105.40,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE URINE REF1,3008257003,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Aetna,Aetna,58.03,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF1,3008257003,CDM,300,RC,,,,Outpatient,,,124.00,62.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,105.40,
HC CREATININE URINE REF11,3008257013,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Christian Healthcare Ministries,Christian Healthcare Ministries,62.00,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE URINE REF11,3008257013,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Congregation of the Sister Servants,Congregation of the Sister Servants,105.40,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF12,3008257014,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Cigna,Cigna,53.17,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF15,3008257017,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Integrated Health Plan,Integrated Health Plan,74.40,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF18,3008257020,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Christian Healthcare Ministries,Christian Healthcare Ministries,62.00,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE URINE REF21,3008257024,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,43.34,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF21,3008257024,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,62.00,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF22,3008257025,CDM,300,RC,,,,Inpatient,,,124.00,62.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,44.64,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE URINE REF3,3008257005,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Intergroup Services,Intergroup Services,105.40,,,,,,,percent of total billed charges,44.64,105.40,
HC CREATININE URINE REF7,3008257009,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Blue Cross Blue Shield,Capital - Special Network Rates,30.33,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE URINE REF8,3008257010,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Christian Healthcare Ministries,Christian Healthcare Ministries,62.00,,,,,,,percent of total billed charges,1.00,105.40,
HC CREATININE,3008256501,CDM,300,RC,,,,Outpatient,,,63.00,31.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,53.55,
HC CRITICAL CARE ADDL 30 MINS (ED),4509929201,CDM,450,RC,99292,CPT,,Outpatient,,,1845.00,922.50,Carelon,Carelon - Behavioral Health,268.00,,,,,,,other,1.00,1568.25,paid for each unique service date
HC CRM SC TECH SERV W/REPROGRAM,4809328501,CDM,480,RC,93285,CPT,,Outpatient,,,238.00,119.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,202.30,
HC CRUTCHES,2920011401,CDM,292,RC,E0114,HCPCS,,Inpatient,,,64.00,32.00,Christian Healthcare Ministries,Christian Healthcare Ministries,32.00,,,,,,,percent of total billed charges,23.04,54.40,
HC CRUTCHES,2920011401,CDM,292,RC,E0114,HCPCS,,Outpatient,,,64.00,32.00,Aetna,Aetna,29.95,,,,,,,percent of total billed charges,1.00,54.40,
HC CRYOPRESERV MATURE OOCYTES,3008933701,CDM,300,RC,89337,CPT,,Outpatient,,,905.00,452.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,316.30,,,,,,,percent of total billed charges,1.00,841.43,
HC CRYOPRESERVATION EMBRYO,3008925801,CDM,300,RC,89258,CPT,,Outpatient,,,3821.00,1910.50,Aetna,First Health Network,2502.76,,,,,,,percent of total billed charges,1.00,3979.11,
HC CRYOPRESERVATION EMBRYO,3008925801,CDM,300,RC,89258,CPT,,Outpatient,,,3821.00,1910.50,Medicare,Medicare,795.47,,,,,,,fee schedule,1.00,3979.11,100.00% of Medicare
HC CRYOPRESERVATION SPERM,3008925901,CDM,300,RC,89259,CPT,,Outpatient,,,944.00,472.00,Geisinger Health Plan,Geisinger Health Plan - Employee,382.04,,,,,,,fee schedule,1.00,841.43,227.12% of Medicare
HC CRYOPRESERVATION SPERM,3008925901,CDM,300,RC,89259,CPT,,Outpatient,,,944.00,472.00,Wire Rope,Wire Rope,285.96,,,,,,,fee schedule,1.00,841.43,170.00% of Medicare
HC CRYOTHERAPY RET DET PRPHYLAXIS,5106714101,CDM,510,RC,67141,CPT,,Outpatient,,,1318.00,659.00,Geisinger Health Plan,Geisinger Health Plan - Employee,711.76,,,,,,,fee schedule,1.00,1567.61,227.12% of Medicare
HC CRYOTHERAPY RET DET PRPHYLAXIS,5106714101,CDM,510,RC,67141,CPT,,Outpatient,,,1318.00,659.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,1567.61,
HC CRYOTHERAPY RET DET PRPHYLAXIS,5106714101,CDM,510,RC,67141,CPT,,Outpatient,,,1318.00,659.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1567.61,
HC CS LONG ARM CAST ADULT FIBERGLASS,2700400601,CDM,270,RC,Q4006,HCPCS,,Inpatient,,,275.00,137.50,Integrated Health Plan,Integrated Health Plan,165.00,,,,,,,percent of total billed charges,99.00,233.75,
HC CS LONG ARM CAST ADULT PLASTER,2700400501,CDM,270,RC,Q4005,HCPCS,,Outpatient,,,86.00,43.00,Blue Cross Blue Shield,Capital - Basic Network Rates,36.70,,,,,,,percent of total billed charges,1.00,73.10,
HC CS LONG ARM CAST PED FIBERGLASS,2700400801,CDM,270,RC,Q4008,HCPCS,,Outpatient,,,193.00,96.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,164.05,
HC CS LONG ARM SPLINT ADULT FIBERGLASS,2700401801,CDM,270,RC,Q4018,HCPCS,,Inpatient,,,236.00,118.00,Multiplan,Beech Street,200.60,,,,,,,percent of total billed charges,84.96,200.60,
HC CS LONG ARM SPLINT PED FIBERGLASS,2700402001,CDM,270,RC,Q4020,HCPCS,,Inpatient,,,193.00,96.50,Wyoming Seminary,Wyoming Seminary,135.10,,,,,,,percent of total billed charges,69.48,164.05,
HC CS LONG ARM SPLINT PED FIBERGLASS,2700402001,CDM,270,RC,Q4020,HCPCS,,Outpatient,,,193.00,96.50,Intergroup Services,Intergroup Services,164.05,,,,,,,percent of total billed charges,1.00,164.05,
HC CS LONG ARM SPLINT PED PLASTER,2700401901,CDM,270,RC,Q4019,HCPCS,,Outpatient,,,76.00,38.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,64.60,
HC CS LONG LEG CAST ADULT FIBERGLASS,2700403001,CDM,270,RC,Q4030,HCPCS,,Inpatient,,,806.00,403.00,Congregation of the Sister Servants,Congregation of the Sister Servants,685.10,,,,,,,percent of total billed charges,290.16,685.10,
HC CS LONG LEG CAST ADULT FIBERGLASS,2700403001,CDM,270,RC,Q4030,HCPCS,,Inpatient,,,806.00,403.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,403.00,,,,,,,percent of total billed charges,290.16,685.10,
HC CS LONG LEG CAST ADULT PLASTER,2700402901,CDM,270,RC,Q4029,HCPCS,,Outpatient,,,425.00,212.50,Christian Healthcare Ministries,Christian Healthcare Ministries,212.50,,,,,,,percent of total billed charges,1.00,361.25,
HC CS LONG LEG CYL CAST ADULT FIBERGLASS,2700403401,CDM,270,RC,Q4034,HCPCS,,Inpatient,,,729.00,364.50,Multiplan,Multiplan/Private Health Care System,619.65,,,,,,,percent of total billed charges,262.44,619.65,
HC CS LONG LEG CYL CAST ADULT FIBERGLASS,2700403401,CDM,270,RC,Q4034,HCPCS,,Inpatient,,,729.00,364.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,262.44,,,,,,,percent of total billed charges,262.44,619.65,
