PACK CEMENT AND MIXER,98286,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1904.50,952.25,United Healthcare,United Healthcare - Client Specific Rate,971.30,,,,,,,percent of total billed charges,1.00,1618.83,
PACK DRILL PIN L85,287730,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,487.50,243.75,Congregation of the Sister Servants,Congregation of the Sister Servants,414.38,,,,,,,percent of total billed charges,1.00,414.38,
PACK GRAFT DELIVERY,6069922,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4160.00,2080.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2080.00,,,,,,,percent of total billed charges,1497.60,3536.00,
PACK SMOOTH PINS 3.2X80,129726,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,487.50,243.75,Intergroup Services,Intergroup Services,414.38,,,,,,,percent of total billed charges,175.50,414.38,
PACK SMOOTH PINS 3.2X80,129726,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,487.50,243.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,243.75,,,,,,,percent of total billed charges,175.50,414.38,
PACK SMOOTH PINS 3.2X80,129726,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,487.50,243.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,414.38,
PACK SMOOTH PINS 3.2X80,129726,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,487.50,243.75,Multiplan,Beech Street,414.38,,,,,,,percent of total billed charges,1.00,414.38,
PACK SMOOTH PINS 3.2X80,129726,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,487.50,243.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,414.38,
PACK SURGICAL DRIVER 3.5MM DART FIRE EDGE,317710,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8553.54,4276.77,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,7270.51,
PACLitaxel 100 MG/16.7ML Conc 16.7 mL Vial,61703-0342-22,NDC,636,RC,J9267,HCPCS,,Outpatient,16.7,ML,3.03,1.52,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,0.10,,,,,,,fee schedule,0.10,2.58,
PACLitaxel 300 MG/50ML Conc 50 mL Vial,61703-0342-50,NDC,636,RC,J9267,HCPCS,,Outpatient,50,ML,2.55,1.28,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,0.10,,,,,,,fee schedule,0.10,2.17,
PACLitaxel protein-bound 100 MG Susr 1 Each Vial,68817-0134-50,NDC,636,RC,J9264,HCPCS,,Outpatient,1,EA,169.86,84.93,Blue Cross Blue Shield,Capital - Enhanced Network Rates,59.36,,,,,,,percent of total billed charges,1.00,144.38,
PANC DELIV SYST E RX 7F,260391,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,517.21,258.60,Intergroup Services,Intergroup Services,439.62,,,,,,,percent of total billed charges,186.19,439.62,
PANCREAS LIVER AND SHUNT PROCEDURES WITH MCC,405,MS-DRG,,,,,,Inpatient,,,357490.16,178745.08,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,36014.17,,Base Rate multiplied by DRG Weight,,,,0,case rate,35657.59,303866.63,No services performed during 15-month lookback period.
PANCREAS LIVER AND SHUNT PROCEDURES WITH MCC,405,MS-DRG,,,,,,Inpatient,,,357490.16,178745.08,United Healthcare,United Healthcare - Client Specific Rate,164826.17,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $364945.00 at which point plan pays 51.00% of total billed charges.,,,,0,case rate,35657.59,303866.63,No services performed during 15-month lookback period.
PANCREAS LIVER AND SHUNT PROCEDURES WITHOUT CC/MCC,407,MS-DRG,,,,,,Inpatient,,,148378.73,74189.37,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,14612.39,,Base Rate multiplied by DRG Weight,,,,0,case rate,14467.71,126121.92,No services performed during 15-month lookback period.
PANCREAS LIVER AND SHUNT PROCEDURES WITHOUT CC/MCC,407,MS-DRG,,,,,,Inpatient,,,148378.73,74189.37,North Central Secure Treatment Unit,North Central Secure Treatment Unit,53416.34,,,,,,,percent of total billed charges,14467.71,126121.92,one or more instances of the item or service in the 12 months prior to posting the file
PARADISE PRICE PER PROCEDURE,320825,LOCAL,278,RC,C1736,HCPCS,,Outpatient,,,130000.00,65000.00,Life Geisinger,Life Geisinger - Managed Medicaid,14980.68,,,,,,,fee schedule,1.00,110500.00,100.00% of Medicare
PARADISE PRICE PER PROCEDURE,320825,LOCAL,278,RC,C1736,HCPCS,,Outpatient,,,130000.00,65000.00,UPMC For You,UPMC For You - Managed Medicaid,52000.00,,,,,,,percent of total billed charges,1.00,110500.00,Paid In Addition Excess of Threshold
PARTIC EMBO CNTOUR PVA 150-250,6064111,LOCAL,278,RC,,,,Inpatient,,,1105.00,552.50,Aetna,First Health Network,723.77,,,,,,,percent of total billed charges,397.80,939.25,
PARTIC EMBO CNTOUR PVA 250-355,6064112,LOCAL,278,RC,,,,Outpatient,,,1105.00,552.50,Blue Cross Blue Shield,Capital - Special Network Rates,270.28,,,,,,,percent of total billed charges,1.00,939.25,
PARTIC EMBO CNTOUR PVA 250-355,6064112,LOCAL,278,RC,,,,Outpatient,,,1105.00,552.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,939.25,
PARTIC EMBO CNTOUR PVA 355-500,6064113,LOCAL,278,RC,,,,Inpatient,,,1105.00,552.50,Wyoming Seminary,Wyoming Seminary,773.50,,,,,,,percent of total billed charges,397.80,939.25,
PARTIC EMBO CNTOUR PVA 355-500,6064113,LOCAL,278,RC,,,,Outpatient,,,1105.00,552.50,United Healthcare,United Healthcare - Client Specific Rate,563.55,,,,,,,percent of total billed charges,1.00,939.25,
PARTICLES CNTOUR PVA 1000-1180,6082711,LOCAL,278,RC,,,,Outpatient,,,1105.00,552.50,Integrated Health Plan,Integrated Health Plan,663.00,,,,,,,percent of total billed charges,1.00,939.25,
PARTICLES PVA 150-250,180312,LOCAL,278,RC,,,,Outpatient,,,1170.00,585.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,994.50,
PARTICLES PVA 250-355,180313,LOCAL,278,RC,,,,Outpatient,,,962.00,481.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,336.22,,,,,,,percent of total billed charges,1.00,817.70,
PARTICLES PVA 250-355,180313,LOCAL,278,RC,,,,Outpatient,,,962.00,481.00,Blue Cross Blue Shield,Capital - Special Network Rates,235.31,,,,,,,percent of total billed charges,1.00,817.70,
PARTICLES PVA 500-710,180314,LOCAL,278,RC,,,,Outpatient,,,962.00,481.00,Aetna,First Health Network,630.11,,,,,,,percent of total billed charges,1.00,817.70,
PASTE BONE MATRIX DEMINER 1CC,88893,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,936.00,468.00,Congregation of the Sister Servants,Congregation of the Sister Servants,795.60,,,,,,,percent of total billed charges,1.00,795.60,
PASTE BONE MATRIX DEMINER 1CC,88893,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,936.00,468.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,468.00,,,,,,,percent of total billed charges,1.00,795.60,
PASTE DBM GRAFTON  1.0CC,6062170,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,946.40,473.20,Cigna,Cigna,405.82,,,,,,,percent of total billed charges,1.00,804.44,
PASTE DBM GRAFTON  1.0CC,6062170,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,946.40,473.20,Wyoming Seminary,Wyoming Seminary,662.48,,,,,,,percent of total billed charges,1.00,804.44,
PATCH CARDIAC REPAIR 4X7CM,6068589,LOCAL,278,RC,C1763,HCPCS,,Inpatient,,,5400.20,2700.10,Aetna,First Health Network,3537.13,,,,,,,percent of total billed charges,1944.07,4590.17,
PATCH CARDIAC REPAIR 4X7CM,6068589,LOCAL,278,RC,C1763,HCPCS,,Outpatient,,,5400.20,2700.10,Multiplan,Multiplan/Private Health Care System,4590.17,,,,,,,percent of total billed charges,1.00,4590.17,
PATCH DURAGUARD DURALDG0608SN,6006771,LOCAL,278,RC,,,,Outpatient,,,3900.32,1950.16,Aetna,Aetna,1825.35,,,,,,,percent of total billed charges,1.00,3315.28,
PATCH GORETEX 12X12X.1 1PCM102,6029410,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,5609.50,2804.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,4768.07,
PATCH GORETEX 15X20X.1 1PCM103,6029411,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,10946.00,5473.00,Wyoming Seminary,Wyoming Seminary,7662.20,,,,,,,percent of total billed charges,1.00,9304.10,
PATCH GORETEX 8X16X.1 1PCM101,6029409,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,4309.50,2154.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1551.42,,,,,,,percent of total billed charges,1551.42,3663.07,
PATCH GORETEX 8X16X.1 1PCM101,6029409,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,4309.50,2154.75,Aetna,Aetna,2016.85,,,,,,,percent of total billed charges,1.00,3663.07,
PATCH GORTEX 5 X 7 P1705007506,6007259,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,3282.50,1641.25,Intergroup Services,Intergroup Services,2790.13,,,,,,,percent of total billed charges,1181.70,2790.13,
PATCH GORTEX 5 X 7 P1705007506,6007259,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,3282.50,1641.25,Congregation of the Sister Servants,Congregation of the Sister Servants,2790.13,,,,,,,percent of total billed charges,1.00,2790.13,
PATCH GORTEX 5 X 7 P1705007506,6007259,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,3282.50,1641.25,Intergroup Services,Intergroup Services,2790.13,,,,,,,percent of total billed charges,1.00,2790.13,
PATCH GORTEX 5X15CM 1705015006,6028950,LOCAL,278,RC,C1781,HCPCS,,Inpatient,,,5200.00,2600.00,Christian Healthcare Ministries,Christian Healthcare Ministries,2600.00,,,,,,,percent of total billed charges,1872.00,4420.00,
PATCH HERNIA VENTRALEX MED,6104200,LOCAL,278,RC,C1781,HCPCS,,Inpatient,,,6012.50,3006.25,Multiplan,Multiplan/Private Health Care System,5110.63,,,,,,,percent of total billed charges,2164.50,5110.63,
PATCH HERNIA VENTRALEX MED,6104200,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,6012.50,3006.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5110.63,
PATCH KEGEL MED 0010105,6017624,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,1878.50,939.25,Blue Cross Blue Shield,Capital - Basic Network Rates,801.74,,,,,,,percent of total billed charges,1.00,1596.72,
PATCH KEGEL MED 0010105,6017624,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,1878.50,939.25,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1596.72,
PATCH LG VENT HERNIA 0010303,6041107,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,3669.12,1834.56,Multiplan,Multiplan/Private Health Care System,3118.75,,,,,,,percent of total billed charges,1.00,3118.75,
PATCH MESH PRE-NO KEYHOLE 0112,6037757,LOCAL,278,RC,C1781,HCPCS,,Inpatient,,,296.40,148.20,Aetna,First Health Network,194.14,,,,,,,percent of total billed charges,106.70,251.94,
PATCH MESH PRE-NO KEYHOLE 0112,6037757,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,296.40,148.20,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,251.94,
PATCH PERICARD 10X16,6037878,LOCAL,278,RC,C1763,HCPCS,,Inpatient,,,4254.12,2127.06,Integrated Health Plan,Integrated Health Plan,2552.47,,,,,,,percent of total billed charges,1531.48,3616.00,
PATCH PERICARD 10X16,6037878,LOCAL,278,RC,C1763,HCPCS,,Outpatient,,,4254.12,2127.06,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1486.81,,,,,,,percent of total billed charges,1.00,3616.00,
PATCH PERICARDIUM REPAIR BOVINE PERI-GUARD 12CM X 25CM,322946,LOCAL,278,RC,,,,Inpatient,,,8266.31,4133.15,Shepard International Health Care,Shepard International Health Care - Allegheny International,4133.15,,,,,,,percent of total billed charges,2975.87,7026.36,
PATCH PERICARDIUM REPAIR BOVINE PERI-GUARD 12CM X 25CM,322946,LOCAL,278,RC,,,,Outpatient,,,8266.31,4133.15,Multiplan,Multiplan/Private Health Care System,7026.36,,,,,,,percent of total billed charges,1.00,7026.36,
PATCH SM VENT HERNIA 0010301,6027612,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,2388.75,1194.38,Wyoming Seminary,Wyoming Seminary,1672.13,,,,,,,percent of total billed charges,1.00,2030.44,
PATCH TISSUE 20X30 1420030010,6006159,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,16367.00,8183.50,Christian Healthcare Ministries,Christian Healthcare Ministries,8183.50,,,,,,,percent of total billed charges,1.00,13911.95,
PATCH TISSUE 20X30 1420030010,6006159,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,16367.00,8183.50,United Healthcare,United Healthcare - All Payer Rate,7217.85,,,,,,,percent of total billed charges,1.00,13911.95,
PATCH TISSUE 20X30 1420030010,6006159,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,16367.00,8183.50,Wyoming Seminary,Wyoming Seminary,11456.90,,,,,,,percent of total billed charges,1.00,13911.95,
PATCH VASCUGUARD .8X8,6041377,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,1102.14,551.07,Aetna,First Health Network,721.90,,,,,,,percent of total billed charges,396.77,936.82,
PATCH VASCUGUARD .8X8,6041377,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,1102.14,551.07,Blue Cross Blue Shield,Capital - Enhanced Network Rates,385.20,,,,,,,percent of total billed charges,1.00,936.82,
PATCH VASCUGUARD .8X8,6041377,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,1102.14,551.07,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,936.82,
PATCH VASCUGUARD 2X9,6041378,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,1558.44,779.22,Aetna,First Health Network,1020.78,,,,,,,percent of total billed charges,561.04,1324.67,
PATCH VENTRIO ST 15X25CM,110570,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,10177.05,5088.52,Christian Healthcare Ministries,Christian Healthcare Ministries,5088.52,,,,,,,percent of total billed charges,1.00,8650.49,
PATCH VENTRIO ST 15X25CM,110570,LOCAL,278,RC,C1781,HCPCS,,Outpatient,,,10177.05,5088.52,Integrated Health Plan,Integrated Health Plan,6106.23,,,,,,,percent of total billed charges,1.00,8650.49,
PATCH WITTMAN EWP2040,6018272,LOCAL,278,RC,,,,Inpatient,,,48750.00,24375.00,Integrated Health Plan,Integrated Health Plan,29250.00,,,,,,,percent of total billed charges,17550.00,41437.50,
PATCH WITTMAN EWP2040,6018272,LOCAL,278,RC,,,,Inpatient,,,48750.00,24375.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,17550.00,,,,,,,percent of total billed charges,17550.00,41437.50,
PATELLA 31X8 3PEG STD 184764,6034194,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2652.00,1326.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1326.00,,,,,,,percent of total billed charges,1.00,2254.20,
PATELLA ALL POLY 00-5972-066-3,6054179,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,4329.00,2164.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3679.65,
PATELLA ALL POLY 38 5972-066-3,6055992,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,4329.00,2164.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1512.99,,,,,,,percent of total billed charges,1.00,3679.65,
PATELLA ALL POLY 38 5972-066-3,6055992,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,4329.00,2164.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3679.65,
PATELLA ALL POLY 41 5972-066-4,6055993,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,4329.00,2164.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2164.50,,,,,,,percent of total billed charges,1558.44,3679.65,
PATELLA COMPLETE M/B POR LG+,6088550,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2047.50,1023.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,715.60,,,,,,,percent of total billed charges,1.00,1740.38,
PATELLA COMPLETE M/B POR LG,6088549,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2047.50,1023.75,Blue Cross Blue Shield,Capital - Basic Network Rates,873.87,,,,,,,percent of total billed charges,1.00,1740.38,
PATELLA COMPLETE M/B POR LG,6088549,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2047.50,1023.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1740.38,
PATELLA COMPLETE M/B POR STD+,6088548,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2047.50,1023.75,Blue Cross Blue Shield,Capital - Basic Network Rates,873.87,,,,,,,percent of total billed charges,1.00,1740.38,
PATELLA COMPLETE M/B POR STD+,6088548,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2047.50,1023.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1740.38,
PATELLA COMPLETE M/B POR STD,6088547,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2047.50,1023.75,Integrated Health Plan,Integrated Health Plan,1228.50,,,,,,,percent of total billed charges,737.10,1740.38,
PATELLA IBII 5220-20-00,6004378,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11559.67,5779.83,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4161.48,,,,,,,percent of total billed charges,4161.48,9825.72,
PATELLA IMPLANT SZ1,257722,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,1735.05,867.52,Multiplan,Beech Street,1474.79,,,,,,,percent of total billed charges,624.62,1474.79,
PATELLA METAL 32X10 5878-65-32,6032076,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,7020.00,3510.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3510.00,,,,,,,percent of total billed charges,2527.20,5967.00,
PATELLA PERSONA 26MM,6105096,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3334.50,1667.25,Integrated Health Plan,Integrated Health Plan,2000.70,,,,,,,percent of total billed charges,1200.42,2834.32,
PATELLA PERSONA 29MM,6105097,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3334.50,1667.25,Multiplan,Beech Street,2834.32,,,,,,,percent of total billed charges,1200.42,2834.32,
PATELLA PERSONA 32MM,6105098,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3334.50,1667.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1667.25,,,,,,,percent of total billed charges,1200.42,2834.32,
PATELLA POLY NEXGEN 5972-61-32,6004848,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,1950.00,975.00,Congregation of the Sister Servants,Congregation of the Sister Servants,1657.50,,,,,,,percent of total billed charges,702.00,1657.50,
PATELLA POLY NEXGEN 5972-61-32,6004848,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1950.00,975.00,Blue Cross Blue Shield,Capital - Basic Network Rates,832.26,,,,,,,percent of total billed charges,1.00,1657.50,
PATELLA POLY NEXGEN 5972-65-26,6004850,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3334.50,1667.25,Multiplan,Beech Street,2834.32,,,,,,,percent of total billed charges,1.00,2834.32,
PATELLA POLY NEXGEN 5972-65-38,6004854,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3334.50,1667.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1667.25,,,,,,,percent of total billed charges,1.00,2834.32,
PATELLA POLY NEXGEN 5972-65-41,6004855,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3334.50,1667.25,Congregation of the Sister Servants,Congregation of the Sister Servants,2834.32,,,,,,,percent of total billed charges,1200.42,2834.32,
PATELLA POLY NEXGEN 5972-65-41,6004855,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3334.50,1667.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2834.32,
PATELLA RESURFACING S1,118885,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,Blue Cross Blue Shield,Capital - Enhanced Network Rates,397.17,,,,,,,percent of total billed charges,1.00,965.94,
PATELLA RESURFACING S2,118886,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,1136.40,568.20,Multiplan,Multiplan/Private Health Care System,965.94,,,,,,,percent of total billed charges,409.10,965.94,
PATELLA RESURFACING S2,118886,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,965.94,
PATELLA RESURFACING S2,118886,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,Shepard International Health Care,Shepard International Health Care - Allegheny International,568.20,,,,,,,percent of total billed charges,1.00,965.94,
PATELLA RESURFACING S2,118886,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,965.94,
PATELLA RESURFACING S3,118887,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,1136.40,568.20,Aetna,First Health Network,744.34,,,,,,,percent of total billed charges,409.10,965.94,
PATELLA RESURFACING S3,118887,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,Christian Healthcare Ministries,Christian Healthcare Ministries,568.20,,,,,,,percent of total billed charges,1.00,965.94,
PATELLA RESURFACING S4,118888,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,1136.40,568.20,Intergroup Services,Intergroup Services,965.94,,,,,,,percent of total billed charges,409.10,965.94,
PATELLA RESURFACING S4,118888,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,1136.40,568.20,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,965.94,
PATELLA SCORPIO RECESSED  28,6095044,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,4140.50,2070.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3519.42,
PATELLA SCORPIO RECESSED  30,6095045,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,4140.50,2070.25,Wyoming Seminary,Wyoming Seminary,2898.35,,,,,,,percent of total billed charges,1.00,3519.42,
PATELLA SUTPLT II ARROW STRL,321755,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,18170.10,9085.05,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,15444.58,
PATELLA SUTPLT II STAR L STRL,321757,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,18170.10,9085.05,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,15444.58,
PATELLA SUTPLT II STAR M STRL,321759,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,18170.10,9085.05,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,15444.58,
