facility,2.4MM MATRIXMANDIBLE 6MM SELF TAPPING,SUP-417183,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 10MM,SUP-417192,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 14MM,SUP-417194,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],11.57,77.15,,250.84,250.84,250.84,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE LCKG 16MM,SUP-417195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 16MM,SUP-417195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 18MM,SUP-417196,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.4MM MATRIXMANDIBLE LCKG 18MM,SUP-417196,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKNG 8MM,SUP-417191,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM TI EMERGENCY SCREW WITH,SUP-456941,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MMX20MM HT X-DR SCREW 5/PK,SUP-408500,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,CIGNA [1021],CIGNA [102100],148.67,60.00,,309.37,153.21,624.28,77,37.47,200.29,percent of total billed charges,,
facility,2.7MM STANDARD DRILL,SUP-400323,CDM,C2629,HCPCS,0272,RC,,,,both,,,644.37,257.75,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],463.95,72.00,,,,,0,97.43,520.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 18MM,SUP-407801,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],64.16,16.63,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 20MM,SUP-407802,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,MOLINA [1382],MOLINA RSA MEDICAID [138203],64.16,16.63,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 22MM,SUP-407803,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],61.26,15.88,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 24MM,SUP-407804,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],297.67,77.15,,250.84,250.84,250.84,1 through 10,58.33,311.84,percent of total billed charges,,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],61.26,15.88,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,WELLPOINT [1007],WELLPOINT STAR [100700],184.77,73.48,,,,,0,38.02,203.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DRIVE SCREW,SUP-408565,CDM,C1713,HCPCS,0278,RC,,,,both,,,229.71,91.88,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],165.39,72.00,,,,,0,34.73,185.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DRIVE SCREW,SUP-408565,CDM,C1713,HCPCS,0278,RC,,,,both,,,229.71,91.88,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],38.20,16.63,,,,,0,34.73,185.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.8X 7MM DIR-DRV LACTOSORB SCW,SUP-408606,CDM,C1713,HCPCS,0278,RC,,,,both,,,253.07,101.23,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],60.74,24.00,,,,,0,38.26,204.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 8MM SELF TAPPING,SUP-417205,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411930,CDM,U0002,HCPCS,0310,RC,,,,both,,,155,62,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],45.26,,Fee schedule rate ($43.10)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,32.40,219.94,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411930,CDM,U0002,HCPCS,0310,RC,,,,both,,,155,62,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],43.10,,Fee schedule rate ($43.10)  capped at the total billed amount.,,,,0,32.40,219.94,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411931,CDM,U0002,HCPCS,0310,RC,,,,both,,,198,79.2,MOLINA [1382],MOLINA RSA MEDICAID [138203],47.41,,Fee schedule rate ($43.10)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,41.38,219.94,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411943,CDM,U0002,HCPCS,0310,RC,,,,both,,,412,164.8,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],296.64,72.00,,,,,0,43.10,296.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,20MM/24MM PLUGS WITH INSERTER,SUP-400454,CDM,C1713,HCPCS,0278,RC,,,,both,,,549.81,219.92,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],395.86,72.00,,,,,0,83.13,444.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,20MM/24MM PLUGS WITH INSERTER,SUP-400454,CDM,C1713,HCPCS,0278,RC,,,,both,,,549.81,219.92,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],131.95,24.00,,,,,0,83.13,444.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,20MM/24MM PLUGS WITH INSERTER,SUP-400454,CDM,C1713,HCPCS,0278,RC,,,,both,,,549.81,219.92,MOLINA [1382],MOLINA STAR MEDICAID [138204],444.42,80.83,,,,,0,83.13,444.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2D ultrasound scan of eye tissue and structures,PX-5025076512,CDM,76512,CPT,0402,RC,,,,both,,,511,204.4,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],48.11,,,,,,,48.11,367.92,fee schedule,,
facility,2D ultrasound scan of eye tissue and structures,PX-5025076512,CDM,76512,CPT,0402,RC,,,,both,,,511,204.4,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],240.17,47.00,,240.17,233.59,240.17,1 through 10,48.11,367.92,percent of total billed charges,,
facility,2D ultrasound scan of eye tissue and structures,PX-5105176512,CDM,76512,CPT,0402,RC,,,,both,,,511,204.4,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],48.11,,,,,,,48.11,367.92,fee schedule,,
facility,2D ultrasound scan of eye tissue and structures,PX-6085001012,CDM,76512,CPT,0402,RC,,,,both,,,511,204.4,AETNA HEALTHCARE [1004],AETNA [100400],306.60,60.00,,,,,0,48.11,367.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2D ultrasound scan of eye tissue and structures,PX-6085001012,CDM,76512,CPT,0402,RC,,,,both,,,511,204.4,CIGNA [1021],CIGNA [102100],306.60,60.00,,,,,0,48.11,367.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3-Way Catheter,PX-6119001938,CDM,-,LOCAL,0272,RC,,,,both,,,64.33,25.73,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.21,15.87,,,,,0,9.73,52.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3-Way Catheter,PX-6119001938,CDM,-,LOCAL,0272,RC,,,,both,,,64.33,25.73,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],37.99,59.05,,,,,0,9.73,52.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],108.44,15.88,,,,,0,103.25,551.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],108.42,15.87,,,,,0,103.25,551.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],526.90,77.15,,186.28,146.80,296.31,20,103.25,551.99,percent of total billed charges,,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,WELLPOINT [1007],WELLPOINT STAR [100700],501.79,73.48,,,,,0,103.25,551.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 24MM,SUP-453922,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.06,40.42,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],47.50,47.00,,400.81,138.75,2431.43,294,15.28,81.69,percent of total billed charges,,
facility,3.5MM LP S-T CRTX SCRW 28MM,SUP-453924,CDM,C1713,HCPCS,0278,RC,,,,both,,,102.42,40.97,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],21.41,20.90,,,,,0,15.49,82.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 28MM,SUP-453924,CDM,C1713,HCPCS,0278,RC,,,,both,,,102.42,40.97,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],68.31,66.70,,1688.54,1314.02,7495.41,1 through 10,15.49,82.79,percent of total billed charges,,
facility,3.5MM LP S-T CRTX SCRW 28MM,SUP-453924,CDM,C1713,HCPCS,0278,RC,,,,both,,,102.42,40.97,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],15.49,15.12,,,,,0,15.49,82.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 28MM,SUP-453924,CDM,C1713,HCPCS,0278,RC,,,,both,,,102.42,40.97,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],59.00,57.60,,,,,0,15.49,82.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 30MM,SUP-453925,CDM,C1713,HCPCS,0278,RC,,,,both,,,103.05,41.22,WELLPOINT [1007],WELLPOINT STAR [100700],75.72,73.48,,,,,0,15.58,83.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 24MM,SUP-453932,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,WELLPOINT [1007],WELLPOINT STAR [100700],306.30,73.48,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 26MM,SUP-453933,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],66.20,15.88,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,MOLINA [1382],MOLINA CHIP [138201],69.32,16.63,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],278.04,66.70,,390.43,259.47,504.03,117,63.03,336.95,percent of total billed charges,,
facility,3.5MM X 60.0 MM CORTICAL SCRW,SUP-471478,CDM,C1713,HCPCS,0278,RC,,,,both,,,854.49,341.8,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],205.08,24.00,,,,,0,129.20,690.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM X 60.0 MM CORTICAL SCRW,SUP-471478,CDM,C1713,HCPCS,0278,RC,,,,both,,,854.49,341.8,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],504.65,59.05,,,,,0,129.20,690.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,36MM X 6MM,SUP-456525,CDM,C1776,HCPCS,0278,RC,,,,both,,,3169.64,1267.86,AETNA HEALTHCARE [1004],AETNA [100400],1901.78,60.00,,,,,0,479.25,2562.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D ORBITAL FLR PLT LEFT  LG,SUP-465444,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2448.98,72.00,,,,,0,514.29,2749.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D ORBITAL FLR PLT LEFT  LG,SUP-465444,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2268.71,66.70,,1688.54,1314.02,7495.41,1 through 10,514.29,2749.37,percent of total billed charges,,
facility,3D ORBITAL FLR PLT LEFT  LG,SUP-465444,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],2268.71,66.70,,390.43,259.47,504.03,117,514.29,2749.37,percent of total billed charges,,
facility,3D ORBITAL FLR PLT RIGHT SM,SUP-465441,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,MOLINA [1382],MOLINA RSA MEDICAID [138203],565.65,16.63,,,,,0,514.29,2749.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D breast mammography of 1 breast,PX-1554000099,CDM,77061,CPT,0401,RC,,,,both,,,135,54,MOLINA [1382],ABOVE FPIL MOLINA CHIP PERINATE [138210],22.45,16.63,,,,,0,22.45,97.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D breast mammography of 1 breast,PX-1554000100,CDM,77061,CPT,0401,RC,,,,both,,,135,54,MOLINA [1382],BELOW FPIL MOLINA CHIP PERINATE [138211],22.45,16.63,,,,,0,22.45,97.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D breast mammography of 1 breast,PX-40177061001,CDM,77061,CPT,0401,RC,,,,both,,,135,54,AETNA HEALTHCARE [1004],AETNA [100400],81.00,60.00,,,,,0,22.45,143.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D breast mammography of both breasts,PX-1554000101,CDM,77062,CPT,0401,RC,,,,both,,,138,55.2,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],38.60,,,,,,,20.87,111.55,fee schedule,,
facility,3D radiation therapy planning,PX-6624077295,CDM,77295,CPT,0333,RC,,,,both,,,5548,2219.2,WELLPOINT [1007],WELLPOINT STAR [100700],4076.67,73.48,,,,,0,540.74,4484.53,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D radiation therapy planning,PX-6626000021,CDM,77295,CPT,0333,RC,,,,both,,,1941,776.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1397.52,72.00,,,,,0,293.48,1568.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D radiation therapy planning,PX-6626000021,CDM,77295,CPT,0333,RC,,,,both,,,1941,776.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1164.60,60.00,,,,,0,293.48,1568.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
