facility,Treatment of swallowing and feeding disorder,PX-7495002312,CDM,92526,CPT,0440,RC,,,,both,,,386,154.4,CIGNA [1021],CIGNA [102100],231.60,60.00,,,,,0,55.40,312.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of swallowing and feeding disorder,PX-7495002312,CDM,92526,CPT,0440,RC,,,,both,,,386,154.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],217.11,56.24,,,,,0,55.40,312.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Triglycerides level,PX-1952303319,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],5.06,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $4.82. Final payment is multiplied by 105%.,,,,0,4.82,134.64,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Triglycerides level,PX-1962303219,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],134.64,72.00,,,,,0,4.82,134.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Triglycerides level,PX-1962303219,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],17.93,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,18.36,5.74,18.36,1 through 10,4.82,134.64,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Triglycerides level,PX-1962303319,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],20.47,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $4.82. Final payment is multiplied by 424.6%.,9.91,9.91,9.91,1 through 10,4.82,134.64,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Triglycerides level,PX-1962310053,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],112.20,60.00,,,,,0,4.82,134.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Triglycerides level,PX-1982410740,CDM,84478,CPT,0301,RC,,,,both,,,39,15.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],23.28,59.70,,105.74,105.74,111.64,1 through 10,4.82,28.08,percent of total billed charges,,
facility,Triglycerides level,PX-2702303319,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],112.20,60.00,,,,,0,4.82,134.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Triglycerides level,PX-2702303319,CDM,84478,CPT,0301,RC,,,,both,,,187,74.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],39.64,21.20,,,,,0,4.82,134.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of dystrophic nails  any number,PX-5005001226,CDM,G0127,HCPCS,0510,RC,,,,both,,,256,102.4,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],40.65,15.88,,,,,0,38.71,206.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of dystrophic nails  any number,PX-5005001226,CDM,G0127,HCPCS,0510,RC,,,,both,,,256,102.4,MOLINA [1382],MOLINA RSA MEDICAID [138203],42.57,16.63,,,,,0,38.71,206.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of dystrophic nails  any number,PX-5005001226,CDM,G0127,HCPCS,0510,RC,,,,both,,,256,102.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],38.71,15.12,,,,,0,38.71,206.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of dystrophic nails  any number,PX-51051G0127,CDM,G0127,HCPCS,0519,RC,,,,both,,,256,102.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],170.75,66.70,,,,,0,38.71,206.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails,CASE-11719,LOCAL,11719,CPT,0519,RC,,,,outpatient,,,919,367.6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],145.94,15.88,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails,CASE-11719,LOCAL,11719,CPT,0519,RC,,,,outpatient,,,919,367.6,AETNA HEALTHCARE [1004],AETNA [100400],551.40,60.00,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails,PX-5105A11719,CDM,11719,CPT,0519,RC,,,,both,,,212,84.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],35.26,16.63,,,,,0,32.05,171.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails,PX-6075000167,CDM,11719,CPT,0519,RC,,,,both,,,212,84.8,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],33.67,15.88,,,,,0,32.05,171.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails,PX-6075100167,CDM,11719,CPT,0519,RC,,,,both,,,212,84.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],44.94,21.20,,,,,0,32.05,171.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|BILATERAL PROCEDURE ,CASE-11719,LOCAL,11719,CPT,0519,RC,,,50,outpatient,,,1430,572,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],300.30,21.00,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|BILATERAL PROCEDURE ,PX-6075000167,CDM,11719,CPT,0519,RC,,,50,both,,,212,84.8,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],32.05,15.12,,,,,0,32.05,171.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|REDUCED SERVICES,CASE-11719,LOCAL,11719,CPT,0519,RC,,,52,outpatient,,,1642,656.8,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],260.75,15.88,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|REDUCED SERVICES,CASE-11719,LOCAL,11719,CPT,0519,RC,,,52,outpatient,,,1642,656.8,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1182.24,72.00,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|REDUCED SERVICES,CASE-11719,LOCAL,11719,CPT,0519,RC,,,52,outpatient,,,1642,656.8,CIGNA [1021],CIGNA [102100],985.20,60.00,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trimming of fingernails or toenails|REDUCED SERVICES,CASE-11719,LOCAL,11719,CPT,0519,RC,,,52,outpatient,,,1642,656.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],344.82,21.00,,,,,0,4.16,1327.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can W/Retention Dev/St,CASE-66175,LOCAL,66175,CPT,0360,RC,,,,outpatient,,,40581.06,16232.42,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],8603.18,21.20,,,,,0,2340.64,30435.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can W/Retention Dev/St,CASE-66175,LOCAL,66175,CPT,0360,RC,,,,outpatient,,,40581.06,16232.42,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],27067.57,66.70,,,,,0,2340.64,30435.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can W/Retention Dev/St,CASE-66175,LOCAL,66175,CPT,0360,RC,,,,outpatient,,,40581.06,16232.42,WELLPOINT [1007],WELLPOINT STAR [100700],10833.81,,Fee schedule rate ($10 833.81). The first unit reimbursed at 100%.,,,,0,2340.64,30435.80,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can WO Retention Dev/St,CASE-66174,LOCAL,66174,CPT,0360,RC,,,,outpatient,,,36930.79,14772.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],892.44,,Fee schedule rate ($892.44). The first unit reimbursed at 100%.,,,,0,892.44,28290.95,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can WO Retention Dev/St,CASE-66174,LOCAL,66174,CPT,0360,RC,,,,outpatient,,,36930.79,14772.32,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],938.84,,Fee schedule rate ($938.84). The first unit reimbursed at 100%.,,,,0,892.44,28290.95,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can WO Retention Dev/St,CASE-66174,LOCAL,66174,CPT,0360,RC,,,,outpatient,,,36930.79,14772.32,WELLPOINT [1007],WELLPOINT STAR [100700],4130.71,,Fee schedule rate ($4 130.71). The first unit reimbursed at 100%.,,,,0,892.44,28290.95,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can WO Retention Dev/St|LEFT SIDE,CASE-66174,LOCAL,66174,CPT,0360,RC,,,LT,outpatient,,,37721.26,15088.5,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],8317.54,22.05,,,,,0,892.44,28290.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trluml Dilat Aqueous O/F Can WO Retention Dev/St|LEFT SIDE,CASE-66174,LOCAL,66174,CPT,0360,RC,,,LT,outpatient,,,37721.26,15088.5,WELLPOINT [1007],WELLPOINT STAR [100700],4130.71,,Fee schedule rate ($4 130.71). The first unit reimbursed at 100%.,,,,0,892.44,28290.95,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trocar Chest Catheter 36fr.,PX-1007017860,CDM,-,LOCAL,0272,RC,,,,both,,,31.02,12.41,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],23.93,77.15,,,,,0,4.69,25.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trocar Chest Catheter 36fr.,PX-1007017860,CDM,-,LOCAL,0272,RC,,,,both,,,31.02,12.41,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],4.92,15.87,,,,,0,4.69,25.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trocar Chest Catheter 36fr.,PX-1007017860,CDM,-,LOCAL,0272,RC,,,,both,,,31.02,12.41,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],4.93,15.88,,,,,0,4.69,25.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Troponin (protein) analysis  quantitative,PX-1952310084,CDM,84484,CPT,0301,RC,,,,both,,,455,182,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],53.43,,Fee schedule rate ($10.47)  capped at the total billed amount. Final payment is multiplied by 510.3%.,41.87,10.99,41.87,1 through 10,10.47,327.60,other,Outpatient Lab Fee Schedule  105% of Medicaid,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Troponin (protein) analysis  quantitative,PX-1952310161,CDM,84484,CPT,0301,RC,,,,both,,,455,182,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],327.60,72.00,,,,,0,10.47,327.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Troponin (protein) analysis  quantitative,PX-1962303612,CDM,84484,CPT,0301,RC,,,,both,,,455,182,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],271.64,59.70,,256.80,256.80,513.60,69,10.47,327.60,percent of total billed charges,,
facility,Troponin (protein) analysis  quantitative,PX-1962310161,CDM,84484,CPT,0301,RC,,,,both,,,455,182,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],10.99,,,,,,,10.47,327.60,fee schedule,,
facility,Troponin (protein) analysis  quantitative,PX-1962310161,CDM,84484,CPT,0301,RC,,,,both,,,455,182,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],11.52,,Fee schedule rate ($10.47)  capped at the total billed amount. Final payment is multiplied by 110%.,11.52,11.51,11.52,1 through 10,10.47,327.60,other,Outpatient  110% of Medicaid lab Fee Schedule,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Trurl Rescj Residual/Regrowth Obstr Prstate Tiss,CASE-52630,LOCAL,52630,CPT,0360,RC,,,,outpatient,,,26109.28,10443.71,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],18798.68,72.00,,,,,0,1773.90,19581.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trurl Rescj Residual/Regrowth Obstr Prstate Tiss,CASE-52630,LOCAL,52630,CPT,0360,RC,,,,outpatient,,,26109.28,10443.71,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],5535.17,21.20,,,,,0,1773.90,19581.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trurl Rescj Residual/Regrowth Obstr Prstate Tiss,CASE-52630,LOCAL,52630,CPT,0360,RC,,,,outpatient,,,26109.28,10443.71,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],5482.95,21.00,,,,,0,1773.90,19581.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Trypsin (pancreatic enzyme) analysis  stool,PX-1982410216,CDM,84488,CPT,0301,RC,,,,both,,,49,19.6,MOLINA [1382],MOLINA STAR MEDICAID [138204],26.03,,Fee schedule rate ($6.13)  capped at the total billed amount. Final payment is multiplied by 424.6%.,,,,0,6.13,35.28,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Tube  Salem Sump 10fr.,PX-1007017950,CDM,-,LOCAL,0272,RC,,,,both,,,25.28,10.11,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],18.20,72.00,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube 2 Lumen 8fr,PX-6597017940,CDM,-,LOCAL,0272,RC,,,,both,,,49.39,19.76,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],35.56,72.00,,,,,0,7.47,39.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube 2 Lumen 8fr,PX-6597017940,CDM,-,LOCAL,0272,RC,,,,both,,,49.39,19.76,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],29.63,60.00,,,,,0,7.47,39.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube 2 Lumen 8fr,PX-6597017940,CDM,-,LOCAL,0272,RC,,,,both,,,49.39,19.76,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],10.47,21.20,,,,,0,7.47,39.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube 2 Lumen 8fr,PX-6597017940,CDM,-,LOCAL,0272,RC,,,,both,,,49.39,19.76,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],32.94,66.70,,,,,0,7.47,39.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Exchanger,PX-7689001926,CDM,-,LOCAL,0272,RC,,,,both,,,66.63,26.65,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],47.97,72.00,,,,,0,10.07,53.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feed Polyure 6.5frx20in Sterile,PX-1007013146,CDM,-,LOCAL,0272,RC,,,,both,,,33.32,13.33,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],7.06,21.20,,,,,0,5.04,26.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feed Polyure 6.5frx20in Sterile,PX-1007013146,CDM,-,LOCAL,0272,RC,,,,both,,,33.32,13.33,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],18.74,56.24,,,,,0,5.04,26.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feed Polyure 6.5frx20in Sterile,PX-1007113146,CDM,-,LOCAL,0272,RC,,,,both,,,33.32,13.33,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],5.29,15.87,,,,,0,5.04,26.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feeding Mic-Key 14fr Low Profile,PX-1007000105,CDM,-,LOCAL,0272,RC,,,,both,,,521.51,208.6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],308.00,59.05,,,,,0,78.85,421.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feeding Mic-Key 14fr Low Profile,PX-1007300105,CDM,-,LOCAL,0272,RC,,,,both,,,521.51,208.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],82.79,15.87,,,,,0,78.85,421.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feeding Polyurethane 8fr 16",PX-1007100301,CDM,-,LOCAL,0272,RC,,,,both,,,42.49,17,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],32.78,77.15,,,,,0,6.42,34.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube Feeding Polyurethane 8fr 16",PX-1007100301,CDM,-,LOCAL,0272,RC,,,,both,,,42.49,17,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],24.48,57.60,,,,,0,6.42,34.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube-T 10fr,PX-1009002935,CDM,-,LOCAL,0272,RC,,,,both,,,50.54,20.22,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],36.39,72.00,,,,,0,7.64,40.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube-T 12fr,PX-1009002936,CDM,-,LOCAL,0272,RC,,,,both,,,50.54,20.22,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],33.71,66.70,,,,,0,7.64,40.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tube-T 16fr,PX-1009002938,CDM,-,LOCAL,0272,RC,,,,both,,,50.54,20.22,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],39.00,77.15,,,,,0,7.64,40.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tuberculosis test  enumeration of T-cells,PX-1982410646,CDM,86481,CPT,0302,RC,,,,both,,,97,38.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],88.20,,,,,,,20.27,428.65,fee schedule,,
facility,Tubing  Blood  Hemodialysis  Bbraun  Streamline,PX-1007100154,CDM,-,LOCAL,0272,RC,,,,both,,,22.97,9.19,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],16.54,72.00,,,,,0,3.47,18.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Blood  Hemodialysis  Bbraun  Streamline,PX-1007100154,CDM,-,LOCAL,0272,RC,,,,both,,,22.97,9.19,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],16.54,72.00,,,,,0,3.47,18.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Blood  Hemodialysis  Bbraun  Streamline,PX-1007100154,CDM,-,LOCAL,0272,RC,,,,both,,,22.97,9.19,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],3.65,15.87,,,,,0,3.47,18.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Blood Sampling Device  W/84,PX-1007100354,CDM,-,LOCAL,0272,RC,,,,both,,,68.92,27.57,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],14.40,20.90,,,,,0,10.42,55.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Powerpicc  Solo  Extension Set,PX-1007211699,CDM,-,LOCAL,0272,RC,,,,both,,,52.84,21.14,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],40.77,77.15,,,,,0,7.99,42.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Powerpicc  Solo  Extension Set,PX-1007211699,CDM,-,LOCAL,0272,RC,,,,both,,,52.84,21.14,MOLINA [1382],MOLINA CHIP [138201],8.79,16.63,,,,,0,7.99,42.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Powerpicc  Solo  Extension Set,PX-1007211699,CDM,-,LOCAL,0272,RC,,,,both,,,52.84,21.14,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],7.99,15.12,,,,,0,7.99,42.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Vamp  72,PX-1007013460,CDM,-,LOCAL,0272,RC,,,,both,,,111.42,44.57,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],17.69,15.88,,,,,0,16.85,90.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing  Vamp  72,PX-1007023505,CDM,-,LOCAL,0272,RC,,,,both,,,75.81,30.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],12.04,15.87,,,,,0,11.46,61.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Sct Aspiration Sterile,PX-1007288977,CDM,-,LOCAL,0272,RC,,,,both,,,1155.6,462.24,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],832.03,72.00,,,,,0,174.73,934.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Sct Aspiration Sterile,PX-1007288977,CDM,-,LOCAL,0272,RC,,,,both,,,1155.6,462.24,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],244.99,21.20,,,,,0,174.73,934.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Sct Aspiration Sterile,PX-1007288977,CDM,-,LOCAL,0272,RC,,,,both,,,1155.6,462.24,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],183.51,15.88,,,,,0,174.73,934.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Set  Vnus Tumescent Infiltration Pump  Covidien,PX-1007211627,CDM,-,LOCAL,0272,RC,,,,both,,,86.16,34.46,MOLINA [1382],MOLINA STAR MEDICAID [138204],69.64,80.83,,,,,0,13.03,69.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Set Abthera Open Abdomen Negative Pressure Therapy  Kci,PX-1007418528,CDM,-,LOCAL,0272,RC,,,,both,,,437.66,175.06,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],315.12,72.00,,,,,0,66.17,353.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Silicone,PX-1007073040,CDM,-,LOCAL,0272,RC,,,,both,,,477.87,191.15,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],75.87,15.87,,,,,0,72.25,386.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubing Silicone,PX-1007073040,CDM,-,LOCAL,0272,RC,,,,both,,,477.87,191.15,MOLINA [1382],MOLINA STAR PLUS [138200],295.66,61.87,,,,,0,72.25,386.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubular dressing with or without elastic  any width  per linear yard,PX-1007021146,CDM,A6457,HCPCS,0623,RC,,,,both,,,198.73,79.49,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],31.56,15.88,,,,,0,30.05,160.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Tubular dressing with or without elastic  any width  per linear yard,PX-1007021146,CDM,A6457,HCPCS,0623,RC,,,,both,,,198.73,79.49,MOLINA [1382],MOLINA STAR PLUS [138200],122.96,61.87,,,,,0,30.05,160.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
