"HC ADENOSINE DEAMINASE, PLEURAL FLUID ARUP 3002978",84311,CPT,0301,RC,30884311,CDM,,,,inpatient,,,129.36,45.28,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,44.37,44.37,No services performed during 15-month lookback period.,,facility
"HC ADJACENT TISSUE TRANSFER, ANY AREA, 30.1 TO 60 SQ CM",14301,CPT,0761,RC,76114301,CDM,,,,inpatient,,,9148.34,3201.92,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3137.88,3137.88,No services performed during 15-month lookback period.,,facility
"HC ALBUMIN, URINE OR OTHER SOURCE",82042,CPT,0301,RC,30182242,CDM,,,,outpatient,,,48.97,17.14,Denver Health Medical Plan,Medicare Advantage,7.78,,,,,,,case rate,7.78,27.42,,,facility
"HC ALCOHOL, URINE, QUANTITATIVE ARUP 2010136",80320,CPT,0301,RC,30480320,CDM,,,,inpatient,,,168.17,58.86,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,57.68,57.68,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, EPIDERMALS AND ANIMAL PROTEINS, GUINEA PIG EPITHELIUM IGE ARUP 0055190",86003,CPT,0302,RC,35186003,CDM,,,,inpatient,,,22.80,7.98,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, EPIDERMALS AND ANIMAL PROTEINS, RABBIT EPITHELIUM ARUP 0055190",86003,CPT,0302,RC,35286003,CDM,,,,inpatient,,,22.80,7.98,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ARTICHOKE (CYNARA SCOLYMUS) IGE ARUP TO EUROFINS VIRACOR 30610S",86003,CPT,0302,RC,40686003,CDM,,,,inpatient,,,61.46,21.52,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,21.08,21.08,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ARTICHOKE (CYNARA SCOLYMUS) IGE ARUP TO EUROFINS VIRACOR 30610S",86003,CPT,0302,RC,40686003,CDM,,,,inpatient,,,61.46,21.52,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,21.08,21.08,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, BLACK BEAN IGE ARUP 2008599",86003,CPT,0302,RC,34086003,CDM,,,,inpatient,,,88.83,31.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,30.47,30.47,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, BLACK BEAN IGE ARUP 2008599",86003,CPT,0302,RC,34086003,CDM,,,,outpatient,,,88.83,31.10,Cigna Healthcare,HMO/POS/PPO,49.74,56.00,,,,,0,percent of total billed charges,5.22,49.74,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC ALLERGEN, FOOD, BLACKBERRY IGE ARUP 2007629",86003,CPT,0302,RC,38686003,CDM,,,,inpatient,,,22.80,7.98,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, BLACKBERRY IGE ARUP 2007629",86003,CPT,0302,RC,38686003,CDM,,,,outpatient,,,22.80,7.98,Cigna Healthcare,HMO/POS/PPO,12.77,56.00,,,,,0,percent of total billed charges,5.22,18.25,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC ALLERGEN, FOOD, CAULIFLOWER IGE ARUP 2010832",86003,CPT,0302,RC,39386003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, CORIANDER/CILANTRO IGE ARUP 2007623",86003,CPT,0302,RC,30986003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, DATE (PHOENIX DACTYLIFERA) IGE ARUP TO EUROFINS VIRACOR 31910A",86003,CPT,0302,RC,39886003,CDM,,,,outpatient,,,129.92,45.48,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,72.76,,,facility
"HC ALLERGEN, FOOD, FLAXSEED/LINSEED IGE ARUP 2003298",86003,CPT,0302,RC,40286003,CDM,,,,inpatient,,,18.37,6.43,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.30,6.30,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, FLAXSEED/LINSEED IGE ARUP 2003298",86003,CPT,0302,RC,40286003,CDM,,,,inpatient,,,18.37,6.43,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.30,6.30,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, GARLIC ARUP 0099479",86003,CPT,0302,RC,35386003,CDM,,,,inpatient,,,22.80,7.98,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, GARLIC ARUP 0099479",86003,CPT,0302,RC,35386003,CDM,,,,outpatient,,,22.80,7.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, GRAPEFRUIT ARUP 0099641",86003,CPT,0302,RC,38886003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Employer Group,HMO/POS/PPO,7.82,34.30,,,,,0,percent of total billed charges,5.22,18.25,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, HONEY IGE ARUP 2007615",86003,CPT,0302,RC,32886003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Employer Group,HMO/POS/PPO,7.61,34.30,,,,,0,percent of total billed charges,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, HONEY IGE ARUP 2007615",86003,CPT,0302,RC,32886003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, HONEYDEW MELON/CANTALOUPE ARUP 0055435",86003,CPT,0302,RC,34186003,CDM,,,,outpatient,,,22.18,7.77,Aetna Healthcare,HMO/POS/PPO,7.49,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, KIDNEY BEAN-ARUP 0055440",86003,CPT,0302,RC,30786003,CDM,,,,inpatient,,,22.18,7.77,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, KIDNEY BEAN-ARUP 0055440",86003,CPT,0302,RC,30786003,CDM,,,,outpatient,,,22.18,7.77,Denver Health Employer Group,HMO/POS/PPO,7.61,34.30,,,,,0,percent of total billed charges,5.22,18.25,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, LEMON ARUP 0098270",86003,CPT,0302,RC,34486003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,8.50,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, MINT IGE ARUP 2007613",86003,CPT,0302,RC,40886003,CDM,,,,inpatient,,,16.00,5.60,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,5.49,5.49,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, MUSHROOM ARUP 0099770",86003,CPT,0302,RC,33286003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Employer Group,HMO/POS/PPO,7.61,34.30,,,,,0,percent of total billed charges,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, MUSHROOM ARUP 0099770",86003,CPT,0302,RC,33286003,CDM,,,,outpatient,,,22.18,7.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, NAVY BEAN ARUP 0055022",86003,CPT,0302,RC,35486003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, PEAR  ARUP 0055207",86003,CPT,0302,RC,33586003,CDM,,,,outpatient,,,22.18,7.77,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, PLUM ARUP 0055448",86003,CPT,0302,RC,33186003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Employer Group,HMO/POS/PPO,7.61,34.30,,,,,0,percent of total billed charges,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, PLUM ARUP 0055448",86003,CPT,0302,RC,33186003,CDM,,,,outpatient,,,22.18,7.77,Aetna Healthcare,HMO/POS/PPO,7.49,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, SARDINE IGE ARUP 0097638",86003,CPT,0302,RC,30186003,CDM,,,,inpatient,,,22.18,7.77,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, SARDINE IGE ARUP 0097638",86003,CPT,0302,RC,30186003,CDM,,,,inpatient,,,22.18,7.77,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, SARDINE IGE ARUP 0097638",86003,CPT,0302,RC,30186003,CDM,,,,outpatient,,,22.18,7.77,Aetna Healthcare,HMO/POS/PPO,7.49,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, SARDINE IGE ARUP 0097638",86003,CPT,0302,RC,30186003,CDM,,,,outpatient,,,22.18,7.77,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, SPINACH ARUP 005208",86003,CPT,0300,RC,31586003,CDM,,,,outpatient,,,22.18,7.77,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, SUMMER SQUASH ARUP 0099122",86003,CPT,0302,RC,34686003,CDM,,,,outpatient,,,64.53,22.59,Aetna Healthcare,Medicare Advantage,5.22,,,,,,,case rate,5.22,36.14,,,facility
"HC ALLERGEN, FOOD, WHEAT ARUP 0055034",86003,CPT,0302,RC,35986003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ZUCCHINI IGE 0099134",86003,CPT,0300,RC,31686003,CDM,,,,outpatient,,,64.53,22.59,Denver Health Employer Group,HMO/POS/PPO,22.13,34.30,,,,,0,percent of total billed charges,5.22,36.14,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ZUCCHINI IGE 0099134",86003,CPT,0300,RC,31686003,CDM,,,,outpatient,,,64.53,22.59,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,36.14,,,facility
"HC ALLERGEN, FUNGI AND MOLDS, ALTERNARIA ALTERNATA (TENUIS) ARUP 0055001",86003,CPT,0302,RC,34586003,CDM,,,,inpatient,,,22.80,7.98,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FUNGI AND MOLDS, ALTERNARIA ALTERNATA (TENUIS) ARUP 0055001",86003,CPT,0302,RC,34586003,CDM,,,,outpatient,,,22.80,7.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, GRASS, BENT GRASS/REDTOP GRASS ARUP 0055057",86003,CPT,0302,RC,37086003,CDM,,,,outpatient,,,22.80,7.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,18.25,,,facility
"HC ALLERGEN, MITES, D. FARINAE ARUP 0055064",86003,CPT,0302,RC,36986003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, MITES, D. FARINAE ARUP 0055064",86003,CPT,0302,RC,36986003,CDM,,,,outpatient,,,22.80,7.98,CMS,Medicare,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, MITES, D. FARINAE ARUP 0055064",86003,CPT,0302,RC,36986003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, TREE, ASPEN IGE ARUP 2007775",86003,CPT,0302,RC,35586003,CDM,,,,inpatient,,,64.53,22.59,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.13,22.13,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, TREE, MOUNTAIN CEDAR (JUNIPER) TREE ARUP 0055007",86003,CPT,0302,RC,35786003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, WEED, KOCHIA/FIREBUSH ARUP 0055018",86003,CPT,0302,RC,36386003,CDM,,,,outpatient,,,22.80,7.98,CMS,Medicare,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, WEED, PIGWEED ARUP 0055025",86003,CPT,0302,RC,36586003,CDM,,,,inpatient,,,22.80,7.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, WEED, SHEEP SORREL ARUP 0099785",86003,CPT,0302,RC,35686003,CDM,,,,inpatient,,,22.80,7.98,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, WEED, SHEEP SORREL ARUP 0099785",86003,CPT,0302,RC,35686003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, WEED, SHEEP SORREL ARUP 0099785",86003,CPT,0302,RC,35686003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Employer Group,HMO/POS/PPO,7.82,34.30,,,,,0,percent of total billed charges,5.22,18.25,No services performed during 15-month lookback period.,,facility
"HC ALPHA FETOPROTEIN, CSF (TUMOR MARKER) ARUP 0020729",86316,CPT,0302,RC,30886316,CDM,,,,inpatient,,,52.86,18.51,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.13,18.13,No services performed during 15-month lookback period.,,facility
"HC ALPHA-1-ANTITRYPSIN, TOTAL",82103,CPT,0301,RC,30182203,CDM,,,,inpatient,,,83.82,29.34,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.75,28.75,No services performed during 15-month lookback period.,,facility
"HC ALPHA-1-ANTITRYPSIN, TOTAL",82103,CPT,0301,RC,30182203,CDM,,,,inpatient,,,83.82,29.34,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.75,28.75,No services performed during 15-month lookback period.,,facility
"HC ALVEOPLAS/QUAD, NO EXTR",0512,RC,51207320,CDM,D7320,CDT,,,,inpatient,,,403.77,141.32,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,138.49,138.49,No services performed during 15-month lookback period.,,facility
"HC ALVEOPLAS/QUAD, NO EXTR",0512,RC,51207320,CDM,D7320,CDT,,,,outpatient,,,403.77,141.32,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,129.61,300.81,No services performed during 15-month lookback period.,,facility
"HC AMAL, ONE SURF, PERM",0512,RC,51202140,CDM,D2140,CDT,,,,outpatient,,,129.59,45.36,Denver Health Employer Group,HMO/POS/PPO,44.45,34.30,,,,,0,percent of total billed charges,41.60,96.54,No services performed during 15-month lookback period.,,facility
"HC AMAL, TWO SURF, PERM",0512,RC,51202150,CDM,D2150,CDT,,,,inpatient,,,164.93,57.73,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,56.57,56.57,No services performed during 15-month lookback period.,,facility
"HC AMAL, TWO SURF, PERM",0512,RC,51202150,CDM,D2150,CDT,,,,inpatient,,,164.93,57.73,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,56.57,56.57,No services performed during 15-month lookback period.,,facility
"HC AMINO ACID, URIN, QUAL",82128,CPT,0301,RC,30182109,CDM,,,,outpatient,,,129.49,45.33,Aetna Healthcare,HMO/POS/PPO,19.86,,,,,,,fee schedule,13.87,72.51,,,facility
"HC AMINO ACID, URINE, QUANT",82139,CPT,0301,RC,30182139,CDM,,,,inpatient,,,359.60,125.86,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,123.34,123.34,No services performed during 15-month lookback period.,,facility
"HC AMINO ACIDS QUANTITATIVE, CSF CHILDREN'S HOSP LAB6608",82128,CPT,0301,RC,30282128,CDM,,,,inpatient,,,665.28,232.85,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,228.19,228.19,No services performed during 15-month lookback period.,,facility
"HC AMINOLEVULINIC ACID DEHYDRATASE (ALAD), BLOOD ARUP 2011012",82657,CPT,0301,RC,30782657,CDM,,,,outpatient,,,1240.75,434.27,Denver Health Medical Plan,Medicare Advantage,22.17,,,,,,,case rate,22.17,694.82,,,facility
"HC AMYLASE, PANCREATIC",82150,CPT,0301,RC,30090062,CDM,,,,outpatient,,,127.08,44.48,Cigna Healthcare,HMO/POS/PPO,71.16,56.00,,,,,0,percent of total billed charges,6.48,71.16,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC AMYLASE, TOTAL",82150,CPT,0301,RC,30182150,CDM,,,,outpatient,,,127.08,44.48,CMS,Medicare,6.48,,,,,,,case rate,6.48,71.16,,,facility
"HC AMYLASE, URINE ARUP 3016646",82150,CPT,0301,RC,30282150,CDM,,,,outpatient,,,60.80,21.28,Denver Health Medical Plan Elevate,HMO/POS/PPO,10.55,,,,,,,case rate,6.48,34.05,,,facility
"HC ANKLE STRESS 2 VIEW, LT",77071,CPT,0320,RC,32077070,CDM,,,,outpatient,,,196.68,68.84,United Healthcare,HMO/POS/PPO,146.53,74.50,,,,,0,percent of total billed charges,67.46,3828.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
"HC ANTI-C1Q ANTIBODY, IGG ARUP 2007601",83516,CPT,0301,RC,34383516,CDM,,,,outpatient,,,310.46,108.67,CMS,Medicare,11.53,,,,,,,case rate,11.53,173.86,,,facility
"HC ANTI-NEURONAL NUCLEAR AB,CSF",86255,CPT,0302,RC,30286244,CDM,,,,inpatient,,,196.35,68.73,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,67.35,67.35,No services performed during 15-month lookback period.,,facility
"HC ANTIBODY, HELMINTH, NEC",86682,CPT,0302,RC,30286680,CDM,,,,inpatient,,,194.04,67.92,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,66.56,66.56,No services performed during 15-month lookback period.,,facility
"HC ANTIFUNGAL LEVEL, 5-FLUOROCYTOSINE (5-FC) ARUP 0060846",80299,CPT,0301,RC,30780299,CDM,,,,inpatient,,,430.77,150.77,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,147.75,147.75,No services performed during 15-month lookback period.,,facility
