ASPIRIN 81 MG CHEW 300 EACH BOX,,,637,RC,RXRx00904750930,CDM,0904-7509-30,NDC,BOTH,81,ME,1,0.4,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,0.85,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASPIRIN 81 MG CHEW 36 EACH BOTTLE,,,637,RC,RXRx00904404073,CDM,0904-4040-73,NDC,BOTH,81,ME,1,0.4,ADVHEALTH,STATE OF MS BLUE CROSS,,0.75,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASPIRIN 81 MG TBEC 120 EACH BOTTLE,,,637,RC,RXRx00536123441,CDM,0536-1234-41,NDC,BOTH,81,ME,1,0.4,CIGNA,CIGNA COMMERCIAL,,0.58,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASPIRIN 81 MG TBEC 120 EACH BOTTLE,,,637,RC,RXRx50804088001,CDM,50804-880-01,NDC,BOTH,81,ME,1,0.4,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,0.75,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASPIRIN-ACETAMINOPHEN-CAFFEINE 250-250-65 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00904513559,CDM,0904-5135-59,NDC,BOTH,65,ME,3,1.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.24,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSAY FOR PHENCYCLIDINE,83992,HCPCS,300,RC,3001096,CDM,,,OUTPATIENT,,,7,2.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,4.9,70,PERCENT OF BILLED CHARGES,,,,0,2.8,42.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSESSMENT FOR HEARING AID,V5010,HCPCS,471,RC,2920016,CDM,,,OUTPATIENT,,,100,40,BCBSMISS,BLUE CROSS OF MS,,74.97,,FEE SCHEDULE,,,,0,40,367.2,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSISTIVE TECHNOLOGY ASSESS,97755,HCPCS,420,RC,4200113,CDM,,,OUTPATIENT,,,90,36,BCBSMISS,BLUE CROSS OF MS,,41,,FEE SCHEDULE,,,,0,32.33,90,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSISTIVE TECHNOLOGY ASSESS,97755,HCPCS,420,RC,4200113,CDM,,,OUTPATIENT,,,90,36,MEDICARE,MEDICARE,,35.33,,APC,,,,0,32.33,90,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSISTIVE TECHNOLOGY ASSESS,97755,HCPCS,420,RC,4200113,CDM,,,OUTPATIENT,,,90,36,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,36.39,,APC,,,,0,32.33,90,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSISTIVE TECHNOLOGY ASSESS,97755,HCPCS,430,RC,4300021,CDM,,,OUTPATIENT,,,90,36,CIGNA,CIGNA COMMERCIAL,,52.2,58,PERCENT OF BILLED CHARGES,,,,0,32.33,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASSISTIVE TECHNOLOGY ASSESS,97755,HCPCS,430,RC,4300021,CDM,,,OUTPATIENT,,,90,36,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,70.2,78,PERCENT OF BILLED CHARGES,,,,0,32.33,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ASY THIOPURIN S-MTHYLTRNSFRS,84433,HCPCS,300,RC,3005553,CDM,,,OUTPATIENT,,,55,22,MEDICARE,MEDICARE,,22.17,,APC LAB,32.83,0.44,55,17,22.17,55.43,OTHER,APC LAB,
ATAZANAVIR 150 MG CAPS 60 EACH BOTTLE,,,637,RC,RXRx65862071160,CDM,65862-711-60,NDC,BOTH,150,ME,139.01,55.604,PHCS,PHCS NETWORK,,125.11,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATENOLOL 100 MG TABS 100 EACH BOX,,,637,RC,RXRx51079068520,CDM,51079-685-20,NDC,BOTH,100,ME,7.47,2.988,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,2.99,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATENOLOL 25 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx63304062101,CDM,63304-621-01,NDC,BOTH,25,ME,4.09,1.636,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.86,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATENOLOL 50 MG TABS 1 EACH,,,637,RC,RXRx51079068401,CDM,51079-684-01,NDC,BOTH,50,ME,4.45,1.78,AETNA,AETNA,,3.78,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATENOLOL 50 MG TABS 1 EACH,,,637,RC,RXRx51079068401,CDM,51079-684-01,NDC,BOTH,50,ME,4.45,1.78,PHCS,PHCS NETWORK,,4.01,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATENOLOL 50 MG TABS 100 EACH BOX,,,637,RC,RXRx51079068420,CDM,51079-684-20,NDC,BOTH,50,ME,4.46,1.784,AETNA,AETNA,,3.79,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATEZOLIZUMAB 1200 MG/20ML SOLN 20 ML VIAL,J9022,HCPCS,636,RC,RXRx50242091701,CDM,50242-917-01,NDC,BOTH,20,ML,60162.73,24065.092,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,23463.46,39,PERCENT OF BILLED CHARGES,47020.38,37908.356,56132.404,1 THROUGH 10,73.27,54146.46,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE ABOVE OR BELOW A DOLLAR THRESHOLD,
ATEZOLIZUMAB 1200 MG/20ML SOLN 20 ML VIAL,J9022,HCPCS,636,RC,RXRx50242091701,CDM,50242-917-01,NDC,BOTH,20,ML,60162.73,24065.092,MEDICARE,MEDICARE,,91.34,,APC,22331.28,179.42,47172.05,60,73.27,54146.46,OTHER,APC,
ATEZOLIZUMAB 840 MG/14ML SOLN 14 ML VIAL,J9022,HCPCS,636,RC,RXRx50242091801,CDM,50242-918-01,NDC,BOTH,14,ML,42113.97,16845.588,UNITED,UNITED HEALTHCARE- NON OPTIONS,,96.48,,FEE SCHEDULE,23834.6,4911.968,42757.232,1 THROUGH 10,73.27,54146.46,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
ATOH7 GENE SEQUENCING,81479,HCPCS,300,RC,3101478,CDM,,,OUTPATIENT,,,30,12,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,30,100,APC,,,,0,12,30.9,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOMOXETINE 10 MG CAPS 30 EACH BOTTLE,,,637,RC,RXRx35573041530,CDM,35573-415-30,NDC,BOTH,10,ME,71.1,28.44,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,49.77,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOMOXETINE 40 MG CAPS 1 EACH,,,637,RC,RXRx50268005811,CDM,50268-058-11,NDC,BOTH,40,ME,37.94,15.176,BCBSMISS,BLUE CROSS OF MS,,28.46,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx68084009701,CDM,68084-097-01,NDC,BOTH,10,ME,3.16,1.264,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.53,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 20 MG TABS 1 EACH,,,637,RC,RXRx68084009811,CDM,68084-098-11,NDC,BOTH,20,ME,4.29,1.716,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1.72,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 20 MG TABS 1 EACH,,,637,RC,RXRx68084009811,CDM,68084-098-11,NDC,BOTH,20,ME,4.29,1.716,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,3.35,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 20 MG TABS 100 EACH BOX,,,637,RC,RXRx00904629161,CDM,0904-6291-61,NDC,BOTH,20,ME,3,1.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2.34,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 20 MG TABS 100 EACH BOX,,,637,RC,RXRx68084009801,CDM,68084-098-01,NDC,BOTH,20,ME,4.29,1.716,BCBSMISS,BLUE CROSS OF MS,,3.22,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATORVASTATIN 20 MG TABS 100 EACH BOX,,,637,RC,RXRx68084009801,CDM,68084-098-01,NDC,BOTH,20,ME,4.29,1.716,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,3.43,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 210 ML BOTTLE,,,637,RC,RXRx68180028201,CDM,68180-282-01,NDC,BOTH,210,ML,5788.57,2315.428,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4052,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 5 ML BOX,,,637,RC,RXRx60687053478,CDM,60687-534-78,NDC,BOTH,5,ML,177.85,71.14,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,133.57,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 5 ML CUP,,,637,RC,RXRx00904745953,CDM,0904-7459-53,NDC,BOTH,5,ML,88.85,35.54,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,69.3,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 5 ML CUP,,,637,RC,RXRx60687053440,CDM,60687-534-40,NDC,BOTH,5,ML,177.85,71.14,CIGNA,CIGNA COMMERCIAL,,103.15,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 5 ML CUP,,,637,RC,RXRx60687053440,CDM,60687-534-40,NDC,BOTH,5,ML,177.85,71.14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,138.72,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE 750 MG/5ML SUSP 5 ML CUP,,,637,RC,RXRx81033010442,CDM,81033-104-42,NDC,BOTH,5,ML,113.58,45.432,ADVHEALTH,STATE OF MS BLUE CROSS,,85.19,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE-PROGUANIL 250-100 MG TABS 24 EACH BOX,,,637,RC,RXRx66993006027,CDM,66993-060-27,NDC,BOTH,100,ME,37.04,14.816,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,25.93,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATOVAQUONE-PROGUANIL 250-100 MG TABS 24 EACH BOX,,,637,RC,RXRx66993006027,CDM,66993-060-27,NDC,BOTH,100,ME,37.04,14.816,MPCN,MS PHYSICIAN CARE NETWORK,,18.52,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATP8B1 GENE SEQUENCING,81479,HCPCS,310,RC,3100720,CDM,,,OUTPATIENT,,,30,12,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,30,100,APC,,,,0,12,1854,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ATROPINE 1 % OINT 3.5 G TUBE,,,250,RC,RXRx24208082555,CDM,24208-825-55,NDC,BOTH,3.5,GM,105.05,42.02,UNITED,UNITED HEALTHCARE- NON OPTIONS,,78.37,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
