LOMUSTINE 40 MG CAPS 5 EACH BOTTLE,J8999,HCPCS,636,RC,RXRx58181304105,CDM,58181-3041-5,NDC,BOTH,40,ME,2449.17,979.668,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1714.42,70,PERCENT OF BILLED CHARGES,,,,0,12,6084.86,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOMUSTINE 40 MG CAPS 5 EACH BOTTLE,J8999,HCPCS,636,RC,RXRx58181304105,CDM,58181-3041-5,NDC,BOTH,40,ME,2449.17,979.668,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,1910.35,78,PERCENT OF BILLED CHARGES,,,,0,12,6084.86,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LONCASTUXIMAB TESIRINE-LPYL 10 MG SOLR 1 EACH VIAL,J9359,HCPCS,636,RC,RXRx79952011001,CDM,79952-110-01,NDC,BOTH,10,ME,146310.02,58524.008,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,220.6,,FEE SCHEDULE,,,,0,153.86,131679.02,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE 2 MG CAPS 1 EACH,,,637,RC,RXRx60687022911,CDM,60687-229-11,NDC,BOTH,2,ME,5.1,2.04,PHCS,PHCS NETWORK,,4.59,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE 2 MG CAPS 100 EACH BOTTLE,,,637,RC,RXRx00093031101,CDM,0093-0311-01,NDC,BOTH,2,ME,6.83,2.732,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,5.46,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE 2 MG CAPS 100 EACH BOX,,,637,RC,RXRx60687022901,CDM,60687-229-01,NDC,BOTH,2,ME,5.1,2.04,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,2.04,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE 2 MG CAPS 100 EACH BOX,,,637,RC,RXRx60687022901,CDM,60687-229-01,NDC,BOTH,2,ME,5.1,2.04,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,4.08,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE HCL 1 MG/7.5ML SOLN 120 ML BOTTLE,,,259,RC,RXRx00113164526,CDM,0113-1645-26,NDC,BOTH,120,ML,23.4,9.36,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,16.38,70,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE HCL 1 MG/7.5ML SOLN 15 ML ORAL SYRINGE,,,259,RC,RXRx08888164526,CDM,8888-1645-26,NDC,BOTH,15,ML,3,1.2,AETNA,AETNA,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPERAMIDE LEVEL,80375,HCPCS,300,RC,3100053,CDM,,,OUTPATIENT,,,50,20,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,35,70,PERCENT OF BILLED CHARGES,,,,0,12,45,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOPINAVIR-RITONAVIR 200-50 MG TABS 120 EACH BOTTLE,,,637,RC,RXRx00074679922,CDM,0074-6799-22,NDC,BOTH,50,ME,51.21,20.484,CIGNA,CIGNA COMMERCIAL,,29.7,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORATADINE 5 MG/5ML SOLN 120 ML BOTTLE,,,637,RC,RXRx54838055840,CDM,54838-558-40,NDC,BOTH,5,ML,3,1.2,AETNA,AETNA,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 0.5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx69315090401,CDM,69315-904-01,NDC,BOTH,0.5,ME,10,4,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,7,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 0.5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904600761,CDM,0904-6007-61,NDC,BOTH,0.5,ME,10,4,ADVHEALTH,STATE OF MS BLUE CROSS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 0.5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904600761,CDM,0904-6007-61,NDC,BOTH,0.5,ME,10,4,CIGNA,CIGNA COMMERCIAL,,5.8,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 1 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx13107008401,CDM,13107-084-01,NDC,BOTH,1,ME,10,4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,7.8,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 1 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx69315090501,CDM,69315-905-01,NDC,BOTH,1,ME,10,4,MULTIPLAN,MULTIPLAN,,8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 1 MG TABS 100 EACH BOX,,,637,RC,RXRx00904600861,CDM,0904-6008-61,NDC,BOTH,1,ME,10,4,FIRSTHEALTH,FIRST HEALTH NETWORK,,8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx13107008501,CDM,13107-085-01,NDC,BOTH,2,ME,10,4,ADVHEALTH,STATE OF MS BLUE CROSS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx13107008501,CDM,13107-085-01,NDC,BOTH,2,ME,10,4,FIRSTHEALTH,FIRST HEALTH NETWORK,,8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG TABS 100 EACH BOX,,,637,RC,RXRx00904600961,CDM,0904-6009-61,NDC,BOTH,2,ME,10,4,BCBSMISS,BLUE CROSS OF MS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG TABS 1000 EACH BOTTLE,,,637,RC,RXRx00093342710,CDM,0093-3427-10,NDC,BOTH,2,ME,10,4,ADVHEALTH,STATE OF MS BLUE CROSS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML CRTRDG-NDL,J2060,HCPCS,250,RC,RXRx00409198503,CDM,0409-1985-03,NDC,BOTH,0.5,ML,48,19.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,33.6,70,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML CRTRDG-NDL,J2060,HCPCS,250,RC,RXRx00409198530,CDM,0409-1985-30,NDC,BOTH,0.5,ML,48,19.2,CIGNA,CIGNA COMMERCIAL,,28.8,60,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML SYRINGE,J2060,HCPCS,250,RC,RXRx88888604401,CDM,88888-6044-01,NDC,BOTH,0.5,ML,35,14,CIGNA,CIGNA COMMERCIAL,,21,60,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML SYRINGE,J2060,HCPCS,250,RC,RXRx88888604401,CDM,88888-6044-01,NDC,BOTH,0.5,ML,35,14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.3,78,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML VIAL,J2060,HCPCS,250,RC,RXRx00641600125,CDM,0641-6001-25,NDC,BOTH,0.5,ML,35,14,BCBSMISS,BLUE CROSS OF MS,,26.25,75,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML VIAL,J2060,HCPCS,250,RC,RXRx00641604801,CDM,0641-6048-01,NDC,BOTH,0.5,ML,35,14,UNITED,UNITED HEALTHCARE- NON OPTIONS,,26.11,74.6,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML VIAL,J2060,HCPCS,250,RC,RXRx17478004001,CDM,17478-040-01,NDC,BOTH,0.5,ML,35,14,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,29.75,85,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML VIAL,J2060,HCPCS,250,RC,RXRx65219036801,CDM,65219-368-01,NDC,BOTH,0.5,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 2 MG/ML SOLN 1 ML VIAL,J2060,HCPCS,250,RC,RXRx65219036801,CDM,65219-368-01,NDC,BOTH,0.5,ML,35,14,BCBSMISS,BLUE CROSS OF MS,,26.25,75,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 4 MG/ML SOLN 10 ML VIAL,J2060,HCPCS,250,RC,RXRx00641604710,CDM,0641-6047-10,NDC,BOTH,10,ML,104.9,41.96,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,81.82,78,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LORAZEPAM 4 MG/ML SOLN 10 ML VIAL,J2060,HCPCS,250,RC,RXRx00641604710,CDM,0641-6047-10,NDC,BOTH,10,ML,104.9,41.96,UNITED,UNITED HEALTHCARE- NON OPTIONS,,78.26,74.6,PERCENT OF BILLED CHARGES,,,,0,14,94.41,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOSARTAN 25 MG TABS 90 EACH BOTTLE,,,637,RC,RXRx64380093305,CDM,64380-933-05,NDC,BOTH,25,ME,8.41,3.364,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,4.63,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOSARTAN-HYDROCHLOROTHIAZIDE 100-25 MG TABS 90 EACH BOTTLE,,,637,RC,RXRx33342005210,CDM,33342-052-10,NDC,BOTH,25,ME,17.04,6.816,FIRSTHEALTH,FIRST HEALTH NETWORK,,13.63,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOSARTAN-HYDROCHLOROTHIAZIDE 100-25 MG TABS 90 EACH BOTTLE,,,637,RC,RXRx59746033990,CDM,59746-339-90,NDC,BOTH,25,ME,17.04,6.816,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,9.37,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LOSARTAN-HYDROCHLOROTHIAZIDE 100-25 MG TABS 90 EACH BOTTLE,,,637,RC,RXRx65862047090,CDM,65862-470-90,NDC,BOTH,25,ME,17.04,6.816,FIRSTHEALTH,FIRST HEALTH NETWORK,,13.63,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
