DEXMETHYLPHENIDATE 5 MG CP24 100 EACH BOTTLE,,,637,RC,RXRx00115991801,CDM,0115-9918-01,NDC,BOTH,5,ME,39.03,15.612,MULTIPLAN,MULTIPLAN,,31.22,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXMETHYLPHENIDATE 5 MG CP24 100 EACH BOTTLE,,,637,RC,RXRx70010000401,CDM,70010-004-01,NDC,BOTH,5,ME,47.28,18.912,ADVHEALTH,STATE OF MS BLUE CROSS,,35.46,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXMETHYLPHENIDATE 5 MG CP24 100 EACH BOTTLE,,,637,RC,RXRx70010000401,CDM,70010-004-01,NDC,BOTH,5,ME,47.28,18.912,MULTIPLAN,MULTIPLAN,,37.82,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXMETHYLPHENIDATE 5 MG TABS 100 EACH BOTTLE,,,250,RC,RXRx57664037888,CDM,57664-378-88,NDC,BOTH,5,ME,10,4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,8,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXRAZOXANE HCL 250 MG SOLR 1 EACH VIAL,J1190,HCPCS,636,RC,RXRx55150043401,CDM,55150-434-01,NDC,BOTH,250,ME,1513.91,605.564,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,832.65,55,PERCENT OF BILLED CHARGES,,,,0,34.02,1982.23,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXRAZOXANE HCL 250 MG SOLR 1 EACH VIAL,J1190,HCPCS,636,RC,RXRx55150043401,CDM,55150-434-01,NDC,BOTH,250,ME,1513.91,605.564,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,177.94,,FEE SCHEDULE,,,,0,34.02,1982.23,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXRAZOXANE HCL 250 MG SOLR 1 EACH VIAL,J1190,HCPCS,636,RC,RXRx72266023501,CDM,72266-235-01,NDC,BOTH,250,ME,1271.21,508.484,ADVHEALTH,STATE OF MS BLUE CROSS,,80.88,,FEE SCHEDULE,,,,0,34.02,1982.23,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXRAZOXANE HCL 250 MG SOLR 1 EACH VIAL,J1190,HCPCS,636,RC,RXRx72266023501,CDM,72266-235-01,NDC,BOTH,250,ME,1271.21,508.484,MULTIPLAN,MULTIPLAN,,1016.97,80,PERCENT OF BILLED CHARGES,,,,0,34.02,1982.23,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTRAN 40 IN DEXTROSE 5% 10 % SOLN 500 ML FLEX CONT,,,250,RC,RXRx00409741803,CDM,0409-7418-03,NDC,BOTH,500,ML,1752.6,701.04,ADVHEALTH,STATE OF MS BLUE CROSS,,1314.45,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROMETHORPHAN-GUAIFENESIN 30-600 MG TB12 40 EACH BOX,,,637,RC,RXRx63824005634,CDM,63824-056-34,NDC,BOTH,600,ME,3.36,1.344,CIGNA,CIGNA COMMERCIAL,,1.95,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 10 % AND 0.2 % NACL 10-0.2 % SOLN 250 ML FLEX CONT,,,258,RC,RXRx00264762320,CDM,0264-7623-20,NDC,BOTH,250,ML,23.75,9.5,CIGNA,CIGNA COMMERCIAL,,13.78,58,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 10 % SOLN 250 ML FLEX CONT,,,258,RC,RXRx00338002302,CDM,0338-0023-02,NDC,BOTH,250,ML,20,8,FIRSTHEALTH,FIRST HEALTH NETWORK,,16,80,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 10 % SOLN 250 ML FLEX CONT,,,258,RC,RXRx00338002302,CDM,0338-0023-02,NDC,BOTH,250,ML,20,8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8,40,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 10 % SOLN 250 ML FLEX CONT,,,258,RC,RXRx63323082424,CDM,63323-824-24,NDC,BOTH,250,ML,28.75,11.5,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,24.44,85,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 10 % SOLN 500 ML FLEX CONT,,,258,RC,RXRx00338002303,CDM,0338-0023-03,NDC,BOTH,500,ML,20,8,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,16,80,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 12.5 % SOLN 250 ML FLEX CONT,,,258,RC,RXRx08888111101,CDM,8888-1111-01,NDC,BOTH,250,ML,20,8,AETNA,AETNA,,17,85,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 12.5% AND 0.225% NACL SOLN 250 ML BAG,,,258,RC,RXRx08888020701,CDM,8888-0207-01,NDC,BOTH,250,ML,25,10,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,10,40,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 25 % SOLN 10 ML SYRINGE,,,250,RC,RXRx00409177510,CDM,0409-1775-10,NDC,BOTH,10,ML,135.85,54.34,MPCN,MS PHYSICIAN CARE NETWORK,,67.93,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.2 % NACL 5-0.2 % SOLN 1000 ML FLEX CONT,,,250,RC,RXRx00338007704,CDM,0338-0077-04,NDC,BOTH,1000,ML,20,8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.2 % NACL WITH KCL 20 MEQ 20-5-0.2 MEQ/L-%-% SOLN 1000 ML,,,250,RC,RXRx00338066304,CDM,0338-0663-04,NDC,BOTH,1000,ML,30,12,FIRSTHEALTH,FIRST HEALTH NETWORK,,24,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.2 % NACL WITH KCL 20 MEQ 20-5-0.2 MEQ/L-%-% SOLN 500 ML,,,250,RC,RXRx00338066303,CDM,0338-0663-03,NDC,BOTH,500,ML,20,8,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,15.02,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.33 % NACL 5-0.33 % SOLN 500 ML FLEX CONT,,,258,RC,RXRx00264761410,CDM,0264-7614-10,NDC,BOTH,500,ML,35,14,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.45 % NACL 5-0.45 % SOLN 1000 ML FLEX CONT,,,250,RC,RXRx00338008504,CDM,0338-0085-04,NDC,BOTH,1000,ML,20,8,ADVHEALTH,STATE OF MS BLUE CROSS,,15,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.45 % NACL 5-0.45 % SOLN 500 ML FLEX CONT,,,250,RC,RXRx00338008503,CDM,0338-0085-03,NDC,BOTH,500,ML,20,8,MPCN,MS PHYSICIAN CARE NETWORK,,10,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.9 % NACL 5-0.9 % SOLN 1000 ML FLEX CONT,J7042,HCPCS,258,RC,RXRx00338008904,CDM,0338-0089-04,NDC,BOTH,1000,ML,20,8,CIGNA,CIGNA COMMERCIAL,,11.6,58,PERCENT OF BILLED CHARGES,,,,0,8,31.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.9 % NACL 5-0.9 % SOLN 1000 ML FLEX CONT,J7042,HCPCS,258,RC,RXRx00990794109,CDM,0990-7941-09,NDC,BOTH,1000,ML,35,14,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,8,31.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % AND 0.9 % NACL WITH KCL 40 MEQ 40-5-0.9 MEQ/L-%-% SOLN 1000 ML,,,250,RC,RXRx00338080704,CDM,0338-0807-04,NDC,BOTH,1000,ML,60,24,BCBSMISS,BLUE CROSS OF MS,,45,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % SOLN 1000 ML FLEX CONT,J7070,HCPCS,258,RC,RXRx00264751000,CDM,0264-7510-00,NDC,BOTH,250,ML,20,8,CIGNA,CIGNA COMMERCIAL,,11.6,58,PERCENT OF BILLED CHARGES,,,,0,8,18,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % SOLN 50 ML FLEX CONT,J7060,HCPCS,258,RC,RXRx00338001731,CDM,0338-0017-31,NDC,BOTH,50,ML,20,8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,14,70,PERCENT OF BILLED CHARGES,,,,0,8,18,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % SOLN 500 ML FLEX CONT,J7060,HCPCS,258,RC,RXRx00338001703,CDM,0338-0017-03,NDC,BOTH,500,ML,20,8,FIRSTHEALTH,FIRST HEALTH NETWORK,,16,80,PERCENT OF BILLED CHARGES,,,,0,8,18,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % WITH KCL 20 MEQ 20 MEQ/L SOLN 1000 ML FLEX CONT,J3480,HCPCS,250,RC,RXRx00264762500,CDM,0264-7625-00,NDC,BOTH,1000,ML,60,24,PHCS,PHCS NETWORK,,54,90,PERCENT OF BILLED CHARGES,,,,0,9.1,216,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5 % WITH KCL 20 MEQ 20 MEQ/L SOLN 1000 ML FLEX CONT,J3480,HCPCS,250,RC,RXRx00264762500,CDM,0264-7625-00,NDC,BOTH,1000,ML,60,24,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,45.06,75.1,PERCENT OF BILLED CHARGES,,,,0,9.1,216,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5% LACTATED RINGERS 5 % SOLN 1000 ML FLEX CONT,,,258,RC,RXRx00338012504,CDM,0338-0125-04,NDC,BOTH,1000,ML,20,8,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,11,55,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 5% LACTATED RINGERS 5 % SOLN 500 ML FLEX CONT,,,258,RC,RXRx00338012503,CDM,0338-0125-03,NDC,BOTH,500,ML,20,8,PHCS,PHCS NETWORK,,18,90,PERCENT OF BILLED CHARGES,,,,0,2,312.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 50 % SOLN 50 ML SYRINGE,,,250,RC,RXRx00409490234,CDM,0409-4902-34,NDC,BOTH,50,ML,110,44,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,77,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 50 % SOLN 50 ML SYRINGE,,,250,RC,RXRx00409490234,CDM,0409-4902-34,NDC,BOTH,50,ML,110,44,MPCN,MS PHYSICIAN CARE NETWORK,,55,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DEXTROSE 50 % SOLN 50 ML SYRINGE,,,250,RC,RXRx00409751716,CDM,0409-7517-16,NDC,BOTH,50,ML,130.25,52.1,ADVHEALTH,STATE OF MS BLUE CROSS,,97.69,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
