DIVALPROEX 250 MG TB24 100 EACH BOX,,,637,RC,RXRx68084031001,CDM,68084-310-01,NDC,BOTH,250,ME,12.24,4.896,MULTIPLAN,MULTIPLAN,,9.79,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 1 EACH,,,637,RC,RXRx68084077611,CDM,68084-776-11,NDC,BOTH,250,ME,8.81,3.524,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,6.87,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 100 EACH BOTTLE,,,637,RC,RXRx00832712311,CDM,0832-7123-11,NDC,BOTH,250,ME,10.83,4.332,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,8.66,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 100 EACH BOX,,,637,RC,RXRx00832712301,CDM,0832-7123-01,NDC,BOTH,250,ME,5.37,2.148,PHCS,PHCS NETWORK,,4.83,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 100 EACH BOX,,,637,RC,RXRx00904686061,CDM,0904-6860-61,NDC,BOTH,250,ME,3,1.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 100 EACH BOX,,,637,RC,RXRx00904686061,CDM,0904-6860-61,NDC,BOTH,250,ME,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 250 MG TBEC 100 EACH BOX,,,637,RC,RXRx00904686061,CDM,0904-6860-61,NDC,BOTH,250,ME,3,1.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.24,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TB24 1 EACH,,,637,RC,RXRx51079076701,CDM,51079-767-01,NDC,BOTH,500,ME,20.35,8.14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,11.19,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TB24 1 EACH,,,637,RC,RXRx51079076701,CDM,51079-767-01,NDC,BOTH,500,ME,20.35,8.14,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8.14,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 1 EACH,,,637,RC,RXRx68084078211,CDM,68084-782-11,NDC,BOTH,500,ME,16.15,6.46,AETNA,AETNA,,13.73,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 100 EACH BOTTLE,,,637,RC,RXRx29300014001,CDM,29300-140-01,NDC,BOTH,500,ME,16.25,6.5,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,12.2,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 90 EACH BOX,,,637,RC,RXRx60687087961,CDM,60687-879-61,NDC,BOTH,500,ME,3,1.2,MULTIPLAN,MULTIPLAN,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 90 EACH BOX,,,637,RC,RXRx68084078261,CDM,68084-782-61,NDC,BOTH,500,ME,16.15,6.46,CIGNA,CIGNA COMMERCIAL,,9.37,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 90 EACH BOX,,,637,RC,RXRx68084078261,CDM,68084-782-61,NDC,BOTH,500,ME,16.15,6.46,MPCN,MS PHYSICIAN CARE NETWORK,,8.08,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX 500 MG TBEC 90 EACH BOX,,,637,RC,RXRx68084078261,CDM,68084-782-61,NDC,BOTH,500,ME,16.15,6.46,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,12.6,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX SODIUM 125 MG CSDR 100 EACH BOTTLE,,,637,RC,RXRx27241011501,CDM,27241-115-01,NDC,BOTH,125,ME,5.6,2.24,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,3.08,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX SODIUM 125 MG CSDR 100 EACH BOTTLE,,,637,RC,RXRx27241011501,CDM,27241-115-01,NDC,BOTH,125,ME,5.6,2.24,CIGNA,CIGNA COMMERCIAL,,3.25,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DIVALPROEX SODIUM 125 MG CSDR 50 EACH BOX,,,637,RC,RXRx68084031365,CDM,68084-313-65,NDC,BOTH,125,ME,5.56,2.224,MPCN,MS PHYSICIAN CARE NETWORK,,2.78,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DMD DEL/DUP ANALYSIS,81161,HCPCS,310,RC,3100459,CDM,,,OUTPATIENT,,,698,279.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,698,,APC LAB,71.43,71.43,71.43,1 THROUGH 10,17.4,698,OTHER,APC LAB,
DMD DEL/DUP ANALYSIS,81161,HCPCS,310,RC,3100459,CDM,,,OUTPATIENT,,,698,279.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,697.5,,APC LAB,,,,0,17.4,698,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DMD SEQUENCING AND CNV DETECTION BY NGS,81408,HCPCS,310,RC,3100419,CDM,,,OUTPATIENT,,,1040,416,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,1040,,APC LAB,,,,0,603.2,5000,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DNA/RNA AMPLIFIED PROBE,87150,HCPCS,300,RC,3001063,CDM,,,OUTPATIENT,,,75,30,UNITED,UNITED HEALTHCARE- NON OPTIONS,,60.32,,FEE SCHEDULE,,,,0,32.53,108,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DNA/RNA SEQUENCING,87153,HCPCS,300,RC,3000974,CDM,,,OUTPATIENT,,,396,158.4,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,107.97,,FEE SCHEDULE,,,,0,106.93,360,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DNAJB6 NEXTGEN SEQUENCING,81479,HCPCS,310,RC,3101100,CDM,,,OUTPATIENT,,,30,12,MULTIPLAN,MULTIPLAN,,24,80,PERCENT OF BILLED CHARGES,,,,0,12,1854,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DNAJB6 NEXTGEN SEQUENCING,81479,HCPCS,310,RC,3101100,CDM,,,OUTPATIENT,,,30,12,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,15,50,PERCENT OF BILLED CHARGES,,,,0,12,1854,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON HCPCS CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOBUTAMINE 1-5 MG/ML-% SOLN 250 ML FLEX CONT,J1250,HCPCS,250,RC,RXRx00409234632,CDM,0409-2346-32,NDC,BOTH,250,ML,132.5,53,ADVHEALTH,STATE OF MS BLUE CROSS,,99.38,75,PERCENT OF BILLED CHARGES,,,,0,53,216,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOBUTAMINE 1-5 MG/ML-% SOLN 250 ML FLEX CONT,J1250,HCPCS,250,RC,RXRx00409234632,CDM,0409-2346-32,NDC,BOTH,250,ML,132.5,53,MPCN,MS PHYSICIAN CARE NETWORK,,66.25,50,PERCENT OF BILLED CHARGES,,,,0,53,216,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOBUTAMINE 2-5 MG/ML-% SOLN 250 ML FLEX CONT,J1250,HCPCS,250,RC,RXRx00409234732,CDM,0409-2347-32,NDC,BOTH,250,ML,235,94,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,183.3,78,PERCENT OF BILLED CHARGES,,,,0,53,216,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOBUTAMINE 250 MG/20ML SOLN 20 ML VIAL,J1250,HCPCS,636,RC,RXRx00409234402,CDM,0409-2344-02,NDC,BOTH,20,ML,49.9,19.96,AETNA,AETNA,,42.42,85,PERCENT OF BILLED CHARGES,,,,0,9.2,50.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOBUTAMINE 250 MG/20ML SOLN 20 ML VIAL,J1250,HCPCS,636,RC,RXRx00409234488,CDM,0409-2344-88,NDC,BOTH,20,ML,35,14,MPCN,MS PHYSICIAN CARE NETWORK,,17.5,50,PERCENT OF BILLED CHARGES,,,,0,9.2,50.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCETAXEL 80 MG/4ML CONC 4 ML VIAL,J9171,HCPCS,636,RC,RXRx00955102104,CDM,0955-1021-04,NDC,BOTH,4,ML,2401.2,960.48,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,1920.96,80,PERCENT OF BILLED CHARGES,,,,0,0.78,6285.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCETAXEL 80 MG/8ML SOLN 8 ML VIAL,J9171,HCPCS,636,RC,RXRx66758005002,CDM,66758-050-02,NDC,BOTH,8,ML,6983.57,2793.428,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,4888.5,70,PERCENT OF BILLED CHARGES,,,,0,0.78,6285.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCETAXEL 80 MG/8ML SOLN 8 ML VIAL,J9171,HCPCS,636,RC,RXRx66758005002,CDM,66758-050-02,NDC,BOTH,8,ML,6983.57,2793.428,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4888.5,70,PERCENT OF BILLED CHARGES,,,,0,0.78,6285.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE 50 MG/5ML LIQD 10 ML CUP,,,637,RC,RXRx00121187010,CDM,0121-1870-10,NDC,BOTH,10,ML,3.33,1.332,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.33,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE 50 MG/5ML LIQD 473 ML BOTTLE,,,637,RC,RXRx00121093516,CDM,0121-0935-16,NDC,BOTH,473,ML,19.87,7.948,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,15.5,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE SODIUM 100 MG CAPS 100 EACH BOX,,,637,RC,RXRx00904718361,CDM,0904-7183-61,NDC,BOTH,100,ME,1,0.4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,0.8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE SODIUM 100 MG CAPS 30 EACH BOX,,,637,RC,RXRx63739047802,CDM,63739-478-02,NDC,BOTH,100,ME,1,0.4,AETNA,AETNA,,0.85,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE SODIUM 150 MG/15ML LIQD 10 ML CUP,,,637,RC,RXRx00121054410,CDM,0121-0544-10,NDC,BOTH,10,ML,2,0.8,AETNA,AETNA,,1.7,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
DOCUSATE SODIUM 150 MG/15ML LIQD 10 ML CUP,,,637,RC,RXRx00121054410,CDM,0121-0544-10,NDC,BOTH,10,ML,2,0.8,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1.1,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
